"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"65","2010-06-30T14:36:00.000+0000","MO","MO","1322717","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","J. Montero (USZ)","1998-01-01T00:00:00.000+0000",NA,"Montero Castro 3",NA,"Juan Carlos Montero Castro|L. Ruíz",1998,6,19,"Bolivia, Plurinational State of","Pando",NA,"Comunidad Nueva Esperanza a 15 km en linea recta al Noreste. Bosque alto siempre verde intervenido por camino tronquero y asentamientos de comunarios. Entre las especies mas comunes del lugar estan: Schyzolobium, Ochroma, Bertholletia excelsa, Ceiba samauma, Calycopyllum.",-68.95,-11.133333,NA,"urn:catalog:MO:Tropicos:1322717","http://www.tropicos.org/Specimen/1322717","Theobroma grandiflorum Schum.",NA,NA,NA
"66",NA,"UFAC","UFACPZ","8269","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,"3",NA,"Riveiro, I",1997,6,27,NA,NA,NA,NA,NA,NA,NA,"BRA:UFAC:UFACPZ:0000008269",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"67",NA,"Instituto Amazónico de Investigaciones Científicas SINCHI","COAH","6283","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,"6553",NA,"Cárdenas, D.",1995,8,25,"Colombia","Guaviare",NA,"carretera Puerto Arturo, llanura aluvial del río Guaviare",-72.75972,2.56111,"Ejemplar botánico","SINCHI:COAH:6283",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"68","2008-05-27T22:02:00.000+0000","MO","MO","920175","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","!Nisao Ogata (UCR)","2004-01-01T00:00:00.000+0000",NA,"Palacios Cuenca 11993",NA,"Walter A. Palacios",1994,2,1,"Ecuador","Napo",NA,"San Carlos - INIAP. Coleccin Arboretum Frutales Amaznicos. Bosque húmedo Tropical. Suelo aluvial.",-76.83333,-0.41666,NA,"urn:catalog:MO:Tropicos:920175","http://www.tropicos.org/Specimen/920175","Theobroma grandiflorum Schum.",NA,NA,NA
"69",NA,"NY","NY","628229","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","F. J. GuÃ¡nchez","1992-09-01T00:00:00.000+0000",NA,"75",NA,"M. Melnyk",1992,7,22,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Las rastrojos y huertos domesticos de la comunidad San Antonio del Sipapo, margen izquieda del rio Sipapo",-67.68,4.6,"Inf: Samuel Arana","917838fd-8a92-450a-a8da-e32d9e73b6bb",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"70",NA,"US","Botany","3393932","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","Dorr, L. J., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",NA,NA,"Gr. 2872",NA,"P. Grenand",1992,8,1,"French Guiana",NA,NA,"Forêt ed face le bourg de Camopi.",NA,NA,"Common name: Kapta?i","http://n2t.net/ark:/65665/354a1febe-2f23-4771-acff-448eb57fff8d",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"71",NA,"Instituto Amazónico de Investigaciones Científicas SINCHI","COAH","13260","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","Cárdenas, D.","1997-01-01T00:00:00.000+0000",NA,"1593",NA,"Urrego, L.E.",1990,3,1,"Colombia","Amazonas",NA,"margen der. río Caquetá (sur), 3km arriba de la qda. El Quinché, bosque mal drenado, llanura aluvial.",-71.81839,-0.86666,"Ejemplar botánico","SINCHI:COAH:13260",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"72",NA,"Instituto Amazónico de Investigaciones Científicas SINCHI","COAH","13259","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","Cárdenas, D.","1997-01-01T00:00:00.000+0000",NA,"1593",NA,"Urrego, L.E.",1990,3,1,"Colombia","Amazonas",NA,"margen der. río Caquetá (sur), 3km arriba de la qda. El Quinché, bosque mal drenado, llanura aluvial.",-71.81839,-0.86666,"Ejemplar botánico","SINCHI:COAH:13259",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"73","2009-01-14T03:35:00.000+0000","MO","MO","191106","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","B. Whitlock (GH)","2000-01-01T00:00:00.000+0000",NA,"Peterson 6628","47","Paul M. Peterson|Carol R. Annable",1989,2,3,"Panama","Bocas del Toro",NA,"Isla San Cristóbal. 3-4 km W of Bocatorito. In moist tropical forest with Ficus",-82.28166,9.255,NA,"urn:catalog:MO:Tropicos:191106","http://www.tropicos.org/Specimen/191106","Theobroma grandiflorum Schum.",NA,NA,NA
"74",NA,"US","Botany","3114273","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,"sp. 2",NA,"P. Sánchez & I. García",1988,2,11,"Venezuela, Bolivarian Republic of","Amazonas",NA,"izquerdo del río, frente a San Pedro de Cataniapo",NA,NA,NA,"http://n2t.net/ark:/65665/3db67f32e-69b4-40b9-9105-a7fdebc10983",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"75","2013-07-15T09:29:00.000+0000","MO","MO","191799","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","B. Whitlock (GH)","2000-01-01T00:00:00.000+0000",NA,"Ruíz 1253","16","Juan Ruíz",1988,4,22,"Peru","Loreto",NA,"Distrito Iquitos, Caserío Nina Rumy, Río Nanay.",-73.416667,-3.8,NA,"urn:catalog:MO:Tropicos:191799","http://www.tropicos.org/Specimen/191799","Theobroma grandiflorum Schum.",NA,NA,NA
"76",NA,"NY","NY","628230","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","L. J. Dorr","1989-01-01T00:00:00.000+0000",NA,"1253",NA,"J. RuÃ­z",1988,4,22,"Peru","Loreto",NA,"Distrito Iquitos, CaserÃ­o Nina Rumy, RÃ­o Nanay",-73.42,-3.8,NA,"14cad391-79f7-4e39-a326-6e54f9f650c5",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"77","2014-03-31T11:27:00.000+0000","MO","MO","100696897","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","C.L. Cristóbal","1989-01-01T00:00:00.000+0000",NA,"Stergios 8969",NA,"Basil Stergios|Gerardo Aymard",1986,2,18,"Venezuela, Bolivarian Republic of",NA,NA,"Alrededores del pueblo de San Carlos del Río Negro; relictos de selva pluvial.",NA,NA,NA,"urn:catalog:MO:Tropicos:100696897","http://www.tropicos.org/Specimen/100696897","Theobroma grandiflorum Schum.",NA,NA,NA
"78","2008-05-27T22:02:00.000+0000","MO","MO","193897","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","C.L. Cristobal","1986-01-01T00:00:00.000+0000",NA,"Gentry 46488","84-65","Alwyn H. Gentry|Ronald L. Liesner|Bruce A. Stein",1984,4,8,"Venezuela, Bolivarian Republic of","Amazonas",NA,"San Carlos de Rio Negro, cultivated in gardens.",-67.25,1.78333,NA,"urn:catalog:MO:Tropicos:193897","http://www.tropicos.org/Specimen/193897","Theobroma grandiflorum Schum.",NA,NA,NA
"79","2009-12-02T09:42:00.000+0000","MO","MO","2931329","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","L.J. Dorr (US)","2001-01-01T00:00:00.000+0000",NA,"Croat 59264","84-195","Thomas B. Croat",1984,11,24,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Santa Rosa de Amanadona. Elev. less than 100 m.",-66.9,1.45,NA,"urn:catalog:MO:Tropicos:2931329","http://www.tropicos.org/Specimen/2931329","Theobroma grandiflorum Schum.",NA,NA,NA
"80","2014-03-31T12:11:00.000+0000","MO","MO","100696905","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","C.L. Cristóbal","1989-01-01T00:00:00.000+0000",NA,"Steyermark 126272",NA,"Julian A. Steyermark|Mario Guariglia|Noel H. Holmgren|James L. Luteyn|Scott A. Mori",1982,1,29,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Falda del extremo norte del Cerro Duida. Zona boscosa al Suroeste de la Comunidad de Culebra.",-65.75,3.666667,NA,"urn:catalog:MO:Tropicos:100696905","http://www.tropicos.org/Specimen/100696905","Theobroma grandiflorum Schum.",NA,NA,NA
"81",NA,"US","Botany","3097042","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","Dorr, L. J., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",NA,NA,"126272",NA,"J. A. Steyermark, M. Guariglia, N. H. Holmgren, J. L. Luteyn & S. A. Mori",1982,2,9,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Falda del extremo norte del Cerro Duida. Zona boscosa al Suroeste dela Comunidad de Culebra",-65.75,3.6667,NA,"http://n2t.net/ark:/65665/39c932414-1775-4264-9141-6eed35d1a654",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"82","2017-12-31T00:00:00.000+0000","BR",NA,"BR0000019955100","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,"15832",NA,"Aké Assi L.",1981,3,27,"Côte d'Ivoire",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000019955100",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"83",NA,"CNF-UFHB","UCJ",NA,"Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","L. Aké-Assi",NA,NA,NA,"15832","CNF",1981,3,27,"Côte d'Ivoire",NA,NA,"Abidjan, Jardin Botanique de l'Université de Cocody",NA,NA,NA,"UCJ017079",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"84",NA,"CNF-UFHB","UCJ",NA,"Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","L. Aké-Assi",NA,NA,NA,"15832","CNF",1981,3,27,"Côte d'Ivoire",NA,NA,"Abidjan, Jardin Botanique de l'Université de Cocody",NA,NA,NA,"UCJ017078",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"85","2011-06-09T18:08:00.000+0000","MO","MO","191008","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,"Ayala Flores 3081","6","Franklin Ayala",1981,9,5,"Peru","Loreto",NA,"Rumo Cocha; caserío de suelo seco arcilloso. Bosque secundario.",NA,NA,NA,"urn:catalog:MO:Tropicos:191008","http://www.tropicos.org/Specimen/191008","Theobroma grandiflorum Schum.",NA,NA,NA
"86",NA,"INCIVA","TULV","TULV2949","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,"593",NA,"H. Cuadros",1979,1,30,"Colombia","Valle del Cauca","Mateguadua","Jardín Botánico Juan María Céspedes, laderas en vía de repoblación natural piedemonte.",-76.168889,4.028333,NA,"INCIVA:COLOMBIA:1178",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"87","2008-05-27T22:02:00.000+0000","MO","MO","788930","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","H. Cuadros (JBGP)","1980-01-01T00:00:00.000+0000",NA,"Cuadros Villalobos 593","80-7","Hermes Cuadros V.",1979,1,23,"Colombia","Valle del Cauca",NA,"Mateguadua; Jardín Botánico, laderas en vía de repoblación natural; piedemonte. Altura 1100 m.",-76.16666,4.03333,NA,"urn:catalog:MO:Tropicos:788930","http://www.tropicos.org/Specimen/788930","Theobroma grandiflorum Schum.",NA,NA,NA
"88","2008-05-27T22:02:00.000+0000","MO","MO","1166909","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","Nisao Ogata (UCR)","2005-01-01T00:00:00.000+0000",NA,"Ayala Flores 1617",NA,"Franklin Ayala",1979,2,1,"Peru","Loreto",NA,"Carretera Quistococha (Iquitos).",NA,NA,NA,"urn:catalog:MO:Tropicos:1166909","http://www.tropicos.org/Specimen/1166909","Theobroma grandiflorum Schum.",NA,NA,NA
"89","2012-05-24T05:04:00.000+0000","MO","MO","1166921","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","A. Gentry",NA,NA,"Gentry 20535","1572","Alwyn H. Gentry|Juan Revilla",1977,11,20,"Colombia","Amazonas",NA,"Margin of disturbed Mauritia swamp and adjacent pasture north of city.",-69.918,-4.201,NA,"urn:catalog:MO:Tropicos:1166921","http://www.tropicos.org/Specimen/1166921","Theobroma grandiflorum Schum.",NA,NA,NA
"90","2011-06-09T18:08:00.000+0000","MO","MO","1118716","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","B. Whitlock (GH)","2000-01-01T00:00:00.000+0000",NA,"Ayala Flores 495",NA,"Franklin Ayala",1973,11,19,"Peru","Loreto",NA,"Procedencia Iquitos. Habitat: Terrenos secos.",NA,NA,NA,"urn:catalog:MO:Tropicos:1118716","http://www.tropicos.org/Specimen/1118716","Theobroma grandiflorum Schum.",NA,NA,NA
"91","2008-05-27T22:02:00.000+0000","MO","MO","1165991","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","N. Ogata, 2005 (UCR)",NA,NA,"Gillis 10205",NA,"William T. Gillis",1971,2,14,"Costa Rica","Cartago",NA,"Cultivated at the Botanical Garden, Instituto Interamericano de Ciencias Agrícolas",-83.65,9.89,NA,"urn:catalog:MO:Tropicos:1165991","http://www.tropicos.org/Specimen/1165991","Theobroma grandiflorum Schum.",NA,NA,NA
"92","2008-05-27T22:02:00.000+0000","MO","MO","1166912","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","R.L. Liesner","1988-01-01T00:00:00.000+0000",NA,"Croat 7505",NA,"Thomas B. Croat",1969,1,26,"Colombia","Amazonas",NA,"Commisaria area just S of Leticia.",-69.938814,-4.221193,NA,"urn:catalog:MO:Tropicos:1166912","http://www.tropicos.org/Specimen/1166912","Theobroma grandiflorum Schum.",NA,NA,NA
"93",NA,NA,"Botany","U.1377847","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,NA,NA,"Bunting GS; Akkermans LMA; Rooden J van",1969,7,6,"Venezuela, Bolivarian Republic of",NA,NA,"Territorio Federal Amazonas: Depto. Casiquiare: alrededores de Yavita (rio Tomi) y cerca de la carretera Yavita Piroichin basta el km 5 hacia Pimichin.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1377847",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"94","2009-01-11T03:34:00.000+0000","MO","MO","1165989","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","N. Ogata, 2005 (UCR)",NA,NA,"Croat 992","4404","Thomas B. Croat",1965,7,10,"Costa Rica","Cartago",NA,"Instituto Interamericano, Turrialba",-83.65,9.89,NA,"urn:catalog:MO:Tropicos:1165989","http://www.tropicos.org/Specimen/1165989","Theobroma grandiflorum Schum.",NA,NA,NA
"95","2009-01-11T03:34:00.000+0000","MO","MO","1165987","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","R.L. Liesner","1973-01-01T00:00:00.000+0000",NA,"Croat 1004","4404","Thomas B. Croat",1965,7,10,"Costa Rica","Cartago",NA,"Instituto Interamericano, Turrialba",-83.65,9.89,NA,"urn:catalog:MO:Tropicos:1165987","http://www.tropicos.org/Specimen/1165987","Theobroma grandiflorum Schum.",NA,NA,NA
"96",NA,"US","Botany","2373826","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,"25780TA",NA,"J. Cuatrecasas, F. Cope & B. Bartley",1961,8,31,"Trinidad and Tobago",NA,NA,"Imperial College of Tropical Agriculture. Plantations at River Estate Diego Martínez",NA,NA,NA,"http://n2t.net/ark:/65665/391aae163-4283-4414-9880-5f5f0f4751a5",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"97",NA,"F","Botany","V0413564F","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,"25780T",NA,"J. Cuatrecasas et al.",1961,8,31,"Trinidad and Tobago",NA,NA,"Imperial College of Tropical Agriculture.  Plantations at River Estate Diego Martinez",NA,NA,NA,"a47a986b-06eb-4bb8-a4e8-1ae92190c75d",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"98",NA,"F","Botany","V0413562F","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,"25781T",NA,"B. G. Bartley et al.",1961,8,31,"Trinidad and Tobago",NA,NA,"Imperial College of Tropical Agriculture.  Plantations at River Estate Diego Martinez",NA,NA,NA,"2f222b30-3afa-458c-a536-e6adbd07fb7f",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"99",NA,"US","Botany","2373825","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,"25780T",NA,"J. Cuatrecasas, F. Cope & B. Bartley",1961,8,31,"Trinidad and Tobago",NA,NA,"Imperial College of Tropical Agriculture. Plantations at River Estate Diego Martínez",NA,NA,NA,"http://n2t.net/ark:/65665/39b431249-b09b-402f-a025-8e658ac74ba3",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"100",NA,"US","Botany","2373827","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,"25781T",NA,"J. Cuatrecasas, F. Cope & B. Bartley",1961,8,31,"Trinidad and Tobago",NA,NA,"Imperial College of Tropical Agriculture. Plantations at River Estate Diego Martínez",NA,NA,NA,"http://n2t.net/ark:/65665/3d8ef1f4c-c21a-4a20-a0ed-ca868256299d",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"101",NA,"US","Botany","2373853","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,"25801",NA,"J. Cuatrecasas & F. Cope",1961,9,2,"Trinidad and Tobago",NA,NA,"Imperial College of Tropical Agriculture. Plantations at Saman Plot.",NA,NA,NA,"http://n2t.net/ark:/65665/37dc5b405-afa5-4392-b9d4-2608f7aaf4a2",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"102",NA,"US","Botany","2373852","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,"25801",NA,"J. Cuatrecasas & F. Cope",1961,9,2,"Trinidad and Tobago",NA,NA,"Imperial College of Tropical Agriculture. Plantations at Saman Plot.",NA,NA,NA,"http://n2t.net/ark:/65665/3fcca7727-9bc4-49cc-9ced-0dd3fe81cff9",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"103",NA,"F","Botany","V0412866F","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,"25801",NA,"J. Cuatrecasas & F. W. Cope",1961,9,2,"Trinidad and Tobago",NA,NA,"Imperial College of Tropical Agriculture.  Plantations at Saman Plot",NA,NA,NA,"c2a43a85-7a2f-45cc-9102-48acf166ba83",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"104",NA,"US","Botany","2822582","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","Dorr, L. J., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",NA,NA,"15675",NA,"R. E. Schultes & I. Cabrera",1952,2,27,"Colombia","Vaupés",NA,"Jinojogé (at mouth of Río Piraparaná) and vicinity. Río Apaporis.",-70.5,-0.25,"Common name: ba-dyá-ña; Common name language: Makuna","http://n2t.net/ark:/65665/35e56900e-116a-4181-b3c6-85a25bafb7cc",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"105",NA,"US","Botany","2822583","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","Dorr, L. J., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",NA,NA,"15675",NA,"R. E. Schultes & I. Cabrera",1952,2,27,"Colombia","Vaupés",NA,"Jinojogé (at mouth of Río Piraparaná) and vicinity. Río Apaporis.",-70.5,-0.25,"Common name: ba-dyá-ña; Common name language: Makuna","http://n2t.net/ark:/65665/3afaf3601-4598-4321-bc99-ffa4cbd4b3b5",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"106",NA,"Instituto Amazónico de Investigaciones Científicas SINCHI","COAH","34310","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","Cuatrecasas, J.","1961-01-01T00:00:00.000+0000",NA,"6",NA,"Baker, R.",1952,8,25,"Colombia","Amazonas",NA,"río Ricapuyá, tributary of río Apaporis, river level",-70.33889,-0.50138,"Fotocopia ejemplar","SINCHI:COAH:34310",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"107",NA,"US","Botany","2446718","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","Cuatrecasas, J.",NA,NA,"6",NA,"R. E. D. Baker & F. Cope",1952,8,25,"Colombia","Amazônas",NA,"Río Ricapuya, Trib. of  Río Apaporis",NA,NA,NA,"http://n2t.net/ark:/65665/38fe09492-2d8b-4ff5-83b2-2d3d0c9ffe6a",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"108",NA,"F","Botany","V0389890F","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","RRC ID Flag","1961-01-01T00:00:00.000+0000",NA,"6","6","R. E. D. Baker",1952,8,25,"Colombia","Amazonas",NA,NA,-72,-1,NA,"f7ae9574-f665-4ccf-85e3-3180332ff3fa",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"109",NA,"US","Botany","2370217","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","Soegeng-Reksodihardjo, W.",NA,NA,"16",NA,"R. E. D. Baker",1952,9,19,"Colombia","Amazônas",NA,"La Pedrera",NA,NA,NA,"http://n2t.net/ark:/65665/3e4fc4473-f843-4491-81a1-c423b164e0a1",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"110",NA,"US","Botany","2144273","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","Soegeng-Reksodihardjo, W.",NA,NA,"17781",NA,"R. E. Schultes & I. Cabrera",1952,10,7,"Colombia","Amazônas",NA,"Rio Caquetá, La Pedrera",NA,NA,NA,"http://n2t.net/ark:/65665/3c046f07f-b382-45e5-be57-0f3e0f879f9e",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"111",NA,"US","Botany","2446719","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","Cuatrecasas, J.",NA,NA,"T46",NA,"B. Bartley & P. C. Holliday",1952,11,20,"Colombia",NA,NA,"Silesian Mission Sao Miguel Yavaraté, Río Vaupes, opposite confluence with Río Papurí",NA,NA,NA,"http://n2t.net/ark:/65665/380a9341d-3918-47aa-a6ee-c3c90829014e",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"112",NA,"US","Botany","1996218","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","Soegeng-Reksodihardjo, W.",NA,NA,"8065",NA,"R. E. Schultes",1946,7,15,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Belem, Botanico Museu Goeldi",NA,NA,NA,"http://n2t.net/ark:/65665/35df80e81-9a7f-41c3-b9de-8344ee6ffb72",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"113","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","78595","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,"46-61",NA,"Black, GA",1946,8,22,"Colombia","Leticia",NA,"Leticia.",NA,NA,NA,"urn:catalog:inpa:herbarium:15470",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"114",NA,NA,"Botany","U.1382309","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,NA,NA,"Schultes RE; Black GA",1946,8,22,"Colombia",NA,NA,"Plantas da Amazonia, Colombia, Leticia.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1382309",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"115",NA,"IAC","IAC","11751","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","G.A. Black","1946-08-22T00:00:00.000+0000",NA,"46-61",NA,"G.A. Black",1946,8,22,"Colombia","Amazonas","Leticia","estrada para Colômbia",-69.95,-4.15,"obtida do sr.J.Murça pires em maio de 1950; =Guazuma grandiflora g.Son.; nome popular","BRA:IAC:IAC:0000011751",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"116",NA,"F","Botany","V0389891F","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","RRC ID Flag","1951-01-01T00:00:00.000+0000",NA,"46-61","61 46-/","R. E. Schultes & G. A. Black",1946,8,22,"Colombia","Meta",NA,NA,-73,3.5,NA,"0fc122da-91fe-4792-a955-05fdf14626d1",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"117",NA,"US","Botany","1996257","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","Soegeng-Reksodihardjo, W.",NA,NA,"8178",NA,"R. E. Schultes",1946,9,NA,"Colombia","Amazônas",NA,"Amazon River, Leticia",NA,NA,NA,"http://n2t.net/ark:/65665/33e67b846-0844-4582-9ac3-ad583ce3b792",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"118",NA,"US","Botany","1951948","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","Soegeng-Reksodihardjo, W.",NA,NA,"3105",NA,"P. H. Allen",1943,9,23,"Colombia","Vaupés",NA,"Monfort",NA,NA,NA,"http://n2t.net/ark:/65665/3fe170ae6-8144-4fa0-94cb-6250680deda9",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"119","2008-05-27T22:02:00.000+0000","MO","MO","1166918","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","J. Cuatrecasas","1961-01-01T00:00:00.000+0000",NA,"Allen 3105",NA,"Paul H. Allen",1943,9,23,"Colombia","Vaupés",NA,"Monfort.",NA,NA,NA,"urn:catalog:MO:Tropicos:1166918","http://www.tropicos.org/Specimen/1166918","Theobroma grandiflorum Schum.",NA,NA,NA
"120",NA,"US","Botany","1876318","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","Soegeng-Reksodihardjo, W.",NA,NA,"15614",NA,"Ll. Williams",1942,5,28,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Capihuara, Alto Casiquiare",NA,NA,NA,"http://n2t.net/ark:/65665/33935a30d-14c0-461f-aed2-0015a90801a9",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
