"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"MO","3356047","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","J. Kallunki","1988-01-01",NA,"Santos 676",NA,"J. Lima dos Santos|J.A. Coelho",1984,3,15,"brazil","Roraima","","Estrada Manaus-Caracaraí km 345 a 360. Mun. de Caracaraí; campina de solo arenoso.",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"12",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","161814","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","","",NA,"10906",NA,"Rodrigues, WA",1984,3,3,"brazil","Amazonas","","""Serra de Aracá., 2 km ao Sul da parte central da Serra do Aracá e 8 km a leste do Rio Jauari; mata de igapó estacional 1, inventariado situado a 1km de encosta.""",-63.32,0.816667,"","Catostemma sclerophyllum Ducke",NA,"original coordinates outside municipality original in  falls in barcelos","GBIF"
"13",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","107860","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","","",NA,"202",NA,"Silva, FR da",1983,3,23,"brazil","Amazonas","","Usina Hidroelétrica de Balbina, margem direita do rio Uatumã.",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"14",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","108720","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","","",NA,"204",NA,"Silva, FR da",1983,3,23,"brazil","Amazonas","","Hidroelétrica de Balbina.",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"15",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","108718","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","","",NA,"200",NA,"Silva, FR da",1983,3,23,"brazil","Amazonas","","Hidroelétrica de Balbina.",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"16",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","108719","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","Esteves, G.L.","1997-08-01",NA,"203",NA,"Silva, FR da",1983,3,23,"brazil","Amazonas","","Hidroelétrica de Balbina",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"17",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","119137","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","Esteves, G.L.","1997-07-01",NA,"16909",NA,"Pires, JM",1979,3,9,"brazil","Roraima","","Rio Uraricoera, Cachoeira Tocuxema.",-68.75,-3.216667,"","Catostemma sclerophyllum Ducke",NA,"original coordinates outside municipality original in  falls in sao paulo de olivenca","GBIF"
"18",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","69234","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","Coêlho, L.F.","1977-01-01",NA,"305",NA,"Anderson, AB",1977,8,23,"brazil","Amazonas","","BR174, km 44, EEST, Reserva Biológica do INPA, BR 174, Km 45.",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"19",NA,NA,"Botany","3023699","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","Kallunki, J. A.","",NA,"90",NA,"W. C. Steward & et al.",1977,11,18,"brazil","Amazonas","","Estrada Manaus-Caracarai, km 350. N of Rio Brancinho.",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"20",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","117832","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","Esteves, G.L.","1997-07-01",NA,"90",NA,"Steward, WC",1977,11,18,"brazil","Roraima","","BR174, km 350, Rio Bracinho., Estrada Manaus - Caracaraí Km 350",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"21",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","46509","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","Esteves, G.L.","1997-07-01",NA,"14001",NA,"Pires, JM",1974,4,16,"brazil","Roraima","","Rio Xeriuini, caatinga seca, alagável. Qaudrícula SA - 20 - X - A. Ponto 02A. Zona de igapós, lagos, campos e campinas, terras secas periodicamente alagáveis.",-62.17,1.416667,"","Catostemma sclerophyllum Ducke",NA,"original coordinates outside municipality original in  falls in caracarai","GBIF"
"22",NA,NA,"EAFM","5497","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","Esteves, G.L.","1997-07-01",NA,"s.n.",NA,"Coêlho, D.F.; Monteiro, O.P.",1971,5,NA,"brazil","Amazonas","Manaus","Igarapé do Buião, Rosa de Maio",-60.251153,-2.607107,"Manaus, igarapé do Buião, Rosa de Maio. Árvore de 8m de altura por 20 cm de diâmetro em capoeirão de terra firme, arenosa, úmida. Flores, brancas, abundante. ; DE","Catostemma sclerophyllum Ducke",NA,"centroide mpo (0) OK","GBIF"
"23",NA,NA,"MO","3004152","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","!Alverson","1989-01-01",NA,"Coêlho s.n.",NA,"Byron Coêlho|O.P. Monteiro",1971,5,NA,"brazil","Amazonas","","Manaus, igarapé do Buião, Rosa de Maio; capoeira de terra firme; solo arenoso.",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"24",NA,NA,"CNMT","818","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","Esteves, G.L","1997-07-01",NA,"",NA,"Coelho, D.F.; Monteiro, O.P.",1971,5,NA,"brazil","Amazonas","Manaus","Reserva Florestal Ducke.",-59.800556,-2.991389,"","Catostemma sclerophyllum Ducke",NA,"original coordinates OK","GBIF"
"25",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","29808","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","Esteves, G.L.","1997-07-01",NA,"INPA29808",NA,"Co̻lho, DF",1971,5,NA,"brazil","Amazonas","","Igarapé do Buião, Rosa de Maio",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"26",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21459","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","Rodrigues, W.A.","1968-01-01",NA,"INPA21459",NA,"Co̻lho, LF",1968,9,11,"brazil","Amazonas","","Ponta Negra",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"27",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","20614","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","Paula, J.E. de","1967-01-01",NA,"405",NA,"Paula, JE de",1967,7,19,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Resrva Florestal Ducke, picada 3, próximo a cachoeira do Acará.",-59.97,-2.883333,"","Catostemma sclerophyllum Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"28",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","7444","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","Rodrigues, W.A.","1959-01-01",NA,"1125",NA,"Rodrigues, WA",1959,2,NA,"brazil","Amazonas","","Taracuá., Alto Rio Negro. Taracuá. Quadra 5-25",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"29",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","7442","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","Rodrigues, W.A.","1959-01-01",NA,"1123",NA,"Rodrigues, WA",1959,2,NA,"brazil","Amazonas","","Taracuá., Alto Rio Negro. Taracuá. Quadra 3-96",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"30",NA,NA,"Botany","U.1380931","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","","",NA,"",NA,"Guedes T",1948,5,29,"brazil","","","Amazonia. Estado do Amazonas. Mansus; Estrada do Aleixo; mata da terra firme, humida.",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"31",NA,NA,"Botany","1875391","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","","",NA,"490",NA,"A. Ducke",1942,5,6,"brazil","Amazonas","","Manaos, Estrada do Aleixo",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"32",NA,NA,"RB","RB00058951","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","A. Ducke","",NA,"1469",NA,"A. Ducke",1942,5,1,"brazil","Amazonas","Manaus","Rio Tarumá.",-60.251153,-2.607107,"Árvore bastante alta, frutos verdes com sementes brancas.","Catostemma sclerophyllum Ducke",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"Botany","1875593","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","","",NA,"749",NA,"A. Ducke",1941,6,27,"brazil","Amazonas","","silva humida circa cataractam altam fluminis Tarumá",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"34",NA,NA,"Botany","1907065","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","Ducke, A.","",NA,"148",NA,"A. Ducke",1941,9,18,"brazil","Amazonas","","Manáos, Pensador.",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"35",NA,NA,"VascularPlants","S-R-11296","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","","",NA,"490",NA,"Ducke, A.",1937,5,5,"brazil","","","Manáos loco Estrada do Aleixo",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"36",NA,NA,"Botany","1740258","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","","",NA,"34630",NA,"A. Ducke",1937,5,5,"brazil","Amazonas","","Manáos, Estrada do Aleixo",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"37",NA,NA,"Botany","U.1380930","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","","",NA,"",NA,"Ducke A",1937,5,5,"brazil","","","Procedencia Manaus, Estrada do Aleixo, silva non inundabili, loco leviter paludoso.",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"38",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16389","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","","",NA,"JB34630",NA,"Ducke, A",1937,5,5,"brazil","Amazonas","","Estrada do Aleixo km 7, caminho do José Romão. Mata virgem em terreno silico-humoso levemente pantanoso.",-60.03,-3.416667,"","Catostemma sclerophyllum Ducke",NA,"original coordinates outside municipality original in  falls in careiro","GBIF"
"39",NA,NA,"VascularPlants","S-PLE-E4303","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","","",NA,"s.n.",NA,"Ducke",1937,5,5,"brazil","","","Brazil: Amazonas",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"40",NA,NA,"RB","RB00058939","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","A. Ducke","1937-05-05",NA,"",NA,"A. Ducke",1937,5,5,"brazil","Amazonas","Manaus","Estrada do Aleixo Rua J, caminho do José Romão.",-60.251153,-2.607107,"Árvore mediana, flor branca, com tronco delgado.","Catostemma sclerophyllum Ducke",NA,"centroide mpo OK","GBIF"
"41",NA,NA,"MO","3057487","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","Julian A. Steyermark","",NA,"Ducke 490",NA,"A. Ducke",1937,NA,NA,"brazil","Amazonas","","Monaos loco Estrada do Aleixo silva non inundabili to silico hu -maas leviter palu doso.",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"42",NA,NA,"UFMT","11128","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","Ducke, A.","1936-01-01",NA,"s.n.",NA,"Ducke, A.",1936,5,20,"brazil","Amazonas","Manaus","Estrada do Aleixo, km 12; mata de terra firme, lugar úmido, na areia com humus.",-60.251153,-2.607107,"Árvore apenas mediana, fl. branca. Estrada do Aleixo,Km 12, Mata de Terra Firme.","Catostemma sclerophyllum Ducke",NA,"centroide mpo (0) OK","GBIF"
"43",NA,NA,"P","P02286000","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","","",NA,"",NA,"Ducke",1936,5,29,"brazil","","","",NA,NA,"herbario","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"44",NA,NA,"RB","RB00537273","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","A. Ducke","1936-01-01",NA,"",NA,"Ducke, A.",1936,5,20,"brazil","Amazonas","Manaus","Estrada do Aleixo, km 12; mata de terra firme, lugar úmido, na areia com humus.",-60.251153,-2.607107,"Árvore apenas mediana, fl. branca. Estrada do Aleixo,Km 12, Mata de Terra Firme.","Catostemma sclerophyllum Ducke",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"NY","133555","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","W. A. Ducke","1936-01-01",NA,"29040",NA,"W. A. Ducke",1936,5,20,"brazil","Amazonas","Manaus","",-60.251153,-2.607107,"","Catostemma sclerophyllum Ducke",NA,"centroide mpo (0) OK","GBIF"
"46",NA,NA,"Herbarium","K000382383","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","Ducke, A.","",NA,"29040",NA,"Ducke, A.",1936,5,20,"brazil","","","Manáos, loco Estrada do Aleixo.",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"47",NA,NA,"MO","3057545","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","","",NA,"Ducke 1936",NA,"A. Ducke",1936,NA,NA,"brazil","Rio de Janeiro","","Manaós Amazonas.",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"48",NA,NA,"MO","3057402","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","","",NA,"Ducke 749",NA,"A. Ducke",NA,NA,NA,"brazil","Amazonas","","Manáos silva humida circa cataractam altam fluminis Taruma.",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"49",NA,NA,"VascularPlants","S-PL-14745","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","","",NA,"MO 1158193",NA,"Herb.",NA,NA,NA,"brazil","","","Brazil",NA,NA,"Voucher in Herb: MO 1158193","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"50",NA,NA,"Botany","USw8732","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","","",NA,"291",NA,"A. Ducke",NA,NA,NA,"brazil","Amazonas","","Brazilian Amazon, Manaos, estrada do Aleixo",NA,NA,"","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
"51",NA,NA,"VascularPlants","S-PL-8246","Catostemma sclerophyllum Ducke",NA,"Malvaceae","Catostemma","sclerophyllum",NA,"Ducke","","",NA,"490",NA,"Ducke",NA,NA,NA,"brazil","","","Brazil",NA,NA,"Voucher in Herb: US","Catostemma sclerophyllum Ducke",NA,NA,"GBIF"
