"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2/06/17 15:59","INPA","INPA","13412","Moronobea pulchra","Clusiaceae","Moronobea",NA,"Ducke","Silva, MF da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Cuieiras, igarap̩ da Cachoeira., Rio Cuieiras, igarap̩ Cachoeira",NA,NA,NA,NA,NA,"Moronobea pulchra Ducke"
"12","2/06/17 15:59","INPA","INPA","13710","Moronobea pulchra","Clusiaceae","Moronobea",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Igarap̩ da Cachoeira Alta do Taraṃ., Igarap̩ da Cachoeira Alta do Taruṃ",NA,NA,NA,NA,NA,"Moronobea pulchra Ducke"
"13","2/06/17 15:59","INPA","INPA","14194","Moronobea pulchra","Clusiaceae","Moronobea",NA,"Ducke","Silva, MF da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Negro, regịo do igarap̩ das Araras, terreno d, Rio Negro, regịo do igarap̩ das Araras, terreno da SIDERAMA",NA,NA,NA,NA,NA,"Moronobea pulchra Ducke"
"14","2/06/17 15:59","INPA","INPA","148412","Moronobea pulchra","Clusiaceae","Moronobea",NA,"Ducke","Co̻lho, LF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Canteiro de obras da UHE de Balbina",NA,NA,NA,NA,NA,"Moronobea pulchra Ducke"
"15","2/06/17 15:59","INPA","INPA","178819","Moronobea pulchra","Clusiaceae","Moronobea",NA,"Ducke","Bittrich, V",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada ao Igarap̩ Acar��. Terra firme.",NA,NA,NA,NA,NA,"Moronobea pulchra Ducke"
"16","2/06/17 15:59","INPA","INPA","178843","Moronobea pulchra","Clusiaceae","Moronobea",NA,"Ducke","Bittrich, V",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada da petrobr��s, +/- 1 km depois da torre.",NA,NA,NA,NA,NA,"Moronobea pulchra Ducke"
"17","2/06/17 15:59","INPA","INPA","185481","Moronobea pulchra","Clusiaceae","Moronobea",NA,"Ducke","Bittrich, V",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada alojamento-torre, km 1.",NA,NA,NA,NA,NA,"Moronobea pulchra Ducke"
"18","2/06/17 15:59","INPA","INPA","185514","Moronobea pulchra","Clusiaceae","Moronobea",NA,"Ducke","Bittrich, V",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada alojamento-torre, km 1.",NA,NA,NA,NA,NA,"Moronobea pulchra Ducke"
"19","2/06/17 15:59","INPA","INPA","185514","Moronobea pulchra","Clusiaceae","Moronobea",NA,"Ducke","Bittrich, V",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada alojamento-torre, km 1.",NA,NA,NA,NA,NA,"Moronobea pulchra Ducke"
"20","2/06/17 15:59","INPA","INPA","236090","Moronobea pulchra","Clusiaceae","Moronobea",NA,"Ducke","Santos, OA dos",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Comunidade Araticum da Tribo Sater̩ Maw̩",NA,NA,NA,NA,NA,"Moronobea pulchra Ducke"
"21","2/06/17 15:59","INPA","INPA","2937","Moronobea pulchra","Clusiaceae","Moronobea",NA,"Ducke","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Cachoeira Alta do Taruṃ., Cachoeira Alta do Taruṃ",NA,NA,NA,NA,NA,"Moronobea pulchra Ducke"
"22","2/06/17 15:59","INPA","INPA","33699","Moronobea pulchra","Clusiaceae","Moronobea",NA,"Ducke","Co̻lho, LF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Uneiuxi, Rio Uneiuxi, 100 - 200 Km, Rio Negro",NA,NA,NA,NA,NA,"Moronobea pulchra Ducke"
"23","2/06/17 15:59","INPA","INPA","4589","Moronobea pulchra","Clusiaceae","Moronobea",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Igarap̩ da Ponta Negra",NA,NA,NA,NA,NA,"Moronobea pulchra Ducke"
"24","2/06/17 15:59","INPA","INPA","53577","Moronobea pulchra","Clusiaceae","Moronobea",NA,"Ducke","Co̻lho, LF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Taruṃ, Cachoeira do Taruṃzinho",NA,NA,NA,NA,NA,"Moronobea pulchra Ducke"
"25","2/06/17 15:59","INPA","INPA","54000","Moronobea pulchra","Clusiaceae","Moronobea",NA,"Ducke","Co̻lho, LF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Alto Rio Solim̵es, rio Juta�_",NA,NA,NA,NA,NA,"Moronobea pulchra Ducke"
"26","2/06/17 15:59","INPA","INPA","5925","Moronobea pulchra","Clusiaceae","Moronobea",NA,"Ducke","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolfo Ducke, Picada PI, pique 14, pr�_ximo ao igarap̩ de Barro Branco.",NA,NA,NA,NA,NA,"Moronobea pulchra Ducke"
"27","2/06/17 15:59","INPA","INPA","7870","Moronobea pulchra","Clusiaceae","Moronobea",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Igarap̩ da Cachoeira Alta do Taraṃ., Igarap̩ da Cachoeira Alta",NA,NA,NA,NA,NA,"Moronobea pulchra Ducke"
"28","2/06/17 15:59","INPA","INPA","80754","Moronobea pulchra","Clusiaceae","Moronobea",NA,"Ducke","Co̻lho, LF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Uaup̩s, Matapi, Ṣo Pedro. Rio Negro, margem direita do rio Waup̩s",NA,NA,NA,NA,NA,"Moronobea pulchra Ducke"
"29","2/06/17 15:59","INPA","INPA","8342","Moronobea pulchra","Clusiaceae","Moronobea",NA,"Ducke","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Enseada Grande, Ponta Negra., Enseada Grande, pr�_ximo a Ponta Negra",NA,NA,NA,NA,NA,"Moronobea pulchra Ducke"
"30","2/06/17 15:59","INPA","INPA","84237","Moronobea pulchra","Clusiaceae","Moronobea",NA,"Ducke","Co̻lho, LF; Silva, MF da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus - Carcara�_ Km 125",NA,NA,NA,NA,NA,"Moronobea pulchra Ducke"
"31","2/06/17 15:59","INPA","INPA","9333","Moronobea pulchra","Clusiaceae","Moronobea",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Igarap̩ da Cachoeira Alta do Taraṃ., Igarap̩ da Cachoeira Alta do Taruṃ",NA,NA,NA,NA,NA,"Moronobea pulchra Ducke"
