"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"12",NA,"UEFS","HUEFS","171705","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,"797",NA,"Sylvestre, L.",1992,4,30,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Parcela 19 - Vale entre Morro solteiroe Cinzento. Área 19A.",-42.833333,-22.433333,NA,"BRA:UEFS:HUEFS:0000171705",NA,"Rustia gracilis K.Schum."
"13","2017-10-18T14:04:28.000+0000","JBRJ","RB","RB00559319","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.","M.Gomes","1994-09-27T00:00:00.000+0000",NA,"797",NA,"L.Sylvestre; et al.",1992,4,30,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Parcela 19 - Vale entre Morro Solteiro e Cinzeiro.",-42.833333,-22.433333,"Arvore com 15m de altura, ramificada na base.  Com flores passadas, frutos imaturos verdes e frutos maduros escurecidos. Charco as margens da trilha para o Morro do Cinzeiro. Ind.22.","urn:catalog:JBRJ:RB:559319",NA,"Rustia gracilis K.Schum."
"14",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA107711","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.","Silva Neto, S.J.","1994-09-27T00:00:00.000+0000",NA,"154",NA,"Vieira C.M.",1992,11,6,"Brazil","Rio de Janeiro","Guapimirim",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA107711",NA,"Rustia gracilis K.Schum."
"15",NA,"US","Botany","3625111","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,"846",NA,"W. Palacios, D. Neill, R. Marles & J. Priest",1985,10,23,"Ecuador","Napo",NA,"Rio Arajuno, Sola Cocha, bosque muy humedo Tropical.",-77.6,-1.12,NA,"http://n2t.net/ark:/65665/3e7612f24-d7d4-4ce1-b3f4-ac1f6b84677c",NA,"Rustia gracilis K.Schum."
"16","2014-07-22T13:50:11.000+0000","JBRJ","RB","RB00363703","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.","Piero Delprete","1997-01-01T00:00:00.000+0000",NA,"285",NA,"V.F.Ferreira",1978,3,9,"Brazil","Rio de Janeiro","Petrópolis","Serra da Estrela.",NA,NA,"Àrvore, rupícola, heliófila, folhas  discolor, inflorescências alvas com geneceu róseo, frutos verdes.","urn:catalog:JBRJ:RB:363703",NA,"Rustia gracilis K.Schum."
"17",NA,"US","Botany","2789143","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,"6655",NA,"P. Occhioni",1974,12,NA,"Brazil","Rio de Janeiro",NA,"Est. do Rio-Serra do Origaos-loc. Caneca Fina.",NA,NA,NA,"http://n2t.net/ark:/65665/3a6985ea4-a835-49d3-aca2-4a17031b0a97",NA,"Rustia gracilis K.Schum."
"18",NA,"USP","SPF","155944","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.","Gomes, M","1996-04-01T00:00:00.000+0000",NA,"7681",NA,"Heringer, EP",1960,7,31,"Brazil","Minas Gerais",NA,NA,0,0,NA,"BRA:USP:SPF:0000155944",NA,"Rustia gracilis K.Schum."
"19",NA,"Instituto de Botânica, IBT","SP","79911","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.","Gomes, M","1996-04-25T00:00:00.000+0000",NA,"7681",NA,"Heringer, EP",1960,7,31,"Brazil","Minas Gerais",NA,"Fazenda do Brejão do Alfredo",0,0,NA,"BRA:IBt:SP:0000079911",NA,"Rustia gracilis K.Schum."
"20",NA,"F","Botany","V0071045F","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,"ISOSYNTYPE","12036",NA,"A. F. M. Glaziou",1881,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"9008d7fb-f5a3-4e9d-9c59-663a8c88f128",NA,"Rustia gracilis K.Schum."
"21",NA,"F","Botany","V0071044F","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,"ISOSYNTYPE","12036",NA,"A. F. M. Glaziou",1881,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"447d8cde-a2f3-42fc-8d72-173dd1cb0558",NA,"Rustia gracilis K.Schum."
"22",NA,"F","Botany","V0093053F","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,"ISOSYNTYPE","12036",NA,"A. F. M. Glaziou",1881,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"5f51375d-2b0b-4f82-beb2-16b6087ad503",NA,"Rustia gracilis K.Schum."
"23",NA,"MN","R-TIPOS","10464A","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.","Delprete, P.","1996-08-05T00:00:00.000+0000",NA,"12036",NA,"Glaziou, A.F.M.",1880,2,1,"Brazil","Rio de Janeiro","Rio de Janeiro","Serra da Estrela",NA,NA,NA,"BRA:MN:R-TIPOS:000010464A",NA,"Rustia gracilis K.Schum."
"24",NA,"MN","R-TIPOS","10464","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.","Delprete, P.","1996-08-05T00:00:00.000+0000",NA,"12036",NA,"Glaziou, A.F.M.",1880,2,1,"Brazil","Rio de Janeiro","Rio de Janeiro","Serra da Estrela",NA,NA,NA,"BRA:MN:R-TIPOS:0000010464",NA,"Rustia gracilis K.Schum."
"25","2011-10-06T00:00:00.000+0000","BR",NA,"BR0000005736966","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,"S.N.",NA,"Riedel L.",1823,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005736966",NA,"Rustia gracilis K.Schum."
"26","2010-12-07T00:00:00.000+0000","BR",NA,"BR0000005328161","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,"ISOLECTOTYPE","S.N.",NA,"Riedel L.",1822,12,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005328161",NA,"Rustia gracilis K.Schum."
"27",NA,"SNSB-M","BSMvplantscoll","M-0189416 / 618956 / 276674","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,"LECTOTYPE",NA,NA,"Riedel, L. (no. 424)",1822,12,NA,"Brazil",NA,NA,"Brasilia, ad rip. rivulos Mand. [Habitat in provincia Rio de Janeiro ad ripam rivulorum prope Mandiocca in Serra dos Orgãos].",-55,-10,NA,"http://id.snsb.info/snsb/collection/497832/618956/276674",NA,"Rustia gracilis K.Schum."
"28",NA,"GOET","GOETvplantscoll","GOET010502 / 761479 / 404880","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,"ISOLECTOTYPE",NA,NA,"Riedel, L. (no. 424)",1822,NA,NA,"Brazil",NA,NA,"[Brazil] [Brasilia, ad rip. rivular. Mand]",NA,NA,NA,NA,NA,"Rustia gracilis K.Schum."
"29","2015-07-09T00:00:00.000+0000","K","Herbarium","K001136342","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,"6039",NA,"Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001136342",NA,"Rustia gracilis K.Schum."
"30","2015-09-04T14:59:57.000+0000","MNHN","P","P03920983","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03920983",NA,"Rustia gracilis K.Schum."
"31","2015-09-04T14:58:18.000+0000","MNHN","P","P03920977","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03920977",NA,"Rustia gracilis K.Schum."
"32","2015-09-04T14:58:18.000+0000","MNHN","P","P03920988","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03920988",NA,"Rustia gracilis K.Schum."
"33",NA,"W","Herbarium W","1892-0013784","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rustia gracilis K.Schum."
"34","2017-10-18T02:48:32.000+0000","JBRJ","RB","RB00380031","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.","Piero Delprete",NA,NA,NA,NA,"A. Frazão",NA,NA,NA,"Brazil","Rio de Janeiro","Petrópolis","Serra de Petrópolis. Serra de Petrópolis",NA,NA,NA,"urn:catalog:JBRJ:RB:380031",NA,"Rustia gracilis K.Schum."
"35","2015-04-11T14:08:49.000+0000","S","VascularPlants","S14-27877","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,"16318","16318","J. G. Kuhlmann",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Jardim Botanico Do Rio de Janiero, Herbario Rio  de Janiero ad urbem monte corcovado",NA,NA,NA,"S:VascularPlants:S14-27877",NA,"Rustia gracilis K.Schum."
"36","2015-09-04T14:58:18.000+0000","MNHN","P","P03920985","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03920985",NA,"Rustia gracilis K.Schum."
"37",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","104902","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.","M. Gomes",NA,NA,"7681",NA,"E. P. Heringer",NA,NA,NA,"Brazil","Minas Gerais","sem informação","Fazenda do Brejão José do Alfredo.",NA,NA,"Ambiente: Mata ciliar. Habito: Árvore sem medida","BRA:CEPLAC:CEPEC:0000104902",NA,"Rustia gracilis K.Schum."
"38",NA,"IAP","PACA-AGP","107666","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.","M. Gomes","1994-09-27T00:00:00.000+0000",NA,"797",NA,"L. Sylvestre",NA,NA,NA,"Brazil","Rj","Guapimirim","Estação Ecológica Estadual de Paraíso",-42.833333,-22.433333,"RB 316734, duplicatas HUEFS, R, BHCB, 22°26'00""S 42°50""00""W / 22°32'00""S, 42°56'00""W, elev.:250-0m,Parcela 19, área 19A, árvore com 15m de altura, ramificada na base, com flores passadas, frutos imaturos verdes e frutos maduros escure","BRA:IAP:PACA-AGP:0000107666",NA,"Rustia gracilis K.Schum."
"39","2015-07-09T00:00:00.000+0000","K","Herbarium","K001136343","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,"19437",NA,"Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001136343",NA,"Rustia gracilis K.Schum."
"40","2015-04-11T10:18:28.000+0000","S","VascularPlants","S05-414","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,"424","424","Riedel",NA,NA,NA,"Brazil",NA,NA,"Brasilia",NA,NA,"Ex herbario horti Petropolitani.","S:VascularPlants:S05-414",NA,"Rustia gracilis K.Schum."
"41","2006-08-21T22:00:00.000+0000","C","VT","16335","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:C:VT:16335",NA,"Rustia gracilis K.Schum."
"42","2010-12-07T00:00:00.000+0000","BR",NA,"BR0000005327836","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,"ISOLECTOTYPE","S.N.",NA,"Riedel L.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005327836",NA,"Rustia gracilis K.Schum."
"43",NA,"NHMUK","BOT","BM000624587","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,"ISOLECTOTYPE","424","424","Ludwig Riedel",NA,NA,NA,"Brazil",NA,NA,NA,-53.08982,-10.773109,NA,"49911229-e195-4df5-9056-e8fae9cc2dd5",NA,"Rustia gracilis K.Schum."
"44",NA,"GOET","GOET-Typen","6758","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,NA,NA,"RIEDEL",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rustia gracilis K.Schum."
"45",NA,"F","Botany","V0071043F","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,"ISOSYNTYPE","14893",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"b8877ee3-95f3-49c1-b7f0-706df421c702",NA,"Rustia gracilis K.Schum."
"46","2010-08-16T16:06:55.000+0000","Harvard University","GH","barcode-00057419","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,"TYPE","424","424","L. Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rustia gracilis K.Schum."
"47","2015-07-09T00:00:00.000+0000","K","Herbarium","K001136345","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,"14893",NA,"Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,"Environs de Rio de Janeiro et D´Ouro Preto.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001136345",NA,"Rustia gracilis K.Schum."
"48","2015-09-04T14:58:18.000+0000","MNHN","P","P03920987","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03920987",NA,"Rustia gracilis K.Schum."
"49",NA,"F","Botany","V0071042F","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,"ISOLECTOTYPE","424",NA,"L. Riedel",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"1c19cc6b-2c19-435f-a7ca-153cd3439a36",NA,"Rustia gracilis K.Schum."
"50","2015-09-04T14:58:18.000+0000","MNHN","P","P03920979","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03920979",NA,"Rustia gracilis K.Schum."
"51",NA,"US","Botany","250760","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,"ISOSYNTYPE","424",NA,"L. Riedel",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Organ Mountains.",NA,NA,NA,"http://n2t.net/ark:/65665/356632f27-782c-44ee-8246-32935b239719",NA,"Rustia gracilis K.Schum."
"52","2015-09-04T14:59:57.000+0000","MNHN","P","P03920981","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03920981",NA,"Rustia gracilis K.Schum."
"53",NA,"GOET","GOET-Typen","6758","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,"ISOLECTOTYPE",NA,NA,"RIEDEL",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rustia gracilis K.Schum."
"54","2018-07-05T20:00:18.000+0000","Moscow State University","MW","MW0982184","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"MW0982184","Seregin A. P. (Ed.). 2018. Specimen MW0982184 from the collection ""Moscow University Herbarium"" // Depository of Live Systems (branch ""Plants""): Electronic resource. – Moscow State University, Moscow. – Available at: https://plant.depo.mitotech.ru/open/public/item/MW0982184 (indicate access date).","Rustia gracilis K.Schum."
"55","2007-02-09T15:11:14.000+0000","K","Herbarium","K000470116","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.","Delprete, P.",NA,"ISOLECTOTYPE","424",NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,"rivulus Mand.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000470116",NA,"Rustia gracilis K.Schum."
"56","2015-09-04T14:59:57.000+0000","MNHN","P","P03920982","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03920982",NA,"Rustia gracilis K.Schum."
"57","2015-09-04T14:58:18.000+0000","MNHN","P","P03920986","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03920986",NA,"Rustia gracilis K.Schum."
"58","2015-09-04T14:58:18.000+0000","MNHN","P","P03920984","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03920984",NA,"Rustia gracilis K.Schum."
"59","2015-09-04T14:58:18.000+0000","MNHN","P","P03920980","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03920980",NA,"Rustia gracilis K.Schum."
"60","2011-09-06T14:53:42.000+0000","K","Herbarium","K000771232","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.","Dr Daniela Zappi",NA,NA,"5056",NA,"Forzza, R.C. et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000771232",NA,"Rustia gracilis K.Schum."
"61","2015-09-04T14:58:18.000+0000","MNHN","P","P03920978","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03920978",NA,"Rustia gracilis K.Schum."
"62","2015-07-09T00:00:00.000+0000","K","Herbarium","K001136344","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,"12036",NA,"Glaziou",NA,NA,NA,"Brazil",NA,NA,"Environs de Rio de Janeiro.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001136344",NA,"Rustia gracilis K.Schum."
"63",NA,"F","Botany","V0294120F","Rustia gracilis K.Schum.","Rubiaceae","Rustia","gracilis","K.Schum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"7efae2cf-efdf-494a-8203-04a6c7c065d7",NA,"Rustia gracilis K.Schum."
