"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11","2015-07-06T00:00:00.000+0000","K","Herbarium","K001049541","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch",NA,NA,NA,"1835",NA,"Dubs, B.",1995,2,2,"Brazil",NA,NA,"Chapada dos Guimarães, 10-15 km S, Casa de Pedras.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001049541",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"12",NA,"Cenargen","CEN","25553","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch","E. Chilquillo",NA,NA,"2868",NA,"Benedito Alísio da Silva Pereira",1995,8,16,"Brazil","To","AURORA DO TOCANTINS","Cerrado em solo cascalhento no Km 41 da estrada Taguatinga/Aurora do Norte.",-46.5,-12.833333,"Arvoreta com tronco múltiplo. Flores brancas; fruto jovem cor verde. Doação da Fundação Instituto Brasileiro de Geografia e Estatística. Herbário da Reserva Ecológica do IBGE.","BRA:Cenargen:CEN:0000025553",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"13",NA,"Jardim Botânico de Brasília (JBB)","HEPH","10190","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch","Ramos, AE","1994-01-01T00:00:00.000+0000",NA,"791",NA,"Ramos, AE",1994,5,25,"Brazil","Tocantins","Lajeado","Serra do Lageado Fazenda do Sr. Lourival",-48.266667,-10,"flores muito perfumadas; Árvore; flor branca, botões esverdeados;; Cerrado sobre pedra","BRA:JBB:HEPH:0000010190",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"14","2014-09-08T16:26:33.000+0000","JBRJ","RB","RB00673584","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch","Eder Chilquillo",NA,NA,NA,NA,"Lauro Emperaire",1985,1,7,"Brazil","Piauí","São Raimundo Nonato","Caldeirão do Rodrigues - Zabelê.",NA,NA,"Folhas esmagadas = espuma.","urn:catalog:JBRJ:RB:673584",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"15","2014-09-08T16:26:47.000+0000","JBRJ","RB","RB00342546","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch","Eder Chilquillo",NA,NA,NA,NA,"Laure Empreraire",1985,7,5,"Brazil","Piauí","São Raimundo Nonato","Serra da Capivara. São Raimundo.",NA,NA,"2,3 metros de altura, flores bege","urn:catalog:JBRJ:RB:342546",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"16",NA,"NY","NY","01068018","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch","L. Andersson","1992-10-01T00:00:00.000+0000",NA,"16766",NA,"S. A. Mori",1984,7,12,"Brazil","Mato Grosso",NA,"MT 251, 45 km NNE of CuiabÃ¡",-55.750378609673,-15.4644885248376,NA,"5a2982ed-0abb-457c-b6e8-dbad867ddfba",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"17",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","35879","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch","B. M. Boom",NA,NA,"16766",NA,"S. A. Mori",1984,7,12,"Brazil","Mato Grosso","CHAPADA DOS GUIMARÃES","MT-251, 45Km ao NNE de Cuiaba.",NA,NA,"Ambiente: Cerrado disturbado. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000035879",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"18",NA,"UnB","UB","43391","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch","Chilquillo, E","2016-01-15T00:00:00.000+0000",NA,"1389",NA,"Barcia, J",1983,5,9,"Brazil","Mato Grosso","Chapada dos Guimarães","Chapada dos Guimarães, Centro Geodérmico",-55.7497,-15.4606,"Árvore 3m. Flores alvas, lacínios cor de mel, quando fletidos para baixo. Cálice frutífero acrescido e verde.","BRA:UnB:UB:0000043391",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"19",NA,"UnB","UB","43392","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch","Chilquillo, E","2016-01-15T00:00:00.000+0000",NA,"443",NA,"Cunha, CN",1982,3,23,"Brazil","Mato Grosso","Chapada dos Guimarães","Chapada dos Guimarães, Próximo ao Portão do Inferno",-55.7497,-15.4606,"Arbusto 3m. Flores brancas. Frutos jovens verdes.","BRA:UnB:UB:0000043392",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"20","2014-09-10T09:20:52.000+0000","JBRJ","RB","RB00336161","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch","Eder Augusto Chilquillo Torres",NA,NA,"1122",NA,"Benedito C. dos Passos",1977,11,6,"Brazil","Mato Grosso","Mato Grosso","Folha: SC-22-VC.",-53.266667,-9.75,"Árvore, com 4 metros de altura, com frutos secos.","urn:catalog:JBRJ:RB:336161",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"21","2009-09-03T17:37:00.000+0000","MO","MO","3145403","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch","J.H. Kirkbride","1975-01-01T00:00:00.000+0000",NA,"Hatschbach 36138",NA,"Gert G. Hatschbach|William R. Anderson|Rupert C. Barneby|Bronwen Gates",1975,2,13,"Brazil","Mato Grosso",NA,"Chapada dos Guimaraes;",NA,NA,NA,"urn:catalog:MO:Tropicos:3145403","http://www.tropicos.org/Specimen/3145403","Ladenbergia cujabensis Klotzsch",NA,NA,NA
"22",NA,"NY","NY","01068020","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch","L. Andersson","1992-10-01T00:00:00.000+0000",NA,"36138",NA,"G. G. Hatschbach",1975,2,13,"Brazil","Mato Grosso",NA,"Vicinity of Buriti. Chapada dos Guimarães",-55.77825,-15.432,NA,"f706dce0-2a28-4c0f-9ba8-63930576c9af",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"23","1996-09-11T00:00:00.000+0000","E","E","E00027884","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch",NA,NA,NA,"36138",NA,"Hatschbach, Anderson & Barneby",1975,2,13,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00027884",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"24",NA,NA,"Botany","WAG.1207002","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch",NA,NA,NA,NA,NA,"Irwin HS; Harley RM; Smith GL",1971,3,4,"Brazil",NA,NA,"Valley of te Rio das Ondas. Espigão Mestre, near Barreiras airport, ca 5km NW. of Barreiras.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1207002",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"25",NA,"US","Botany","2783591","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch",NA,NA,NA,"31505",NA,"H. S. Irwin, R. M. Harley & G. L. Smith",1971,3,4,"Brazil","Bahia",NA,"Planalto do Brasil, Valley of the Rio das Ondas, Cerrado on brown sand, Espigao Mestre, near Barreiras airport, ca. 5 km NW. of Barreiras",NA,NA,NA,"http://n2t.net/ark:/65665/36e5f4a87-d6a1-436b-9033-0192251f979f",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"26",NA,"NY","NY","397837","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch","B. L. Andersson",NA,NA,"31505",NA,"H. S. Irwin",1971,3,4,"Brazil","Bahia",NA,"Espigao Mestre, near Barreiras airport, ca. 5 km of Barreiras",-44.99,-12.15,NA,"1427ee74-fa3c-438e-a632-4f501e44c520",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"27",NA,"UnB","UB","176620","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch","Chilquillo, E","2016-01-15T00:00:00.000+0000",NA,"31505",NA,"Irwin, HS; Harley, RM; Smith, GL",1971,3,4,"Brazil","Bahia",NA,"Near Barreiras airport, ca. 5km NW of Barreiras",0,0,"Tree 5m. Corolla white. Fruit pinkish green.; Cerrado on brown sand","BRA:UnB:UB:0000176620",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"28",NA,"US","Botany","2783590","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch",NA,NA,NA,"31505",NA,"H. S. Irwin, R. M. Harley & G. L. Smith",1971,3,4,"Brazil","Bahia",NA,"Planalto do Brasil, Valley of the Rio das Ondas, Cerrado on brown sand, Espigao Mestre, near Barreiras airport, ca. 5 km NW. of Barreiras",NA,NA,NA,"http://n2t.net/ark:/65665/3a4e9c413-ef6e-4ace-a391-e76e87b7fd16",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"29",NA,"US","Botany","3338496","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch",NA,NA,NA,"58506",NA,"G. T. Prance & N. Silva",1964,8,2,"Brazil","Goiás",NA,"New Brazilian Highways, Northern Goias, West of Filadelfia in Serra de Mamoneira",NA,NA,NA,"http://n2t.net/ark:/65665/3c4dc8799-a2de-491e-a7dc-58348d547e6e",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"30","2015-07-06T00:00:00.000+0000","K","Herbarium","K001049540","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch",NA,NA,NA,"58506",NA,"Silva, N.T.; Prance, G.T.",1964,8,2,"Brazil",NA,NA,"West of Filadélfia in Serra da Mamoneira.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001049540",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"31",NA,"UnB","UB","110031","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch","Chilquillo, E","2016-01-15T00:00:00.000+0000",NA,"58506",NA,"Prance, GT; Silva, NT",1964,8,2,"Brazil","Tocantins","Filadélfia","West of Filadélfia in Serra de Mamoneira",0,0,"Corolla white, rachis reddish.; Tree 12m; On sandstone cliffs.","BRA:UnB:UB:0000110031",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"32",NA,"NY","NY","01068019","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch","L. Andersson","1992-10-01T00:00:00.000+0000",NA,"58506",NA,"G. T. Prance",1964,8,2,"Brazil","Tocantins",NA,"West of FiladÃªlfia in Serra de Mamoneira",0,0,NA,"4801b76e-b004-4f33-8527-148ec5871d24",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"33","2015-10-28T17:48:00.000+0000","MO","MO","3145387","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch","E. Chilquillo, UEC","2015-01-01T00:00:00.000+0000",NA,"Prance 58506",NA,"Ghillean T. Prance|Nilo T. Silva",1964,8,2,"Brazil","Goiás",NA,"West of Filadelfia in Serra de Mamoneira. On sandstone cliffs",NA,NA,NA,"urn:catalog:MO:Tropicos:3145387","http://www.tropicos.org/Specimen/3145387","Ladenbergia cujabensis Klotzsch",NA,NA,NA
"34",NA,"US","Botany","2777398","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch",NA,NA,NA,"58506",NA,"G. T. Prance & N. Silva",1964,8,2,"Brazil","Goiás",NA,"New Brazilian Highways, Northern Goias, West of Filadelfia in Serra de Mamoneira",NA,NA,NA,"http://n2t.net/ark:/65665/3b2962c69-0565-4000-a928-dce67fe923ca",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"35",NA,"NY","NY","1416252","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch","C. M. Taylor","2005-01-01T00:00:00.000+0000",NA,"4242",NA,"L. Buscalioni",1899,7,24,"Brazil","GoiÃ¡s",NA,"Serra da ConcepÃ§Ã£o: Campos Geraes.",0,0,NA,"841675cf-173c-4dd0-b058-46a3ba6070ea",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"36",NA,"UPS","BOT","V-102836","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch",NA,NA,NA,NA,"1574B","G.O.A. Malme",1894,4,25,"Brazil","Mato Grosso",NA,"Morrinho de Santo Antonio prope Cuyabá",NA,NA,NA,"UPS:BOT:V-102836",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"37",NA,"UPS","BOT","V-580569","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch",NA,NA,NA,NA,"1574B","G.O.A. Malme",1894,4,25,"Brazil","Mato Grosso",NA,"Morrinho de Santo Antonio prope Cuyabá",NA,NA,NA,"UPS:BOT:V-580569",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"38",NA,"UPS","BOT","V-102837","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch",NA,NA,NA,NA,"1692","G.O.A. Malme",1894,6,15,"Brazil","Mato Grosso",NA,"Serra da Chapada",NA,NA,"""Quina do matto"" incolis","UPS:BOT:V-102837",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"39",NA,"F","Botany","V0291152F","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch",NA,NA,"ISOTYPE","20",NA,"J. da Silva Manso",1832,NA,NA,"Brazil","Mato Grosso",NA,"Cuyaba",NA,NA,NA,"b9ac721d-834c-4353-b955-179b6a088051",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"40","2011-08-30T00:00:00.000+0000","BR",NA,"BR0000005740734","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch",NA,NA,NA,"940",NA,"Riedel L.",1827,4,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005740734",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"41",NA,"F","Botany",NA,"Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch",NA,NA,"TYPE","80",NA,"A. L. P. da Silva Manso & J. Lhotsky",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"1783869e-207f-45e1-832b-abe63b19d5f9",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"42","2015-09-04T14:03:46.000+0000","MNHN","P","P03984679","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03984679",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"43","2010-10-26T00:00:00.000+0000","BR",NA,"BR0000005317561","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch",NA,NA,"TYPE","S.N.",NA,"da Silva Manso A.L.P.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005317561",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"44",NA,"NY","NY","02219137","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch","B. L. Andersson","1992-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Tamberlik",NA,NA,NA,"Brazil",NA,NA,NA,0,0,NA,"48247357-57d7-4e6a-a7ee-a05ec57543e6",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"45","2015-09-04T14:03:46.000+0000","MNHN","P","P03984680","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03984680",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"46","2010-10-26T00:00:00.000+0000","BR",NA,"BR0000005523870","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch",NA,NA,"TYPE","S.N.",NA,"da Silva Manso A.L.P.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005523870",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"47",NA,"MBM","MBM","33304","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch","Kirkbride, JH",NA,NA,"36138",NA,"Hatschbach, G; Anderson, WR; Gates, B",NA,NA,NA,"Brazil","Mato Grosso","Chapada dos Guimarães","Chapada dos Guimarães",0,0,NA,"BRA:MBM:MBM:0000033304",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"48",NA,"F","Botany","V0360721F","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch",NA,NA,"ISOTYPE","20",NA,"A. L. P. da Silva Manso",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"9bc5455e-a44c-46a2-8917-67c61a12ad7e",NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"49",NA,"B","FMNH-B-Types","155","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch",NA,NA,"TYPE","80",NA,"A. L. P. da Silva Manso & J. Lhotsky",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
"50",NA,"W","Herbarium W","1889-0285022","Ladenbergia cujabensis Klotzsch","Rubiaceae","Ladenbergia","cujabensis","Klotzsch","L. Andersson (GB) 1999-09",NA,NA,NA,NA,"Anonymous collector",NA,NA,NA,"Brazil",NA,NA,"in [...].",NA,NA,NA,NA,NA,"Ladenbergia cujabensis Klotzsch",NA,NA,NA
