"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"MO","100862822","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","L.A. Gomes","2013-01-01",NA,"Gomes 1098",NA,"L.A. Gomes|G.S. Freire|A.R. Foncesa|B.S.B. Maciel|E. Santos",2013,5,22,"brazil","Sergipe","","Mata do Caititu: Borda da mata.",-37.127222,-10.716667,"","Alseis pickelii Pilg. & Schmale",NA,"original coordinates outside municipality original in  falls in maruim","GBIF"
"12",NA,NA,"JPB","54459","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","Gomes, LA","2013-06-21",NA,"1098",NA,"Gomes, LA; Freire, GS; Fonseca, AR; Maciel, BSB; Santos, E",2013,5,22,"brazil","Sergipe","Maruim","Mata do Caititu, Borda de mata. Solo areno-argiloso.",-37.127139,-10.716778,"Árvore, 9m. Frutos imaturos verdes.; Mata Atlântica","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"13",NA,NA,"RB","RB00840792","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","M. Gomes","2014-09-26",NA,"2810",NA,"M. Nadruz; I.G. Costa",2013,12,18,"brazil","Rio de Janeiro","Cardoso Moreira","Baú, Fazenda do Sr Humberto.",-41.501879,-21.525639,"Lâmina membranácea discolor; pedúnculo acastanhado; frutos esverdeados com pontos acastanhados","Alseis pickelii Pilg. & Schmale",NA,"centroide mpo OK","GBIF"
"14",NA,NA,"SPF","222792","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","São-Mateus, WMB","2012-03-15",NA,"173",NA,"Silva-Luz, CL",2012,3,14,"brazil","Rio Grande do Norte","Ceará-Mirim","Rodovia RN-064, entrando na rodovia para o distrito de Castelo. Fazenda Diamante, 2 km W da sede da fazenda.",-35.4295,-5.589417,"","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"15",NA,NA,"RB","RB00956825","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","","",NA,"1275",NA,"A.A. Roque; W.M.B. São-Mateus; J.H.L. El Ottra; C.L. Silva-Luz",2012,3,14,"brazil","Rio Grande do Norte","Ceará-Mirim","Fazenda Diamante. Rod. RN 064, estrada para o Distrito de Capela. Ca. de 2km da sede da fazenda.",-35.430833,-5.590278,"Árvore ca. de 5m alt. Folhas verde-escuras com a face inferior mais clara. Flores esbranquiçadas. Frutos madurons marrons","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"16",NA,NA,"ALCB","104441","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","Jardim, J","2014-10-01",NA,"1071",NA,"Gomes, FS; Guedes, ML",2012,3,2,"brazil","Bahia","Jandaíra","Litoral Norte, Entrada para Jandaíra, estrada de Barro",-37.61,-11.662778,"de ca 8m de altura. Folhas cartáceas, discolores. Inflorescência com espigas marrons. Fotos 227, 228, 229 e 230.","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"17",NA,NA,"RB","RB00722837","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","","",NA,"3258",NA,"P.C. Gadelha Neto",2012,3,29,"brazil","Paraíba","Rio Tinto","Fragmento Pb115.",-35.095,-6.786667,"Árvore com cerca de 6m. Folhas simples, opostas, obovadas, membranáceas. Fruto cápsula subcilíndrica, lenhosa de tonalidade castanha","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"18",NA,NA,"NY","02098207","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","C. M. Taylor","2013-01-01",NA,"3258",NA,"P. da C. Gadelha Neto",2012,3,29,"brazil","ParaÃ­ba","","Rio Tinto: Fragmento Pb 115. Floresta Estacional Semidecidual das Terras Baixas.",-35.095,-6.7867,"","Alseis pickelii Pilg. & Schmale",NA,"original coordinates outside municipality original in  falls in rio tinto","GBIF"
"19",NA,NA,"ASE","24389","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","Barbosa, MR","2015-06-09",NA,"490",NA,"Gomes, LA; Déda, RM; Santos, E; Barbosa, P",2012,5,18,"brazil","Sergipe","Santa Luzia do Itanhy","RPPN Mata do Crasto, Borda de mata.",-37.416278,-11.386389,"Árvore com cerca de 8m. Com frutos ferrugíneos.; Árvore com cerca de 8m. Com frutos ferrugíneos.; Mata Atlântica.","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"20",NA,NA,"EAC","48854","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","Souza, E.B.","2012-08-01",NA,"2420",NA,"Castro, A.S.F.",2011,1,1,"brazil","Ceará","Caucaia","Sargento Mor.",-38.809287,-3.783513,"Árvore, flor creme.; Tabuleiro litorâneo, substrato arenoso.","Alseis pickelii Pilg. & Schmale",NA,"centroide mpo (0) OK","GBIF"
"21",NA,NA,"JPB","47532","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","Barbosa, MR","2012-01-01",NA,"1102",NA,"Roque, AA; Cestaro, LA; Marinho, AM; Costa-Lima, JL",2011,2,11,"brazil","Rio Grande do Norte","São José de Mipibu","Fazenda Muriaé",-35.235,-6.132222,"Árvore ca. de 8 m de alt. Folhas cartáceas verde-escuro com a face inferior mais clara. Frutos maduros marrons.; Floresta Estacional Semidecidual.","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"22",NA,NA,"RB","RB01380412","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","Costa-Lima, J.L.","",NA,"1253",NA,"Roque, A.A.",2011,2,5,"brazil","Rio Grande do Norte","Canguaretama","Fragmento da floresta dentro de canaviais.",-35.14863,-6.394588,"Árvore ca. 4m de alt. Folhas cartáceas verde-claras com face inferior mais clara. Frutos maduros marrons.","Alseis pickelii Pilg. & Schmale",NA,"centroide mpo OK","GBIF"
"23",NA,NA,"IPA","88300","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","Cano, O.","2013-10-08",NA,"s.n.",NA,"Carvalho, F.; Silva, L.R.; Silva, L.R.",2011,3,29,"brazil","Pernambuco","Recife","Brennand., Mata Santo Cosme e Damião.",-34.933243,-8.03913,"Arbusto ca. 5,50 m de altura; folhas com face adaxial verde brilhante, abaxial verde mais claro com brilho; fruto castanho, tendendo para marrom.","Alseis pickelii Pilg. & Schmale",NA,"centroide mpo (0) OK","GBIF"
"24",NA,NA,"RB","RB00779229","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","","",NA,"2085",NA,"I.A. Bayma; E.B. Jesus",2011,5,4,"brazil","Alagoas","Teotônio Vilela","Fazenda Risco.",-36.371049,-9.964013,"Arvoreta ca. 4m de altura. Frutos imaturos marrons","Alseis pickelii Pilg. & Schmale",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"JPB","59390","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","","",NA,"2",NA,"W.M.B. São-Mateus; Costa-Lima, JL",2011,9,11,"brazil","Rio Grande do Norte","Ceará-Mirim","Distrito de capela fazenda Diamante. Acesso cerca de 2km a esquerda da primeira rotatória da rodovia RN-064, após ceará-Mirim.",-35.429992,-5.588781,"Arborescente 4m alt. Folhas membranáceas, face superior verde escuro e face inferior verde claro. Frutos madurosamarronzados.; Arborescente 4m alt. Folhas membranáceas, face superior verde escuro e face inferior verde claro. Frutos ma","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"26",NA,NA,"IPA","86702","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","Cano, O.","2012-01-12",NA,"IPA-86702",NA,"Rita Pereira; Alcina Viana; Ferreira, C.; Alcina Viana; Ferreira, C.",2011,12,NA,"brazil","Pernambuco","Recife","Curado - Fábrica Philips",-34.933243,-8.03913,"","Alseis pickelii Pilg. & Schmale",NA,"centroide mpo (0) OK","GBIF"
"27",NA,NA,"MAC","45707","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","E.C.O.Chagas","2010-01-28",NA,"7211",NA,"Chagas-Mota",2010,1,28,"brazil","Alagoas","Viçosa","Fazenda Jussara.",-36.306458,-9.384961,"Árvore ca. 10 m de altura. Estéril.; Mata Atlântica.","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"28",NA,NA,"ALCB","93944","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","Jardim, J","2011-12-06",NA,"2724",NA,"Roque, N; Oliveira, RB; Teixeira, SR; Alves, M",2010,3,27,"brazil","Bahia","Entre Rios","Litoral Norte, Fazenda Experimental. Escola de Medicina Veterinária(UFBA). Reserva Florestal do Povoado de Aguazinha",-38.042945,-12.073204,"Ca. de 13,0 m de alt., folhas levimente discolores, frutos marrons.","Alseis pickelii Pilg. & Schmale",NA,"centroide mpo (0) OK","GBIF"
"29",NA,NA,"NY","1759001","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","L.A. Gomes","2010-07-15",NA,"2290",NA,"A. P. do N. Prata",2010,7,4,"brazil","Sergipe","","RPPN Mata do Crasto, Entrada da Mata.",-37.4244,-11.3811,"","Alseis pickelii Pilg. & Schmale",NA,"original coordinates outside municipality original in  falls in santa luzia do itanhy","GBIF"
"30",NA,NA,"EAC","48165","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","Souza, E.B.","2012-08-01",NA,"2392",NA,"Castro, A.S.F.",2010,8,29,"brazil","Ceará","São Gonçalo do Amarante","Pecém, Estação Ecológica, Substrato arenoso",-39.057763,-3.602697,"Árvore; Tabuleiro litorâneo","Alseis pickelii Pilg. & Schmale",NA,"centroide mpo (0) OK","GBIF"
"31",NA,NA,"EAC","48324","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","Souza, E.B.","2012-08-01",NA,"s.n.",NA,"Ferreira, R.G.",2010,9,20,"brazil","Ceará","São Gonçalo do Amarante","Área da Siderúrgica do Pecém, Substrato arenoso",-39.057763,-3.602697,"Árvore, fruto marrom; Mata de tabuleiro","Alseis pickelii Pilg. & Schmale",NA,"centroide mpo (0) OK","GBIF"
"32",NA,NA,"UFP","69367","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","Cavalcanti, D.","2001-02-15",NA,"348",NA,"Cavalcanti, D.",2010,11,12,"brazil","Pernambuco","Goiana","RPPN Fazenda Tabatinga-Interior da mata de encosta.",-34.820556,-7.606111,"HABITAT:Mata atlântica.; DESC:Árvore com aproximadamente 8 metros de altura, frutos marrons.;","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"33",NA,NA,"MAC","50232","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","E.C.O.Chagas","2010-11-11",NA,"9271",NA,"Chagas-Mota",2010,11,11,"brazil","Alagoas","São José da Lage","BR 104.",-36.542478,-9.057206,"Árvore ca. 4 m de altura. Flores cremes.; Mata Atlântica.","Alseis pickelii Pilg. & Schmale",NA,"original coordinates outside municipality original in sao jose da lage falls in brejao","GBIF"
"34",NA,NA,"MAC","50543","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","E.C.O.Chagas","2010-11-24",NA,"9582",NA,"Chagas-Mota; J.M.Ferreira",2010,11,24,"brazil","Alagoas","Messias","Serra da Saudinha.",-35.806178,-9.337267,"Árvore ca. 7 m de altura. Flores verdes.; Mata Atlântica.","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"35",NA,NA,"MAC","36457","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","","",NA,"556",NA,"G.B.Araujo; A.Menezes",2009,2,7,"brazil","Alagoas","Maceió","Guaxuma",-35.671292,-9.590722,"Árvore. ca. de 5m de altura. Flores brancas . Frutos marrons.; Mata / Cerrado.","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"36",NA,NA,"MAC","36531","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","","",NA,"533",NA,"G.B.Araujo",2009,2,1,"brazil","Alagoas","Maceió","Guaxuma",-35.692128,-9.590722,"Árvore. ca. de 3,5 de altura. Inflorescência verde.; Mata/ Cerrado.","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"37",NA,NA,"MAC","35819","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","E.C.O.Chagas","2009-02-05",NA,"1941",NA,"Chagas-Mota; K.E.D.Farias",2009,2,5,"brazil","Alagoas","Maceió","Serra da Saudinha, Fazenda Cela.",-35.708947,-9.649847,"Árvore ca. 4,5 m de altura. Flores alvas a verdes.; Mata Pluvial Atlântica.","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"38",NA,NA,"UFP","57790","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","","",NA,"363",NA,"Sousa, J.A.N.",2009,3,8,"brazil","Pernambuco","Igarassu","Usina São José-Mata Atlântica, na borda florestal, Mata de Pezinho.",-35.019328,-7.794075,"Árvore de 3,1m de altura, frutos secos, bastante alongados, enegrecidos na base. DESC:Árvore de 3,1m de altura, frutos secos, bastante alongados, enegrecidos na base.;","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"39",NA,NA,"MAC","38102","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","E.C.O.Chagas","2009-04-18",NA,"2814",NA,"Chagas-Mota",2009,4,18,"brazil","Alagoas","Maceió","Serra da Saudinha, Fazenda Cela.",-35.708947,-9.649847,"Árvore ca. 5 m de altura. Frutos marrons.; Mata Pluvial Atlântica.","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"40",NA,NA,"MAC","42318","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","M.Figueira","2017-01-16",NA,"135",NA,"A.M.Bastos; I.A.Bayma",2009,10,17,"brazil","Alagoas","São Luiz do Quitunde.","",-35.561042,-9.337664,"Arvoreta ca. 2 m. Frutos finos, compridos e marrons.; Mata Atlântica.","Alseis pickelii Pilg. & Schmale",NA,"original coordinates outside municipality original in sao luiz do quitunde. falls in sao luis do quitunde","GBIF"
"41",NA,NA,"UFP","63930","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","Pessoa, E.","2009-12-01",NA,"138",NA,"Pessoa, E.",2009,11,24,"brazil","Pernambuco","Igarassu","Fragmento Chave",-34.960275,-7.817322,"HABITAT:Mata atlântica.; DESC:Arvoreta de 2,5 metros, flores brancas.;","Alseis pickelii Pilg. & Schmale",NA,"centroide mpo (0) OK","GBIF"
"42",NA,NA,"RB","RB00591047","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","M. Gomes","2013-10-10",NA,"73",NA,"E.S. Leal; J. Silva; K.V. Hmeljeviski; R.C. Forzza",2009,11,20,"brazil","Espírito Santo","Vila Pavão","Estrada para Luzilândia, a sudoeste de Vila Pavão. Inselbergue.",-40.588611,-18.639444,"Árvore, 3 m alt., flores pequenas, folhas agrupadas.","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"43",NA,NA,"ASE","21612","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","Barbosa, MR","2015-06-09",NA,"321",NA,"Calazans, C; Oliveira, A; Tavares, M; Santana, R; Almeida, E",2009,12,18,"brazil","Sergipe","Estância","Povoado Fonte Nova, Nascente 6.",-37.442136,-11.268711,"","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"44",NA,NA,"RB","RB00557674","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","N. A. Albuquerque","",NA,"602",NA,"N. A. Albuquerque",2008,1,10,"brazil","Pernambuco","Igarassu","Usina São José. Mata de Piedade.",-34.960275,-7.817322,"","Alseis pickelii Pilg. & Schmale",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"MFS","006999","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","Barbosa, MR","2015-06-09",NA,"s.n.",NA,"Gomes, C",2008,1,25,"brazil","Sergipe","Indiaroba","Fazenda Sabão, Mata Atlântica.",-37.513233,-11.519517,"","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"46",NA,NA,"ASE","29368","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","Barbosa, MR","2015-06-09",NA,"ASE29368",NA,"Gomes, C",2008,1,25,"brazil","Sergipe","Indiaroba","Fazenda Sabão, Mata Atlantica",-37.511389,-11.519444,"","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"47",NA,NA,"JPB","42650","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","Gomes, JS","2008-03-27",NA,"222",NA,"Gomes, JS; Lins e Silva, ACB; Lins e Silva, ACB; Rocha, KD; Chagas, MA",2008,3,27,"brazil","Pernambuco","Igarassu","Usina São José, Mata de Piedade. Engenho D'água. Borda plana",-34.989167,-7.848611,"Arvoreta, 4,5 m de altura, frutos de cor marrom-claro ; DE","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"48",NA,NA,"MAC","32287","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","E.C.O.Chagas","2009-05-12",NA,"02",NA,"I.A. Bayma",2008,4,12,"brazil","Alagoas","Roteiro","Mata da Destilaria Roteiro, AL-101 Sul",-35.979192,-9.836397,"Árvore ca. 3 m de altura. Frutos imaturos marrons. Borda da mata.; Mata Atlântica / Cerrado em Encosta - Antropizada","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"49",NA,NA,"JPB","40620","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","Pereira, MS","2008-07-07",NA,"87",NA,"Satyro, S; Pereira, MS",2008,7,6,"brazil","Paraíba","Mamanguape","Estação Ecológica do Pau Brasil, Pitanga da Estrada.",-35.129167,-6.604444,"Árvore.; Mata Atlântica. Restinga. ; HA","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"50",NA,NA,"UFP","62235","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","","",NA,"112",NA,"Guerra, T.N.F.",2008,10,13,"brazil","Pernambuco","Igarassu","Usina São José-Mata de Chave. Borda.",-34.980278,-7.808333,"HABITAT:Mata atlântica.; DESC:Árvore com 7,5 metros de altura; presença de frutos, flores abertas.;","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"51",NA,NA,"HUCPE","1150","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","L. C. Marangon","2008-12-05",NA,"D181",NA,"Cunha, L. .V.",2008,10,23,"brazil","Pernambuco","Igarassu","Mata Dedo de Deus",-34.87481,-7.832298,"","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
"52",NA,NA,"HUCPE","1087","Alseis pickelii Pilg. & Schmale",NA,"Rubiaceae","Alseis","pickelii",NA,"Pilg. & Schmale","L. C. Marangon","2008-12-05",NA,"D253",NA,"Cunha, L. .V.",2008,11,20,"brazil","Pernambuco","Igarassu","Mata do Eng. Palmeiras",-34.87481,-7.832298,"","Alseis pickelii Pilg. & Schmale",NA,"original coordinates OK","GBIF"
