"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","HUSC","11756","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","E. A. Anunciação","2015-08-01","","01","","A. Santos; F. Santos","2011","7","28","brazil","São Paulo","Guarujá","Serra do Guararu, condomínio Iporanga, área A (rua 1 entre rua 14 e 22).","-46.234555","-23.950444","Árvore coletada com frutos amarelos ao lado da parcela 3; 8,5m de altura.; Floresta ombrofila densa.","Rustia formosa Klotzsch","","centroide mpo (0)","GBIF"
"12","","","UB","153514","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","Villarroel, D","2010-01-01","","348","","Zanatta, MRV; Proença, CEB; Taxonomy Class of Universidade de Brasília","2010","4","18","brazil","Distrito Federal","Brasília","APA de Cafuringa. Região do Catingueiro. Sítio Ecoaldeia Flor das Águas.","-47.973611","-15.536667","Foto. Flor branca, aromática. Botão esverdeado, anteras escuras.; Árvore. Flor branca. Flor branca, aromática. Botão esverdeado, anteras escuras.; Mata de galeria","Rustia formosa Klotzsch","","original coordinates","GBIF"
"13","","","UB","175508","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","Pereira, BAS","2010-05-17","","3684","","Pereira, BAS; Alvarenga, D","2010","5","17","brazil","Distrito Federal","Brasília","Vale do Rio Paranoá, córrego da Lage, bacia Paranã.","-47.756944","-15.798611","Árvore em beira de córrego, heliófila, ca. 5m altura e 15-20cm DAP. Ritidoma cinzento; casca viva amarelada. Madeira dura. Folhas discolores. Flores brancas, perfurmadas.; Solo argiloso, bem drenado, com camada de rocha subjacente. Floresta de galeri","Rustia formosa Klotzsch","","original coordinates","GBIF"
"14","","","UEC","160971","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","Cavalin, P.O.","2010-06-01","","84","","Cavalin, P.O.","2009","3","15","brazil","São Paulo","Ubatuba","Sertão da Fazenda","-44.8325","-23.365556","Indivíduo juvenil, 1-2 m de altura.; Sub-bosque. Floresta Ombrófila Densa.","Rustia formosa Klotzsch","","original coordinates","GBIF"
"15","","","UB","161478","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","Faria, JEQ","2013-03-01","","493","","Faria, JEQ; Dias, EBA; Ramos, DM; Soares, AER; Diniz, P; Meneguzzo, TEC","2009","4","20","brazil","Distrito Federal","Sobradinho","","-47.723056","-15.657778","Solo argilo-arenoso, relevo ondulado; Arvoreta ca. de 2,5 m de altura, flores brancas com estames negros, flore com odor agradável; Coletada em mata de galeria de nascente","Rustia formosa Klotzsch","","original coordinates","GBIF"
"16","","","UFG","41370","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","Hashimoto, M.Y.","2009-07-04","","2620","","Hashimoto, M.Y.; et al.","2009","6","24","brazil","Goiás","Rio Quente","","-48.754722","-17.781111","","Rustia formosa Klotzsch","","original coordinates","GBIF"
"17","","","UB","160008","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","Junqueira, DI","2009-08-11","","501","","Junqueira, DI","2009","8","11","brazil","Goiás","Caldas Novas","Parque Estadual Serra de Caldas Novas","-48.645716","-17.709842","Árvore 7m. Flor branca.; Mata de galeria","Rustia formosa Klotzsch","","centroide mpo (0)","GBIF"
"18","","","UEC","160944","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","Cavalin, P.O.","2010-06-01","","56","","Cavalin, P.O.","2009","11","12","brazil","São Paulo","Ubatuba","Fazenda Capricórnio","-45.092778","-23.396667","Indivíduo juvenil, 1-2 m de altura.; Sub-bosque Floresta Ombrófila Densa.","Rustia formosa Klotzsch","","original coordinates","GBIF"
"19","","","UEC","200148","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","","","","M1439","","Padgurschi, M.C.G.; Belinello, R.","2009","","","brazil","São Paulo","São Luiz do Paraitinga","Parque Estadual da Serra do Mar","-45.183333","-23.4","Parcela M - Projeto Biota-FAPESP. Árvore com 9.5 metros de altura. Frequência da espécie na parcela: n=1","Rustia formosa Klotzsch","","original coordinates","GBIF"
"20","","","IAC","50558","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","J.A.M.A. Gomes et al.","2008-03-04","","707","","J.A.M.A. Gomes; O.A. Santos & S. Santos","2008","3","4","brazil","São Paulo","Ubatuba","Fazenda Capricórnio, trilha parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)","-45.083611","-23.366944","23°22#?#01#?##?#S , 45°05#?#01#?##?#W","Rustia formosa Klotzsch","","original coordinates","GBIF"
"21","","","SPSF","42303","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","N.M.Ivanauskas","2008-05-30","","634","","R.T. Polisel & N.M.Ivanauskas & R.P.S.Lattore & E.Rocha","2008","3","30","brazil","Sp","Bananal","Estação Ecológica de Bananal","-44.366111","-22.806389","COLETA: Arvoreta de 5 m. Flores brancas.; GEOGRAFIA: Próximo à Cachoeira Sete Quedas.;","Rustia formosa Klotzsch","","original coordinates","GBIF"
"22","","","IAC","49906","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","J.A.M.A. Gomes et al.","2008-04-03","","s/nº","","J.A.M.A. Gomes; F. Benedetti; J.F. Benedito & O. Santos","2008","4","3","brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Núcleo Picinguaba/PESM, Parcela H","-45.081476","-23.373017","Subparcela 81, Indivíduo H1238","Rustia formosa Klotzsch","","original coordinates","GBIF"
"23","","","SP","426979","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","Almeida Scabbia, RJ","2009-08-10","","41","","Indriunas, A; Almeida Scabbia, RJ; Oliveira, TR; Galvão, TPS","2008","5","20","brazil","São Paulo","Santo André","Subprefeitura de Paranapiacaba e Parque Andreense, Estrada de Paranapiacaba","-46.304747","-23.774703","","Rustia formosa Klotzsch","","original coordinates","GBIF"
"24","","","HEPH","24693","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","Delprete, PG","2012-01-01","","797","","Haidar, RF","2008","7","27","brazil","Distrito Federal","Brasília","Estação Ecológica do Jardim Botânico de Brasília","-47.85","-15.866667","Levantamento feito para o Plano de Manejo.; Árvore de 2m de altura; flor branca;; Mata de galeria","Rustia formosa Klotzsch","","original coordinates","GBIF"
"25","","","Herbarium","K001136357","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","","","","3368","","Demuner, V.; Cruz, T.; Belizario, M.; Bausen, E.","2007","3","22","brazil","","Marilândia","Liberdade, Propr. Deoclécio Lorenccini.","","","","Rustia formosa Klotzsch","","centroide mpo (no state)","GBIF"
"26","","","MBML-HERBARIO","29623","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","D. Zappi/Out.2009","","","3368","","V. Demuner; T. Cruz, M. Belizário e Elias Bausen.","2007","3","22","brazil","Espírito Santo","Marilândia","Liberdade, propr.: Deoclécio Lorenccini","-40.514167","-19.351944","Arvoreta 7m, botões florais e flores brancas. Interior de mata.","Rustia formosa Klotzsch","","original coordinates","GBIF"
"27","","","ESA","ESA114778","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","","","","960","","Campos, M.C.R.","2007","3","4","brazil","São Paulo","Ubatuba","","-45.026117","-23.38322","","Rustia formosa Klotzsch","","centroide mpo","GBIF"
"28","","","MBML-HERBARIO","32940","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","Daniela Zappi/Out.-2009","","","4129","","V. Demuner; R. R. Vervloet, M. Belisario e Elias Bausen.","2007","5","30","brazil","Espírito Santo","Santa Leopoldina","Colina Verde (Morro do Agudo), propr.: Israel Elias Ramos (trilha acima do bananal).","-40.44","-20.098056","Arvoreta 7m corola externa verde, interna branca, frutos vináceos. Interior de mata.","Rustia formosa Klotzsch","","original coordinates","GBIF"
"29","","","Herbarium","K001136355","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","","","","4129","","Demuner, V.","2007","5","30","brazil","","Santa Leopoldina","Colina Verde (Morro do Agudo). propr.: Israel Elias Ramos (trilha acima do bananal).","","","","Rustia formosa Klotzsch","","centroide mpo (no state)","GBIF"
"30","","","UEC","150180","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","Bertoncello, R.","","","491","","Bertoncello, R.; Pansonato, M.","2007","6","8","brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Morro do Cuscuzeiro","-44.791389","-23.296111","","Rustia formosa Klotzsch","","original coordinates","GBIF"
"31","","","SPSF","44437","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","R.Bertoncello","2007-06-10","","670","","R.Bertoncello & M.Pansonato","2007","6","10","brazil","Sp","Ubatuba","Parque Estadual da Serra do Mar - Núcleo Picinguaba","-45.026117","-23.38322","GEOGRAFIA: Morro do Cuscuzeiro;","Rustia formosa Klotzsch","","centroide mpo","GBIF"
"32","","","Herbarium","K001136361","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","","","","3082","","Vervloet, R.R.","2007","8","1","brazil","","","Mun. de Rio Bananal, Alto Mun. de Rio Bananal.","","","","Rustia formosa Klotzsch","","no coordinates, municipality or state provided","GBIF"
"33","","","MBML-HERBARIO","30956","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","Daniela Zappi/Set.-2009","","","3082","","R.R. Vervloet; V. Demuner, E. Bausen","2007","8","1","brazil","Espírito Santo","Rio Bananal","Alto Rio Bananal","-40.416389","-19.248889","Árvore 14m, frutos imaturos de cor branca.","Rustia formosa Klotzsch","","original coordinates","GBIF"
"34","","","RB","RB00494147","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","Mario Gomes","2008-01-01","","2060","","M. Nadruz; A.C.G.Ramos, N.L.A.Nunes, A.Lobão, C.Cronemberg, Edivandro & Ernesto","2007","9","27","brazil","Rio de Janeiro","Magé","Distrito de Santo Aleixo, trilha coruja-italianos, beirando o rio. Parque Nacional Serra dos Órgãos","-43.031944","-22.510278","Lãmina cartácea levemente discolor, opaca; infrutescência passada amaronzada.","Rustia formosa Klotzsch","","original coordinates","GBIF"
"35","","","IAC","50419","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","J.A.M.A. Gomes; L.C. Bernacci; R.B. Torres et al.","2007-09-03","","544","","J.A.M.A. Gomes; O.A. Santos; S. Santos; F.J. Benedetti et al.","2007","9","3","brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)","-45.083511","-23.367009","subparcela 24, indivíduo I 0504","Rustia formosa Klotzsch","","original coordinates","GBIF"
"36","","","IAC","50417","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","J.A.M.A. Gomes; L.C. Bernacci; R.B. Torres et al.","2007-09-04","","593","","J.A.M.A. Gomes; O.A. Santos; S. Santos & F.J. Benedetti","2007","9","4","brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)","-45.083511","-23.367009","subparcela 06, indivíduo I 0136","Rustia formosa Klotzsch","","original coordinates","GBIF"
"37","","","IAC","50418","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","J.A.M.A. Gomes; L.C. Bernacci; R.B. Torres et al.","2007-10-03","","592","","J.A.M.A. Gomes; O.A. Santos; S. Santos & F.J. Benedetti","2007","10","3","brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)","-45.083511","-23.367009","subparcela 24, indivíduo I 0504","Rustia formosa Klotzsch","","original coordinates","GBIF"
"38","","","UB","112982","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","Delprete, PG","","","10391","","Delprete, PG","2007","11","17","brazil","Goiás","Pirenópolis","Serra dos Pireneus","-48.8975","-15.798056","Folhas subcoriáceas. Infrutescências marrom escuro.; Árvore 15-18m; Floresta de galeria.","Rustia formosa Klotzsch","","original coordinates","GBIF"
"39","","","Herbarium","K001136358","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","","","","1844","","Demuner, V.","2006","2","16","brazil","","Santa Leopoldina","Serra do Ramalhete, Fazenda Caioaba, prop. Claudio Virloni, trilha da divisa, lado esquerdo.","","","","Rustia formosa Klotzsch","","centroide mpo (no state)","GBIF"
"40","","","UEC","186159","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","Assis, M.A.","","","B1076","","Assis, M.A.","2006","2","8","brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Núcleo Picinguaba, localizada ao longo da Trilha do Corisco, no Sertão da Casa da Farinha.","-44.835556","-23.336944","Floresta ombrófila densa de terras baixas","Rustia formosa Klotzsch","","original coordinates","GBIF"
"41","","","MBML-HERBARIO","26835","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","D. Zappi/Out.2009","","","1844","","V. Demuner; L.F.S. Magnago, M. Belizário, Elias Bausen","2006","2","16","brazil","Espírito Santo","Santa Leopoldina","Serra do Ramalhete, Fazenda Caioaba, Prop.: Cláudio Virloni, trilha da divisa, lado esquerdo","-40.470639","-20.058611","Arvoreta 7m, frutos imaturos verdes. Interior de mata em regeneração.","Rustia formosa Klotzsch","","original coordinates","GBIF"
"42","","","IAC","55474","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","Assis, Marco Antônio","2006-02-08","","s/nº","","Assis, Marco Antônio","2006","2","8","brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar Núcleo Picinguaba, localizado ao longo da trilha do Corisco, sertão da Casa da Farinha","-44.835556","-23.336944","indivíduo n° B 1076","Rustia formosa Klotzsch","","original coordinates","GBIF"
"43","","","SPSF","49022","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","M.A.Assis","2006-02-08","","","","M.A.Assis","2006","2","8","brazil","Sp","Ubatuba","Parque Estadual da Serra do Mar - Núcleo Picinguaba","-44.835556","-23.336944","COLETA: Árvore Nº B1076; GEOGRAFIA: Localizada ao longo da Trilha do Corisco,noSertão da Casa da Farinha.&nf;Floresta Ombrófila Densa de Terras Baixas.;","Rustia formosa Klotzsch","","original coordinates","GBIF"
"44","","","HUEM","25861","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","","","","62","","Campos, M.C.R.; Guilherme, F.A.G.; Assis, M.A.; Mania, L.","2006","3","27","brazil","São Paulo","Ubatuba","núcleo Picinguaba/PESM, trilha da Casa da Farinha; parcela E, subparcela 7","-45.026117","-23.38322","Indivíduo E0081, altura 6m. Doado UEC.","Rustia formosa Klotzsch","","centroide mpo (0)","GBIF"
"45","","","BHCB","164722","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","","","","108","","Campos, MCR; Guilherme, FAG; Assis, MA de; Mania, L; Grejanin, M","2006","3","28","brazil","São Paulo","Ubatuba","Núcleo Picinguaba/PESM, Trilha da Casa da Farinha; parcela E, subparcela 11","-45.026117","-23.38322","Indivíduo E0139, altura 10 m","Rustia formosa Klotzsch","","centroide mpo (0)","GBIF"
"46","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","251842","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","","","","92","","Campos, MCR","2006","3","27","brazil","São Paulo","","""Núcleo Picinguaba/PESM. Trilha da Casa da Farinha; parcela E, subparcela 9.""","","","","Rustia formosa Klotzsch","","","GBIF"
"47","","","Herbarium","K001136356","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","","","","902","","Magnago, L.F.S.","2006","4","19","brazil","","Marilândia","Alto Liberdade, propr.: Deuclecio Lorenzini.","","","","Rustia formosa Klotzsch","","centroide mpo (no state)","GBIF"
"48","","","MBML-HERBARIO","28649","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","D. Zappi/Out.2009","","","902","","L. F. S. Magnago; V. Demuner, T. Cruz e Elias Bausen","2006","4","19","brazil","Espírito Santo","Marilândia","Alto Liberdade, propr.: Deuclecio Lorenzini.","-40.516944","-19.353611","Árvore 20m de alt. DAP 55cm. Fuste 7m. Flores brancas. Mata a beira do corrego.","Rustia formosa Klotzsch","","original coordinates","GBIF"
"49","","","ICN","180417","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","","","","s.n.","","Campos, MCR; Assis, MA; Guaraldo, A; Belinello, R","2006","5","9","brazil","Sp","Ubatuba","Núcleo Picinguaba/PESM; Trilha da Casa da Farinha; parcela E, subparcela 66","-45.026117","-23.38322","Doação Herbário UEC; altura 9 m, indivíduo E0842","Rustia formosa Klotzsch","","centroide mpo (0)","GBIF"
"50","","","TEPB","29234","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","","","","577","","Campos, M.C.R","2006","5","9","brazil","São Paulo","Ubatuba","Núcleo Picinguaba/PESM, trilha da casa da farinha, parcela E, subparcela 59","-45.026117","-23.38322","Indivíduo E0768, altura 7m","Rustia formosa Klotzsch","","centroide mpo","GBIF"
"51","","","ASE","28050","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","","","","576","","Campos, MCR; Assis, MA; Guaraldo, A; Belinello, R","2006","5","9","brazil","São Paulo","Ubatuba","Núcleo Picinguaba/PESM, Trilha da casa da Farinha, parcela E, subparcela 59.","-45.0415","-23.2603","Indivíduo E0766, altura 26m","Rustia formosa Klotzsch","","original coordinates","GBIF"
"52","","","UEC","147661","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","Jung-Mendaçolli, S.L.","2007-09-01","","309","","Campos, M.C.R.; Belinello, R.; Assis, M.A.; Guaraldo, A.","2006","5","7","brazil","São Paulo","Picinguaba","Parque Estadual da Serra do Mar, Parcela E na Trilha do Corisco (Projeto Temático Biota Gradiente Funcional)","","","indivíduo E0426, altura 18m","Rustia formosa Klotzsch","","centroide mpo (0)","GBIF"
"53","","","MBML-HERBARIO","45118","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","","","","482","","M.C.R. Campos; M.A. Assis, A. Guaraldo & R. Belinello","2006","5","8","brazil","São Paulo","Ubatuba","Núcleo Picinguaba/PESM, trilha da Casa da Farinha, parcela E, subparcela 50","-52.070833","-23.434167","Indivíduo E0646, altura 10m","Rustia formosa Klotzsch","","original coordinates","GBIF"
"54","","","FUEL","52178","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","","","","322","","Campos, MCR; Assis, MA; Guaraldo, A; Belinello, R","2006","5","7","brazil","São Paulo","Ubatuba","PESM, Núcleo Picinguaba, trilha da casa da farinha, parcela E, subparcela 34","-45.026117","-23.38322","Individuo, E0441, altura 12 m.","Rustia formosa Klotzsch","","centroide mpo (0)","GBIF"
"55","","","RB","RB00787371","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","","","","243","","Campos, M.C.R.; Assis, M.A; Guaraldo, A & Belinello, R","2006","5","6","brazil","São Paulo","Ubatuba","Núcleo  Picinguaba/  PESM,  Trilha  da  Farinha,  parcela  E.  subparcela  26.","-45.026117","-23.38322","Individuop E0343, altura 9 m.","Rustia formosa Klotzsch","","centroide mpo","GBIF"
"56","","","SORO","3605","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","","","","433","","Campos, M.C.R.; Assis, M.A.; Guaraldo, A.; Belinello, R.","2006","5","8","brazil","São Paulo","Ubatuba","Núcleo Picinguaba/PESM; Trilha da Casa da Farinha; parcela E, subparcela 46","-45.026117","-23.38322","Indivíduo E0586, altura 8m","Rustia formosa Klotzsch","","centroide mpo","GBIF"
"57","","","NY","1146490","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","P. G. Delprete","2007-01-01","","9868","","P. G. Delprete","2006","6","8","brazil","GoiÃ¡s","","Faz. Quebra Rabicho, propriedade d e Duila Oliveira ca. 20 km de PirenÃ³polis, CÃ³rrego das Contenas.","-49.0486","-15.7481","","Rustia formosa Klotzsch","","original coordinates","GBIF"
"58","","","UFG","40918","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","Delprete, P.G.","2007-01-01","","9868","","Delprete, P.G.; Lousa, T.C. & Francener, A.","2006","6","8","brazil","Goiás","Pirenópolis","","-49.011284","-15.808451","","Rustia formosa Klotzsch","","centroide mpo","GBIF"
"59","","","RB","RB00787380","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","","","","888","","Campos, M.C.R.; Belinello, R","2006","7","18","brazil","São Paulo","Ubatuba","Núcleo Picinguaba/ PESM; Trilha da Casa da Farinha; parcela E, subparcela 92.","-45.026117","-23.38322","Individuo E1182, altura 6 m.","Rustia formosa Klotzsch","","centroide mpo","GBIF"
"60","","","Herbarium","K001136359","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","","","","2631","","Demuner, V.","2006","7","14","brazil","","Marilândia","Liberdade, prop.: Deoclécio. Lorenccini.","","","[Multiple sheets: K001136360]","Rustia formosa Klotzsch","","centroide mpo (no state)","GBIF"
"61","","","MBML-HERBARIO","32730","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","D. Zappi/Out.2009","","","2631","","V. Demuner; L.F.S Magnago, T. Cruz e Elias Bausen","2006","7","14","brazil","Espírito Santo","Marilândia","Liberdade, Prop.: Deoclécio. Lorenccini","-40.516","-19.354444","Arvoreta 7m, frutos verdes. Fundo de vale.","Rustia formosa Klotzsch","","original coordinates","GBIF"
"62","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","251820","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","","","","776","","Campos, MCR","2006","7","18","brazil","São Paulo","","""Núcleo Picinguaba/PESM. Trilha da Casa da Farinha; parcela E, subparcela 81.""","","","","Rustia formosa Klotzsch","","","GBIF"
"63","","","BOTU","29020","Rustia formosa Klotzsch","","Rubiaceae","Rustia","formosa","","Klotzsch","","","","","","Campos, M.C.R.","2006","7","16","brazil","São Paulo","Ubatuba","","-45.026117","-23.38322","Altura 6 m.","Rustia formosa Klotzsch","","centroide mpo","GBIF"
