"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"53",NA,"IF","SPSF","33408","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"981",NA,"R.J.F. Garcia",1997,3,20,"Brazil","Sp","bacia do rio Capivari",NA,NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000033408",NA,"Rudgea gardenioides Müll.Arg."
"54",NA,"UnB","UB","156051","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Hatschbach, G","1996-01-01T00:00:00.000+0000",NA,"1004",NA,"Ribas, OS; Barbosa, E; Silva, LBP",1996,1,17,"Brazil","Paraná","Campo Alegre","Rodeio Grande.",0,0,"Arvoreta, 4m, frutos verde-amarelados.; Mata de galeria do Rio Negro.","BRA:UnB:UB:0000156051",NA,"Rudgea gardenioides Müll.Arg."
"55",NA,"USP","SPF","112496","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Hatschbach, G","1996-01-01T00:00:00.000+0000",NA,"1004",NA,"Ribas, OS",1996,1,17,"Brazil","Santa Catarina","Campo Alegre",NA,0,0,NA,"BRA:USP:SPF:0000112496",NA,"Rudgea gardenioides Müll.Arg."
"56","2017-10-11T06:58:52.000+0000","JBRJ","RB","RB01212787","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","S.L. Jung-Mendaçoli",NA,NA,"3522",NA,"L.S. Leoni",1996,11,NA,"Brazil","Minas Gerais","Alto Caparaó","Parque Nacional, Vale Verde, ao lado do Córrego Caparaó.",NA,NA,NA,"urn:catalog:JBRJ:RB:1212787",NA,"Rudgea gardenioides Müll.Arg."
"57",NA,"IAC","IAC","43272","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","S.L. Jung-Mendaçolli","2003-05-15T00:00:00.000+0000",NA,"3522",NA,"L.S. Leoni",1996,11,15,"Brazil","Minas Gerais","Alto Caparaó","Parque Nacional Vale Verde.",-41.8683,-20.4333,NA,"BRA:IAC:IAC:0000043272",NA,"Rudgea gardenioides Müll.Arg."
"58","2017-10-16T23:01:34.000+0000","JBRJ","RB","RB00585026","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","D.Zappi",NA,NA,"2901",NA,"J.M.A. Braga",1995,10,16,"Brazil","Rio de Janeiro","Itatiaia","Estrada para o Hotel Repouso. Parque Nacional do Itatiaia",-44.566667,-22.25,"Rupícola,semi-heliófila.Soros marrons.","urn:catalog:JBRJ:RB:585026",NA,"Rudgea gardenioides Müll.Arg."
"59",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","24100","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Hatschbach, G.","1994-01-01T00:00:00.000+0000",NA,"3365",NA,"Kummrow, R.",1994,1,21,"Brazil","Paraná","Guaratuba","Serra de Araçatuba.",NA,NA,"arbusto, Fruto Imaturo, , 1,5m altura","BRA:UFSC:FLOR:0000024100",NA,"Rudgea gardenioides Müll.Arg."
"60",NA,"MBM","MBM","165701","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Hatschbach, G",NA,NA,"3365",NA,"Kummrow, R; Silva, JM",1994,1,21,"Brazil","Paraná","Guaratuba","Serra do Araçatuba",0,0,NA,"BRA:MBM:MBM:0000165701",NA,"Rudgea gardenioides Müll.Arg."
"61","2017-10-21T23:46:24.000+0000","JBRJ","RB","RB01350933","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","S.L.J. Mendaçolli",NA,NA,"3522",NA,"L.S. Leoni",1994,11,NA,"Brazil","Minas Gerais","Alto Caparaó","Vale Verde. Ao lado do Córrego Caparaó",NA,NA,NA,"urn:catalog:JBRJ:RB:1350933",NA,"Rudgea gardenioides Müll.Arg."
"62",NA,"Instituto de Botânica, IBT","SP","271661","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"141",NA,"Marzola, ELC; et al.",1994,11,9,"Brazil","São Paulo","São Bernardo do Campo","Parque Caminhos do Mar, Estrada do Rio Acima",0,0,NA,"BRA:IBt:SP:0000271661",NA,"Rudgea gardenioides Müll.Arg."
"63","2012-04-13T09:36:00.000+0000","MO","MO","3238624","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","G. Hatschback","1994-01-01T00:00:00.000+0000",NA,"Kummrow 3365",NA,"R. Kummrow",1994,NA,NA,"Brazil","Paraná",NA,"Serra do Aracatuba (mun Guaratuba)",NA,NA,NA,"urn:catalog:MO:Tropicos:3238624","http://www.tropicos.org/Specimen/3238624","Rudgea gardenioides Müll.Arg."
"64",NA,"MBM","MBM","154872","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Hatschbach, G",NA,NA,"917",NA,"Cordeiro, J; Poliquesi, CB",1992,11,19,"Brazil","Santa Catarina","Campo Alegre","Serra do Iquererim",0,0,NA,"BRA:MBM:MBM:0000154872",NA,"Rudgea gardenioides Müll.Arg."
"65","2014-12-04T19:15:00.000+0000","MO","MO","3236222","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","G. Hatschbach","1992-01-01T00:00:00.000+0000",NA,"Cordeiro 917",NA,"J. Cordeiro|C.B. Poliquesi",1992,NA,NA,"Brazil","Santa Catarina",NA,"serra do Iquerrim (mun. Campo Alegre)",NA,NA,NA,"urn:catalog:MO:Tropicos:3236222","http://www.tropicos.org/Specimen/3236222","Rudgea gardenioides Müll.Arg."
"66",NA,"Instituto de Botânica, IBT","SP","246922","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Zappi, DC","1993-12-01T00:00:00.000+0000",NA,"1937",NA,"Barros, F",1990,11,13,"Brazil","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga, Reserva Biológica",0,0,NA,"BRA:IBt:SP:0000246922",NA,"Rudgea gardenioides Müll.Arg."
"67","2015-01-24T13:11:00.000+0000","MO","MO","3235935","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","D.Zappi, XII-","1993-01-01T00:00:00.000+0000",NA,"Barros 1937",NA,"Fábio de Barros",1990,NA,NA,"Brazil","São Paulo",NA,"São Paulo, reserva Biologica do Parque Estadual das Fontes do Ipiranga",NA,NA,NA,"urn:catalog:MO:Tropicos:3235935","http://www.tropicos.org/Specimen/3235935","Rudgea gardenioides Müll.Arg."
"68",NA,"MBM","MBM","129287","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Hatschbach, G",NA,NA,"612",NA,"Silva, JM; Cordeiro, J",1989,1,31,"Brazil","Paraná","Quatro Barras","Morro Sete",0,0,NA,"BRA:MBM:MBM:0000129287",NA,"Rudgea gardenioides Müll.Arg."
"69","2008-05-27T22:02:00.000+0000","MO","MO","3237305","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","G. Hatschbach","1989-01-01T00:00:00.000+0000",NA,"Silva 612",NA,"J.M. Silva",1989,1,31,"Brazil","Paraná",NA,"Morro Sete (mun. Quatro Barras)",NA,NA,NA,"urn:catalog:MO:Tropicos:3237305","http://www.tropicos.org/Specimen/3237305","Rudgea gardenioides Müll.Arg."
"70",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","20752","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Hatschbach, G.","1990-01-01T00:00:00.000+0000",NA,"804",NA,"Roderjan, C.V.",1989,11,27,"Brazil","Paraná","Quatro Barras","Serra da Baitaca, Morro Anhagava.",NA,NA,"árvore remanescente, dap = 50cm. Casca macrofissurada.","BRA:UFSC:FLOR:0000020752",NA,"Rudgea gardenioides Müll.Arg."
"71",NA,"Universidade Federal do Paraná, UFPR","EFC","1919","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Hatschbach, G.","1990-03-27T00:00:00.000+0000",NA,"804",NA,"Roderjan, C.V.; Botelho, J.E.A.",1989,11,27,"Brazil","Paraná","Quatro Barras","Morro Anhangava",-49.0036,-25.3887,"Árvore remanescente de floresta atlântica, 1200m s.n.m. Casca macrofissurada. D.A.P. 50cm.","BRA:UFPR:EFC:0000001919",NA,"Rudgea gardenioides Müll.Arg."
"72",NA,"MBM","MBM","134875","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Hatschbach, G",NA,NA,"804",NA,"Roderjan, CV; Botelho, JEA",1989,11,27,"Brazil","Paraná","Quatro Barras","Serra da Baitaca, Morro Anhangava",0,0,NA,"BRA:MBM:MBM:0000134875",NA,"Rudgea gardenioides Müll.Arg."
"73",NA,"MBM","MBM","134876","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Hatschbach, G",NA,NA,"1939",NA,"Roderjan, CV",1989,12,5,"Brazil","Paraná","Quatro Barras",NA,0,0,NA,"BRA:MBM:MBM:0000134876",NA,"Rudgea gardenioides Müll.Arg."
"74",NA,"Universidade Federal do Paraná, UFPR","EFC","1939","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"816",NA,"Roderjan, C.V.",1989,12,5,"Brazil","Paraná","Quatro Barras",NA,NA,NA,"Árvore 5m, remanescente de vegetação altomontana da floresta atlântica. 1200m s.n.m.. Ritidoma macrofissurado.","BRA:UFPR:EFC:0000001939",NA,"Rudgea gardenioides Müll.Arg."
"75",NA,"USP","SPF","141253","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Kirkbride, JH","1990-01-01T00:00:00.000+0000",NA,"13",NA,"Ribas, OS",1988,11,23,"Brazil","Paraná","Quatro Barras","Morro Mãe Catira.",0,0,NA,"BRA:USP:SPF:0000141253",NA,"Rudgea gardenioides Müll.Arg."
"76","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","200737","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","""Kirkbride Jr., J.H.; J.H.""","1990-01-01T00:00:00.000+0000",NA,"13",NA,"Mike Hopkins",1988,11,23,"Brazil","Paraná",NA,"Morro Mãe Catira.",NA,NA,NA,"urn:catalog:inpa:herbarium:152568",NA,"Rudgea gardenioides Müll.Arg."
"77",NA,"MBM","MBM","125322","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Kirkbride Jr.; J.H.",NA,NA,"13",NA,"Ribas, OS; Silva, JM",1988,11,23,"Brazil","Paraná","Quatro Barras","Morro Mãe Catira",0,0,NA,"BRA:MBM:MBM:0000125322",NA,"Rudgea gardenioides Müll.Arg."
"78",NA,"Universidade Estadual de Londrina, UEL","FUEL","26260","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Kirkbride Jr, JH","1990-01-01T00:00:00.000+0000",NA,"13",NA,"Ribas, OS; Silva, JM",1988,11,23,"Brazil","Paraná","Quatro Barras","Morro Mãe Catira",0,0,"Árvore 4m; flor creme; mata pluvial; encosta do morro; altitude 1000m.","BRA:UEL:FUEL:0000026260",NA,"Rudgea gardenioides Müll.Arg."
"79",NA,"UnB","UB","156049","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Delprete, PG","2008-01-01T00:00:00.000+0000",NA,"13",NA,"Ribas, OS; Silva, JM",1988,11,23,"Brazil","Paraná","Quatro Barras","Morro Mãe Catira.",0,0,"Árvore, 4m, flor creme.; Mata pluvia; encosta do morro.","BRA:UnB:UB:0000156049",NA,"Rudgea gardenioides Müll.Arg."
"80",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","36942","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"13",NA,"Ribas, O.S.",1988,11,23,"Brazil","Paraná","Quatro Barras","Morro Mãe Catira.",NA,NA,"árvore, flor creme, 4m altura","BRA:UFSC:FLOR:0000036942",NA,"Rudgea gardenioides Müll.Arg."
"81",NA,"US","Botany","3217100","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"13",NA,"O. S. Ribas & J. M. Silva",1988,11,23,"Brazil","Paraná",NA,"Morro Mae Catira (Mun. Quatro Barras)",NA,NA,NA,"http://n2t.net/ark:/65665/3bb4ba11e-182f-40b6-a9b6-1f53f7da0302",NA,"Rudgea gardenioides Müll.Arg."
"82",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA007326","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Zappi, D.C.",NA,NA,NA,NA,"Rodrigues, R.R. ; Morellato, L.P.C.",1986,3,27,"Brazil","São Paulo","Jundiaí",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA007326",NA,"Rudgea gardenioides Müll.Arg."
"83",NA,"DAV","Herbarium","146487","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"25421",NA,"Grady L. Webster",1984,10,15,"Brazil","Sao Paulo",NA,"Mun. Jundiai: Serra do Japí montane thickets on upper ridges.",-46.8654177175844,-23.1805319505007,NA,"DAV:Herbarium:146487",NA,"Rudgea gardenioides Müll.Arg."
"84","2009-08-15T20:33:00.000+0000","MO","MO","3237383","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","D.Zappi","1997-01-01T00:00:00.000+0000",NA,"Webster 25421",NA,"Grady L. Webster",1984,10,15,"Brazil","São Paulo",NA,"Mun. Jundiai: Serra do Japi, montane thickets on upper ridges",-46.86666,-23.18333,NA,"urn:catalog:MO:Tropicos:3237383","http://www.tropicos.org/Specimen/3237383","Rudgea gardenioides Müll.Arg."
"85",NA,"UNICAMP","UEC","40585","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"25421",NA,"Webster, G.L.",1984,10,15,"Brazil","São Paulo","Jundiaí","Serra do Japí, montane thickets on upper ridges",-46.866667,-23.183333,"Shrub 2,5m hight, flowers fragrant;corolla white","BRA:UNICAMP:UEC:0000040585",NA,"Rudgea gardenioides Müll.Arg."
"86",NA,"MBM","MBM","100753","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Zigrid",NA,NA,"3774",NA,"Rosa, NA; Pires, JM",1980,11,16,"Brazil","São Paulo","São Paulo","Reserva Instituto de Botânica de São Paulo",0,0,NA,"BRA:MBM:MBM:0000100753",NA,"Rudgea gardenioides Müll.Arg."
"87",NA,"Instituto de Botânica, IBT","SP","178603","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Jung Mendaçolli, SL","1996-02-23T00:00:00.000+0000",NA,"3774",NA,"Rosa, NA; Murça Pires, J",1980,11,16,"Brazil","São Paulo","São Paulo","Reserva do Instituto de Botânica de São Paulo, capoeira de terra firme",0,0,NA,"BRA:IBt:SP:0000178603",NA,"Rudgea gardenioides Müll.Arg."
"88","2012-03-14T15:54:40.000+0000","K","Herbarium","K000012356","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"543",NA,"Barros, F.",1980,11,6,"Brazil",NA,NA,"São Paulo, Parque Estadual das Fontes do Ipiranga",-46.73,-23.5,NA,"http://specimens.kew.org/herbarium/K000012356",NA,"Rudgea gardenioides Müll.Arg."
"89",NA,"IAC","IAC","33165","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","S.L. Jung-Mendaçolli","2001-05-16T00:00:00.000+0000",NA,"543",NA,"F. Barros",1980,11,6,"Brazil","São Paulo","São Paulo","Reserva Biológica do Parque Estadual das Fontes do Ipiranga",-46.6361,-23.5475,NA,"BRA:IAC:IAC:0000033165",NA,"Rudgea gardenioides Müll.Arg."
"90",NA,"Instituto de Botânica, IBT","SP","165950","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Jung Mendaçolli, SL","1996-02-23T00:00:00.000+0000",NA,"543",NA,"Barros, F",1980,11,6,"Brazil","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga, Reserva Biológica",0,0,NA,"BRA:IBt:SP:0000165950",NA,"Rudgea gardenioides Müll.Arg."
"91","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","136146","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Ziogrid","1980-01-01T00:00:00.000+0000",NA,"3774",NA,"Mike Hopkins",1980,11,16,"Brazil","São Paulo",NA,"Reserva do Instituto de Botânica de São Paulo. Capoeira de terra firme.",NA,NA,NA,"urn:catalog:inpa:herbarium:167074",NA,"Rudgea gardenioides Müll.Arg."
"92",NA,"MBM","MBM","66480","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Jardim, J","2009-07-01T00:00:00.000+0000",NA,"173",NA,"Buttura, E",1979,8,28,"Brazil","Paraná","Guaíra","Sete Quedas",0,0,"Terreno arenoso e seco","BRA:MBM:MBM:0000066480",NA,"Rudgea gardenioides Müll.Arg."
"93",NA,"IAC","IAC","33168","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","S.L. Jung-Mendaçolli","2001-05-16T00:00:00.000+0000",NA,"306",NA,"S.L. Jung-Mendaçolli et al.",1979,10,3,"Brazil","São Paulo","São Paulo","Reserva Biológica do Parque Estadual das Fontes do Ipiranga",-46.6361,-23.5475,NA,"BRA:IAC:IAC:0000033168",NA,"Rudgea gardenioides Müll.Arg."
"94",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","7905","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Anunciação, E.A.","2001-01-01T00:00:00.000+0000",NA,"1355",NA,"Bresolin, A.",1979,10,19,"Brazil","Santa Catarina","Florianópolis","Lagoa do Peri, Ilha de Santa Catarina.",NA,NA,"arvoreta, flor branca, 6m altura","BRA:UFSC:FLOR:0000007905",NA,"Rudgea gardenioides Müll.Arg."
"95","2012-03-14T15:54:41.000+0000","K","Herbarium","K000012358","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"306",NA,"Jung, S.",1979,10,3,"Brazil",NA,NA,"São Paulo, Parque Estadual das Fontes do Ipiranga",-46.73,-23.5,"Jung, S. et al.","http://specimens.kew.org/herbarium/K000012358",NA,"Rudgea gardenioides Müll.Arg."
"96",NA,"Instituto de Botânica, IBT","SP","165933","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Jung Mendaçolli, SL","1996-02-23T00:00:00.000+0000",NA,"306",NA,"Jung Mendaçolli, SL; et al.",1979,10,3,"Brazil","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga, Reserva Biológica",0,0,NA,"BRA:IBt:SP:0000165933",NA,"Rudgea gardenioides Müll.Arg."
"97","2012-03-14T15:54:41.000+0000","K","Herbarium","K000012357","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"146632",NA,"Makino, H.",1977,9,22,"Brazil",NA,NA,"São Paulo, Parque Estadual das Fontes do Ipiranga",-46.73,-23.5,NA,"http://specimens.kew.org/herbarium/K000012357",NA,"Rudgea gardenioides Müll.Arg."
"98",NA,"IAC","IAC","33166","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","S.L. Jung-Mendaçolli","2001-05-16T00:00:00.000+0000",NA,"s/nº",NA,"Hiroko Makino",1977,9,22,"Brazil","São Paulo","São Paulo","Reserva Biológica do Parque Estadual das Fontes do Ipiranga",-46.6361,-23.5475,NA,"BRA:IAC:IAC:0000033166",NA,"Rudgea gardenioides Müll.Arg."
"99",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","36201","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,NA,NA,"Makino, H.",1977,9,22,"Brazil","São Paulo","São Paulo","Reserva Biológica, Parque Estadual das Fontes do Ipiranga.",NA,NA,"árvore, flor branca (perfumada), 5m altura","BRA:UFSC:FLOR:0000036201",NA,"Rudgea gardenioides Müll.Arg."
"100",NA,"Instituto de Botânica, IBT","SP","146632","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Jung Mendaçolli, SL","1996-02-23T00:00:00.000+0000",NA,"s.n.",NA,"Makino, H",1977,9,22,"Brazil","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga, Reserva Biológica",0,0,NA,"BRA:IBt:SP:0000146632",NA,"Rudgea gardenioides Müll.Arg."
"101",NA,"IAC","IAC","33167","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","S.L. Jung-Mendaçolli","2001-05-16T00:00:00.000+0000",NA,"190",NA,"S.L. Jung-Mendaçolli",1977,10,31,"Brazil","São Paulo","São Paulo","Reserva Biológica do Parque Estadual das Fontes do Ipiranga",-46.6361,-23.5475,NA,"BRA:IAC:IAC:0000033167",NA,"Rudgea gardenioides Müll.Arg."
"102","2006-05-19T16:13:16.000+0000","JBRJ","RB","RB00359185","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","S. L. Jung",NA,NA,"190",NA,"S. L. Jung",1977,10,31,"Brazil","São Paulo","São Paulo","Reserva Biologica, Parque Estadual das Fontes do Ipiranga. Parque Estadual das Fontes do Ipiranga",NA,NA,"Árvore com ca. 4-6m de alt. Corola de cor creme, muito perfumada. Flores brevistilas. Prox. à caixa d´ água.","urn:catalog:JBRJ:RB:359185",NA,"Rudgea gardenioides Müll.Arg."
"103",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","36200","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"190",NA,"Jung, S.L.",1977,10,31,"Brazil","São Paulo","São Paulo","Reserva Biológica, Parque Estadual das Fontes do Ipiranga, próximo à caixa d#?#água.",NA,NA,"árvore, corola de cor creme (muito perfumada), 4 a 6m altura. Flores brevistilas","BRA:UFSC:FLOR:0000036200",NA,"Rudgea gardenioides Müll.Arg."
"104",NA,"MBM","MBM","58860","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Zappi, D",NA,NA,"6558",NA,"Sakane, M; et al.",1977,10,22,"Brazil","São Paulo","São Paulo","Instituto de Botânica de São Paulo",0,0,NA,"BRA:MBM:MBM:0000058860",NA,"Rudgea gardenioides Müll.Arg."
"105",NA,"UNICAMP","UEC","24320","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Zappi, D.","2001-01-01T00:00:00.000+0000",NA,"6558",NA,"Sakane, M.; et al.",1977,10,22,"Brazil","São Paulo","São Paulo","Intituto de Botânica do Estado de São Paulo",0,0,"Árvore até 5m, flores brancas","BRA:UNICAMP:UEC:0000024320",NA,"Rudgea gardenioides Müll.Arg."
"106",NA,"Instituto de Botânica, IBT","SP","151037","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Jung Mendaçolli, SL","1996-02-23T00:00:00.000+0000",NA,"190",NA,"Jung, SL",1977,10,31,"Brazil","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga, Reserva Biológica, próximo à caixa d'água",0,0,NA,"BRA:IBt:SP:0000151037",NA,"Rudgea gardenioides Müll.Arg."
"107","2012-03-14T15:54:41.000+0000","K","Herbarium","K000012359","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"190",NA,"Jung, S.",1977,10,31,"Brazil",NA,NA,"São Paulo, Parque Estadual das Fontes do Ipiranga",-46.73,-23.5,NA,"http://specimens.kew.org/herbarium/K000012359",NA,"Rudgea gardenioides Müll.Arg."
"108",NA,"IF","SPSF","05699","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,NA,NA,"J.B.Baitello & O.T. Aguiar",1977,11,3,"Brazil","Sp","São Paulo","Serra da Cantereira-Chapada",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000005699",NA,"Rudgea gardenioides Müll.Arg."
"109",NA,"Instituto de Botânica, IBT","SP","202204","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Jung Mendaçolli, SL","1986-08-01T00:00:00.000+0000",NA,"s.n.",NA,"Baitello, JB; Aguiar, OT",1977,11,3,"Brazil","São Paulo","São Paulo","Serra da Cantareira, Pinheirinho",0,0,NA,"BRA:IBt:SP:0000202204",NA,"Rudgea gardenioides Müll.Arg."
"110",NA,"Instituto de Botânica, IBT","SP","159368","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Jung Mendaçolli, SL","1996-02-23T00:00:00.000+0000",NA,"10513",NA,"Davidse, G; D'Arcy, WG",1976,2,21,"Brazil","São Paulo","São Paulo","Grounds of the Instituto Botânico",0,0,NA,"BRA:IBt:SP:0000159368",NA,"Rudgea gardenioides Müll.Arg."
"111",NA,"US","Botany","3580678","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"10513",NA,"G. Davidse",1976,2,21,"Brazil","São Paulo",NA,"Grounds of the Instituto Botanico",NA,NA,NA,"http://n2t.net/ark:/65665/383c3febe-b9de-459f-86f4-a4cf4e25e2a7",NA,"Rudgea gardenioides Müll.Arg."
"112","2015-05-21T11:15:00.000+0000","MO","MO","1792014","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","C.M. Taylor, 2002 (MO)",NA,NA,"Davidse 10513","1101","Gerrit Davidse",1976,2,21,"Brazil","São Paulo",NA,"Grounds of the Instituto Botânico.",-46.616667,-23.633333,NA,"urn:catalog:MO:Tropicos:1792014","http://www.tropicos.org/Specimen/1792014","Rudgea gardenioides Müll.Arg."
