"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11",NA,"UFPE","UFP","55037","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Gomes, J.S.","2008-03-27T00:00:00.000+0000",NA,"222",NA,"Gomes, J.S.",2008,3,27,"Brazil","Pernambuco","Igarassu","Usina São José-Engenho D'Água. Borda plana, Mata de Piedade.",-34.989167,-7.848611,"Arvoreta, 4,5m alt., frutos de cor marrom-claro. DESC:Arvoreta, 4,5m alt., frutos de cor marrom-claro.;","BRA:UFPE:UFP:0000055037",NA,"Alseis pickelii Pilg. & Schmale"
"12",NA,"UEFS","HUEFS","151059","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale",NA,NA,NA,"112",NA,"Guerra, T.N.F.",2008,10,13,"Brazil","Pernambuco","Igarassu","Mata de Chave, Usina São José, borda.",-34.980278,-7.808333,"Mata Atlântica.","BRA:UEFS:HUEFS:0000151059",NA,"Alseis pickelii Pilg. & Schmale"
"13",NA,"UNIVASF","HVASF","21365","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","A. Alves-Araújo","2008-11-21T00:00:00.000+0000",NA,"1078",NA,"A. Alves-Araujo",2008,11,21,"Brazil","Pernambuco","Igarassu","Borda da Mata da BR, Usina São José",-34.906353,-7.832653,"Árvore 6m alt., frutos marrons.","BRA:UNIVASF:HVASF:0000021365",NA,"Alseis pickelii Pilg. & Schmale"
"14",NA,"UFPB","JPB","42635","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Alves-Araújo, A","2008-11-21T00:00:00.000+0000",NA,"1078",NA,"Alves-Araújo, A; Melo, AV de; Pontes, T",2008,11,21,"Brazil","Pernambuco","Igarassu","Borda da Mata da BR1, . Usina São José",-34.906139,-7.834444,"Árvore, 6m de altura, frutos marros ; DE","BRA:UFPB:JPB:0000042635",NA,"Alseis pickelii Pilg. & Schmale"
"15",NA,"UFPE","UFP","56345","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Alves-Araújo, A.","2007-12-19T00:00:00.000+0000",NA,"708",NA,"Alves-Araújo, A.",2007,12,19,"Brazil","Pernambuco","Igarassu","Usina São José-Mata Atlântica. Borda, Mata da Piedade.",-34.996111,-7.838889,"Árvore 6-7m alt., flores amarelo-claras, odor agradável, frutos secos deiscentes. DESC:Árvore 6-7m alt., flores amarelo-claras, odor agradável, frutos secos deiscentes.;","BRA:UFPE:UFP:0000056345",NA,"Alseis pickelii Pilg. & Schmale"
"16",NA,"Universidade Federal de Sergipe, UFS","ASE","8654","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Lemos, R","2005-01-01T00:00:00.000+0000",NA,"145",NA,"A.L.S.Santos",2005,7,17,"Brazil","Alagoas","Junqueiro","Povoado Olho d'água, Chão da Aldeia",-36.466669,-9.903961,"Árvore. 14. m. Frutos verdes.; Árvore. 14. m. Frutos verdes.; Floresta estacional","BRA:UFS:ASE:0000008654",NA,"Alseis pickelii Pilg. & Schmale"
"17",NA,"UFERSA","MOSS","10873","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Lyra-Lemos, R.P. de","2005-01-01T00:00:00.000+0000",NA,"145",NA,"Santos, A.L.S.",2005,7,17,"Brazil","Alagoas","Junqueiro","Povoado Olho D'água, Chão da Aldeia.",-36.432778,-9.888056,"árvore com cerca de 14 m. de altura; fruto verde; n.v. canela-de-viado.","BRA:UFERSA:MOSS:0000010873",NA,"Alseis pickelii Pilg. & Schmale"
"18",NA,"NY","NY","1181560","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","J. R. Maciel","2008-01-01T00:00:00.000+0000",NA,"331",NA,"I. M. M. SÃ¡ e Silva",2004,5,15,"Brazil","Pernambuco",NA,"Usina SÃ£o JosÃ© - Mata dos Macacos",-35.0028,-7.8389,NA,"f2820a6d-dfd2-45ed-99bc-a8e069d0202a",NA,"Alseis pickelii Pilg. & Schmale"
"19",NA,"UFPE","UFP","54691","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Alves, M.",NA,NA,"331",NA,"Sá; Silva, I.M.M.",2004,5,15,"Brazil","Pernambuco","Igarassu","Mata da Usina São José-Mata dos Macacos. Tipo de vegetação: Floresta Ombrófila Densa de Terras Baixas.",-35.002778,-7.838889,"Árvore com ca. de 6m de altura.HABITAT:Borda.; DESC:Árvore com ca. de 6m de altura.;","BRA:UFPE:UFP:0000054691",NA,"Alseis pickelii Pilg. & Schmale"
"20",NA,"IMA","MAC","21087","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","R.P.Lyra-Lemos",NA,NA,"436",NA,"M.A.B.L.Machado",2004,9,14,"Brazil","Alagoas","Coruripe","Fazenda Capiatã A, (Entorno da barragem Francisco Alves). Maçaranduba vermelha.",-36.17615,-11.216689,"Árvore com ca. de 6m de altura. Frutos marrons; Mata Atlântica - Grota (borda da mata).","BRA:IMA:MAC:0000021087",NA,"Alseis pickelii Pilg. & Schmale"
"21",NA,"Universidade Federal de Sergipe, UFS","ASE","9837","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale",NA,NA,NA,"181",NA,"Machado, MABL",2002,3,12,"Brazil","Alagoas","Coruripe","Fazenda Riachão -Camondongo",-36.337778,-10.063056,"árvore. 5. m. Frutos maduros marrons.; árvore. 5. m. Frutos maduros marrons.; Mata Atlântica","BRA:UFS:ASE:0000009837",NA,"Alseis pickelii Pilg. & Schmale"
"22",NA,"UFRPE","PEUFR","46518","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","J. Irapuan","2008-06-05T00:00:00.000+0000",NA,"639",NA,"A. G. Silva; A. B. Lima; G. Jonas",2002,6,21,"Brazil","Pernambuco","Igarassu","Mata dos Macacos",NA,NA,"Árvore com 7m de altura; frutos castanhos. Ocasional.","BRA:UFRPE:PEUFR:0000046518",NA,"Alseis pickelii Pilg. & Schmale"
"23",NA,"UFPE","UFP","53711","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Maciel, J.R.","2008-05-01T00:00:00.000+0000",NA,"639",NA,"Silva, A.G.",2002,6,21,"Brazil","Pernambuco","Igarassu","Mata dos Macacos-Borda da mata.",-35.025278,-7.788611,"Árvore com 7 metros de altura. OcasionalHABITAT:Floresta Ombrófila densa de Terras Baixas. Solo de areia quartzosa, com serrapilheira espessa.; DESC:Árvore com 7 metros de altura. Frutos castanhos.;","BRA:UFPE:UFP:0000053711",NA,"Alseis pickelii Pilg. & Schmale"
"24",NA,"IMA","MAC","14038","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","M.R.Barbosa","2008-01-01T00:00:00.000+0000",NA,"5257",NA,"R.P.Lyra-Lemos; et al.",2001,1,4,"Brazil","Alagoas","Rio Largo","Mata da Mina, próximo à BR 101, Mata da Mina, próximo à BR 101, Usina Santa Clotilde.",-35.812253,-9.510656,"Árvore planta com ca. de 5m de alt. Frutos secos e imaturos.; Mata Atlântica","BRA:IMA:MAC:0000014038",NA,"Alseis pickelii Pilg. & Schmale"
"25",NA,"Universidade Federal de Sergipe, UFS","ASE","10140","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Barbosa, MR","2010-07-05T00:00:00.000+0000",NA,"5257",NA,"Lyra-Lemos, RP de; Duarte, EM; Santos, E",2001,1,4,"Brazil","Alagoas","Rio Largo","Mata da mina, Próximo à BR-101, Usina Santa Clotilde.",-37.166667,-9.333333,"Árvore, flores ausentes, ca. de 5 m alt.; frutos secos marrons, frutos imaturos.; Árvore, flores ausentes, ca. de 5 m alt.; frutos secos marrons, frutos imaturos.; Mata Atlântica.","BRA:UFS:ASE:0000010140",NA,"Alseis pickelii Pilg. & Schmale"
"26",NA,"UFRPE","PEUFR","37323","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","M. R. V. Barbosa","2012-07-24T00:00:00.000+0000",NA,"165",NA,"K. Almeida",2001,7,4,"Brazil","Pernambuco","São Lourenço da Mata","Estação Ecológica de Tapacurá",-34.950278,-8.012778,"Árvore com cerca de 11m. Inflorescência castanha.","BRA:UFRPE:PEUFR:0000037323",NA,"Alseis pickelii Pilg. & Schmale"
"27",NA,"NY","NY","663280","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","M. R. de V. Barbosa","2012-01-01T00:00:00.000+0000",NA,"165",NA,"K. Almeida",2001,7,4,"Brazil","Pernambuco",NA,"EstaÃ§ao EcolÃ³gica do TapacurÃ¡",-34.9503,-8.0128,NA,"852dfe26-bcb4-4da6-bbf3-a452707146de",NA,"Alseis pickelii Pilg. & Schmale"
"28","2015-10-27T11:48:44.000+0000","JBRJ","RB","RB00554917","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","R. P. Lyra-Lemos",NA,NA,"29",NA,"M. A. B. L. Machado; I. A. Bayma",2001,8,30,"Brazil","Alagoas","Coruripe","Usina Coruripe, Fazenda Progresso.",NA,NA,"Árvore planta com ca. de 6 m de altura.","urn:catalog:JBRJ:RB:554917",NA,"Alseis pickelii Pilg. & Schmale"
"29",NA,"UFPI","TEPB","24640","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Lyra-Lemos, R.P.","1905-06-24T00:00:00.000+0000",NA,"80",NA,"M.A .B.L.Machado",2001,8,30,"Brazil","Alagoas","Coruripe","Fazenda Capitã A, bloco Mata da Piscina.",NA,NA,"Àrvore planta com ca. De 6 m de altura.Flores brancas amareladas, cheiro de jasmim. Ambiente: Mata Atlântica","BRA:UFPI:TEPB:0000024640",NA,"Alseis pickelii Pilg. & Schmale"
"30",NA,"UFERSA","MOSS","10874","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Lyra-Lemos, R.P. de",NA,NA,"80",NA,"Machado, M.A.B.L.",2001,8,30,"Brazil","Alagoas","Coruripe","Usina Coruripe, Fazenda Capitã A., Bloco Mata da piscina.",NA,NA,"árvore com cerce de 6 m. de altura; coletada na mata atlântica; flor branca-marelada, cheiro de jasmim; n.v. asa-de-morcego.","BRA:UFERSA:MOSS:0000010874",NA,"Alseis pickelii Pilg. & Schmale"
"31",NA,"IMA","MAC","14754","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","R.P.Lyra-Lemos",NA,NA,"29",NA,"M.A.B.L.Machado; I.A.Bayma",2001,8,30,"Brazil","Alagoas","Coruripe","Usina Coruripe, Fazenda Progresso, Usina Coruripe, Fazenda Progresso, Bloco 69 Estrela Azul.",-36.17615,-11.216689,"Árvore planta com ca. de 6m de alt. Frutos marrons.; Mata Atlântica","BRA:IMA:MAC:0000014754",NA,"Alseis pickelii Pilg. & Schmale"
"32",NA,"IPA","IPA","84623","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Lyra-Lemos, R.P.",NA,NA,"29",NA,"Machado, M.A.B.L.; Bayma, I.A.; Bayma, I.A.",2001,10,30,"Brazil","Alagoas","Coruripe","Usina Coruripe, Fazenda Progresso, bloco 69, Estrela Azul.",-36.230278,-10.061111,"Árvore ca. 6m de altura. Frutos marrons.","BRA:IPA:IPA:0000084623",NA,"Alseis pickelii Pilg. & Schmale"
"33",NA,"IMA","MAC","10988","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","M.R.V.Barbos","2008-01-01T00:00:00.000+0000",NA,"4562",NA,"R.P.Lyra-Lemos",2000,5,10,"Brazil","Alagoas","Coruripe","Próximo à Usina Coruripe, vegetação secundária em vale.",-36.17615,-10.125,"Árvore planta com ca. de 3m de alt. Frutos ferrugíneos maduros.; Mata Atlântica","BRA:IMA:MAC:0000010988",NA,"Alseis pickelii Pilg. & Schmale"
"34",NA,"NY","NY","593254","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","M. R. de V. Barbosa","2012-01-01T00:00:00.000+0000",NA,"56",NA,"K. Almeida",2000,5,28,"Brazil","Pernambuco",NA,"EstaÃ§ao EcolÃ³gica de TapacurÃ¡",-34.9503,-8.0128,NA,"3ad6a1a4-ad98-41ee-bd6a-fce3d60ab209",NA,"Alseis pickelii Pilg. & Schmale"
"35",NA,"UESC","UESC","5871","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale",NA,NA,NA,"92",NA,"Ribeiro, T.",2000,5,9,"Brazil","Bahia","Esplanada",NA,-37.851389,-11.759167,"Mata.; Árvore, 12,0 m.","BRA:UESC:UESC:0000005871",NA,"Alseis pickelii Pilg. & Schmale"
"36",NA,"Universidade Federal do Ceará, UFC","EAC","40708","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Souza, E.B.","2016-01-01T00:00:00.000+0000",NA,"261",NA,"Bayma, I.A.",1999,10,18,"Brazil","Alagoas","Rio Largo","Mata da Usina Santa Clotilde, Margem da BR 101",0,0,"Árvore, ca.4m, botão verde e flor branco-amarelada perfumada; Mata Atlântica em tabuleiro","BRA:UFC:EAC:0000040708",NA,"Alseis pickelii Pilg. & Schmale"
"37",NA,"IPA","IPA","68274","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Barbosa, M.R.","2006-11-27T00:00:00.000+0000",NA,"1076",NA,"Ferreira, M.C.; Jost, T.; Jost, T.",1996,9,13,"Brazil","Bahia","Conde","Fazenda do Bu, Mata da Maré.",-37.728611,-12.035278,"Árvore ca. 10m; folhas opostas, cartáceas, discolores, glabras; frutos jovens marrons em espigas.","BRA:IPA:IPA:0000068274",NA,"Alseis pickelii Pilg. & Schmale"
"38",NA,"UEFS","HUEFS","72141","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","J.Jardim","2012-06-01T00:00:00.000+0000",NA,"1076",NA,"Ferreira, M.C.",1996,9,13,"Brazil","Bahia","Conde","Fazenda do Bu, Mata da Maré.",-37.728611,-12.035278,"Floresta Ombrófila Aberta.","BRA:UEFS:HUEFS:0000072141",NA,"Alseis pickelii Pilg. & Schmale"
"39",NA,"Universidade Federal da Bahia (UFBA)","ALCB","62506","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Jardim, J","2011-12-01T00:00:00.000+0000",NA,"1076",NA,"Ferreira, MC; Jost, T",1996,9,13,"Brazil","Bahia","Conde","Fazenda do Bu. Mata da Maré.",-37.728611,-12.035278,"De aproximadamente 10,0m; folhas opostas, cartáceas, discolores, glabras; frutos jovens marrons em espigas.; Floresta Ombrófila Aberta.","BRA:UFBA:ALCB:0000062506",NA,"Alseis pickelii Pilg. & Schmale"
"40",NA,"Universidade Federal de Sergipe, UFS","ASE","6076","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Barbosa, MR","2010-07-05T00:00:00.000+0000",NA,"338",NA,"Souza, MFL",1995,5,3,"Brazil","Sergipe","Santa Luzia do Itanhy","Mata do Crasto",-37.425861,-11.385528,"árvore. 6. m. Folhas opostas cruzadas. Frutos imaturos de cor marrom (deiscentes). Borda da mata.; árvore. 6. m. Folhas opostas cruzadas. Frutos imaturos de cor marrom (deiscentes). Borda da mata.; Mata","BRA:UFS:ASE:0000006076",NA,"Alseis pickelii Pilg. & Schmale"
"41",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA052642","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale",NA,NA,NA,"2878",NA,"Lyra-Lemos, R.P. et al.",1994,1,14,"Brazil","Alagoas","Maceió",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA052642",NA,"Alseis pickelii Pilg. & Schmale"
"42",NA,"IMA","MAC","8575","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale",NA,NA,NA,"2878",NA,"R.P.Lyra-Lemos; C.S.S.Barros; I.A.Bayma",1994,1,14,"Brazil","Alagoas","Maceió","APA do rio Pratagy., Fazenda Bamburral, área de influência da bacia do rio Pratagy, borda de mata.",-35.708947,-9.649847,"Arbusto planta ramificada. Pétalas creme. Frutos deiscentes, ferrugíneos.; Mata Atlântica em tabuleiro","BRA:IMA:MAC:0000008575",NA,"Alseis pickelii Pilg. & Schmale"
"43",NA,"UNITINS","HUTO","5310","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Jardim, J.G.","2010-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Miranda, A.M.",1994,3,12,"Brazil","Pernambuco","Maraial","Próximo aso rio Pirangi",0,0,"Árvore com cerca de 5 m de altura. Restos florais maduros secos","BRA:UNITINS:HUTO:0000005310",NA,"Alseis pickelii Pilg. & Schmale"
"44",NA,"NY","NY","503400","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","M. R. de V. Barbosa","2012-01-01T00:00:00.000+0000",NA,"4343",NA,"A. M. V. de Carvalho",1993,10,5,"Brazil","Sergipe",NA,"Crasto. Ca. 2 km na estrada Crasto para Sta. Luzia do Itanhi",-37.4478844629906,-11.3544256439251,NA,"3658b257-6694-4e77-a8da-eb3b6b391166",NA,"Alseis pickelii Pilg. & Schmale"
"45",NA,"Universidade Federal do Ceará, UFC","EAC","12836","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Souza, E.B.","2012-08-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1984,10,11,"Brazil","Rio Grande do Norte",NA,"Rodovia Natal/João Pessoa",0,0,"Arvoreta; Tabuleiro","BRA:UFC:EAC:0000012836",NA,"Alseis pickelii Pilg. & Schmale"
"46",NA,"UFPE","UFP","47607","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale",NA,NA,NA,"479",NA,"Staviski, M.N.R.",1982,3,9,"Brazil","Alagoas","Barra de Santo Antonio","Mata dos Morros-Beira da estrada na Al-101.",0,0,"Mata degradada.HABITAT:Solo argilo-arenoso. Mata atlântica.; DESC:Árvore, flores ausentes, frutos marrons, frutos maduros.;","BRA:UFPE:UFP:0000047607",NA,"Alseis pickelii Pilg. & Schmale"
"47",NA,"NY","NY","1550360","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","B. M. Boom","1984-01-01T00:00:00.000+0000",NA,"1198",NA,"B. M. Boom",1981,6,14,"Brazil","Bahia",NA,"Fazenda Pratinha, margin of Rio Santo Antonio, ca 16 km SSE of Iraquara",-41.6192554692086,-12.2522486839075,NA,"007486d3-6dbd-439b-a9f1-2de5048c0363",NA,"Alseis pickelii Pilg. & Schmale"
"48",NA,"US","Botany","3022583","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale",NA,NA,NA,"1198",NA,"B. M. Boom, S. A. Mori & H. Funch",1981,6,14,"Brazil","Bahia",NA,"Municipality of Iraquara, Fazenda Pratinha, margin of Rio Santo Antonio, ca 16 km SSE of Iraquara",NA,NA,NA,"http://n2t.net/ark:/65665/3b9849bae-709f-4c0e-a38b-048a36b8924f",NA,"Alseis pickelii Pilg. & Schmale"
"49",NA,"UEFS","HUEFS","177104","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","J.Jardim","2012-06-01T00:00:00.000+0000",NA,"12744",NA,"Lima, D.P.",1971,11,24,"Brazil","Bahia","Santa Cruz Cabrália","Mata da Fazenda Embiruçú.",NA,NA,"Árvore de grande porte.","BRA:UEFS:HUEFS:0000177104",NA,"Alseis pickelii Pilg. & Schmale"
"50",NA,"US","Botany","3147193","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale",NA,NA,NA,"910",NA,"T. S. Santos",1970,8,6,"Brazil","Bahia",NA,"Regiao Cacaueira da Bahia. BA. Eunapolis, Itabela Itamaraju. Mata",NA,NA,NA,"http://n2t.net/ark:/65665/3fce9a154-00e5-4a01-a979-c82809762343",NA,"Alseis pickelii Pilg. & Schmale"
"51",NA,"US","Botany","2869076","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale",NA,NA,NA,"484",NA,"T. S. Santos",1969,11,11,"Brazil","Bahia",NA,"Ba. Una. Faz. Sao Rafael. Mata",NA,NA,NA,"http://n2t.net/ark:/65665/3ab040dca-0466-4b7b-b061-e7d8744dbe69",NA,"Alseis pickelii Pilg. & Schmale"
"52",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","2703","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","O.Cano","2008-01-01T00:00:00.000+0000",NA,"22839",NA,"M.T.Monteiro",1968,11,4,"Brazil","Alagoas","São Miguel dos Campos","Fábrica Sebastião Ferreira",NA,NA,"Flores pequenas, esbranquiçadas, perfume agradável.","BRA:UFRPE:HST:0000002703",NA,"Alseis pickelii Pilg. & Schmale"
