"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"16",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","6701","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Benvenutti, L.","2014-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Benvenutti, L.",2014,12,1,"Brazil","Paraná","Irati",NA,0,0,"IC Emilio Gomes, Parcela 45, Número 1566; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000006701",NA,"Cinnamodendron dinisii Schwacke"
"17",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","6708","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Benvenutti, L.","2014-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Benvenutti, L.",2014,12,1,"Brazil","Paraná","Irati",NA,0,0,"IC Emilio Gomes, Parcela 45, Número 1578; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000006708",NA,"Cinnamodendron dinisii Schwacke"
"18",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","6717","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Benvenutti, L.","2014-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Benvenutti, L.",2014,12,4,"Brazil","Paraná","Irati",NA,0,0,"IC Emilio Gomes, Parcela 46, Número 1593; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000006717",NA,"Cinnamodendron dinisii Schwacke"
"19",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","6697","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Benvenutti, L.","2014-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Benvenutti, L.",2014,12,1,"Brazil","Paraná","Irati",NA,0,0,"IC Emilio Gomes, Parcela 45, Número 1578; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000006697",NA,"Cinnamodendron dinisii Schwacke"
"20",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","6713","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Benvenutti, L.","2014-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Benvenutti, L.",2014,12,4,"Brazil","Paraná","Irati",NA,0,0,"IC Emilio Gomes, Parcela 46, Número 1613; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000006713",NA,"Cinnamodendron dinisii Schwacke"
"21",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","6720","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Benvenutti, L.","2014-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Benvenutti, L.",2014,12,4,"Brazil","Paraná","Irati",NA,0,0,"IC Emilio Gomes, Parcela 46, Número 1385; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000006720",NA,"Cinnamodendron dinisii Schwacke"
"22",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","6683","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Benvenutti, L.","2014-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Benvenutti, L.",2014,12,1,"Brazil","Paraná","Irati",NA,0,0,"IC Emilio Gomes, Parcela 45, Número 1591; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000006683",NA,"Cinnamodendron dinisii Schwacke"
"23",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","6704","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Benvenutti, L.","2014-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Benvenutti, L.",2014,12,1,"Brazil","Paraná","Irati",NA,0,0,"IC Emilio Gomes, Parcela 45, Número 1563; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000006704",NA,"Cinnamodendron dinisii Schwacke"
"24",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","6685","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Benvenutti, L.","2014-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Benvenutti, L.",2014,12,1,"Brazil","Paraná","Irati",NA,0,0,"IC Emilio Gomes, Parcela 45, Número 1589; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000006685",NA,"Cinnamodendron dinisii Schwacke"
"25",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","6715","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Benvenutti, L.","2014-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Benvenutti, L.",2014,12,4,"Brazil","Paraná","Irati",NA,0,0,"IC Emilio Gomes, Parcela 46, Número 1595; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000006715",NA,"Cinnamodendron dinisii Schwacke"
"26",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","6723","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Benvenutti, L.","2014-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Benvenutti, L.",2014,12,4,"Brazil","Paraná","Irati",NA,0,0,"IC Emilio Gomes, Parcela 46, Número 1598; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000006723",NA,"Cinnamodendron dinisii Schwacke"
"27",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","6729","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Benvenutti, L.","2014-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Benvenutti, L.",2014,12,4,"Brazil","Paraná","Irati",NA,0,0,"IC Emilio Gomes, Parcela 46, Número 1594; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000006729",NA,"Cinnamodendron dinisii Schwacke"
"28",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","6727","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Benvenutti, L.","2014-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Benvenutti, L.",2014,12,4,"Brazil","Paraná","Irati",NA,0,0,"IC Emilio Gomes, Parcela 46, Número 1604; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000006727",NA,"Cinnamodendron dinisii Schwacke"
"29",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","6724","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Benvenutti, L.","2014-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Benvenutti, L.",2014,12,4,"Brazil","Paraná","Irati",NA,0,0,"IC Emilio Gomes, Parcela 46, Número 1583; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000006724",NA,"Cinnamodendron dinisii Schwacke"
"30",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","6726","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Benvenutti, L.","2014-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Benvenutti, L.",2014,12,4,"Brazil","Paraná","Irati",NA,0,0,"IC Emilio Gomes, Parcela 46, Número 1393; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000006726",NA,"Cinnamodendron dinisii Schwacke"
"31",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7117","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,4,4,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 2, Arvore 28; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007117",NA,"Cinnamodendron dinisii Schwacke"
"32",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7138","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,4,18,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 3, Arvore 12; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007138",NA,"Cinnamodendron dinisii Schwacke"
"33",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7112","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,4,14,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 2, Arvore20; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007112",NA,"Cinnamodendron dinisii Schwacke"
"34",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7092","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,14,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 1, Arvore 22; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007092",NA,"Cinnamodendron dinisii Schwacke"
"35",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7093","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,14,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 1, Arvore 23; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007093",NA,"Cinnamodendron dinisii Schwacke"
"36",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7155","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,14,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 4, Arvore 6; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007155",NA,"Cinnamodendron dinisii Schwacke"
"37",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7226","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,21,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 6, Arvore 27; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007226",NA,"Cinnamodendron dinisii Schwacke"
"38",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7103","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,14,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 2, Arvore 8; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007103",NA,"Cinnamodendron dinisii Schwacke"
"39",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7094","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,14,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 1, Arvore 24; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007094",NA,"Cinnamodendron dinisii Schwacke"
"40",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7228","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,21,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 6, Arvore 29; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007228",NA,"Cinnamodendron dinisii Schwacke"
"41",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7158","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,14,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 4, Arvore 9; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007158",NA,"Cinnamodendron dinisii Schwacke"
"42",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7161","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,14,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 4, Arvore 12; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007161",NA,"Cinnamodendron dinisii Schwacke"
"43",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7114","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,14,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 2, Arvore 23; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007114",NA,"Cinnamodendron dinisii Schwacke"
"44",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7075","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,14,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 1, Arvore 2; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007075",NA,"Cinnamodendron dinisii Schwacke"
"45",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7209","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,5,21,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 6, Arvore 9; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007209",NA,"Cinnamodendron dinisii Schwacke"
"46",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","7139","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,"2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Filho, E L P",2013,7,18,"Brazil","Paraná","Irati",NA,0,0,"Projeto serrapilhiera - Parcela 3, Arvore 11; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","BRA:UNICENTRO:HUCO:0000007139",NA,"Cinnamodendron dinisii Schwacke"
"47",NA,"UFES","VIES","40887","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Barboza, E.","2013-09-20T00:00:00.000+0000",NA,"8349",NA,"Silva, J.M.; Martins, L.M.",2013,9,19,"Brazil","Paraná","Curitiba",NA,NA,NA,"SW2549","BRA:UFES:VIES:0000040887",NA,"Cinnamodendron dinisii Schwacke"
"48","2015-02-19T14:43:12.000+0000","JBRJ","RB","RB00927872","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","M.E. Engels",NA,NA,"1692",NA,"M.E. Engels",2013,9,26,"Brazil","Paraná","São José dos Pinhais","Resgate FLORA Linha de Transmissão elétrica Curitiba a Joinville. .",NA,NA,"Arbórea. Caule castanho. Folhas verdes. Flores vinaceas.","urn:catalog:JBRJ:RB:927872",NA,"Cinnamodendron dinisii Schwacke"
