"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"MBM","407959","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Gonzatti, F","2014-10-30",NA,"1311",NA,"Gonzatti, F",2014,10,18,"brazil","Rio Grande do Sul","Muitos Capões","",-51.315556,-28.3475,"Arbórea.; No interior de capão de araucária.","Cinnamodendron dinisii Schwacke",NA,"original coordinates OK","GBIF"
"12",NA,NA,"MBM","395566","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Barboza, E","2015-04-14",NA,"1613",NA,"Engels, ME",2013,9,22,"brazil","Paraná","Carambeí","Catanduva de Fora",-50.149916,-24.894036,"Arbórea. Caule castanho. Folhas verdes. Flores roxas.; Floresta Ombrófila Mista.","Cinnamodendron dinisii Schwacke",NA,"centroide mpo (0) OK","GBIF"
"13",NA,NA,"RB","RB01001269","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","E. Barboza","2013-09-20",NA,"8349",NA,"J.M. Silva; L.M. Martins",2013,9,19,"brazil","Paraná","Curitiba","Jardim Botânico.",-49.239167,-25.440833,"Árvore com 8m. Flor vinosa. Cultivada","Cinnamodendron dinisii Schwacke",NA,"original coordinates OK","GBIF"
"14",NA,NA,"MBM","387511","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Cordeiro, J","2014-02-05",NA,"4098",NA,"Motta, JT; Silva, JM; Cordeiro, J; Barboza, E; Vaz, J",2013,9,22,"brazil","Paraná","Coronel Domingos Soares","Fazenda São Geraldo",-52.010958,-26.304097,"Árvore de 5m.; Floresta Ombrófila Mista.","Cinnamodendron dinisii Schwacke",NA,"original coordinates OK","GBIF"
"15",NA,NA,"MBM","386661","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Engels, ME","2013-12-10",NA,"1692",NA,"Engels, ME",2013,9,26,"brazil","Paraná","São José dos Pinhais","Resgate FLORA Linha de transmissão elétrica Curitiba a Joinville",-49.094709,-25.664044,"Arbórea. Caule castanho. Folhas verdes. Flores vinaceas.; Floresta Ombrófila Mista.","Cinnamodendron dinisii Schwacke",NA,"centroide mpo (0) OK","GBIF"
"16",NA,NA,"RB","RB00927876","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","M.E. Engels","",NA,"1702",NA,"M.E. Engels",2013,9,25,"brazil","Paraná","São José dos Pinhais","Resgate FLORA Linha de Transmissão elétrica Curitiba a Joinville. .",-49.094709,-25.664044,"Arbórea. Caule castanho. Folhas verdes. Flores vinaceas.","Cinnamodendron dinisii Schwacke",NA,"centroide mpo OK","GBIF"
"17",NA,NA,"HCF","19742","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","E. Barboza","2013-09-20",NA,"8349",NA,"J.M. Silva",2013,9,19,"brazil","Paraná","Curitiba","Jardim Botânico Municipal",-49.239167,-25.440833,"árvore com 8 m. Flor vinosa. Cultivada.","Cinnamodendron dinisii Schwacke",NA,"original coordinates OK","GBIF"
"18",NA,NA,"HCF","19741","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","J. Cordeiro","2014-02-05",NA,"4098",NA,"J.T. Motta",2013,9,22,"brazil","Paraná","Coronel Domingos Soares","Fazenda São Geraldo",-52.010833,-26.304167,"árvore de 5 m. Floresta Ombrófila Mista.","Cinnamodendron dinisii Schwacke",NA,"original coordinates OK","GBIF"
"19",NA,NA,"MBM","385270","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Engels, ME","2013-10-02",NA,"1522",NA,"Engels, ME",2013,9,7,"brazil","Paraná","Guaratuba","Serra do Mar, Linha de transmissão elétrica Curitiba a Joinville",-48.943056,-25.881944,"Arbórea. Folhas verdes. Botões florais roxos.; Floresta Ombrófila Densa.","Cinnamodendron dinisii Schwacke",NA,"original coordinates OK","GBIF"
"20",NA,NA,"HCF","18514","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","M.E. Engels","2013-10-02",NA,"1522",NA,"M.E. Engels",2013,9,7,"brazil","Paraná","Guaratuba","Serra do Mar, Linha de transmissão",-48.943056,-25.881944,"arbórea. Folhas verdes. Botões florais roxos. Floresta Ombrófila Densa.","Cinnamodendron dinisii Schwacke",NA,"original coordinates OK","GBIF"
"21",NA,NA,"HCF","14381","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","M.E. Engels","2013-12-10",NA,"1692",NA,"M.E. Engels",2013,9,26,"brazil","Paraná","São José dos Pinhais","Resgate FLORA Linha de transmissão",-49.094709,-25.664044,"arbórea. Caule castanho. Folhas verdes. Flores vináceas. Floresta Ombrófila Mista.","Cinnamodendron dinisii Schwacke",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"HCF","17401","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","E. Barboza","2015-04-14",NA,"1613",NA,"M.E. Engels",2013,9,22,"brazil","Paraná","Carambeí","Catanduva de Fora",-50.149916,-24.894036,"arbórea. Caule castanho. Folhas verdes. Flores roxas. Floresta Ombrófila Mista.","Cinnamodendron dinisii Schwacke",NA,"centroide mpo OK","GBIF"
"23",NA,NA,"HUFSJ","5916","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Sobral, M","2013-01-01",NA,"15561",NA,"Sobral, M",2013,10,29,"brazil","Minas Gerais","Lagoa Dourada","Estrada secundária da BR-383 para Casa Grande.",-44.115389,-20.959306,"Árvore 3 m, em beira de mata junto à estrada; frutos imaturos.","Cinnamodendron dinisii Schwacke",NA,"original coordinates OK","GBIF"
"24",NA,NA,"RB","RB00872524","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","M. Sobral","2013-01-01",NA,"1561",NA,"M. Sobral",2013,10,29,"brazil","Minas Gerais","Lagoa Dourada","Estrada secundária da BR 383 para Casa Grande.",-44.115278,-20.959444,"Árvore 3m, em beira de mata junto à estrada; frutos imaturos","Cinnamodendron dinisii Schwacke",NA,"original coordinates OK","GBIF"
"25",NA,NA,"HCF","13372","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","C.T. Blum","2013-11-08",NA,"",NA,"O.M.R. Bizarro",2013,11,8,"brazil","Paraná","Curitiba","Capão do CIFLOMA",-49.288236,-25.478163,"árvore com 12 m. de altura; interior da floresta. Com frutos.","Cinnamodendron dinisii Schwacke",NA,"centroide mpo OK","GBIF"
"26",NA,NA,"EFC","11863","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Blum, C.T.","2013-11-08",NA,"",NA,"Bizarro, O.M.R.",2013,11,8,"brazil","Paraná","Curitiba","Capão do Cifloma",-49.2404,-25.4481,"Árvore com 12m. de altura; interior da floresta. Com frutos. __COMMOM_NAME__: Pimenteira","Cinnamodendron dinisii Schwacke",NA,"original coordinates OK","GBIF"
"27",NA,NA,"FURB","37354","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Gasper, AL de","2012-02-01",NA,"",NA,"Caetano, J.O.",2012,2,1,"brazil","Santa Catarina","Benedito Novo","Próximo a Ceesan Liberdade.",-49.423333,-26.786111,"","Cinnamodendron dinisii Schwacke",NA,"original coordinates OK","GBIF"
"28",NA,NA,"FURB","39786","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Gasper, AL de","2012-12-11",NA,"3059",NA,"Gasper, A.L. de",2012,12,11,"brazil","Santa Catarina","Jaraguá do Sul","Estrada para as Minas de Caulin.",-49.202222,-26.256667,"","Cinnamodendron dinisii Schwacke",NA,"original coordinates OK","GBIF"
"29",NA,NA,"BOTU","28640","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"(Schwacke) P.Occhioni","Bosio, F.","2013-01-28",NA,"124",NA,"Bosio, F.",2012,12,26,"brazil","Santa Catarina","Campo Belo do Sul","Sítio São João",-50.725833,-27.886389,"Árvore, planta com frutos com coloração esverdeado-avermelhado, em fase de maturação na ocasião da coleta, conhecida como pimenteira","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"original coordinates OK","GBIF"
"30",NA,NA,"HUCS","36549","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Gonzatti, F.","2018-04-01",NA,"4782",NA,"Wasum, R.A.",2011,1,6,"brazil","Rio Grande do Sul","Bom Jesus","Fazenda do Cilho, mata da sede",-50.481944,-28.969722,"interior da mata","Cinnamodendron dinisii Schwacke",NA,"original coordinates outside municipality original in bom jesus falls in sao francisco de paula","GBIF"
"31",NA,NA,"HUFSJ","2343","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Sobral, M","2011-01-01",NA,"4782",NA,"Wasum, R",2011,1,6,"brazil","Rio Grande do","Bom Jesus","Fazenda do Cilho. Interior da mata da sede.",NA,NA,"","Cinnamodendron dinisii Schwacke",NA,NA,"GBIF"
"32",NA,NA,"HUCO","3122","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Lopes G.L","2011-01-01",NA,"(618)",NA,"Martins, E.",2011,5,12,"brazil","Paraná","Irati","Guamirim",-50.825856,-25.488107,"Em. Gomes (618) parcela 15","Cinnamodendron dinisii Schwacke",NA,"centroide mpo (0) OK","GBIF"
"33",NA,NA,"FLOR","39800","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Guimarães, F.B.","2011-07-01",NA,"1428",NA,"Guimarães, F.B.",2011,7,16,"brazil","Santa Catarina","Abdon Batista","Área de supressão para construção da UHE Garibaldi.",-51.05557,-27.584087,"15m altura. ABB69. Estéril. Coletados 03 discos a 0,5m de altura para Xiloteca.","Cinnamodendron dinisii Schwacke",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"FLOR","39798","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Guimarães, F.B.","2011-07-01",NA,"1426",NA,"Guimarães, F.B.",2011,7,16,"brazil","Santa Catarina","Abdon Batista","Área de supressão para construção da UHE Garibaldi.",-51.05557,-27.584087,"12m altura. ABB67. Estéril. Coletados 03 discos a 0,8m de altura para Xiloteca.","Cinnamodendron dinisii Schwacke",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"FLOR","39799","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Guimarães, F.B.","2011-07-01",NA,"1427",NA,"Guimarães, F.B.",2011,7,16,"brazil","Santa Catarina","Abdon Batista","Área de supressão para construção da UHE Garibaldi.",-51.05557,-27.584087,"15m altura. ABB68. Estéril. Coletados 03 discos a 0,5m de altura para Xiloteca.","Cinnamodendron dinisii Schwacke",NA,"centroide mpo OK","GBIF"
"36",NA,NA,"UPCB","74716","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"(Schwacke) P.Occhioni","Goldenberg, R.","2011-09-20",NA,"1",NA,"Hulyk, L.",2011,9,20,"brazil","Paraná","Curitiba","Bosque do Alemão",-49.288236,-25.478163,"Floresta Ombrófila Mista. Árvore. 10m. Flores e botões bordôs..","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"HPBR","11666","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","SLAVIEIRO, L. B.","2011-12-02",NA,"",NA,"SLAVIEIRO, L. B.",2011,11,30,"brazil","Rio Grande do Sul","Sertão","Parque Natural Municipal de Sertão",-52.314643,-28.009542,"","Cinnamodendron dinisii Schwacke",NA,"centroide mpo OK","GBIF"
"38",NA,NA,"HUCO","2469","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","","",NA,"s.n.",NA,"SIlva, M.M.",2010,5,1,"brazil","Paraná","Irati","",-50.825856,-25.488107,"IC Matheus, parcela 3","Cinnamodendron dinisii Schwacke",NA,"centroide mpo (0) OK","GBIF"
"39",NA,NA,"FURB","32308","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Verdi, M","2010-11-24",NA,"5440",NA,"Verdi, M.",2010,8,19,"brazil","Santa Catarina","Bela Vista do Toldo","Barreiros.",-50.495,-26.278333,"","Cinnamodendron dinisii Schwacke",NA,"original coordinates OK","GBIF"
"40",NA,NA,"HUCO","1939","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Lopes, G.L.","2010-01-01",NA,"236",NA,"Martins, E.",2010,9,10,"brazil","Paraná","Irati","Guamirim",-50.825856,-25.488107,"Projeto Emílio Gomes- parcela 8&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;.","Cinnamodendron dinisii Schwacke",NA,"centroide mpo (0) OK","GBIF"
"41",NA,NA,"HUCO","1956","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Lopes, G.L.","2010-01-01",NA,"192",NA,"Martins, E.",2010,9,9,"brazil","Paraná","Irati","Guamirim",-50.825856,-25.488107,"Projeto Emílio Gomes- parcela 5&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;.","Cinnamodendron dinisii Schwacke",NA,"centroide mpo (0) OK","GBIF"
"42",NA,NA,"HUCO","1948","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Lopes, G.L.","2010-01-01",NA,"219",NA,"Martins, E.",2010,9,10,"brazil","Paraná","Irati","Guamirim",-50.825856,-25.488107,"Projeto Emílio Gomes- parcela 6&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;.","Cinnamodendron dinisii Schwacke",NA,"centroide mpo (0) OK","GBIF"
"43",NA,NA,"HUCO","1928","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Lopes, G.L.","2010-01-01",NA,"284",NA,"Martins, E.",2010,9,9,"brazil","Paraná","Irati","Guamirim",-50.825856,-25.488107,"Projeto Emílio Gomes- parcela 8,&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;&nf;.","Cinnamodendron dinisii Schwacke",NA,"centroide mpo (0) OK","GBIF"
"44",NA,NA,"RB","RB00683126","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","M.Sobral","2010-01-01",NA,"13412",NA,"M.Sobral",2010,10,22,"brazil","Minas Gerais","Ritápolis","Carioca.",-44.375981,-20.985826,"Árvore 4m, em resto de mata, frutos imaturos.","Cinnamodendron dinisii Schwacke",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"RB","RB01397636","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","M. Verdi","",NA,"5846",NA,"M. Verdi",2010,12,8,"brazil","Santa Catarina","Rio dos Cedros","Rio Esperança",-49.330556,-26.663889,"","Cinnamodendron dinisii Schwacke",NA,"original coordinates OK","GBIF"
"46",NA,NA,"ICN","179874","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Verdi, M","2009-01-21",NA,"1369",NA,"Verdi, M; Hasckel, RP; Klemz, G",2009,1,21,"brazil","Santa Catarina","Anita Garibaldi","Arrozal",-51.162778,-27.633333,"Doação Herbário FURB 12026; fruto maduro vermelho; Ecótono Floresta Estacional decidual/Floresta Ombrófila Mista, estádio avançado","Cinnamodendron dinisii Schwacke",NA,"original coordinates OK","GBIF"
"47",NA,NA,"BOTU","25978","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Verdi, M.","2009-01-21",NA,"1369",NA,"Verdi, M.",2009,1,21,"brazil","Santa Catarina","Anita Garibaldi","Arrozal",-51.162778,-27.633333,"Fruto maduro vermelho","Cinnamodendron dinisii Schwacke",NA,"original coordinates OK","GBIF"
"48",NA,NA,"CRI","6425","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","M. Verdi","2009-01-21",NA,"1369",NA,"M. Verdi",2009,1,21,"brazil","Anita","","Arrozal.",-51.162778,-27.633333,"Ecótono Floresta Estacional Decidual/Floresta Ombrófila Mista","Cinnamodendron dinisii Schwacke",NA,"original coordinates outside municipality original in  falls in anita garibaldi","GBIF"
"49",NA,NA,"HUCO","4702","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Lopes, G.L.","2011-01-01",NA,"169",NA,"Chiquetto, A.",2009,3,31,"brazil","Paraná","Fernandes Pinheiro","Flona",-50.509721,-25.517535,"Bloco 1, Parcela 2, Faixa 2, 25 hectáres; Arbórea; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbórea","Cinnamodendron dinisii Schwacke",NA,"centroide mpo (0) OK","GBIF"
"50",NA,NA,"HUCO","4703","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Lopes, G.L.","2011-01-01",NA,"242",NA,"Chiquetto, A.",2009,4,2,"brazil","Paraná","Fernandes Pinheiro","Flona",-50.509721,-25.517535,"Bloco 1, Parcela 2, Faixa 4, 25 hectáres; Arbórea; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbórea","Cinnamodendron dinisii Schwacke",NA,"centroide mpo (0) OK","GBIF"
"51",NA,NA,"HUCO","4704","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Lopes, G.L.","2011-01-01",NA,"433",NA,"Chiquetto, A.",2009,4,16,"brazil","Paraná","Fernandes Pinheiro","Flona",-50.509721,-25.517535,"Bloco 1, Parcela 4, Faixa 1, 25 hectáres; Arbórea; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbórea","Cinnamodendron dinisii Schwacke",NA,"centroide mpo (0) OK","GBIF"
"52",NA,NA,"HUCO","4709","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Lopes, G.L.","2011-01-01",NA,"465",NA,"Chiquetto, A.",2009,4,16,"brazil","Paraná","Fernandes Pinheiro","Flona",-50.509721,-25.517535,"Bloco 1, Parcela 4, Faixa 2, 25 hectáres; Arbórea; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbórea","Cinnamodendron dinisii Schwacke",NA,"centroide mpo (0) OK","GBIF"
"53",NA,NA,"HUCO","4716","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Lopes, G.L.","2011-01-01",NA,"343",NA,"Chiquetto, A.",2009,5,20,"brazil","Paraná","Fernandes Pinheiro","Flona",-50.509721,-25.517535,"Bloco 2, Parcela 3, Faixa 2, 25 hectáres; Arbórea; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbórea","Cinnamodendron dinisii Schwacke",NA,"centroide mpo (0) OK","GBIF"
"54",NA,NA,"HUCO","4715","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Lopes, G.L.","2011-01-01",NA,"352",NA,"Chiquetto, A.",2009,5,20,"brazil","Paraná","Fernandes Pinheiro","Flona",-50.509721,-25.517535,"Bloco 2, Parcela 3, Faixa 2, 25 hectáres; Arbórea; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbórea","Cinnamodendron dinisii Schwacke",NA,"centroide mpo (0) OK","GBIF"
"55",NA,NA,"HUCO","4711","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Lopes, G.L.","2011-01-01",NA,"105",NA,"Chiquetto, A.",2009,5,6,"brazil","Paraná","Fernandes Pinheiro","Flona",-50.509721,-25.517535,"Bloco 2, Parcela 1, Faixa 4, 25 hectáres; Arbórea; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbórea","Cinnamodendron dinisii Schwacke",NA,"centroide mpo (0) OK","GBIF"
"56",NA,NA,"HUCO","4712","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Lopes, G.L.","2011-01-01",NA,"449",NA,"Chiquetto, A.",2009,6,9,"brazil","Paraná","Fernandes Pinheiro","Flona",-50.509721,-25.517535,"Bloco 2, Parcela 3, Faixa 5, 25 hectáres; Arbórea; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbórea","Cinnamodendron dinisii Schwacke",NA,"centroide mpo (0) OK","GBIF"
"57",NA,NA,"HUCO","4714","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii",NA,"Schwacke","Lopes, G.L.","2011-01-01",NA,"371",NA,"Chiquetto, A.",2009,6,9,"brazil","Paraná","Fernandes Pinheiro","Flona",-50.509721,-25.517535,"Bloco 2, Parcela 3, Faixa 2, 25 hectáres; Arbórea; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbórea","Cinnamodendron dinisii Schwacke",NA,"centroide mpo (0) OK","GBIF"
