"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191442","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley","Sothers, C.A.",NA,NA,"655",NA,"Assun̤̣o, PACL",1997,9,12,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:10898",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"12",NA,NA,"Botany","U.1389276","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley","Sothers CA",NA,NA,NA,NA,"Assunção PACL; Silva CF da",1997,9,12,"Brazil","Amazonas",NA,NA,-59.966667,-2.883333,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1389276",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"13","2014-07-01T00:00:00.000+0000","K","Herbarium","K000968882","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley",NA,NA,NA,"655",NA,"Manoel; Assunção, P.A.C.L.; Silva, C.F.",1997,9,12,"Brazil",NA,"Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Planta fichada: 1040-17.",-59.97,-2.88,"Herb. Hort. Kew. Flora da Reserva Ducke. Instituto Nacional de Pesquisas da Amazônia. Overseas Development Administration","http://specimens.kew.org/herbarium/K000968882",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"14","2014-07-22T17:19:03.000+0000","JBRJ","RB","RB00240756","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley","C. A. Sother",NA,NA,"655",NA,"P. A. C. L. Assunção; C. F. Silva; manoel",1997,9,12,"Brazil","Amazonas","Manaus","res. Florestal ducke,.",-59.966667,-2.883333,"àrv. Dossel, 20cm DAP. tronco circular da base reta. Ritidoma. bege-acinzentada. fr. maduros amarelos","urn:catalog:JBRJ:RB:240756",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"15","2014-04-04T12:39:00.000+0000","MO","MO","100698500","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley",NA,NA,NA,"Assunção 655",NA,"P. A. Costa Lima Assunção|C. Fernandes da Silva|et al.",1997,9,12,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26.",-59.966667,-2.883333,NA,"urn:catalog:MO:Tropicos:100698500","http://www.tropicos.org/Specimen/100698500","Mouriri lunatanthera Morley",NA,NA,NA
"16","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","188328","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley","Sothers, C.A.",NA,NA,"879",NA,"Sothers, CA",1996,8,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:188411",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"17","2014-07-01T00:00:00.000+0000","K","Herbarium","K000968883","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley",NA,NA,NA,"879",NA,"Sothers, C.A.; Assunção, P.A.C.L.; Pereira, E.C.",1996,8,6,"Brazil",NA,"Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Planta fichada: 3883-17.",NA,NA,"Flora da Reserva Ducke. Overseas Development Administration","http://specimens.kew.org/herbarium/K000968883",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"18","2014-07-01T00:00:00.000+0000","K","Herbarium","K000968886","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley",NA,NA,NA,"601",NA,"Vicentini, A.; Assunção, P.A.C.L.",1994,7,12,"Brazil",NA,NA,"Reserva Florestal Ducke, Manaus - Itacoatiara, km 26. Planta fichada: 1040/17.",-59.97,-2.88,"Flora da Reserva Ducke. Instituto Nacional de Pesquisas da Amazônia. Overseas Development Admnistration","http://specimens.kew.org/herbarium/K000968886",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"19","2014-04-05T06:07:00.000+0000","MO","MO","3261163","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley","Sothers, C.A. Renner, S.S.","1994-01-01T00:00:00.000+0000",NA,"Vicentini 601",NA,"Alberto Vicentini|P. A. Costa Lima Assunção",1994,7,12,"Brazil","Amazonas",NA,"Em frente a meterologia, local de sub-bosque limpo. Flroesta de Plato. Arvore. Solo argiloso. Dossel, 20 cm DAp. Tronco circular de base treta. Ritidoma bege-acinzentado, fendidio. Ao corte casca morta fina; casca viva alranjada, de 1mm; alburno amarelado, duro",-59.96666,2.88333,NA,"urn:catalog:MO:Tropicos:3261163","http://www.tropicos.org/Specimen/3261163","Mouriri lunatanthera Morley",NA,NA,NA
"20","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","183729","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley","Sothers, C.A.",NA,NA,"601",NA,"Vicentini, A",1994,7,12,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Em frente a meteorologia, local de sub-bosque limpo.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:201288",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"21","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","183698","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley","Sothers, C.A.",NA,NA,"48",NA,"Assun̤̣o, PACL",1994,9,9,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Por trilha a direita no km 0.45 da estrada alojamento-torre.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:10270",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"22",NA,"Instituto de Botânica, IBT","SP","331518","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley","Renner, SS","1995-03-01T00:00:00.000+0000",NA,"1444",NA,"Hopkins, MJG; Nascimento, JR; Pereira, EC; Assunção, PACL",1994,9,28,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, Km 26",-59.966667,-2.883333,NA,"BRA:IBt:SP:0000331518",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"23","2014-07-01T00:00:00.000+0000","K","Herbarium","K000968885","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley",NA,NA,NA,"1444",NA,"Assunção, P.A.C.L.; Pereira, E.C.; Hopkins, M.J.G.; Nascimento, J.R.",1994,9,28,"Brazil",NA,"Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Planta fichada: 1010-17.",-59.97,-2.88,"Flora da Reserva Ducke. Overseas Development Administration","http://specimens.kew.org/herbarium/K000968885",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"24","2014-07-01T00:00:00.000+0000","K","Herbarium","K000968887","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley",NA,NA,NA,"48",NA,"Assunção, P.A.C.L.",1994,9,9,"Brazil",NA,"Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Por trilha a direita no km 0.45 da estrada alojamento-torre. Planta fichada: 1010-17.",NA,NA,"See wood collectiom. Overseas Development Administration","http://specimens.kew.org/herbarium/K000968887",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"25","2014-04-05T06:07:00.000+0000","MO","MO","3261314","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley","Sothers,C.A. Renner, S.S.","1994-01-01T00:00:00.000+0000",NA,"Assunção 48",NA,"P. A. Costa Lima Assunção",1994,9,9,"Brazil","Amazonas",NA,"Por trilha a direita no km 0.45 da estrada alojamento-torre. Flroesta de Vertente. Arvore. Tronco tortuoso, casca externa fina. alburno d ecor amarela. Inflroescencia terminal.botoes florais esverdeados.",-59.96666,2.88333,NA,"urn:catalog:MO:Tropicos:3261314","http://www.tropicos.org/Specimen/3261314","Mouriri lunatanthera Morley",NA,NA,NA
"26","2014-04-05T06:07:00.000+0000","MO","MO","3260851","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley","Sothers, C.A. Renenr, S.S.","1994-01-01T00:00:00.000+0000",NA,"Hopkins 1444",NA,"Michael J.G. Hopkins|J.R. Nascimento|E. da C. Pereira|P. A. Costa Lima Assunção",1994,9,28,"Brazil","Amazonas",NA,"Flroesta d ePalto. Arvore. Aspecto acanalado ate 2 m altura. DAp = 20 cm; base acinalada. Ritidoma marrom-claro a acinzentado, coberto de liquen, com sulcos lontitudinais superficais ( nao entre-lacados. ) Desprendenso um pouco em placas. Aparentmente sem lenticelas. Cheiro difice describir. Casca morta cinza-marrom 1 mm. Casca viva 1 mm marrom-vermelho. Alburno amarelo-laranjo com strias laranjas verticais. Petalas alvas com estrias centrais rosa-claras. planta fichada 1010-7.",-59.96666,2.88333,NA,"urn:catalog:MO:Tropicos:3260851","http://www.tropicos.org/Specimen/3260851","Mouriri lunatanthera Morley",NA,NA,NA
"27","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","183702","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley","Sothers, C.A.",NA,NA,"1444",NA,"Hopkins, MJG",1994,9,28,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:71715",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"28",NA,"Faculdade São Lucas (FSL)","HFSL","2017","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley","Sothers, C.A.","1994-12-01T00:00:00.000+0000",NA,"48",NA,"Assunção, P.A.C.L.",1994,9,9,"Brazil","Amazonas","Manaus","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke - Itacoatiara km 26. Por trilha a direita no km 0.45 da estrada alojamento-torre. Floresta de Vertente",-59.966667,-2.883333,"Árvore. Tronco tortuoso, casca externa fina. Alburno de cor amarela. Inflorescência terminal. Botões florais esverdeados. ; DE","BRA:FSL:HFSL:0000002017",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"29","2014-07-22T17:19:04.000+0000","JBRJ","RB","RB00240777","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley","S. S. Renner",NA,NA,"48",NA,"P. A. C. L. assunção",1994,9,9,"Brazil","Amazonas","Amazonas","res. florestal Ducke; por trilha a Direita no Km 0,45 da estreada alojamento-torre.",-59.966667,-2.883333,"àrv. tronco tortuoso, casca externa fina. Alburno de cor amarela; inflor. terminal, Botões esverdeados","urn:catalog:JBRJ:RB:240777",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"30","2014-07-01T00:00:00.000+0000","K","Herbarium","K000968890","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley",NA,NA,NA,"693",NA,"Milliken, W.; Ramos, J.; Latham, S.; Mota, C.D.A.",1987,9,30,"Brazil",NA,NA,"SEMA Ecological Reserve, Ilha de Maracá. Cachoeira de Purumame, Furo de Sta Rosa.",-61.92,3.32,"Herb. Hort. Kew. Flora of Brazil","http://specimens.kew.org/herbarium/K000968890",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"31","2014-07-01T00:00:00.000+0000","K","Herbarium","K000968888","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley",NA,NA,NA,"4954",NA,"Lima, E.F.; Mota, C.D.A.; Thomas, W.W.",1986,6,7,"Brazil",NA,"Porto Velho","Southern end of E dike near quarry by road, ca 2km S of end of main dike.",-63.25,-9,"Field work supported by funds by the National Science Foudation and the Conselho Nacional de Desenvolvimento Científico e Tecnológico (CNPq)","http://specimens.kew.org/herbarium/K000968888",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"32",NA,"Faculdade São Lucas (FSL)","HFSL","876","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley","Morley, T.","1988-01-01T00:00:00.000+0000",NA,"4954",NA,"Thomas, W.W.; Mota, C.D.A. da & Lima, E.F. de",1986,6,7,"Brazil","Rondônia","Porto Velho","Represa de Samuel, Represa Samuel: southern end of E dike near quarry by road, ca. 2 Km S of end of main dike",-63.25,-9,"Tree 20m tall; leaves dark green, dull, sub-coriáceous; fruit pale green. Upland hillside forest. ; DE","BRA:FSL:HFSL:0000000876",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"33",NA,"NY","NY","1290456","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley",NA,NA,NA,"4954",NA,"W. W. Thomas",1986,6,7,"Brazil","RondÃ´nia",NA,"Porto Velho: Represa Samuel: southern end of E dike near quarry by road, ca 2 km S of end of main dike.",-63.25,-9,NA,"f5b763ce-edfc-4d78-b601-8e32291ade4a",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"34","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","151387","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley","Morley, T.","1988-01-01T00:00:00.000+0000",NA,"4954",NA,"Thomas, WW",1986,6,7,"Brazil","Rondônia",NA,"Represa Samuel: southern end of E dike near quarry by road, ca. 2 Km S of end of main dike",-63.25,-9,NA,"urn:catalog:inpa:herbarium:198693",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"35",NA,"NY","NY","1290451","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley",NA,NA,NA,"744",NA,"L. O. A. Teixeira",1982,5,25,"Brazil","RondÃ´nia",NA,"Rodovia BR 364, km 120, 10 km ao Norte da Sede da MineraÃ§Ã£o",-63.116667,-9.166667,NA,"cccb9252-de8c-43a9-a140-d14741007c0b",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"36","2014-07-01T00:00:00.000+0000","K","Herbarium","K000968892","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley",NA,NA,NA,"744",NA,"Nelson, B.W.; Teixeira, L.O.A.; Mota, C.D.A.; Gomes, S.P.; Fife, A.J.; McFarland, K.; Santos, J.L.",1982,5,25,"Brazil",NA,NA,"Município de Santa Barbara, Rodovia BR 364, km 120. 10km ao Norte da Sede da Mineração.",-63.12,-9.17,"Planta do T.F. de Rondônia","http://specimens.kew.org/herbarium/K000968892",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"37","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","104481","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley","Renner, S.S.","1982-01-01T00:00:00.000+0000",NA,"744",NA,"Teixeira, LOA",1982,5,25,"Brazil","Rondônia",NA,"Rodovia BR 364, Km 120, 10 Km ao Norte da Sede da Mineração",-63.12,-9.166667,NA,"urn:catalog:inpa:herbarium:196758",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"38","2016-07-01T15:05:06.000+0000","JBRJ","RB","RB00240770","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley","S. renner","1982-01-01T00:00:00.000+0000",NA,"791",NA,"L. O. a. teixeira; A. J. Fife et al",1982,5,26,"Brazil","Rondônia","Rondônia","Santa Bárbara. Rod. Br 364, KM 120; 10 Km da Sede da Mineração.",-63.116667,-9.166667,"àrv. de 15m de alt. x 15cm de Diâm. cálice verde, corola branca; anteras amarelas","urn:catalog:JBRJ:RB:240770",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"39","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","104528","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley","Renner, S.S.","1982-01-01T00:00:00.000+0000",NA,"791",NA,"Teixeira, LOA",1982,5,26,"Brazil","Rondônia",NA,"Rodovia BR 364, Km 120, 10 Km da Sede da Mineração",-63.12,-9.166667,NA,"urn:catalog:inpa:herbarium:196806",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"40",NA,"NY","NY","1290452","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley",NA,NA,NA,"791",NA,"L. O. A. Teixeira",1982,5,26,"Brazil","RondÃ´nia",NA,"Rodovia BR 364, km 120, 10 km ao Norte da Sede da MineraÃ§Ã£o",-63.116667,-9.166667,NA,"94caa6fb-0bbd-41c9-be32-d9dea9e60f70",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"41","2014-02-09T14:14:00.000+0000","MO","MO","3401206","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley","S. Renner","1982-01-01T00:00:00.000+0000",NA,"Teixeira 744",NA,"L.O. Adão Teixeira|Allan J. Fife|Kenneth D. McFarland|C.D.A. da Mota|J.L. dos  Santos|S.P. Gomes|Bruce W. Nelson",1982,NA,NA,"Brazil","Rondônia",NA,"Municipio de Santa Barbara, Rodovia BR 364, km 120, 10 km ao Norte da Sede da Mineração. Mata na beira da setrada.",-63.11666,-9.16666,NA,"urn:catalog:MO:Tropicos:3401206","http://www.tropicos.org/Specimen/3401206","Mouriri lunatanthera Morley",NA,NA,NA
"42",NA,"NY","NY","1290458","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley",NA,NA,NA,"P17632",NA,"W. C. Steward",1973,11,9,"Brazil","Amazonas",NA,"CEPLAC, cocoa research station, Manaus-Itacoatiara Road, Km 27",-59.92729,-2.785484,NA,"6551193f-a558-4467-a8e1-a5a40f4dfc8b",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"43","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","40829","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley","Renner, S.S.","1984-01-01T00:00:00.000+0000",NA,"P17632",NA,"Steward, WC",1973,11,9,"Brazil","Amazonas",NA,"Ceplac, CEPLAC, cocoa research station Manaus-Itacoatiara road, Km 31",NA,NA,NA,"urn:catalog:inpa:herbarium:194295",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"44","2014-07-22T17:19:08.000+0000","JBRJ","RB","RB00240762","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley",NA,NA,NA,"900",NA,"M. Silva; et al",1972,7,19,"Brazil","Amazonas","Amazonas","estr. Castanho Tupana, entre o Km 50-40, margem da estr, sempre alagada.",NA,NA,"àrv. de 20m de alt. x 35cm de Diâm. botões bem desenvolvidos; esverdeados; alburno amarelo, carne escuro","urn:catalog:JBRJ:RB:240762",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"45","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","36991","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley","""Coêlho, L.F.; Silva, M.F. da""","1979-01-01T00:00:00.000+0000",NA,"900",NA,"Silva, MF da",1972,7,18,"Brazil","Amazonas",NA,"Estrada Manaus-Porto Velho, trecho entre os rios Castanhos e Tupana",NA,NA,NA,"urn:catalog:inpa:herbarium:179611",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"46",NA,NA,"Botany","U.1389275","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley",NA,NA,NA,NA,NA,"Prance GT; Ramos JF",1968,8,15,"Brazil",NA,NA,"Plants of Brazilian Amazonia, Territory of Rondonia, Porto Velho to Cuiaba highway, Vicinity of km 117. Forest on terra firme.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1389275",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"47","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","23754","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley","Morley, T.","1972-01-01T00:00:00.000+0000",NA,"6995",NA,"Prance, GT",1968,8,15,"Brazil","Rondônia",NA,"Vicinity of Km 117",NA,NA,NA,"urn:catalog:inpa:herbarium:132754",NA,"Mouriri lunatanthera Morley",NA,NA,NA
"48",NA,"NY","NY","1290457","Mouriri lunatanthera Morley","Melastomataceae","Mouriri","lunatanthera","Morley",NA,NA,NA,"6995",NA,"G. T. Prance",1968,8,15,"Brazil","RondÃ´nia",NA,"Porto Velho to CuiabÃ¡ highway. Vicinity of km 117.",-63.163463,-9.253256,NA,"f2341e50-ced4-4dd9-9fca-cc51feb8ef99",NA,"Mouriri lunatanthera Morley",NA,NA,NA
