"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"RB","RB01058366","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","","",NA,"133",NA,"K.C. Silva-Gonçalves",2012,7,28,"brazil","Rio de Janeiro","Cachoeiras de Macacu","REGuapiaçu, Trilha Verde.",-42.729308,-22.515423,"Árvore ca. 6m alt. Ramos jovens cobre. Folha verde escura na face adaxial e acobreada clara. Botões brancos","Miconia brasiliensis (Spreng.) Triana",NA,"centroide mpo OK","GBIF"
"12",NA,NA,"RB","RB01058368","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","","",NA,"166",NA,"K.C. Silva-Gonçalves",2012,8,26,"brazil","Rio de Janeiro","Cachoeiras de Macacu","REGuapiaçu, Trilha Preta.",-42.729308,-22.515423,"ÁRvore ca. 7m alt. Folha verde escuro na face adaxial e ferrugínea na face abaxial. Fruto jovem verde claro e adulto vinho","Miconia brasiliensis (Spreng.) Triana",NA,"centroide mpo OK","GBIF"
"13",NA,NA,"FLOR","47780","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","Santos Filho, L.A.F.","2011-06-13",NA,"189",NA,"Santos Filho, L.A.F.",2011,6,13,"brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos. Margeando a estrada do Parque em direção ao estacionamento da barragem, Km 2,4.",-42.874637,-22.313566,"arvoreta. Ramos, pecíolos e raques pardacentos; folhas verdes discolores, com a face abaxial com nervura pardacenta; inflorescência com botões e flores com cálice verde, pétalas alvas verde, pétalas a","Miconia brasiliensis (Spreng.) Triana",NA,"centroide mpo OK","GBIF"
"14",NA,NA,"UEC","167025","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","Silva, C.A.","2011-10-01",NA,"213",NA,"Stefani, E.J.F.; Belinello, R.; Galvão, J.C.",2011,6,29,"brazil","São Paulo","Paraibuna","Parque Estadual da Serra do Mar",-45.541667,-23.585833,"Árvore com 10 m.; Mata Atlântica.","Miconia brasiliensis (Spreng.) Triana",NA,"original coordinates OK","GBIF"
"15",NA,NA,"RB","RB00658813","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","B.C. Bandeira & J.F.A. Baumgratz","",NA,"45",NA,"F.M. Pinheiro",2011,7,26,"brazil","Rio de Janeiro","Paraty","Trilha do Poção. Reserva Ecológica da Juatinga",-44.564167,-23.304722,"Fruto.","Miconia brasiliensis (Spreng.) Triana",NA,"original coordinates OK","GBIF"
"16",NA,NA,"UPCB","67194","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","Caddah, M.K.","2010-02-01",NA,"726",NA,"Caddah, M.K.",2010,1,18,"brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, proximidades da trilha do Rancho Frio.",-42.874637,-22.313566,"Coleta em sílica..","Miconia brasiliensis (Spreng.) Triana",NA,"centroide mpo OK","GBIF"
"17",NA,NA,"HUCS","36178","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","Cordeiro, J.; Martin, V. .C.","2010-01-01",NA,"3601",NA,"Cordeiro, J.; Silva, J.M.",2010,3,11,"brazil","Espírito Santo","Castelo","Caxixe Quente , estrada para o Parque Estadual Forno Grande",-41.204984,-20.552454,"arbusto 2,50 m , flor alva; mata atlântica","Miconia brasiliensis (Spreng.) Triana",NA,"centroide mpo (0) OK","GBIF"
"18",NA,NA,"UEC","160989","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","","",NA,"99",NA,"Stefani, E.J.F.; Belinello, R.; Galvão, J.C.",2010,5,30,"brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar.",-45.526667,-23.624722,"Árvore com 12 m, com botão brando, frutos imaturos, purpura.; Mata atlântica.","Miconia brasiliensis (Spreng.) Triana",NA,"original coordinates OK","GBIF"
"19",NA,NA,"RB","RB00558092","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","","",NA,"1430",NA,"R. Goldenberg; A.M. Amorim, C.N. Fraga, A.P. Fontana, L. Kollmann, L. Daneu & J. Meirelles",2009,4,11,"brazil","Espírito Santo","Viana","São Paulo de Viana. Estrada próximo ao Pesque e pague do Nenem. Floresta Ombrófila Densa Montana. Reserva Biológica de Duas Bocas",-40.5375,-20.344167,"Arvoreta 7m. Planta estéril (coletada em sílica)","Miconia brasiliensis (Spreng.) Triana",NA,"original coordinates OK","GBIF"
"20",NA,NA,"RB","RB00695951","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","","",NA,"51",NA,"K.C. Silva",2009,9,26,"brazil","Rio de Janeiro","Mangaratiba","Ilha  da  Marambaia,  vertente  baia  de  Sepetiba,  final  da  Trilha  da  Senzala,  vira  á  direita,  2  ª  etapa  do  projeto  cotas,  parcela  27.  Planta  47.  Floresta  ombrofila  densa  sub  montana.",-44.038288,-22.931215,"Árvore. Fruto verde e vinho.","Miconia brasiliensis (Spreng.) Triana",NA,"centroide mpo OK","GBIF"
"21",NA,NA,"FURB","34901","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","Meyer, FS","2010-01-01",NA,"3344",NA,"Stival-Santos, A.",2009,10,28,"brazil","Santa Catarina","Guabiruba","Aymoré.",-49.049444,-27.09,"Voucher estéril IFFSC 579 (Regeneração)","Miconia brasiliensis (Spreng.) Triana",NA,"original coordinates OK","GBIF"
"22",NA,NA,"RB","RB00723523","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","","",NA,"",NA,"Lilian P. G. da Rosa",2008,2,22,"brazil","Rio de Janeiro","Rio de Janeiro","Local IN2. Parcela 1. Nº indivíduo 16. Levantamento Fitossociológico.",-43.548333,-23.346667,"Árvore com DAP 9,8 cm, em 2008, e 10,6 m de altura.","Miconia brasiliensis (Spreng.) Triana",NA,"original coordinates outside Brazil","GBIF"
"23",NA,NA,"UEC","166810","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","Caddah, M.K.","2009-01-01",NA,"1536",NA,"Padgurschi, M.C.G.; Tamashiro, J.Y.; Belinello, R.",2008,NA,NA,"brazil","São Paulo","São Luiz do Paraitinga","PESM - Núcleo Santa Virgínia - Parcela K, Floresta Ombrófila Densa Montana.",-45.067778,-23.325556,"K1668 Árvore, ca. 7 m, sem flores ou frutos.","Miconia brasiliensis (Spreng.) Triana",NA,"original coordinates outside municipality original in sao luiz do paraitinga falls in ubatuba","GBIF"
"24",NA,NA,"UEC","166779","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","Caddah, M.K.","2009-01-01",NA,"1091",NA,"Padgurschi, M.C.G.; Tamashiro, J.Y.; Belinello, R.",2008,NA,NA,"brazil","São Paulo","São Luiz do Paraitinga","Núcleo Santa Virgínia. Parcela K.",-45.067778,-23.325556,"K1229 Árvore, 6,4 m, botão floral. &nf;Abundância: 10 ind ha(-1).; Floresta Ombrófila Densa Montana.","Miconia brasiliensis (Spreng.) Triana",NA,"original coordinates outside municipality original in sao luiz do paraitinga falls in ubatuba","GBIF"
"25",NA,NA,"UEC","166801","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","Caddah, M.K.","2009-01-01",NA,"896",NA,"Padgurschi, M.C.G.; Tamashiro, J.Y.; Belinello, R.",2008,NA,NA,"brazil","São Paulo","São Luiz do Paraitinga","Núcleo Santa Virgínia, Núcleo Santa Virgínia. &nf;Parcela K.",-45.067778,-23.325556,"K1008 Árvore, ca. 7,5 m, sem flores ou frutos. Abundância: 10 ind ha(-1).; Floresta Ombrófila Densa Montana.","Miconia brasiliensis (Spreng.) Triana",NA,"original coordinates outside municipality original in sao luiz do paraitinga falls in ubatuba","GBIF"
"26",NA,NA,"UEC","150205","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","Goldenberg, R.","",NA,"848",NA,"Bertoncello, R.; Pansonato, M.",2007,2,26,"brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Morro do Cuscuzeiro",-44.791389,-23.296111,"","Miconia brasiliensis (Spreng.) Triana",NA,"original coordinates outside municipality original in ubatuba falls in paraty","GBIF"
"27",NA,NA,"NY","1015417","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","R. Goldenberg","",NA,"912",NA,"R. Goldenberg",2007,7,12,"brazil","EspÃ­rito Santo","","Alto de Santo Antonio. Terreno do Bozza.",-40.5911,-19.9086,"","Miconia brasiliensis (Spreng.) Triana",NA,"original coordinates outside municipality original in  falls in santa teresa","GBIF"
"28",NA,NA,"UPCB","57433","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","Goldenberg, R.","2007-01-01",NA,"912",NA,"Goldenberg, R.",2007,7,12,"brazil","Espírito Santo","Santa Teresa","BLOQUEADO",-40.635175,-19.877577,"Árvore 7m, frutos imaturos verdes. (material em sílica).Mata Atlântica de encosta..","Miconia brasiliensis (Spreng.) Triana",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"SPF","186600","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","","",NA,"124",NA,"Silva, MFO",2006,8,11,"brazil","Rio de Janeiro","Rio de Janeiro","Parque Estadual da Pedra Branca",-43.45231,-22.924471,"","Miconia brasiliensis (Spreng.) Triana",NA,"centroide mpo (0) OK","GBIF"
"30",NA,NA,"RB","RB00531244","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","","",NA,"123",NA,"Marcus F. O. da Silva",2006,8,11,"brazil","Rio de Janeiro","Rio de Janeiro","Parque Estadual da Pedra Branca; Camorim, margem da represa. .",-43.45231,-22.924471,"Árvore ca. de 4 m de altura, com folhas discolores, ferrugíneas na face abaxial. Flores pequenas, com estames amarelos.","Miconia brasiliensis (Spreng.) Triana",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"RB","RB00531259","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","","",NA,"126",NA,"Marcus F. O. da Silva",2006,8,11,"brazil","Rio de Janeiro","Rio de Janeiro","Parque Estadual da Pedra Branca; Camorim. Encosta acima da represa. .",-43.45231,-22.924471,"Árvore ca. de 8 m de altura, com folhas discolores, ferrugíneas na face abaxial. Flores pequenas, com estames amarelos.","Miconia brasiliensis (Spreng.) Triana",NA,"centroide mpo OK","GBIF"
"32",NA,NA,"UEC","148859","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","Martins, A.B.","2008-10-01",NA,"521",NA,"Aranha, B.A.",2006,8,12,"brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela J",-45.084167,-23.366389,"","Miconia brasiliensis (Spreng.) Triana",NA,"original coordinates OK","GBIF"
"33",NA,NA,"Herbarium","K000833955","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","","",NA,"124",NA,"Silva, M.F.O.",2006,8,11,"brazil","","Rio de Janeiro","Parque Estadual da Pedra Branca, Camorim Margem da represa",NA,NA,"Melastomataceae no Parque Estadual da Pedra Branca, Rio de Janeiro","Miconia brasiliensis (Spreng.) Triana",NA,NA,"GBIF"
"34",NA,NA,"ESA","ESA104922","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","","",NA,"",NA,"Silva, M.F.O.",2006,10,2,"brazil","Rio de Janeiro","Rio de Janeiro","",-43.45231,-22.924471,"","Miconia brasiliensis (Spreng.) Triana",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"SPF","186608","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","","",NA,"s.n.",NA,"Silva, MFO",2006,10,2,"brazil","Rio de Janeiro","Rio de Janeiro","Parque Estadual da Pedra Branca",-43.45231,-22.924471,"","Miconia brasiliensis (Spreng.) Triana",NA,"centroide mpo (0) OK","GBIF"
"36",NA,NA,"Herbarium","K000833956","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","","",NA,"s.n.",NA,"Silva, M.F.O.",2006,10,2,"brazil","","Rio de Janeiro","Parque Estadual da Pedra Branca; Camorim, margem da represa""",NA,NA,"","Miconia brasiliensis (Spreng.) Triana",NA,NA,"GBIF"
"37",NA,NA,"UFP","58425","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","Pardo, C.","",NA,"1851",NA,"Pardo, C.S.",2005,3,13,"brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer.-Próximo ao Km 2,0 da Estrada para Barragem.",-42.874637,-22.313566,"Muito comum na mata, madeira usada como esteio para curral. DESC:Árvore 125 e CAP 25.5cm tronco sub cilindrico, um tanto sulcado.;","Miconia brasiliensis (Spreng.) Triana",NA,"centroide mpo (0) OK","GBIF"
"38",NA,NA,"ESA","ESA106569","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","Wesenberg, J.","2005-11-01",NA,"770",NA,"Wesenberg, J.W.",2005,7,22,"brazil","Rio de Janeiro","Teresópolis","",-42.874637,-22.313566,"","Miconia brasiliensis (Spreng.) Triana",NA,"centroide mpo OK","GBIF"
"39",NA,NA,"RB","RB00489098","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","C. Pardo & José Fernando Baumgratz","",NA,"",NA,"César S. Pardo",2004,3,26,"brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer próx. ao km 2,0 da Estrada para Barragem.",-42.874637,-22.313566,"Árvore ca. 7,0 metros e CAP 25.0 cm, tronco sub-cilíndrico, um tanto sulcado. Muito comum na mata, madeira usada como esteio para curral.","Miconia brasiliensis (Spreng.) Triana",NA,"centroide mpo OK","GBIF"
"40",NA,NA,"NY","1019431","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","C. Pardo","",NA,"802",NA,"C. Pardo",2004,3,26,"brazil","Rio de Janeiro","","Matas do Rio Paquequer prÃ³x. ao km 2.0 da Estrada para Barragem.",-42.9657513034783,-22.4160520953129,"","Miconia brasiliensis (Spreng.) Triana",NA,"original coordinates outside municipality original in  falls in teresopolis","GBIF"
"41",NA,NA,"RB","RB00534309","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","C. Pardo & José Fernando Baumgratz","",NA,"871",NA,"César S. Pardo",2004,3,26,"brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, Matas do Rio Paquequer próx. ao km 2,0 da Estrada para Barragem.",-42.874637,-22.313566,"Árvore ca. de 7 m de altura e CAP 22.2 cm, tronco sub-cilíndrico, um tanto sulcado. Muito comum na mata, madeira usada como esteio para curral.","Miconia brasiliensis (Spreng.) Triana",NA,"centroide mpo OK","GBIF"
"42",NA,NA,"RB","RB00489141","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","C. Pardo & José Fernando Baumgratz","",NA,"696",NA,"César S. Pardo",2004,3,26,"brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer próx. ao km 2,0 da Estrada para Barragem.",-42.874637,-22.313566,"Árvore ca. 6.5 metros e CAP 29.6 cm, tronco sub-cilíndrico, um tanto sulcado. Muito comum na mata, madeira usada como esteio para curral.","Miconia brasiliensis (Spreng.) Triana",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"RB","RB00423567","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","J. Wesenberg","",NA,"74",NA,"J. Wesenberg; C. Seele e A. Lindner",2004,4,23,"brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, Morro Santo Antônio do Mirim. Parque Nacional da Serra dos Órgãos",-42.988611,-22.451667,"Árvore, DAP 5,2 cm, altura ca. 8 m.","Miconia brasiliensis (Spreng.) Triana",NA,"original coordinates OK","GBIF"
"44",NA,NA,"HUEFS","151006","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","","",NA,"1046",NA,"Pardo, C.S.",2004,5,18,"brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, Matas do Rio Paquequer próx. Ao Km 2,0 da Estrada para Barragem ca.",-42.874637,-22.313566,"","Miconia brasiliensis (Spreng.) Triana",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"NY","1019432","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","J. F. A. Baumgratz","2007-01-01",NA,"634",NA,"C. de Paula",2004,6,18,"brazil","Rio de Janeiro","","PNSO.",-42.9657513034783,-22.4160520953129,"","Miconia brasiliensis (Spreng.) Triana",NA,"original coordinates outside municipality original in  falls in teresopolis","GBIF"
"46",NA,NA,"IAC","52727","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","C.S. Pardo & J.F.A. Baumgratz","2004-07-15",NA,"891",NA,"C.S. Pardo",2004,7,15,"brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer próx. ao km 2,0 da estrada para Barragem",-42.9656,-22.4122,"muito comum na mata, madeira usada como esteio para curral. Elevação: 1125 m; nome popular: quaresminha do mato","Miconia brasiliensis (Spreng.) Triana",NA,"original coordinates OK","GBIF"
"47",NA,NA,"ICN","162762","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","Baumgratz, JFA; Pardo, C","",NA,"1065",NA,"Pardo, CS",2004,7,22,"brazil","Rio de Janeiro","Teresópolis","matas do Rio Paquequer prox. Ao Km 2 0 da Estrada para Barragem",-42.874637,-22.313566,"Doação do Herbário RB 450288; arvore ca. 10m e CAP 25 cm, tronco sub cilindrico, um tanto sulcado, muito comum na mata, madeira usada como esteio para curral; mata","Miconia brasiliensis (Spreng.) Triana",NA,"centroide mpo (0) OK","GBIF"
"48",NA,NA,"UEC","150951","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","Pardo, C.; Baumgratz, J.F.","",NA,"993",NA,"Pardo, C.S.",2004,7,5,"brazil","Rio de Janeiro","Teresópolis","Parque Nacional Serra dos Orgãos, Matas do Rio Paquequer próximo ao Km 2,0 da Estrada para Barragem.",-42.874637,-22.313566,"Árvore ca. 9,3m de altura e CAP 45,5cm. Tronco subcilíndrico, um tanto sulcado. Muito comum, madeira usada como esteio para curral.; Mata.","Miconia brasiliensis (Spreng.) Triana",NA,"centroide mpo (0) OK","GBIF"
"49",NA,NA,"MO","100306902","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","C. Pardo & J. Fernando B.","",NA,"PARDO 1082",NA,"PARDO",2004,7,23,"brazil","Rio de Janeiro","","Parque Nacional da Serra dos Órgãos, Matas do Rio Paquequer próx. ao km 2,0 da Estrada para Barragem.",NA,NA,"","Miconia brasiliensis (Spreng.) Triana",NA,NA,"GBIF"
"50",NA,NA,"RB","RB00489169","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis",NA,"(Spreng.) Triana","C. Pardo & José Fernando Baumgratz","",NA,"1039",NA,"César S. Pardo",2004,7,15,"brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer próx. ao km 2,0 da Estrada para Barragem.      .",-42.874637,-22.313566,"Árvore ca. 6.5 metros e CAP 29.6 cm, tronco sub-cilíndrico, um tanto sulcado. Muito comum na mata, madeira usada como esteio para curral.","Miconia brasiliensis (Spreng.) Triana",NA,"centroide mpo OK","GBIF"
