"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"201","2012-08-22T00:00:00.000+0000","K","Herbarium","K000833952","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana","Cogniaux, C.A.",NA,NA,"1270",NA,"Glaziou, A.F.M.",1867,5,23,"Brazil",NA,NA,NA,NA,NA,"Comm. A. Glaziou, March 1872","http://specimens.kew.org/herbarium/K000833952",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"202","2015-09-04T21:00:34.000+0000","MNHN","P","P05313549","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,NA,NA,"1270","Glaziou, A.",1867,7,2,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05313549",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"203","2018-03-12T00:00:00.000+0000","NHMUK","BOT","BM000799162","Miconia pauciflora Triana",NA,"Melastomataceae","Miconia","pauciflora","Triana",NA,NA,"TYPE","397","397","J. Bowie & A. Cunningham",1815,8,21,"Brazil",NA,NA,NA,-53.08982,-10.773109,NA,"999976cd-e8f7-4075-b955-8043f93c3b97",NA,"Miconia pauciflora Triana",NA,NA
"204","2012-08-22T00:00:00.000+0000","K","Herbarium","K000833950","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana","Cogniaux, C.A.",NA,NA,"8457",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Comm. M. Glaziou. Recd. Sept. 1876","http://specimens.kew.org/herbarium/K000833950",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"205","2015-09-04T20:59:04.000+0000","MNHN","P","P05319676","Miconia pauciflora Triana",NA,"Melastomataceae","Miconia","pauciflora","Triana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05319676",NA,"Miconia pauciflora Triana",NA,NA
"206",NA,"W","Herbarium W","1889-0117203","Miconia pauciflora Triana",NA,"Melastomataceae","Miconia","pauciflora","Triana",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Miconia pauciflora Triana",NA,NA
"207","2017-10-12T14:29:26.000+0000","JBRJ","RB","RB01277866","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,NA,"64",NA,"Moreira, A.S.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1277866",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"208","2012-08-22T00:00:00.000+0000","K","Herbarium","K000833951","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana","Cogniaux, C.A.",NA,NA,"7628",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000833951",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"209","2017-10-12T14:29:25.000+0000","JBRJ","RB","RB01277863","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,NA,"958",NA,"Pedrosa, D.S.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1277863",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"210","2015-09-04T20:59:04.000+0000","MNHN","P","P05319677","Miconia pauciflora Triana",NA,"Melastomataceae","Miconia","pauciflora","Triana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05319677",NA,"Miconia pauciflora Triana",NA,NA
"211",NA,"US","Botany","1361203","Melastoma brasiliense Spreng.",NA,"Melastomataceae","Miconia","brasiliense","Spreng.",NA,NA,"TYPE","s.n.",NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,"""Brasilia"".",NA,NA,"Lectotype collection is F. Sellow 743 as designated by R. Goldenberg & C.V. Martin, Harvard Pap. Bot. 13(2): 224 (2008). Specimen ex John Donnell Smith herbarium.","http://n2t.net/ark:/65665/3f5f2cf0f-2450-4be4-9ad7-7ae7baf2c143",NA,"Melastoma brasiliense Spreng.",NA,NA
"212","2017-10-12T14:29:25.000+0000","JBRJ","RB","RB01277864","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,NA,"510",NA,"Angeli, C.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1277864",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"213","2017-10-12T14:29:29.000+0000","JBRJ","RB","RB01277870","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,NA,"476",NA,"Flores, D. et alii",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1277870",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"214",NA,"MBM","MBM","22263","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,NA,"9120",NA,"Pereira, E",NA,NA,NA,"Brazil","Guanabara","Rio de Janeiro","Matas do Horto Florestal",0,0,NA,"BRA:MBM:MBM:0000022263",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"215",NA,"F","Botany","V0135278F","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"b153b5c6-cb17-444b-b8f0-3cd8d33ddfb6",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"216",NA,"US","HERB","47019","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana","-",NA,NA,NA,NA,"Klein, R. M.",NA,NA,NA,"Brazil","Santa Catarina",NA,"Mata da Azambuja",NA,NA,NA,NA,NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"217",NA,"F","Botany","V0135279F","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"65a5f9b0-b2f3-4a5d-8d64-8dd43c188988",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"218","2017-10-12T14:29:24.000+0000","JBRJ","RB","RB01277861","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,NA,"1023",NA,"Oliveira, C.A.L. de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1277861",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"219",NA,"F","Botany",NA,"Miconia pauciflora Triana",NA,"Melastomataceae","Miconia","pauciflora","Triana",NA,NA,"TYPE",NA,NA,"L. Riedel",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"ef476ddd-d324-4120-986d-7e1244c58c23",NA,"Miconia pauciflora Triana",NA,NA
"220","2015-09-04T21:00:35.000+0000","MNHN","P","P05313551","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,NA,NA,"590","Saldanha",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05313551",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"221","2008-02-14T15:21:15.000+0000","K","Herbarium","K000536098","Miconia pauciflora Triana",NA,"Melastomataceae","Miconia","pauciflora","Triana","Cogniaux, A.",NA,NA,"5",NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,"pr. [Jummodorio] pr. R. Jan.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000536098",NA,"Miconia pauciflora Triana",NA,NA
"222",NA,"US","Botany","259816","Melastoma brasiliense Spreng.",NA,"Melastomataceae","Miconia","brasiliense","Spreng.",NA,NA,"TYPE","s.n.",NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,"""Brasilia"".",NA,NA,"Lectotype collection is F. Sellow 743 as designated by R. Goldenberg & C.V. Martin, Harvard Pap. Bot. 13(2): 224 (2008).","http://n2t.net/ark:/65665/36e7ecc1a-1a89-433b-8535-6922fa13e378",NA,"Melastoma brasiliense Spreng.",NA,NA
"223",NA,"MBM","MBM","22228","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana","Pereira, E",NA,NA,"6982",NA,"Pabst, G",NA,NA,NA,"Brazil","Guanabara","Rio de Janeiro","Floresta da Tijuca",0,0,NA,"BRA:MBM:MBM:0000022228",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"224",NA,"F","Botany","V0154362F","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"78f5eccc-aedb-4336-9424-3bb4be182184",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"225",NA,"NY","NY","03257234","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"81ab387b-bc67-4810-9f92-e53d3422e20f",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"226",NA,"W","Herbarium W","1889-0343744","Miconia pauciflora Triana",NA,"Melastomataceae","Miconia","pauciflora","Triana",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Miconia pauciflora Triana",NA,NA
"227","2017-10-12T14:29:24.000+0000","JBRJ","RB","RB01277862","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,NA,"900",NA,"Oliveira, C.A.L. de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1277862",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"228",NA,NA,"Botany","U  0275776","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,NA,NA,NA,"Reitz R; Klein RM",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200275776",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"229",NA,"USP","SPFW","4991","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana","Serviço Florestal",NA,NA,NA,NA,"Sem coletor",NA,NA,NA,"Brazil","Distrito Federal",NA,NA,NA,NA,"Ministério da Agricultura, Serviço Florestal, Seção de Tecnologia","BRA:USP:SPFW:0000004991",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"230",NA,"HBR","HERB","47018","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana","-",NA,NA,NA,NA,"Klein, R. M.",NA,NA,NA,"Brazil","Santa Catarina",NA,"Mata da Azambuja",NA,NA,NA,NA,NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"231",NA,"W","Herbarium W","1889-0111718","Miconia pauciflora Triana",NA,"Melastomataceae","Miconia","pauciflora","Triana",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Miconia pauciflora Triana",NA,NA
"232","2017-10-12T14:29:26.000+0000","JBRJ","RB","RB01277865","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,NA,"865",NA,"Oliveira,R.R.de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1277865",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"233","2017-10-12T14:29:28.000+0000","JBRJ","RB","RB01277868","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,NA,"1207",NA,"Lanna Sobr°., J.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1277868",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"234",NA,"F","Botany","V0148825F","Miconia pauciflora Triana",NA,"Melastomataceae","Miconia","pauciflora","Triana",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"d313ac0e-7679-48eb-8c19-3be3ea511412",NA,"Miconia pauciflora Triana",NA,NA
"235","2017-10-12T14:29:28.000+0000","JBRJ","RB","RB01277869","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,NA,"2132",NA,"Oliveira,R.R.de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1277869",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"236",NA,"F","Botany","V0135277F","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"576a3783-bc5f-460e-a371-a9391cc2a85c",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"237",NA,"W","Herbarium W","0069998","Miconia pauciflora Triana",NA,"Melastomataceae","Miconia","pauciflora","Triana",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Miconia pauciflora Triana",NA,NA
"238",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","124899","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana","M. F. O. da Silva",NA,NA,"126",NA,"M. F. O. da Silva",NA,NA,NA,"Brazil","Rio de Janeiro","RIO DE JANEIRO","Parque Estadual da Pedra Branca; Camorim.",NA,NA,"Ambiente: Mata. Encosta acima da represa. Habito: Árvore, ca. 8m.","BRA:CEPLAC:CEPEC:0000124899",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"239",NA,"W","Herbarium W","1880-0000965","Miconia pauciflora Triana",NA,"Melastomataceae","Miconia","pauciflora","Triana",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Miconia pauciflora Triana",NA,NA
"240","2018-03-12T00:00:00.000+0000","NHMUK","BOT","BM000799161","Miconia pauciflora Triana",NA,"Melastomataceae","Miconia","pauciflora","Triana",NA,NA,"TYPE","4126","4126","Heinrich Wilhelm Schott",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,-42.64735,-22.531489,NA,"e06402d6-f8c1-4c8b-ada0-c40afe9a3f81",NA,"Miconia pauciflora Triana",NA,NA
"241",NA,"F","Botany","V0181719F","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana","RRC ID Flag","1961-01-01T00:00:00.000+0000",NA,"4860","4860","A. P. Duarte",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"2678b2d7-dd58-45fb-b085-e3c6e8feaec8",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"242",NA,"F","Botany","V0135276F","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"ae4c37a4-ac65-444b-bb79-541f94727ed6",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"243",NA,"W","Herbarium W","0069999","Miconia pauciflora Triana",NA,"Melastomataceae","Miconia","pauciflora","Triana",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Miconia pauciflora Triana",NA,NA
"244","2010-03-12T00:00:00.000+0000","BR",NA,"BR0000005213818","Miconia pauciflora Triana",NA,"Melastomataceae","Miconia","pauciflora","Triana",NA,NA,NA,"S.N.",NA,"Riedel L.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005213818",NA,"Miconia pauciflora Triana",NA,NA
"245",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","35928","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana","R. Goldenberg","2008-07-01T00:00:00.000+0000",NA,"s.n",NA,"R. Lafetá",NA,NA,NA,"Brazil","Minas Gerais","Juiz de Fora","Reserva Biológica de Santa Cândida",0,0,NA,"BRA:UFJF:CESJ:0000035928",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"246","2013-07-16T13:50:00.000+0000","MO","MO","100612617","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,"LECTOTYPE","Sellow 743",NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:100612617","http://www.tropicos.org/Specimen/100612617","Miconia brasiliensis (Spreng.) Triana",NA,NA
"247","2015-09-04T20:59:04.000+0000","MNHN","P","P05319678","Miconia pauciflora Triana",NA,"Melastomataceae","Miconia","pauciflora","Triana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05319678",NA,"Miconia pauciflora Triana",NA,NA
"248",NA,"UFPR","UPCB","59276","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana","Goldenberg, R.","2008-01-01T00:00:00.000+0000",NA,NA,NA,"Lafetá, R.",NA,NA,NA,"Brazil","Minas Gerais","Juiz de Fora","Reserva Biológica Municipal Santa Cândida.",NA,NA,NA,"BRA:UFPR:UPCB:0000059276",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"249","2017-10-12T14:29:27.000+0000","JBRJ","RB","RB01277867","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,NA,"605",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1277867",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"250",NA,"US","Botany","USw36236","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,NA,"HBR 27749",NA,"Collector unknown",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3c18eebcd-d6a5-4abe-95f5-0d2c33345cf7",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"251",NA,"MBM","MBM","22220","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana","Duarte, AP",NA,NA,"4860",NA,"Duarte, AP",NA,NA,NA,"Brazil","Guanabara","Rio de Janeiro","Alto da Boa Vista, Tijuca",0,0,NA,"BRA:MBM:MBM:0000022220",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
"252",NA,"NY","NY","03257239","Miconia brasiliensis (Spreng.) Triana",NA,"Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"cd54b86f-faa1-4f82-b6d1-8a430b18dadd",NA,"Miconia brasiliensis (Spreng.) Triana",NA,NA
