"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"14",NA,NA,"MBML-HERBARIO","48727","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","R. Goldenberg/2015","",NA,"2151",NA,"R. Goldenberg; A.P. Fontana, T. Filgueiras",2015,4,30,"brazil","Espírito Santo","São Roque do Canaã","Mata na entrada da trilha para o Alto Misterioso",-40.679896,-19.719964,"Árvore 6m; flores velhas com hipanto ocráceo","Miconia cubatanensis Hoehne",NA,"centroide mpo OK","GBIF"
"15",NA,NA,"NY","2423182","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","","",NA,"2151",NA,"R. Goldenberg",2015,4,30,"brazil","EspÃ­rito Santo","","Mata na entrada da trilha para o Alto Misterioso.",NA,NA,"","Miconia cubatanensis Hoehne",NA,NA,"GBIF"
"16",NA,NA,"MBML-HERBARIO","48740","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","R. Goldenberg/2015","",NA,"2163",NA,"R. Goldenberg; L.F. Bacci, T. Bochorny",2015,5,11,"brazil","Espírito Santo","São Roque do Canaã","Mata na entrada da trilha para o Alto Misterioso",-40.679896,-19.719964,"Árvore 3m, à sombra; flores com pétalas e estames brancos","Miconia cubatanensis Hoehne",NA,"centroide mpo OK","GBIF"
"17",NA,NA,"NY","2423192","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","","",NA,"2163",NA,"R. Goldenberg",2015,5,11,"brazil","EspÃ­rito Santo","","Mata na entrada da trilha para o Alto Misterioso.",NA,NA,"","Miconia cubatanensis Hoehne",NA,NA,"GBIF"
"18",NA,NA,"FLOR","58779","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","M.K. Caddah","2014-05-01",NA,"4282",NA,"Fiaschi, P.",2014,5,2,"brazil","Santa Catarina","Santo Amaro da Imperatriz","Parque Estadual da Serra do Tabuleiro, Trilha de acesso ao Pico do Tabuleiro.",-48.832778,-27.741111,"Árvore comum, ca. 5 m alt. flores com hipanto ocráceo, pétalas e estames não vistos","Miconia cubatanensis Hoehne",NA,"original coordinates OK","GBIF"
"19",NA,NA,"RB","RB00912468","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","E. Barboza","2014-01-01",NA,"1770",NA,"M.L. Brotto et. al.;",2014,8,27,"brazil","Paraná","Adrianópolis","Parque Estadual das Lauráceas.",-48.716667,-24.85,"Árvore de 4,5m; frutos imaturos verdes e maduros pretos","Miconia cubatanensis Hoehne",NA,"original coordinates OK","GBIF"
"20",NA,NA,"SPSF","49895","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","E.Barboza","2014-09-09",NA,"1770",NA,"M.L.Brotto",2014,8,27,"brazil","Paraná","Adrianópolis","Parque estadual das lauráceas",-48.716944,-24.860278,"COLETA: Árvore de 4,5m; Frutos imaturos verdes e maduros pretos. Floresta Ombrófila Densa Montana.;","Miconia cubatanensis Hoehne",NA,"original coordinates OK","GBIF"
"21",NA,NA,"UPCB","77843","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","2013-01-01",NA,"390",NA,"Fernandes, F.M. et al.",2013,1,30,"brazil","Minas Gerais","Santana do Riacho","MG RPPN Brumas do Espinhaço e Ermo do Gerais, Brumas.",-43.645093,-19.189098,"Levantamento florístico da RPPN BrumRPPN Brumas do Espinhaço e Ermo Ponto 84, 635743 7894161 1310m. Arbórea, flores brancas, cálice e pecíolo ferruginosos. Aprox. 4m..","Miconia cubatanensis Hoehne",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"BHZB","10089","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Renato Goldenberg","2013-01-01",NA,"390",NA,"Fernandes, F.M. et al",2013,1,30,"brazil","Minas Gerais","Santana do Riacho","RPPN Brumas do Espinhaço e Ermo do Gerais, Brumas",-43.71,-19.040833,"; Habitat: Mata brejosa; Flor: Flores brancas, cálice e pecíolo ferrruginosos.; Bioma: Cerrado","Miconia cubatanensis Hoehne",NA,"original coordinates OK","GBIF"
"23",NA,NA,"UPCB","84314","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","2015-01-01",NA,"1405",NA,"Reginato, M.",2013,2,1,"brazil","Minas Gerais","Santana do Riacho","Lapinha. Trilha para a cachoeira.",-43.655291,-19.127086,"Arvoreta 3m. Inflorescências jovens, folhas discolores, abaxial albo-castanha. Mata Ciliar..","Miconia cubatanensis Hoehne",NA,"original coordinates OK","GBIF"
"24",NA,NA,"HURB","8631","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","","",NA,"15",NA,"Santos, I.F.; T.S. Cerqueira",2013,2,12,"brazil","Bahia","Mutuípe","Bom Jesus I; Fazenda Estrela D'Alva",-39.506758,-13.310481,"","Miconia cubatanensis Hoehne",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"MBM","397568","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Cordeiro, J","",NA,"s.n.",NA,"Augusto-Silva, M",2013,3,25,"brazil","Paraná","Tijucas do Sul","APA de Guaratuba",-48.980228,-25.844753,"Arbórea aprox. 8m de altura e CAP de 20cm, flores muito odoriferas.; Floresta Ombrófila Mista. Mata secundária em estágio médio. Topo de morro.","Miconia cubatanensis Hoehne",NA,"original coordinates OK","GBIF"
"26",NA,NA,"HCF","20169","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. Cordeiro","2016-01-01",NA,"",NA,"M. Augusto-Silva",2013,3,25,"brazil","Paraná","Tijucas do Sul","",-49.112272,-25.901697,"FOM. Mata secundária em estádio médio. Topo de morro. Arbórea, aproximadamente 8 m de altura e CAP de 20 cm, flores muito odoríferas.","Miconia cubatanensis Hoehne",NA,"centroide mpo OK","GBIF"
"27",NA,NA,"CESJ","62785","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","B.E. Conde","2013-04-30",NA,"227",NA,"B.E. Conde",2013,4,12,"brazil","Minas Gerais","Juiz de Fora","São Sebastião da Boa Vista",-43.46587,-21.745758,"Árvore de caule lenhoso, com folhas lanceoladas, curvinérveas, com bordas serrilhadas. Flores diminutas, compondo um racemo, de cor amarelo-esverdeado.","Miconia cubatanensis Hoehne",NA,"centroide mpo (0) OK","GBIF"
"28",NA,NA,"MBM","390259","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Bonaldi, RA","2013-01-01",NA,"694",NA,"Bonaldi, RA",2013,7,12,"brazil","Paraná","Paranaguá","Quintilha",-48.524241,-25.525413,"Árvore de 5 m de altura; Floresta Ombrófila Densa Submontana.","Miconia cubatanensis Hoehne",NA,"centroide mpo (0) OK","GBIF"
"29",NA,NA,"CESJ","63272","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","B.E. Conde","2013-07-26",NA,"341",NA,"B.E. Conde",2013,7,20,"brazil","Minas Gerais","Santos Dumont","São Bento",-43.526838,-21.45841,"Árvore de caule lenhoso, com folhas lanceoladas. Inflorescências encapsuladas, de cor amarronzada.","Miconia cubatanensis Hoehne",NA,"centroide mpo (0) OK","GBIF"
"30",NA,NA,"CESJ","63257","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","B.E. Conde","2013-07-26",NA,"327",NA,"B.E. Conde",2013,7,20,"brazil","Minas Gerais","Santos Dumont","São Bento",-43.526838,-21.45841,"Árvore de folhas hirsutas e elipticas, com flores vinho em cima bípara.","Miconia cubatanensis Hoehne",NA,"centroide mpo (0) OK","GBIF"
"31",NA,NA,"RB","RB01058307","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","","",NA,"253",NA,"K.C. Silva-Gonçalves; F.S. Gonçalves",2013,7,6,"brazil","Rio de Janeiro","Cachoeiras de Macacu","REGuapiaçu, Trilha Vermelha. Área de interseção com o Parque Estadual dos Três Picos.",-42.729308,-22.515423,"Árvore ca. 4m alt. Folha verde na face adaxial e ferrugínea na face abaxial","Miconia cubatanensis Hoehne",NA,"centroide mpo OK","GBIF"
"32",NA,NA,"SPSF","49870","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","R.A.Bonaldi","",NA,"694",NA,"R.A.Bonaldi",2013,7,12,"brazil","Paraná","Paranaguá","Quintilha",-48.524241,-25.525413,"COLETA: Árvore de 5 m de altura. Floresta Ombrófila Densa Submontana.;","Miconia cubatanensis Hoehne",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"VIES","30443","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Carrijo, T.T.","2013-11-29",NA,"17",NA,"Tintori, J.L.",2013,11,8,"brazil","Espírito Santo","Guaçuí","",-41.705317,-20.763726,"SW2041","Miconia cubatanensis Hoehne",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"RB","RB01106676","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","G.D. Colletta","2014-01-01",NA,"1317",NA,"G.D. Colletta; C.P. Calliari; V.C. Souza",2013,12,6,"brazil","São Paulo","Cananéia","Ilha do Cardoso, próximo ao alojamento",-47.925556,-25.074722,"Árvore, 4m","Miconia cubatanensis Hoehne",NA,"original coordinates OK","GBIF"
"35",NA,NA,"FURB","37358","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Oliveira, AA de","2015-04-06",NA,"",NA,"Caetano, J.O.",2012,1,31,"brazil","Santa Catarina","Benedito Novo","Próximo a Ceesan Liberdade.",-49.425,-26.786389,"","Miconia cubatanensis Hoehne",NA,"original coordinates OK","GBIF"
"36",NA,NA,"RB","RB00728027","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","R. Goldenberg","2012-01-01",NA,"1636",NA,"R. Goldenberg; M. Reginato, F.S. Meyer, R.J.F. Garcia",2012,2,14,"brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu, trilha do mirante (próximo ao mirante).",-46.647014,-23.64989,"Arvoreta 5m. Flores velhas com hipanto esverdeado.","Miconia cubatanensis Hoehne",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"UPCB","84197","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","2012-03-06",NA,"136",NA,"Caglioni, E.",2012,2,2,"brazil","Santa Catarina","Blumenau","Floresta Ombrófila Densa",-49.078,-27.059,"Árvore de 7,5m de altura, com botões florais, em floresta secundária. Parque Nacional da Serra do Itajaí.","Miconia cubatanensis Hoehne",NA,"original coordinates OK","GBIF"
"38",NA,NA,"NY","02210510","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","","",NA,"1636",NA,"R. Goldenberg",2012,2,14,"brazil","SÃ£o Paulo","","Parque Estadual da Serra do Mar, NÃºcleo Curucutu, trilha do mirante (prÃ³ximo ao mirante).",NA,NA,"","Miconia cubatanensis Hoehne",NA,NA,"GBIF"
"39",NA,NA,"UPCB","83457","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","2013-01-01",NA,"376",NA,"Andrade, I.R.",2012,5,16,"brazil","Minas Gerais","Santana do Riacho","RPPN Brumas do Espinhaço e Ermo dos Gerais",-43.645093,-19.189098,"Cerrado. Mata do Brejo. Arbóreo. Santana do Riacho. Levantamento florístico da RPPN Brumas do Espinhaço com duplicata.","Miconia cubatanensis Hoehne",NA,"centroide mpo OK","GBIF"
"40",NA,NA,"UPCB","83456","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","2013-01-01",NA,"302",NA,"Andrade, I.R.",2012,5,14,"brazil","Minas Gerais","Santana do Riacho","RPPN Brumas do Espinhaço e Ermo dos Gerais",-43.645093,-19.189098,"Arbustivo. Cerrado. Mata Ciliar. Levantamento florístico da RPPN Brumas do Espinhaço Ponto 98 (635943 7893554), com duplicata Flores brancas frutos verdes.","Miconia cubatanensis Hoehne",NA,"centroide mpo OK","GBIF"
"41",NA,NA,"BHZB","8630","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Renato Goldenberg","2013-01-01",NA,"302",NA,"Andrade, I.R. et al.",2012,5,14,"brazil","Minas Gerais","Santana do Riacho","RPPN Brumas do Espinhaço e Ermo dos Gerais,",-43.708056,-19.046389,"; Habitat: Mata; Flor: Flores brancas; Fruto: frutos verdes.; Bioma: Cerrado","Miconia cubatanensis Hoehne",NA,"original coordinates OK","GBIF"
"42",NA,NA,"FLOR","62746","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Mello, A.S.","2012-05-12",NA,"650",NA,"Mello, A.S.",2012,5,12,"brazil","Santa Catarina","Itapoá","Reserva Volta Velha, Mata ciliar do rio Saí Mirim.",-48.652853,-26.082161,"árvore 3 metros, com frutos","Miconia cubatanensis Hoehne",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"HUSC","11657","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","P.S.P Sampaio","2013-08-01",NA,"91",NA,"D. Costa; G. Martins",2012,5,12,"brazil","São Paulo","Guarujá","Serra do Guararu, condomínio Iporanga, área B, parcela 14.",-46.234555,-23.950444,"Árvore com ca. 10 metros de altura, com restos de inflorescência, frutos imaturos verdes e folhas na parte abaxial ferrugíneas e caule em tom ferrugíneo claro.; Floresta ombrofila densa.","Miconia cubatanensis Hoehne",NA,"centroide mpo (0) OK","GBIF"
"44",NA,NA,"BHZB","8624","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Renato Goldenberg","2013-01-01",NA,"376",NA,"Andrade, I.R. et al.",2012,5,16,"brazil","Minas Gerais","Santana do Riacho","RPPN Brumas do Espinhaço e Ermo dos Gerais.",-43.645093,-19.189098,"; Habitat: Mata do Brejo; Bioma: Cerrado","Miconia cubatanensis Hoehne",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"BHCB","158867","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","","",NA,"635",NA,"Rocha, MJR; Fernandes, AC; Hattori, EKO; Buzzato, C",2012,5,9,"brazil","Minas Gerais","São Roque de Minas","Parque Nacional Serra da Canastra. Retiro das Pedras",-46.601833,-20.193528,"Arbusto ca de 3,5cm. Frutos imaturos avermelhados e maduros roxos","Miconia cubatanensis Hoehne",NA,"original coordinates OK","GBIF"
"46",NA,NA,"BHZB","9163","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Renato Goldenberg","2013-01-01",NA,"1657",NA,"Fernandes, M.G.C. et al.",2012,7,12,"brazil","Minas Gerais","Santana do Riacho","RPPN Brumas do Espinhaço e Ermo do Gerais",-43.645093,-19.189098,"; Habitat: Mata ciliar; Flor: Pétalas brancas.; Bioma: Cerrado","Miconia cubatanensis Hoehne",NA,"centroide mpo OK","GBIF"
"47",NA,NA,"","22930","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Bonaldi, R","",NA,"526",NA,"Bonaldi, R",2012,7,27,"brazil","Paraná","","",NA,NA,"","Miconia cubatanensis Hoehne",NA,NA,"GBIF"
"48",NA,NA,"BHZB","9169","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Renato Goldenberg","2013-01-01",NA,"1600",NA,"Fernandes, M.G.C. et al.",2012,7,12,"brazil","Minas Gerais","Santana do Riacho","RPPN Brumas do Espinhaço e Ermo do Gerais",-43.645093,-19.189098,"; Habitat: Mata estacional; Bioma: Cerrado","Miconia cubatanensis Hoehne",NA,"centroide mpo OK","GBIF"
"49",NA,NA,"BHZB","9175","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Renato Goldenberg","2013-01-01",NA,"1434",NA,"Fernandes, M.G.C. et al.",2012,7,9,"brazil","Minas Gerais","Santana do Riacho","RPPN Brumas do Espinhaço e Ermo do Gerais",-43.645093,-19.189098,"; Habitat: Mata ciliar; Fruto: Frutos negros quando maduros; Bioma: Cerrado","Miconia cubatanensis Hoehne",NA,"centroide mpo OK","GBIF"
"50",NA,NA,"UPCB","83460","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","2013-01-01",NA,"1600",NA,"Fernandes, M.G.C.",2012,7,12,"brazil","Minas Gerais","Santana do Riacho","RPPN Brumas do Espinhaço e Ermo dos Gerais",-43.645093,-19.189098,"Cerrado. Mata estacional. Arbóreo. Levantamento florístico da RPPN Brumas do Espinhaço Folhas discolores (verde esverdeadas na face adaxial e acastanhadas na face abaxial). Mata do cigano, com duplicata..","Miconia cubatanensis Hoehne",NA,"centroide mpo OK","GBIF"
"51",NA,NA,"SPSF","46008","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","M.K.Caddah","2014-02-12",NA,"1564",NA,"F.A.R.D.P.Arzolla & F.E.S.P.Vilela & J.B.Baitello",2012,8,30,"brazil","São Paulo","São Paulo","Núcleo Curucutu",-46.647014,-23.64989,"COLETA: Frutos imaturos verdes.; GEOGRAFIA: Trilha do Mirante.;","Miconia cubatanensis Hoehne",NA,"centroide mpo OK","GBIF"
"52",NA,NA,"RB","RB00777862","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","B.C. Bandeira","",NA,"313",NA,"Finotti; D. Holz, E. Ramos e A. Sanchez-Tapia",2012,9,11,"brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos. Trilha do Rancho Frio, indivíduo 53 da grade PROBIO II.",-43.000278,-22.771667,"Floresta Ombrófila Densa Montana","Miconia cubatanensis Hoehne",NA,"original coordinates outside municipality original in teresopolis falls in sao goncalo","GBIF"
"53",NA,NA,"VIES","30442","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Carrijo, T.T.","2013-11-29",NA,"16",NA,"Tintori, J.L.",2012,10,12,"brazil","Espírito Santo","Guaçuí","",-41.705317,-20.763726,"SW2041","Miconia cubatanensis Hoehne",NA,"centroide mpo OK","GBIF"
"54",NA,NA,"UEC","189024","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","","",NA,"62",NA,"Silva, B.G.",2011,1,24,"brazil","São Paulo","São Miguel Arcanjo","Parque Estadual Carlos Botelho. 21º06#?#55#?##?#24º14#?#41#?#s2º47#?#18#?##?#48º07#?#17#?#w",-47.993345,-23.913252,"Floresta Ombrófila Densa","Miconia cubatanensis Hoehne",NA,"centroide mpo (0) OK","GBIF"
"55",NA,NA,"NY","1738445","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","M. K. Caddah","2011-02-07",NA,"844",NA,"M. K. Caddah",2011,2,7,"brazil","Espírito Santo","","Nova Lombardia, Terreno do Furlani, subida para o alto do morro.",-40.53832,-19.8038,"","Miconia cubatanensis Hoehne",NA,"original coordinates outside municipality original in  falls in santa teresa","GBIF"
"56",NA,NA,"MO","100607892","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","M.K. Caddah","2011-01-01",NA,"Caddah 844",NA,"Mayara K. Caddah|Marcelo Reginato|Renato Goldenberg|Fabián A. Michelangeli|Ludovic Kollmann",2011,2,7,"brazil","Espírito Santo","","Nova Lombardia, Terreno do Furlani, subida para o alto do morro. (19° 80' 38"" S; 40° 53' 83"" W)",NA,NA,"","Miconia cubatanensis Hoehne",NA,NA,"GBIF"
"57",NA,NA,"MO","100607869","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","M.K. Caddah","2011-01-01",NA,"Caddah 827",NA,"Mayara K. Caddah|Marcelo Reginato|Renato Goldenberg|Fabián A. Michelangeli|R. Rolim|L.G. Pedrosa",2011,2,4,"brazil","Minas Gerais","","Parque Estadual do Itacolomi.",-43.855278,-20.741667,"","Miconia cubatanensis Hoehne",NA,"original coordinates outside municipality original in  falls in queluzito","GBIF"
