"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"12",NA,"UNICAMP","UEC","175905","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Araújo, I.M.","2012-08-01T00:00:00.000+0000",NA,"260",NA,"Araújo, I.M.; Marques, D.; Franco, I.M.",2012,3,15,"Brazil","Minas Gerais","Diamantina","P.E. Biribiri. ""Alto da Jacuba"". Próximo a nascente do rio Água Limpa.",-43.608944,-18.142278,"Arbusto, ca 2,5m. Frutos Imaturos verdes.; Cerrado Rupestre.","BRA:UNICAMP:UEC:0000175905",NA,"Miconia sclerophylla Triana",NA,NA
"13",NA,"FZB-BH","BHZB","9150","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Renato Goldenberg","2013-01-01T00:00:00.000+0000",NA,"1433",NA,"Fernandes, M.G.C. et al.",2012,7,9,"Brazil","Mg","Santana do Riacho","RPPN Brumas do Espinhaço e Ermo do Gerais",-43.708056,-19.046389,"; Habitat: Mata ciliar; Fruto: Frutos verdes a alaranjados e negros qdo.maduros; Bioma: Cerrado","BRA:FZB-BH:BHZB:0000009150",NA,"Miconia sclerophylla Triana",NA,NA
"14",NA,"FZB-BH","BHZB","10094","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Renato Goldenberg","2013-01-01T00:00:00.000+0000",NA,"1707",NA,"Fernandes, M.G.C. et all",2012,11,27,"Brazil","Mg","Santana do Riacho","RPPN Brumas do Espinhaço e Ermo do Gerais, Brumas",NA,NA,"; Habitat: Campo rupestre; Flor: Flores brancas.; Bioma: Cerrado","BRA:FZB-BH:BHZB:0000010094",NA,"Miconia sclerophylla Triana",NA,NA
"15",NA,"UFPR","UPCB","77847","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Goldenberg, R.","2013-01-01T00:00:00.000+0000",NA,"1707",NA,"Fernandes M.G.C. et al.",2012,11,27,"Brazil","Minas Gerais","Santana do Riacho","MG RPPN Brumas do Espinhaço e Ermo do Gerais, Brumas.",NA,NA,"Levantamento florístico da RPPN BrumRPPN Brumas do Espinhaço e Ermo s/ponto. Folhas com a face adaxial amarronzada. Flores brancas..","BRA:UFPR:UPCB:0000077847",NA,"Miconia sclerophylla Triana",NA,NA
"17","2017-11-19T09:14:51.000+0000","JBRJ","RB","RB00781509","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","I. M. Araújo","2012-01-01T00:00:00.000+0000",NA,"223",NA,"I. M. Araújo; D. Marques",2011,12,16,"Brazil","Minas Gerais","Diamantina","P.E.  Biribiri,  ""  Lapa  do  Forno"".  Campo  rupestre,  sobre  rocha.",-43.768333,-18.225278,"Subarbusto, ca. 1.0 m alt. Hipanto verde, pétalas brancas e estilete brancos. População grande.","urn:catalog:JBRJ:RB:781509",NA,"Miconia sclerophylla Triana",NA,NA
"18",NA,"UFPR","UPCB","84161","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Goldenberg, R.","2009-01-01T00:00:00.000+0000",NA,"5",NA,"Silveira, F.A.O.",2009,2,NA,"Brazil","Minas Gerais","Jaboticatubas","Sera do Cipó",NA,NA,NA,"BRA:UFPR:UPCB:0000084161",NA,"Miconia sclerophylla Triana",NA,NA
"19","2017-06-29T16:40:59.000+0000","CAS","BOT-BC","398153","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","R. Goldenberg","2010-01-01T00:00:00.000+0000",NA,"9625",NA,"Almeda, F.; Martins, A. B.; Fritsch, P. W.; Aranha Filho, J. L.M.; Bush, C.; Belinello, R.",2009,2,NA,"Brazil","Minas Gerais",NA,"Municipio Diamantina. Cadeia do Espinhaço. 18 km west of Hwy MG-220 along the road to Conselheiro Mata.",-43.82372,-18.30142,"Tree to 4 m tall. Immature fruits green. One plant seen.","urn:catalog:CAS:BOT-BC:398153",NA,"Miconia sclerophylla Triana",NA,NA
"21","2017-10-18T12:51:05.000+0000","JBRJ","RB","RB00589216","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","A. Jardim",NA,NA,"1716",NA,"F. B. Matos ; A. M. Amorim, G. M. Carvalho & L. Daneu",2009,6,12,"Brazil","Bahia","Prado",NA,-39.333333,-17.183333,"Arbusto com ca. 2 m de altura. Folhas discolores. Flores alvas. Frutos imaturos verdes.","urn:catalog:JBRJ:RB:589216",NA,"Miconia sclerophylla Triana",NA,NA
"23","2017-10-18T13:38:37.000+0000","JBRJ","RB","RB00652426","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","R.GOLDENBERG","2015-01-01T00:00:00.000+0000",NA,"2602",NA,"D.C. Zappi; et. al",2009,11,24,"Brazil","Minas Gerais","Santana de Pirapama","Serra do Cipó, Capela de São José, Trilha da Senhorinha, caminho a Congonhas do Norte.",-43.743055,-18.925833,"Arbusto de 80 cm de altura, folhas panosas, alvas na face abaxial, frutos verdes.","urn:catalog:JBRJ:RB:652426",NA,"Miconia sclerophylla Triana",NA,NA
"24",NA,"UFPR","UPCB","81955","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Goldenberg, R.","2014-01-01T00:00:00.000+0000",NA,"2304",NA,"Zappi, D.C.",2009,11,8,"Brazil","Minas Gerais","Santana do Pirapama","Serra do Cipó, acesso pela Faz. Inhame, Subida da Serra do Cipó, a norte de Inhame. Campo limpo com afloramentos areníticos. Alt. 1227m",-43.7,-19.052,"Arbusto muito ramificado, folhas alvas abaxialmente, inflorescências alvas, procuradas por abelhas.","BRA:UFPR:UPCB:0000081955",NA,"Miconia sclerophylla Triana",NA,NA
"25",NA,"UFPR","UPCB","67356","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Goldenberg, R.","2008-01-01T00:00:00.000+0000",NA,"883",NA,"Barreto, R.W.",2008,4,20,"Brazil","Minas Gerais","Conc. Do Mato Dentro","Cachoeira 3 Barras.",NA,NA,"Transição mata-campo..","BRA:UFPR:UPCB:0000067356",NA,"Miconia sclerophylla Triana",NA,NA
"26",NA,"UEFS","HUEFS","116918","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","R.Goldenberg","2007-10-01T00:00:00.000+0000",NA,"1075",NA,"Santos, A.K.A.",2007,2,14,"Brazil","Minas Gerais","Diamantina","Estrada para Conselheiro.",-43.557222,-18.283611,NA,"BRA:UEFS:HUEFS:0000116918",NA,"Miconia sclerophylla Triana",NA,NA
"28",NA,"USP","SPF","218280","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Pena, MA","2009-01-01T00:00:00.000+0000",NA,"176",NA,"Pena, MA",2007,5,30,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó, Km 113 da rodovia MG 010, lado direito, sentido Morro do Pilar. Próximo à Pedra do Elefante.",-43.560833,-19.456389,"Arbusto. Folha discolor, fface abaxial pilosa. Frutos imaturos amarelados.","BRA:USP:SPF:0000218280",NA,"Miconia sclerophylla Triana",NA,NA
"29",NA,"UFPE","UFP","53893","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Goldemberg, R.","2010-01-01T00:00:00.000+0000",NA,"918",NA,"Cano, O.",2007,7,29,"Brazil","Bahia","Ibicoara","Chapada Diamantina-Aguiar do Brejo, antes de Ibicoara em estrada à esquerda.",0,0,"HABITAT:Cerrado/ Mata.; DESC:Arbusto com cerca de 2m de altura., caule piloso ferrugíneo.;","BRA:UFPE:UFP:0000053893",NA,"Miconia sclerophylla Triana",NA,NA
"31",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","103327","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana",NA,"2013-01-01T00:00:00.000+0000",NA,"4474",NA,"Tameirão Neto, E",2006,1,11,"Brazil","Minas Gerais","Virgem da Lapa","Cia Suzano Celulose, Gleba J (Capão).",0,0,NA,"BRA:UFMG:BHCB:0000103327",NA,"Miconia sclerophylla Triana",NA,NA
"32",NA,"NY","NY","01197962","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","R. Goldenberg","2009-01-01T00:00:00.000+0000",NA,"744",NA,"J. L. PaixÃ£o",2006,2,26,"Brazil","Bahia",NA,"Pico das Almas. 25 km do centro da cidade em direÃ§Ã£o ao campo do Queiroz",-41.9503,-13.5503,NA,"e3cf0bfd-b632-4234-915c-5ef15fb8ca62",NA,"Miconia sclerophylla Triana",NA,NA
"33","2017-10-15T09:31:48.000+0000","JBRJ","RB","RB00739486","Miconia sclerophylla Triana","cf.","Melastomataceae","Miconia","sclerophylla","Triana","R.GOLDENBERG","2015-01-01T00:00:00.000+0000",NA,"738",NA,"J.L. Paixão; S.C. Sant´Ana; L. Carlos; T. Lacerda; F. Mattos",2006,2,26,"Brazil","Bahia","Rio de Contas","Pico das Almas. 25 km do centro da cidade em direção ao Campo do Queiroz.",-41.950278,-13.550278,"Arvoreta, ca. 6,0m alt. Folhas discolores com face superior brilhante e face inferior ferrugíneo. Frutos imaturos verdes","urn:catalog:JBRJ:RB:739486",NA,"Miconia sclerophylla Triana",NA,NA
"34",NA,"UFPR","UPCB","53532","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Goldenberg, R.","2006-01-01T00:00:00.000+0000",NA,"800",NA,"Santos, A.K.A.",2006,2,9,"Brazil","Bahia","Catolés","Abaíra, entre Anaguinhas e a Chácara Bem Querer, 13°15'28""S 41°53'51""W",NA,NA,"Arbusto ca. 1,5m, folhas discolores, face adaxial creme ferrugínea, fruto imaturo verde, coberto com tricomas creme. Mata e cerrado..","BRA:UFPR:UPCB:0000053532",NA,"Miconia sclerophylla Triana",NA,NA
"38",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","111406","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana",NA,NA,NA,"873",NA,"Goldenberg, R.",2006,4,14,"Brazil","Bahia","Arataca","Serra do Peito-de-Moça, complexo Serra das Lontras. Estrada que liga Arataca a Una, ramal ca. 22,4 km de Arataca com entrada no assentamento Santo Antônio. RPPN ""Caminho das Pedras"".",-39.341667,-15.173611,"Floresta Ombrófila Densa Montana.","BRA:CEPLAC:CEPEC:0000111406",NA,"Miconia sclerophylla Triana",NA,NA
"40",NA,"UEFS","HUEFS","92985","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","R.Goldenberg","2011-03-01T00:00:00.000+0000",NA,"23",NA,"Lambert, S.M.",2005,1,20,"Brazil","Bahia","Mucugê","Morro do Gobira - Parque Municipal de Mucugê.",-41.376389,-13.083056,NA,"BRA:UEFS:HUEFS:0000092985",NA,"Miconia sclerophylla Triana",NA,NA
"41",NA,"UEFS","HUEFS","98087","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","R.Goldenberg","2011-03-01T00:00:00.000+0000",NA,"2022",NA,"Funch, L.S.",2005,3,25,"Brazil","Bahia","Mucugê","Parque Naciona da Chapada Diamantina.",-41.383333,-13,"Mata ciliar.","BRA:UEFS:HUEFS:0000098087",NA,"Miconia sclerophylla Triana",NA,NA
"42",NA,"UEFS","HUEFS","94556","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","R.Goldenberg","2011-03-01T00:00:00.000+0000",NA,"1294",NA,"Conceição, A.A.",2005,4,17,"Brazil","Bahia","Mucugê","Serra do Esbarrancado. Parque Nacional da Chapada Diamantina.",-43.5,-12.716667,"Mata ciliar em gerais.","BRA:UEFS:HUEFS:0000094556",NA,"Miconia sclerophylla Triana",NA,NA
"43",NA,"USP","SPF","171039","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Chagas, ECO","2011-07-01T00:00:00.000+0000",NA,"840",NA,"Costa, FN",2005,4,2,"Brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto",0,0,NA,"BRA:USP:SPF:0000171039",NA,"Miconia sclerophylla Triana",NA,NA
"45",NA,"USP","SPF","174059","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Sasaki, D; Sato, CS","2006-01-01T00:00:00.000+0000",NA,"48",NA,"Sato, CS",2005,8,11,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó",0,0,NA,"BRA:USP:SPF:0000174059",NA,"Miconia sclerophylla Triana",NA,NA
"46",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","100079","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana",NA,"2013-01-01T00:00:00.000+0000",NA,"961",NA,"Costa, FN; Lessa, LG",2005,12,19,"Brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto, Mata ciliar na margem esquerda do Rio Preto, próximo à Casa de Vigilantes.",-43.346667,-18.123889,NA,"BRA:UFMG:BHCB:0000100079",NA,"Miconia sclerophylla Triana",NA,NA
"47",NA,"UFPR","UPCB","48773","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Santos, A.K.A.","2004-02-01T00:00:00.000+0000",NA,"177",NA,"Santos, A.K.A.",2004,1,6,"Brazil","Bahia","Rio de Contas","Trilha para o Pico das Almas",NA,NA,"Arbusto até 3m, folhas verdes discolores, cálice ferrugíneo, pétalas brancas e anteras creme. Cerrado e caatinga. Alt.: 1500m s.n.m..","BRA:UFPR:UPCB:0000048773",NA,"Miconia sclerophylla Triana",NA,NA
"49","2017-10-19T00:25:52.000+0000","JBRJ","RB","RB00240338","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","J.F.A. Baumgratz, M.L. Souza & B. Chiavegatto","2007-01-01T00:00:00.000+0000",NA,"3773",NA,"R.C. Forzza; R. Mello-Silva",2004,12,20,"Brazil","Minas Gerais","Botumirim","Serra da Canastra. São Domingos. Encostas do ribeirão São Domingos, em trilha para o alto da serra.",-43.026667,-16.857222,"Arvoreta 3m alt. Folhas discolores, levemente ferrugíneas na face abaxial. Botões ferrugíneos, corola alva.","urn:catalog:JBRJ:RB:240338",NA,"Miconia sclerophylla Triana",NA,NA
"51",NA,"UEFS","HUEFS","68825","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","R.Goldenberg","2005-03-01T00:00:00.000+0000",NA,"4016",NA,"França, F.",2003,1,28,"Brazil","Bahia","Morro do Chapéu","Morrão: encosta.",-41.204722,-11.584722,"Vegetação arbustiva de encosta.","BRA:UEFS:HUEFS:0000068825",NA,"Miconia sclerophylla Triana",NA,NA
"52",NA,"UNICAMP","UEC","144683","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Caddah, M.K.","2012-01-01T00:00:00.000+0000",NA,"320",NA,"Araújo, O.A.; Romão, G.O.; Vieira, S.",2003,1,8,"Brazil","Minas Gerais","Diamantina","Ca. 8km de Diamantina na estrada para Mendanha;",-43.543361,-18.18,"arvoreta 3m; frutos cinzas.","BRA:UNICAMP:UEC:0000144683",NA,"Miconia sclerophylla Triana",NA,NA
"55",NA,"UNICAMP","UEC","139181","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Cândido, C.P.","2003-11-01T00:00:00.000+0000",NA,"116",NA,"Cândido, C.P.; Martins, A.B.; Belinello, R.; Silva, E.D.; Rodrigues, K.F.",2003,12,8,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral, próximo ao cultivo de Pinus",-44.391111,-17.6575,"Arbusto, 2 m. Cerrado alto.","BRA:UNICAMP:UEC:0000139181",NA,"Miconia sclerophylla Triana",NA,NA
"56",NA,"IF","SPSF","50311","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","C.P.Candido","2003-11-30T00:00:00.000+0000",NA,"116",NA,"C.P.Candido & A.B.Martins & E.D.Silva & K.F.Rodrigues & R.Belinello",2003,12,8,"Brazil","Sp","Joaquim Felício","Serra do Cabral",-44.391111,-17.6575,"COLETA: Arbusto de 2m; GEOGRAFIA: Cerrado alto;","BRA:IF:SPSF:0000050311",NA,"Miconia sclerophylla Triana",NA,NA
"57",NA,"UNICAMP","UEC","139180","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Cândido, C.P.","2003-09-01T00:00:00.000+0000",NA,"119",NA,"Cândido, C.P.; Martins, A.B.; Belinello, R.; Silva, E.D.; Rodrigues, K.F.",2003,12,3,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral, estrada para Marco do Teixiera.",-44.286111,-17.675278,NA,"BRA:UNICAMP:UEC:0000139180",NA,"Miconia sclerophylla Triana",NA,NA
"58",NA,"UFPR","UPCB","46349","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Goldenberg, R.","2003-01-01T00:00:00.000+0000",NA,"1032",NA,"Conceição, A.A.",2002,3,7,"Brazil","Bahia","Palmeiras","Cachoeira da Fumaça",NA,NA,"Árvore 3m, frutos verdes, vala. Campo rupestre, no caminho para cachoeira. Alt.: 1310m s.n.m..","BRA:UFPR:UPCB:0000046349",NA,"Miconia sclerophylla Triana",NA,NA
"59",NA,"UFPR","UPCB","82759","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Goldenberg, R.","2014-01-01T00:00:00.000+0000",NA,"573",NA,"Mazine, F.F.",2002,11,8,"Brazil","Minas Gerais","Itacambira","Morro da Antena - Beira da estrada - Cerrado",-43.312,-17.08,"Árvore 3 m, flores brancas.","BRA:UFPR:UPCB:0000082759",NA,"Miconia sclerophylla Triana",NA,NA
"61",NA,"UEFS","HUEFS","52845","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","A.K.A.Santos","2004-04-01T00:00:00.000+0000",NA,"236",NA,"Marcon, A.B.",2000,1,6,"Brazil","Bahia","Rio de Contas","Estrada em direção ao Pico das Almas.",NA,NA,NA,"BRA:UEFS:HUEFS:0000052845",NA,"Miconia sclerophylla Triana",NA,NA
"62",NA,"UFPR","UPCB","46753","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Goldenberg, R.","2003-01-01T00:00:00.000+0000",NA,"4581",NA,"Pirani, J.R.",2000,3,22,"Brazil","Minas Gerais","Grão Mogol","Alto da serra pela Estrada do Barão, na saída da cidade rumo ao Rio Ventania",NA,NA,"Arvoreta 3m, laxa, frutos verde-glaucos, em pequeno capão, à sombra de árvores baixas entre grandes rochas..","BRA:UFPR:UPCB:0000046753",NA,"Miconia sclerophylla Triana",NA,NA
"63",NA,"USP","SPF","127642","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Chagas, ECO","2011-07-01T00:00:00.000+0000",NA,"3993",NA,"Pirani, JR",1998,1,14,"Brazil","Minas Gerais","Diamantina",NA,-43.705,-18.182222,NA,"BRA:USP:SPF:0000127642",NA,"Miconia sclerophylla Triana",NA,NA
"64",NA,"UNICAMP","UEC","116832","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana",NA,NA,NA,"5137",NA,"Romero, R.; Semir, J.; Dutilh, J.H.A.; Goldenberg, R.",1998,2,13,"Brazil","Minas Gerais",NA,"Estrada Furnas-Capitólio, Cerca de 15 km após a ponte da Represa de Furnas.",0,0,"fruto, Arvoreta de cerca de 1,6 m. Frutos imaturos verdes. Beira de estrada. Afloramentos rochosos, lado direito da estrada.","BRA:UNICAMP:UEC:0000116832",NA,"Miconia sclerophylla Triana",NA,NA
"65",NA,"UFPR","UPCB","45861","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Goldenberg, R.","2002-01-01T00:00:00.000+0000",NA,"2164",NA,"Souza, J.P.",1998,4,6,"Brazil","Minas Gerais","Diamantina","Rod. Curvelo-Diamantina, 5km de Diamantina em direção a Curvelo, 18°15'39,2""S 43°40'29""W",-43.674722,-18.260833,"Arbusto, frutos imaturos verdes..","BRA:UFPR:UPCB:0000045861",NA,"Miconia sclerophylla Triana",NA,NA
"67",NA,"UNICAMP","UEC","115533","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Caddah, M.K.","2012-01-01T00:00:00.000+0000",NA,"545",NA,"Matsumoto, K.; Simões, A.O.; Lopes, C.A.",1997,11,12,"Brazil","Minas Gerais","Carrancas","Mata do Dinossauro, Borda de mata.",0,0,"Arbusto ca 2 m, pétalas creme.","BRA:UNICAMP:UEC:0000115533",NA,"Miconia sclerophylla Triana",NA,NA
"68",NA,"UNICAMP","UEC","115542","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","Caddah, M.K.","2012-01-01T00:00:00.000+0000",NA,"498",NA,"Matsumoto, K.; Simões, A.O.; Lopes, C.A.",1997,11,10,"Brazil","Minas Gerais","Carrancas","Gruta da Ponte, Borda de mata.",0,0,"Arbusto ca 2 m.","BRA:UNICAMP:UEC:0000115542",NA,"Miconia sclerophylla Triana",NA,NA
