"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2/06/17 16:07","INPA","INPA","183702","Mouriri lunatanthera","Melastomataceae","Mouriri",NA,"Morley","Sothers, CA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Mouriri lunatanthera Morley"
"12","2/06/17 16:07","INPA","INPA","183729","Mouriri lunatanthera","Melastomataceae","Mouriri",NA,"Morley","Sothers, CA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Em frente a meteorologia, local de sub-bosque limpo.",NA,NA,NA,NA,NA,"Mouriri lunatanthera Morley"
"13","2/06/17 16:07","INPA","INPA","188328","Mouriri lunatanthera","Melastomataceae","Mouriri",NA,"Morley","Sothers, CA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Mouriri lunatanthera Morley"
"14","2/06/17 16:07","INPA","INPA","191442","Mouriri lunatanthera","Melastomataceae","Mouriri",NA,"Morley","Sothers, CA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Mouriri lunatanthera Morley"
"15","2/06/17 16:07","INPA","INPA","191445","Mouriri lunatanthera","Melastomataceae","Mouriri",NA,"Morley","Sothers, CA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Mouriri lunatanthera Morley"
"16","2/06/17 16:07","INPA","INPA","231971","Mouriri lunatanthera","Melastomataceae","Mouriri",NA,"Morley",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Rodovia Manaus-Itacoatiara, km 26. Trilha L-O7, km 3.5. Solo muito argiloso.",NA,NA,NA,NA,NA,"Mouriri lunatanthera Morley"
"17","2/06/17 16:07","INPA","INPA","23754","Mouriri lunatanthera","Melastomataceae","Mouriri",NA,"Morley","Morley, T",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Rond̫nia",NA,"Vicinity of Km 117",NA,NA,NA,NA,NA,"Mouriri lunatanthera Morley"
"18","2/06/17 16:07","INPA","INPA","36991","Mouriri lunatanthera","Melastomataceae","Mouriri",NA,"Morley","Co̻lho, LF; Silva, MF da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Porto Velho, trecho entre os rios Castanhos e Tupana",NA,NA,NA,NA,NA,"Mouriri lunatanthera Morley"
"19","2/06/17 16:07","INPA","INPA","40829","Mouriri lunatanthera","Melastomataceae","Mouriri",NA,"Morley","Renner, SS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Ceplac, CEPLAC, cocoa research station Manaus-Itacoatiara road, Km 31",NA,NA,NA,NA,NA,"Mouriri lunatanthera Morley"
"20","2/06/17 16:07","INPA","INPA","5578","Mouriri lunatanthera","Melastomataceae","Mouriri",NA,"Morley",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"BR 17, Km 17",NA,NA,NA,NA,NA,"Mouriri lunatanthera Morley"
"21","2/06/17 16:07","INPA","INPA","8782","Mouriri lunatanthera","Melastomataceae","Mouriri",NA,"Morley","Morley, T",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 50., Km 50 da estrada Manaus-Itacoatiara",NA,NA,NA,NA,NA,"Mouriri lunatanthera Morley"
"22","2/06/17 16:07","INPA","INPA","9717","Mouriri lunatanthera","Melastomataceae","Mouriri",NA,"Morley","Morley, T",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 50., Km 50 da estrada Manaus-Itacoatiara",NA,NA,NA,NA,NA,"Mouriri lunatanthera Morley"
