"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2014-07-22T10:35:15.000+0000","JBRJ","RB","RB00237595","Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda","Melastomataceae","Bellucia","nigricans","(Hook.fil.) Penneys, Michelang., Judd & Almeda","F.A. Michelangeli",NA,NA,"214",NA,"J. MURÇA PIRES",1947,3,28,"Brazil","Amazonas","Manaus","ESTRADA DO ALEIXO.",NA,NA,"ARVORE PEQUENA; FLÔRES BRANCAS.","urn:catalog:JBRJ:RB:237595",NA,"Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda"
"12","2014-07-22T10:35:16.000+0000","JBRJ","RB","RB00237591","Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda","Melastomataceae","Bellucia","nigricans","(Hook.fil.) Penneys, Michelang., Judd & Almeda","F.A. Michelangeli",NA,NA,"225",NA,"J. MURÇA PIRES",1947,3,28,"Brazil","Amazonas","Manaus","ESTRADA DO ALEIXO.",NA,NA,"ARVORE PEQUENA; FLÔRES BRANCAS; FRUTOS  ARROXEADOS.","urn:catalog:JBRJ:RB:237591",NA,"Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda"
"13",NA,"NY","NY","02060348","Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda","Melastomataceae","Bellucia","nigricans","(Hook.fil.) Penneys, Michelang., Judd & Almeda",NA,NA,NA,"20513",NA,"R. de Lemos FrÃ³es",1945,3,NA,"Brazil","Amazonas",NA,"ManÃ¡os; mata.",-59.995308,-3.067324,NA,"6a76da83-7cf8-4330-848f-c1ca6024ccec",NA,"Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda"
"14",NA,"NY","NY","02060325","Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda","Melastomataceae","Bellucia","nigricans","(Hook.fil.) Penneys, Michelang., Judd & Almeda",NA,NA,NA,"274",NA,"W. A. Ducke",1936,4,25,"Brazil","Amazonas",NA,"Manaos, ad ripas Igarape da Raiz.",0,0,NA,"b8001932-951c-4bad-9bbd-f127e8e3e8d9",NA,"Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda"
"15",NA,"NY","NY","02060350","Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda","Melastomataceae","Bellucia","nigricans","(Hook.fil.) Penneys, Michelang., Judd & Almeda",NA,NA,NA,"171",NA,"W. A. Ducke",1936,4,25,"Brazil","Amazonas",NA,"Estrada da ""Ruiz"" [Raiz].",-60.0262053899244,-3.1053211279086,NA,"d14a57d7-9829-4f8b-b95a-8adf38fe5504",NA,"Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda"
"16",NA,"NY","NY","02060324","Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda","Melastomataceae","Bellucia","nigricans","(Hook.fil.) Penneys, Michelang., Judd & Almeda",NA,NA,NA,"274",NA,"W. A. Ducke",1936,4,25,"Brazil","Amazonas",NA,"Manaos, ad ripas Igarape da Raiz.",0,0,NA,"16a693cb-c88a-46e2-9540-052abdf88ad7",NA,"Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda"
"17","2011-02-24T10:36:00.000+0000","MO","MO","3223866","Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda","Melastomataceae","Bellucia","nigricans","(Hook.fil.) Penneys, Michelang., Judd & Almeda","fide Penneys et al.","2010-01-01T00:00:00.000+0000",NA,"Ducke 171",NA,"A. Ducke",1936,NA,NA,"Brazil","Amazonas",NA,"Manáos, Igarape da Raiz, ad ripas paludosas.",NA,NA,NA,"urn:catalog:MO:Tropicos:3223866","http://www.tropicos.org/Specimen/3223866","Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda"
"18","2014-07-22T10:35:39.000+0000","JBRJ","RB","RB00237607","Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda","Melastomataceae","Bellucia","nigricans","(Hook.fil.) Penneys, Michelang., Judd & Almeda","F.A. Michelangeli",NA,NA,NA,NA,"A. DUCKE",1932,4,14,"Brazil","Amazonas","Manaus","CAPOEIRÃO NA MARGEM DO RIACHINHO DA Eª. DO REIZ KM. 2.",NA,NA,"ARV. PEQ, FL. BRANCA.","urn:catalog:JBRJ:RB:237607",NA,"Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda"
"19","2015-09-04T21:50:05.000+0000","MNHN","P","P05290630","Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda","Melastomataceae","Bellucia","nigricans","(Hook.fil.) Penneys, Michelang., Judd & Almeda",NA,NA,NA,NA,NA,"Ducke, A.",1932,4,14,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05290630",NA,"Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda"
"20",NA,NA,"Botany","U.1420779","Loreya nigricans Triana","Melastomataceae","Bellucia","nigricans","Triana",NA,NA,NA,NA,NA,"Ducke A",1932,4,14,"Brazil",NA,NA,"Manáos, sibra secundaria ad ripes rionli loes Estrada da Raiz.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1420779",NA,"Loreya nigricans Triana"
"21","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15972","Loreya nigricans Triana","Melastomataceae","Bellucia","nigricans","Triana",NA,NA,NA,"s.n.",NA,"Mike Hopkins",1932,4,14,"Brazil","Amazonas",NA,"Capoeirão na margem do riachinho da 2ª da Raiz, Km 2.",-60.03,-3.416667,NA,"urn:catalog:inpa:herbarium:40781",NA,"Loreya nigricans Triana"
"22","2014-07-22T10:35:05.000+0000","JBRJ","RB","RB00237584","Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda","Melastomataceae","Bellucia","nigricans","(Hook.fil.) Penneys, Michelang., Judd & Almeda","F.A. Michelangeli",NA,NA,NA,NA,"ADOLPHO DUCKE",1929,6,14,"Brazil","Amazonas","Manaus","IGAPÓ NO KM2 DA ESTRADA CACHOEIRINHA MINDÚ.",NA,NA,"ARVORE PEQUENA, FL. BRANCA.","urn:catalog:JBRJ:RB:237584",NA,"Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda"
"23","2015-11-06T15:59:52.000+0000","MNHN","P","P01818603","Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda","Melastomataceae","Bellucia","nigricans","(Hook.fil.) Penneys, Michelang., Judd & Almeda",NA,NA,NA,NA,"1331","Spruce, R.",1851,2,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01818603",NA,"Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda"
"24",NA,"SNSB-M","BSMvplantscoll","M-0165489 / 557896 / 236375","Loreya nigricans Triana","Melastomataceae","Bellucia","nigricans","Triana",NA,NA,"ISOTYPE",NA,NA,"Spruce, R. (no. 1331)",1850,12,NA,"Brazil",NA,NA,"In vicinibus Barra, Prov. Rio Negro",-55,-10,NA,"http://id.snsb.info/snsb/collection/456898/557896/236375",NA,"Loreya nigricans Triana"
"25","2010-07-23T00:00:00.000+0000","BR",NA,"BR0000005333998","Loreya nigricans Triana","Melastomataceae","Bellucia","nigricans","Triana",NA,NA,"ISOTYPE","1331",NA,"Spruce R.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005333998",NA,"Loreya nigricans Triana"
"26","2013-10-31T16:47:55.000+0000","K","Herbarium","K000537037","Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda","Melastomataceae","Bellucia","nigricans","(Hook.fil.) Penneys, Michelang., Judd & Almeda",NA,NA,NA,"1331",NA,"Spruce, R.",NA,NA,NA,"Brazil",NA,NA,"Barra",NA,NA,"More information given","http://specimens.kew.org/herbarium/K000537037",NA,"Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda"
"27",NA,NA,"Botany","L.2534271","Loreya nigricans Triana","Melastomataceae","Bellucia","nigricans","Triana",NA,NA,NA,NA,NA,"Ule EHG",NA,NA,NA,"Brazil",NA,NA,"Manáos, Rio Negro.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2534271",NA,"Loreya nigricans Triana"
"28",NA,NA,"Botany","L.1086533","Loreya nigricans Triana","Melastomataceae","Bellucia","nigricans","Triana",NA,NA,NA,NA,NA,"Ule EHG",NA,NA,NA,"Brazil",NA,NA,"Manáos, Rio Negro.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1086533",NA,"Loreya nigricans Triana"
"29",NA,NA,"Botany","L.1069902","Loreya nigricans Triana","Melastomataceae","Bellucia","nigricans","Triana",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1069902",NA,"Loreya nigricans Triana"
"30","2013-10-31T15:40:59.000+0000","K","Herbarium","K000537038","Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda","Melastomataceae","Bellucia","nigricans","(Hook.fil.) Penneys, Michelang., Judd & Almeda",NA,NA,NA,"s.n.",NA,"Spruce, R.",NA,NA,NA,"Brazil",NA,NA,"In vicinibus Barra, Prov. Rio Negro",NA,NA,"Illustrations and more information given","http://specimens.kew.org/herbarium/K000537038",NA,"Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda"
"31",NA,"G","Geneva Herbarium – General Collection (G)","G-G-252997/1","Loreya nigricans Triana","Melastomataceae","Bellucia","nigricans","Triana","Renner, S. S. (1986)",NA,"ISOTYPE",NA,NA,"Spruce, R. (Coll. Barbey-Boissier)",NA,NA,NA,"Brazil",NA,NA,"Brésil - Barra, Rio Negro",-53.08972,-10.77306,NA,NA,NA,"Loreya nigricans Triana"
"32",NA,"NY","NY","02426019","Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda","Melastomataceae","Bellucia","nigricans","(Hook.fil.) Penneys, Michelang., Judd & Almeda",NA,NA,NA,"s.n.",NA,"R. Spruce",NA,NA,NA,NA,NA,NA,"In vicinibus, [Barra]. Prov. Rio Negro.",0,0,"[Locality unspecified.] [Illegible precise loc.]","d96eeef0-c266-4602-9236-39f9479dd1b7",NA,"Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda"
"33",NA,"F","Botany",NA,"Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda","Melastomataceae","Bellucia","nigricans","(Hook.fil.) Penneys, Michelang., Judd & Almeda","RRC ID Flag","1982-01-01T00:00:00.000+0000",NA,"171","171","A. Ducke",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"d0ceb9a4-25db-4733-897e-2bf49d234d63",NA,"Bellucia nigricans (Hook.fil.) Penneys, Michelang., Judd & Almeda"
"34",NA,"F","Botany","V0133751F","Loreya nigricans Triana","Melastomataceae","Bellucia","nigricans","Triana",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"9785b0ec-a317-4fd6-a3c0-f55847e30bb5",NA,"Loreya nigricans Triana"
"35",NA,"HBG","Ule_nummeriert","5368","Heteroneuron nigricans Hook.fil.","Melastomataceae","Bellucia","nigricans","Hook.fil.",NA,NA,NA,NA,NA,"Ule",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Heteroneuron nigricans Hook.fil."
"36",NA,NA,"Botany","L.1086532","Loreya nigricans Triana","Melastomataceae","Bellucia","nigricans","Triana",NA,NA,NA,NA,NA,"Ule EHG",NA,NA,NA,"Brazil",NA,NA,"Manáos, Rio Negro.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1086532",NA,"Loreya nigricans Triana"
