"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"49",NA,"Instituto de Botânica, IBT","SP","401951","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Mamede, MCH","2013-04-01T00:00:00.000+0000",NA,"236",NA,"Sebastiani, R",2007,7,16,"Brazil","Goiás","Alto Paraíso de Goiás","Estrada a partir da OCA em direção ao Moinho",0,0,NA,"BRA:IBt:SP:0000401951",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"50","2016-02-15T00:00:00.000+0000","K","Herbarium","K001224303","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,"149",NA,"Monteiro, R.F.; Saavedra, M.M.; Moura, R.; Avelar, M.A.; Forzza, R.C.",2007,7,24,"Brazil",NA,"Natividade","Topo da Serra de Natividade.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001224303",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"51",NA,"Instituto de Botânica, IBT","SP","399669","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Mamede, MCH","2013-04-01T00:00:00.000+0000",NA,"211",NA,"Sebastiani, R; Vieira da Silva, C",2007,7,13,"Brazil","Goiás","Alto Paraíso de Goiás","RPPN Cara Preta. Morro ao lado esquerdo da sede",0,0,NA,"BRA:IBt:SP:0000399669",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"52",NA,"Instituto de Botânica, IBT","SP","448584","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Mamede, MCH","2013-10-01T00:00:00.000+0000",NA,"211",NA,"Sebastiani, R; Silva, CV",2007,7,13,"Brazil","Goiás","Alto Paraíso de Goiás","RPPN Cara Preta. Morro ao lado esquerdo da sede.",0,0,NA,"BRA:IBt:SP:0000448584",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"53",NA,"Instituto de Botânica, IBT","SP","401949","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Mamede, MCH","2013-04-01T00:00:00.000+0000",NA,"235",NA,"Sebastiani, R",2007,7,16,"Brazil","Goiás","Alto Paraíso de Goiás","Estrada a partir da OCA em direção ao Moinho",0,0,NA,"BRA:IBt:SP:0000401949",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"54","2017-10-18T16:31:59.000+0000","JBRJ","RB","RB00493836","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Maria Candida H. Mamede",NA,NA,"149",NA,"R.F.Monteiro; R.C.Forzza, M.M. Saavedra, R.Moura & M. A. Avelar",2007,7,24,"Brazil","Tocantins","Natividade","Topo da Serra de Natividade. Cerrado sobre afloramento de quartizito.",-47.701667,-11.693889,"Arvoreta ca. 3m alt. Muito freqüente. Folhas discolores. Frutos cremes com margem castanha.","urn:catalog:JBRJ:RB:493836",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"55","2017-10-14T06:55:20.000+0000","JBRJ","RB","RB00765980","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","R.F.Almeida","2015-01-01T00:00:00.000+0000",NA,"253",NA,"L.B. Bosquetti; T.S. Valente",2006,4,22,"Brazil","Goiás","Pirenópolis","Parque Estadual da Serra dos Pireneus (área norte).",-48.856389,-15.785,"Arvoreta de 2,5m com caulifloria em botões","urn:catalog:JBRJ:RB:765980",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"56",NA,"UnB","UB","175334","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Roveratti, J","2008-03-01T00:00:00.000+0000",NA,"394",NA,"Roveratti, J; Santos, AA",2006,6,30,"Brazil","Distrito Federal","Brasília","Parque Nacional de Brasília - próximo a área do exército.",-47.94,-15.738056,"Árvore. Fruto verde.; Cerrado sensu stricto. Relevo plano. Latossolo.","BRA:UnB:UB:0000175334",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"57",NA,"UnB","UB","113760","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Silva, MA; Cappellari, SC",NA,NA,"41",NA,"Cappellari, SC",2006,6,21,"Brazil","Distrito Federal","Brasília","Reserva Ecológica do IBGE. RA-XVI (Lago Sul), próximo à casa do pesquisador",-47.865278,-15.945,"Folhas glabras. Botões e flores rosa claro, creme ou branca ao fim da antese. Sépalas verdes, pubescentes. Frutos alados verdes quando jovens e marrons quando maduros.; Arbusto 2,5m; Cerrado antropizado.","BRA:UnB:UB:0000113760",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"58",NA,"Cenargen","CEN","75913","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","J. Roveratti",NA,NA,"394",NA,"Juliene Roveratti Santos",2006,6,30,"Brazil","Df","BRASILIA","Parque Nacional de Brasília - próximo a área do exército.",-47.94,-15.738055,NA,"BRA:Cenargen:CEN:0000075913",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"59",NA,"Cenargen","CEN","62758","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","B. M. T. Walter",NA,NA,"10508",NA,"Glocimar Pereira-Silva",2006,6,9,"Brazil","To","PARANA","Canteiro de obras do UHE São Salvador, subida do morro do canteiro, próximo a subestação.",-48.231388,-12.801666,"Área de influência direta (canteiro).","BRA:Cenargen:CEN:0000062758",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"60","2017-10-18T23:17:59.000+0000","JBRJ","RB","RB00787794","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","R.F.Almeida","2015-01-01T00:00:00.000+0000",NA,"397",NA,"Lorrayne de Barros Bosquetti; Tiago da Silva Valente",2006,7,31,"Brazil","Goiás","Cocalzinho de Goiás","Pirenopólis. Parque Estadual da Serra dos Pireneus- área próxima á estrada que corta o parque. Área de cerrado rupestre. ( margem estrada).",NA,NA,"Árborea com frutos esverdeados.","urn:catalog:JBRJ:RB:787794",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"61",NA,"UEFS","HUEFS","95329","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","R.F.Almeida","2014-09-01T00:00:00.000+0000",NA,"10527",NA,"Queiroz, L.P.de",2005,4,21,"Brazil","Mato Grosso","Diamantino","Chapada dos Parecis, próximo a Parecis, MT-160, ca. 5 Km W de Parecis em direção a Campo Novo dos Parecis.",-56.9525,-14.155,"Cerrado, solo arenoso.","BRA:UEFS:HUEFS:0000095329",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"62",NA,"UnB","UB","144467","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Proença, CEB","2009-04-01T00:00:00.000+0000",NA,"5216",NA,"Fonseca, ML; Mendonça, RC; Oliveira, FCA; Cardoso, E",2004,4,17,"Brazil","Goiás","Colinas do Sul","Estrada de chão entre Colinas do Sul e a Reserva Indígena Avá-Canoeiro",-48.16,-13.898611,"Casca fissurada, pouco suberosa; folhas cartáceas; corola branca ou creme, glândulas esverdeadas.; Arbusto heliófito 4m.; Cerrado em afloramento rochoso; solo arenoso; relevo levemente inclinado","BRA:UnB:UB:0000144467",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"63",NA,"Instituto de Botânica, IBT","SP","375781","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Mamede, MCH","2005-09-01T00:00:00.000+0000",NA,"5216",NA,"Fonseca, ML; Mendonça, RC; Oliveira, FCA; Cardoso, E",2004,4,17,"Brazil","Goiás","Colinas do Sul","Estrada de chão entre Colinas do Sul e Reserva Indígena Avá-Canoeiro",-48.160278,-13.898889,"Arbusto heliófito, 4 m alt., casca fissurada, pouco suberosa; folhas cartáceas; corola branca ou creme, glândulas esverdeadas","BRA:IBt:SP:0000375781",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"64",NA,"UFG","UFG","46781","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Paiva, V.F.","2004-05-13T00:00:00.000+0000",NA,"86",NA,"Azevedo, I.N.C.; Oliveira, M. & Paiva, V.F.",2004,5,13,"Brazil","Distrito Federal","Brasília","Jardim Botânico de Brasília",-47.85,-15.866667,NA,"BRA:UFG:UFG:0000046781",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"65",NA,"Jardim Botânico de Brasília (JBB)","HEPH","20582","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Francener, A","2010-01-01T00:00:00.000+0000",NA,"86",NA,"Azevedo, INC de; Oliveira, MS; Paiva, VF",2004,5,13,"Brazil","Distrito Federal","Brasília","Estação Ecológica do Jardim Botânico de Brasília, Trilha indo para o Poção",-47.85,-15.866667,"Arbóreo 1,80m. Flores amarelas; Mata seca, solo pedregoso, inclinado","BRA:JBB:HEPH:0000020582",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"66",NA,"UFU","HUFU","36915","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Barbosa, J.M.","2004-12-06T00:00:00.000+0000",NA,"969",NA,"Amorim, E.H.; Hattori, E.K.O. & Barbosa, J.M.",2004,5,1,"Brazil","Minas Gerais","Perdizes","Estação Ambiental Galheiro, Céu do cavalo.",0,0,"Subarbusto, 0,5 m. Cálice verde, corola rosada.","BRA:UFU:HUFU:0000036915",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"67",NA,"UnB","UB","14867","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Proença, CEB",NA,NA,"385",NA,"Martins, CR",2004,5,9,"Brazil","Distrito Federal","Brasília","Parque Nacional de Brasília. Área ao lado da antiga pista de pouso de ultraleve próxima à administração.",-47.926389,-15.731389,"Planta de 2,2m. Flor branca e rosa claro; Campo sujo antropizado com 40-50% de capim-gordura. Solo: Solo latossolo.","BRA:UnB:UB:0000014867",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"68",NA,"Instituto de Botânica, IBT","SP","386661","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Mamede, MCH","2007-03-01T00:00:00.000+0000",NA,"2770",NA,"Proença, C; Martins, FD",2004,6,4,"Brazil","Distrito Federal","Brasília","DF 495, Clube Águas Correntes, Região de Saia Velha",-47.933333,-16.05,NA,"BRA:IBt:SP:0000386661",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"69",NA,"UnB","UB","14580","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Proença, CEB",NA,NA,"2770",NA,"Proença, CEB; Martins, FD",2004,6,4,"Brazil","Distrito Federal","Brasília","DF 495. Clube Águas Correntes. Região de Saia Velha",-47.933333,-16.05,"Casca suberosa profundamente fissurada. Frutos pêndulos, laterais; glândulas do cálice ainda verdes.; Árvore 2,5m. Fruto verde claro.; Cerrado com afloramento rochoso no topo do morro.","BRA:UnB:UB:0000014580",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"70",NA,"Jardim Botânico de Brasília (JBB)","HEPH","20712","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Milhomens, LC",NA,NA,"196",NA,"Azevedo, INC de",2004,6,24,"Brazil","Distrito Federal","Brasília","Estação Ecológica do Jardim Botânico de Brasília",-47.85,-15.866667,"Árvore com 1,5 m ; Fruto alado amarelado;; Cerrado rupestre. Área do Cristo Redentor; Relevo Inclinado","BRA:JBB:HEPH:0000020712",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"71",NA,"UnB","UB","89031","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Proença, CEB",NA,NA,"304",NA,"Pereira, FFO",2004,NA,NA,"Brazil","Distrito Federal","Riacho Fundo","Fazenda Sucupira",-47.509333,-14.072694,NA,"BRA:UnB:UB:0000089031",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"72",NA,"UEG-UNUCET","HUEG","1512","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Ferreira, H.D.; Incógnito","2004-04-08T00:00:00.000+0000",NA,"88",NA,"Conceição, C.A.; Miranda; et al.",2003,3,23,"Brazil","Goiás","Pirenópolis","Parque Estadual Serra dos Pireneus",0,0,"Arbusto; Cerrado rupestre","BRA:UEG-UNUCET:HUEG:0000001512",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"73",NA,"UEG-UNUCET","HUEG","6214","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Ferreira, H.D.; Vatimo, I.","2004-04-08T00:00:00.000+0000",NA,"88",NA,"Conceição, C.A.; Miranda; et al.",2003,3,23,"Brazil","Goiás","Pirenópolis","Parque Estadual Serra dos Pireneus",0,0,"Arbusto; Cerrado rupestre","BRA:UEG-UNUCET:HUEG:0000006214",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"74",NA,"Instituto de Botânica, IBT","SP","409305","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Mamede, MCH","2008-09-05T00:00:00.000+0000",NA,"7628",NA,"Pereira da Silva, G; Santos, AA; Sevilha, AC; Amaral, AC; Moreira, GA; et al.",2003,5,8,"Brazil","Goiás","Abadiânia","Faz. Capão do Mel. Cerrado. Solo areno-argiloso",0,0,NA,"BRA:IBt:SP:0000409305",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"75",NA,"Cenargen","CEN","50053","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","M. C. H. Mamede",NA,NA,"7628",NA,"Glocimar Pereira-Silva",2003,5,8,"Brazil","Go","ABADIANIA","Faz. Capão do Mel.",NA,NA,"Área de Influência Indireta.","BRA:Cenargen:CEN:0000050053",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"76",NA,"UnB","UB","113740","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Ferreira, HD",NA,NA,"199",NA,"Miranda, SC; et al.",2003,6,15,"Brazil","Goiás",NA,"Parque Estadual da Serra dos Pirineus",0,0,"Arbusto; Cerrado rupestre.","BRA:UnB:UB:0000113740",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"77",NA,"UEG-UNUCET","HUEG","1510","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Incógnito",NA,NA,"342",NA,"Conceição, C.A.; Miranda; et al.",2003,7,10,"Brazil","Goiás","Pirenópolis","Parque Estadual Serra dos Pireneus",0,0,"Arvoreta; Campo rupestre, próximo a campo limpo.","BRA:UEG-UNUCET:HUEG:0000001510",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"78",NA,"UnB","UB","93886","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Proença, CEB",NA,NA,"335",NA,"Pinto, JRR",2003,9,NA,"Brazil","Goiás","Cocalzinho de Goiás","Cocalzinho de Goiás",-48.763333,-15.8125,NA,"BRA:UnB:UB:0000093886",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"79",NA,"UnB","UB","93887","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Proença, CEB",NA,NA,"334",NA,"Pinto, JRR",2003,9,NA,"Brazil","Goiás","Cocalzinho de Goiás","Cocalzinho de Goiás",-48.763333,-15.8125,NA,"BRA:UnB:UB:0000093887",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"80",NA,"USP","SPF","164351","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Proença, C","2003-01-01T00:00:00.000+0000",NA,"8",NA,"Delgado, SM",2003,10,13,"Brazil","Distrito Federal",NA,"Região de Saia Velha - Clube das Águas Correntes. Rod. DR-495. Mata seca.",-47.933333,-16.05,"Flor em cacho creme com sementes escuras, arvoreta com aproximadamente 3 m.","BRA:USP:SPF:0000164351",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"81",NA,"UEG-UNUCET","HUEG","1527","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gentry, A.H.",NA,NA,"796",NA,"Conceição, C.A.; Miranda; et al.",2003,12,20,"Brazil","Goiás","Pirenópolis","Parque Estadual Serra dos Pireneus",0,0,"Subarbusto; Cerrado rupestre.","BRA:UEG-UNUCET:HUEG:0000001527",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"82",NA,"Jardim Botânico de Brasília (JBB)","HEPH","18910","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Francener, A","2010-01-01T00:00:00.000+0000",NA,"1845",NA,"Nóbrega, MGG; Jesus, FPR de",2003,NA,NA,"Brazil","Distrito Federal","Brazlândia","Parque ecológico veredinha",0,0,"arbusto 1m, botões florais creme esverdeados; cerrado sensu stricto","BRA:JBB:HEPH:0000018910",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"83",NA,"Instituto de Botânica, IBT","SP","361125","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Mamede, MCH","2003-02-07T00:00:00.000+0000",NA,"4776",NA,"Mendonça, RC; Fonseca, ML; Oliveira, FCA; Cardoso, E",2002,6,10,"Brazil","Goiás","Cristalina",NA,-57.555278,-16.768056,"Arbusto heliófilo, saxícola; tronco com casca suberosa; folhas membranáceas, dicolor verde; fruto seco com alas verde-amareladas","BRA:IBt:SP:0000361125",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"84",NA,"Universidade Federal de Sergipe, UFS","ASE","7771","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","C. S. Caires","2002-06-01T00:00:00.000+0000",NA,"161",NA,"C. S. Caires; V. C. Mendes",2002,6,11,"Brazil","Distrito Federal","Brasília","Parque Nacional de Brasília, Margem da EPCT-001. Centro-oeste.",-48.066667,-15.716667,"Cerrado aberto e seco.","BRA:UFS:ASE:0000007771",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"85",NA,"UnB","UB","95185","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Francener, A","2011-08-17T00:00:00.000+0000",NA,"4776",NA,"Mendonça, RC",2002,6,10,"Brazil","Goiás","Cristalina","Cristalina",-57.555278,-16.768056,NA,"BRA:UnB:UB:0000095185",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"86",NA,"UnB","UB","11504","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Caires, CS",NA,NA,"159",NA,"Caires, CS; Mendes, VC",2002,6,11,"Brazil","Distrito Federal","Brasília","Parque Nacional de Brasília na margem da EPTC 001",-48.066667,-15.716667,"Hospedeiro de Phoradendron andersonii Rizz. (158).&nf;; Cerrado aberto e seco.","BRA:UnB:UB:0000011504",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"87",NA,"UnB","UB","11506","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Caires, CS",NA,NA,"161",NA,"Caires, CS; Mendes, VC",2002,6,11,"Brazil","Distrito Federal","Brasília","Parque Nacional de Brasília na margem da EPCT 001",-48.066667,-15.716667,"Hospedeiro de Phoradendron andersonii Rizz. (160).; Cerrado aberto e seco.","BRA:UnB:UB:0000011506",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"88",NA,"Cenargen","CEN","63923","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","M. C. H. Mamede",NA,NA,"6583",NA,"Glocimar Pereira-Silva",2002,7,6,"Brazil","To","PARANA","Canteiro da obra, cerca de 1 km a jusante da barragem.",-48.23417,-12.79472,NA,"BRA:Cenargen:CEN:0000063923",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"89",NA,"Instituto de Botânica, IBT","SP","409332","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Mamede, MCH","2008-09-05T00:00:00.000+0000",NA,"6583",NA,"Pereira da Silva, G; Pereira, JB; Paganella, MB",2002,7,6,"Brazil","Tocantins","Paranã","Canteiro da obra, ca. 1 km a jusante da barragem. Cerrado. Solo arenoso",-48.234167,-12.794722,NA,"BRA:IBt:SP:0000409332",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"90",NA,"Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","CGMS","42115","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","R.F. Almeida","2014-01-29T00:00:00.000+0000",NA,"10230",NA,"A. Pott",2002,8,25,"Brazil","Mato Grosso do Sul","Sonora","Case (Companhia Agrícola Sonora Estância), margem direita do rio Correntes.",-54.891667,-17.620278,"HABITAT:Borda de cerradão, perturbado. Solo arenoso. Relevo encosta superior, muito íngreme.;CULT:Potencial ornamental.;HABITO:Arbusto escandente. 2,00 m de altura. Esparsa.;FLOR:Flor ausente.;FRUTO:Fruto castanho.;","BRA:UFMS:CGMS:0000042115",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"91",NA,"Instituto de Botânica, IBT","SP","370688","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Mamede, MCH","2004-12-10T00:00:00.000+0000",NA,"15",NA,"Gomes, BM; Brito, DS; Carvalho, AM",2000,4,28,"Brazil","Distrito Federal","Brasília","Parque Recreativo do Gama",0,0,"Árvore 3,5 m, flor rosa-claro, cálice verde com bordas rosas, glândulas verde-amareladas, com perfume agradável","BRA:IBt:SP:0000370688",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"92",NA,"UEFS","HUEFS","64691","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,"15",NA,"Gomes, B.M.",2000,4,28,"Brazil","Distrito Federal","Brasília","Parque Recreativo do Gama. CENTRO OESTE.",NA,NA,"Cerradão perturbado.","BRA:UEFS:HUEFS:0000064691",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"93",NA,"UnB","UB","8904","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Proença, CEB",NA,NA,"15",NA,"Gomes, BM; Brito, DS; Carvalho, AM",2000,4,28,"Brazil","Distrito Federal","Brasília","Parque Recreativo e Reserva Ecológica do Gama",0,0,"Cálice verde com bordas rosas, glândulas do cálice verde-amareladas, com perfume agradável.; Árvore. Flor rosa-claro; Cerradão perturbado.","BRA:UnB:UB:0000008904",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"94",NA,"UnB","UB","8993","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Proença, CEB",NA,NA,"23",NA,"Gomes, BM; Brito, DS; Carvalho, JA; Milhomens, LC",2000,5,19,"Brazil","Distrito Federal","Brasília","Parque Recreativo e Reserva Ecológica do Gama",0,0,"Árvore 3m. Fruto amarelo-avermelhado.; Cerrado sensu stricto.","BRA:UnB:UB:0000008993",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"95",NA,"MBM","MBM","249228","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Anderson, WR",NA,NA,"70666",NA,"Hatschbach, G; Schinini, A; Barbosa, E",2000,5,8,"Brazil","Goiás","Água Fria","Rod. GO-118, subida a Torre Repetidora de Roncador",0,0,NA,"BRA:MBM:MBM:0000249228",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"96",NA,"Instituto de Botânica, IBT","SP","370678","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Mamede, MCH","2004-12-10T00:00:00.000+0000",NA,"23",NA,"Gomes, BM; Brito, DS; Carvalho, JA; Milhomens, LC",2000,5,19,"Brazil","Distrito Federal","Brasília","Parque Recreativo do Gama",0,0,"Árvore 3 m, fruto amarelo-avermelhado. Frequente","BRA:IBt:SP:0000370678",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"97","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","215076A","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Proença, C.E.B.","2000-08-01T00:00:00.000+0000",NA,"23",NA,"Mike Hopkins",2000,5,19,"Brazil","Distrito Federal",NA,"Parque Recreativo do Gama. Cerrado sensu stricto. Centro Oeste.",NA,NA,NA,"urn:catalog:inpa:herbarium:61433",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"98",NA,"USP","SPF","163090","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Proença, C","2000-08-01T00:00:00.000+0000",NA,"23",NA,"Gomes, BM",2000,5,19,"Brazil","Distrito Federal","Gama","Parque Recreativo do Gama, Cerrado sensu stricto.",0,0,"Árvore 3.0 m. Fruto amarelo-avermelhado.","BRA:USP:SPF:0000163090",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
