"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"51",NA,"NY","NY","00859790","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","B. Gates","1979-01-01T00:00:00.000+0000",NA,"11511",NA,"E. P. Heringer",1967,5,20,"Brazil","Distrito Federal",NA,"Fercal.",-47.9298726661488,-15.7834208090807,NA,"40d5a499-c4f8-4c7d-a358-d8dbe43f5fb5",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"52",NA,"UnB","UB","95324","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Petrólio, C",NA,NA,"14099",NA,"Irwin, HS",1966,3,NA,"Brazil","Distrito Federal",NA,"20km ao SW de Brasília",0,0,NA,"BRA:UnB:UB:0000095324",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"53",NA,"US","Botany","2934251","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,"15446",NA,"H. S. Irwin, R. Souza, J. W. Grear & R. R. Santos",1966,4,29,"Brazil",NA,NA,"Fazenda J. Teles, ca.10km NW of Formosa, Goiás. near source of Rio Paraná",NA,NA,NA,"http://n2t.net/ark:/65665/36e401bb2-2479-4dce-8660-978b087f38a5",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"54",NA,"UnB","UB","93888","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Mamede, MCH",NA,NA,"15446",NA,"Irwin, HS",1966,NA,NA,"Brazil","Goiás","Formosa","Formosa, 10km ao NW de Formosa",-47.3344,-15.5372,NA,"BRA:UnB:UB:0000093888",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"55","2015-09-05T07:24:41.000+0000","MNHN","P","P04770863","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,NA,"2073","Weddell, A.",1844,5,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04770863",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"56","2015-11-07T00:16:45.000+0000","MNHN","P","P02428900","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,"ISOTYPE",NA,"C1 642","Saint-Hilaire, A. de",1816,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02428900",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"57",NA,"W","Herbarium W","0068434","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"58",NA,"F","Botany",NA,"Banisteria latifolia A.Juss.","Malpighiaceae","Banisteriopsis","latifolia","A.Juss.",NA,NA,"HOLOTYPE",NA,NA,"A. Saint-Hilaire",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"c62fd6ac-c9fd-46ba-8505-fe409082b214",NA,"Banisteria latifolia A.Juss."
"59","2015-09-22T15:06:24.000+0000","MNHN","P","P00673661","Banisteria latifolia A.Juss.","Malpighiaceae","Banisteriopsis","latifolia","A.Juss.",NA,NA,NA,NA,"2845","Blanchet, J.S.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00673661",NA,"Banisteria latifolia A.Juss."
"60","2016-02-15T00:00:00.000+0000","K","Herbarium","K001224307","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,"20750",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,"Goyaz.",NA,NA,"[Multiple sheets: K001224308]","http://specimens.kew.org/herbarium/K001224307",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"61",NA,"W","Herbarium W","0068433","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"62","2015-09-05T08:31:33.000+0000","UM","MPU","MPU020071","Banisteria latifolia A.Juss.","Malpighiaceae","Banisteriopsis","latifolia","A.Juss.",NA,NA,"TYPE",NA,NA,"Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/um/mpu/mpu020071",NA,"Banisteria latifolia A.Juss."
"63","2017-10-23T00:00:00.000+0000","E","E","E00055552","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,"S755",NA,"Bridgewater, S.",1997,8,29,"Brazil","State of Tocantins",NA,"29km from Canarana on the road to Guarapú",-52.466667,-13.516667,NA,"http://data.rbge.org.uk/herb/E00055552",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"64",NA,"UNICAMP","UEC","29583","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Mamede, M.C.H.","2001-01-01T00:00:00.000+0000",NA,"4513",NA,"Heringer, E.P.",1980,4,28,"Brazil","Distrito Federal","Brasília","Bacia do Rio São Bartolomeu.",0,0,"flor, Arvoreta com ca. 3 m alt. Casca saliente. Folhas coriáceas. Corola rósea ou alva, botões alvos. Cerrado denso.","BRA:UNICAMP:UEC:0000029583",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"65","2015-09-05T07:24:41.000+0000","MNHN","P","P04770866","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,NA,"s 110","Glaziou, A.",1895,3,27,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04770866",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"66","2015-09-05T07:24:41.000+0000","MNHN","P","P04770867","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,NA,"20750","Glaziou, A.",1895,4,15,"Brazil","Goiás",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04770867",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"67","2013-12-11T17:55:57.000+0000","MNHN","P","P02428901","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,"ISOTYPE",NA,NA,"Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02428901",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"68",NA,"MBM","MBM","229707","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,"3226",NA,"Ratter, JA",NA,NA,NA,"Brazil","Distrito Federal",NA,"Córrego Cabeça de Veado",0,0,NA,"BRA:MBM:MBM:0000229707",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"69",NA,"MBM","MBM","65849","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gates, B",NA,NA,"7578",NA,"Anderson, WR",NA,NA,NA,"Brazil","Goiás","São João da Aliança","13km by road S of São João da Aliança",0,0,NA,"BRA:MBM:MBM:0000065849",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
