"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"15","2/06/17 16:02","INPA","INPA","238616","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Prata, EMB; Silva, JBF da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Floresta Estadual Canutama., Rio Purus, margem esquerda, beira do lago PaecÃ©.",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"16","2/06/17 16:02","INPA","INPA","249558","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Mari, MLG",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Cacau Pirera",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"17","2/06/17 16:02","INPA","INPA","28056","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada do Aleixo, km 14, porto MauÃ¡., Estrada do Aleixo, Km 14, Porto MauÃ¡",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"18","2/06/17 16:02","INPA","INPA","30065","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Margin of rio Negro opposite Manaus, 3-6 Km upstream",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"19","2/06/17 16:02","INPA","INPA","3327","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Margem esquerda do rio Negro",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"20","2/06/17 16:02","INPA","INPA","3510","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Janauari, boca do rio Negro",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"21","2/06/17 16:02","INPA","INPA","35599","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Porto MauÃ¡",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"22","2/06/17 16:02","INPA","INPA","37326","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Negro, prÃ_ximo ao rio Cuieiras",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"23","2/06/17 16:02","INPA","INPA","37771","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"IgapÃ_-rio Negro, prÃ_ximo ao rio Arara",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"24","2/06/17 16:02","INPA","INPA","38061","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Ilha do Cumaru",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"25","2/06/17 16:02","INPA","INPA","39534","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Negro, Araras, acampamento da SIDERAMA",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"26","2/06/17 16:02","INPA","INPA","49085","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"IgapÃ_ do rio Cuieiras",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"27","2/06/17 16:02","INPA","INPA","52171","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Cuieiras., At mouth of rio Cuieiras.",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"28","2/06/17 16:02","INPA","INPA","54448","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Liesner, RL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio TarumÃ£, Rio TarumÃ£, 1-3 hours upriver (ca 18 km) from junction with Rio Negro.",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"29","2/06/17 16:02","INPA","INPA","55121","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Negro. ArquipÃ©lago Anavilhanas",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"30","2/06/17 16:02","INPA","INPA","56031","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio TarumÃ£-Mirim",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"31","2/06/17 16:02","INPA","INPA","58006","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ArquipÃ©lago das Anavilhas, rio negro",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"32","2/06/17 16:02","INPA","INPA","60325A","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","CoÃªlho, LF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Negro, lago do AnamÃ£",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"33","2/06/17 16:02","INPA","INPA","61589","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","CoÃªlho, LF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Negro, lago do AnamÃ£",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"34","2/06/17 16:02","INPA","INPA","7250","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Cuieiras",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"35","2/06/17 16:02","INPA","INPA","81529","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Roraima",NA,"Rio branco, rio XeruinÃ_",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"36","2/06/17 16:02","INPA","INPA","86350","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Ilha do JapÃ_, Ilha do JapÃ_ em Barcelos",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"37","2/06/17 16:02","INPA","INPA","8668","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Cacau Pirera, Cacau PirÃªra",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"38","2/06/17 16:02","INPA","INPA","89457","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ParanÃ¡ ConceiÃ§Ã£o and P. TauatÃº, ParanÃ¡ ConceiÃ§Ã£o and P. TauatÃº, ca. 100 Km NW of Manaus, igapÃ_ at high water",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"39","2/06/17 16:02","INPA","INPA","9258","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Lago do JanauarÃ_., Lago do JanauarÃ_, boca do rio Negro",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"40","2/06/17 16:02","INPA","INPA","9604","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Cacau Pirera, Cacau PirÃªra",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
"41","2/06/17 16:02","INPA","INPA","98727","Acmanthera latifolia","Malpighiaceae","Acmanthera",NA,"(A.Juss.) Griseb.","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio TarumÃ£-Mirim, afluente do baixo rio Negro, perto de Manaus",NA,NA,NA,NA,NA,"Acmanthera latifolia (A.Juss.) Griseb."
