"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"72","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","148219","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Anderson, W.R.","1990-01-01T00:00:00.000+0000",NA,"INPA148219",NA,"Albuquerque, JM de",1987,7,24,"Brazil","Amazonas",NA,"Manaus, Distrito Industrial da SUFRAMA, rodovia BR 319 nº 10, em frente ao hospital Adventista de Manaus. Capoeira de terra firme.",NA,NA,NA,"urn:catalog:inpa:herbarium:3465",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"73",NA,"NY","NY","1856881","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"s.n.",NA,"J. M. de Albuquerque",1987,7,24,"Brazil","Amazonas",NA,"Distrito Industrial da SUFRAMA, Rodovia BR-319, no. 10, em frente ao Hospital Adventista.",0,0,NA,"34734984-aa95-41a8-a0fe-4775a8c6c898",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"74",NA,"NY","NY","1856943","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"9373",NA,"C. A. Cid Ferreira",1987,10,12,"Brazil","Amazonas",NA,"Margem direita do rio Negro, proximo a boca do rio Marie",-66.38,-0.416667,NA,"832c7b0d-920e-49a3-b5c2-2b613f8e7e82",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"75","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","170779","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"1733",NA,"Farney, C de S.",1987,10,16,"Brazil","Amazonas",NA,"Carapanã, margem do rio Negro, acima de S. Gabriel.",-67.25,0.833333,NA,"urn:catalog:inpa:herbarium:168248",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"80","2014-07-07T22:16:22.000+0000","JBRJ","RB","RB00674952","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Andre Morim","1991-10-31T00:00:00.000+0000",NA,"154",NA,"M.Gomes",1987,10,14,"Brazil","Rio de Janeiro","Rio de Janeiro","Morro Mundo Novo_USU (Cultivada).",NA,NA,"Àrvore com 6m, folhas subcoriáceas, inflorescencias pêndulas, rachis com pilosidade ferruginea, flores amarelas.","urn:catalog:JBRJ:RB:674952",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"81",NA,"NY","NY","1856938","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"6731",NA,"P. J. M. Maas",1987,10,12,"Brazil","Amazonas",NA,"Rio Negro, near mouth of Rio MariÃ©",-66.416667,-0.45,NA,"1d2db82a-6c16-4c76-ba6a-03ce49ec570c",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"82",NA,"NY","NY","1856939","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"3185",NA,"H. C. de Lima",1987,11,13,"Brazil","Amazonas",NA,"Alto Rio Negro, Rio TuarÃ­, afluente do Rio Negro, Piraiauara.",-67.0908182152909,-0.133891090904543,NA,"e998e7c3-630c-4704-ba7d-78954448147e",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"83","2014-07-22T17:01:44.000+0000","JBRJ","RB","RB00213791","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"218",NA,"I.R.C.; R.C.C.",1984,2,28,"Brazil","Rio de Janeiro","Rio de Janeiro","J.B.R.J. SEÇÃO 32, CANT C, PIQ 1.",NA,NA,"FLOR AMARELA, FRUTO VERDE, ÁRVORE.","urn:catalog:JBRJ:RB:213791",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"84",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA008037","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,NA,NA,"Sampaio, A.V.",1984,5,31,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA008037",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"86",NA,"NY","NY","1856876","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"1412",NA,"I. L. do Amaral",1983,5,22,"Brazil","Pará",NA,"Estrada Santarém-Cuiabá, BR-163, km 1222 a 1227.",-55.67,-5.916667,NA,"b0ebf150-0418-461c-aef7-a986fce3f2af",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"87","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","112613","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Anderson, W.R.","1990-01-01T00:00:00.000+0000",NA,"1222",NA,"Amaral, IL do",1983,5,11,"Brazil","Pará",NA,"Estrada Santarém-Cuiabá, BR 163, Km 1011 com uma penetração de 3 Km dentro da mata, margem direita do rio Jamaxim, sul do Pará. Mata de terra firme, solo argilo-arenoso.",-55.25,-7.666667,NA,"urn:catalog:inpa:herbarium:5808",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"88",NA,"US","Botany","3114570","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"1222",NA,"I. L. Amaral, M. N. Silva, O. P. Monteiro, J. Lima, L. Brako & W. Reese",1983,5,11,"Brazil","Itaituba",NA,"Estrada Santarém-Cuiabá, BR 163, km 1011 com uma penetração de 3km dentro da mara, margem direita do rio Jamaxim, sul do Pará",-55.25,-7.67,NA,"http://n2t.net/ark:/65665/383504ef9-ebdc-4db7-8004-e225fb400544",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"89",NA,"IEPA","HAMAB","4238","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Anderson",NA,NA,"2474",NA,"Rabelo, B.V.",1983,10,17,"Brazil","Amapá","Macapá",NA,0,0,"Tree 5m x 15cm; inflorescence pendent; flowers all yellow except for green ovary.","BRA:IEPA:HAMAB:0000004238",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"90",NA,"NY","NY","1856879","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"2474",NA,"B. V. Rabelo",1983,10,17,"Brazil","AmapÃ¡",NA,"Cultivated in the yard of the mayor of MacapÃ¡ city.",0,0,NA,"3705b22e-b0d3-4e58-af5f-3922ce95dfed",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"93",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA000662","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,NA,NA,"Luz, H.F.",1982,6,25,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA000662",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"94",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","3123","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"s.n.",NA,NA,1981,5,13,"Brazil","Minas Gerais","Belo Horizonte","Campus da UFMG.",0,0,"Terrestre;arbusto;cachos terminais amarelos;1glând.próx. às flores;fruto tricoca;ornamental;","BRA:UFMG:BHCB:0000003123",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"95",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","8557","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"41",NA,"Faria, AC",1981,9,11,"Brazil","Minas Gerais","Belo Horizonte","Campus da UFMG",0,0,"Cerrado;arbusto;","BRA:UFMG:BHCB:0000008557",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"97",NA,"MBM","MBM","255345","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Amorim, AM",NA,NA,"s.n.",NA,"Krieger, L",1980,4,28,"Brazil","Minas Gerais","Rio Novo","Rio Novo",0,0,NA,"BRA:MBM:MBM:0000255345",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"98",NA,"Instituto de Botânica, IBT","SP","197762","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Anderson, WR","1984-01-01T00:00:00.000+0000",NA,"3132",NA,"Kirkbride Jr, JH; Garcia Kirkbride, MC",1980,4,27,"Brazil","Distrito Federal","Brasília","Parque Nacional",0,0,NA,"BRA:IBt:SP:0000197762",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"101","2014-07-22T16:58:22.000+0000","JBRJ","RB","RB00213814","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","W. ANDERSON","1984-01-01T00:00:00.000+0000",NA,NA,NA,"J.H. KIRKBRIDE , JR; M.C.G. DE KIRKBRIDE",1980,4,27,"Brazil","Distrito Federal","Distrito Federal","PLANTAS CULTIVADAS NO ESTACIONAMENTO DE AGUA MINERAL, PARQUE NACIONAL.",NA,NA,"ÁRVORES ATÉ 8M ; PETALAS AMARELAS; INFLORESCÊNCIAS PENDENTES.","urn:catalog:JBRJ:RB:213814",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"102",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA000663","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,NA,NA,"Silveira, I.",1980,5,30,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA000663",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"103",NA,"NY","NY","1856941","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"2123",NA,"J. M. Poole",1979,7,22,"Brazil","Amazonas",NA,"Along the Rio Negro between Manaus and Sao Gabriel, IgarapÃ© FoibarÃ¡ at first cachoeira",-66.58,-0.27,NA,"a00467a7-ec62-4fd4-b38a-cd718cbfc9aa",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"104",NA,"NY","NY","1856940","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"79-144",NA,"K. Kubitzki",1979,9,5,"Brazil","Amazonas",NA,"Rio Negro, mouth of Rio Cauaburi, above Tapuruquara",-65.889298,-0.259339,NA,"49365751-0e78-4890-8a5e-850a2d42e068",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"105","2014-07-22T16:58:22.000+0000","JBRJ","RB","RB00213820","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"1146",NA,"R. S. RAMALHO; G. RODRIGUES",1978,5,2,"Brazil","Minas Gerais","Viçosa","U.F.V. - ESF - DENDROLOGIA.",NA,NA,NA,"urn:catalog:JBRJ:RB:213820",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"106",NA,"UNICAMP","UEC","9840","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"8845",NA,"Branzi, L.M.",1978,9,29,"Brazil","Rio de Janeiro","Itaguaí","UFFRJ km 47. Instituto de Biologia.",0,0,"flor, Subarbusto de 3m. Flores amarelas.","BRA:UNICAMP:UEC:0000009840",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"107",NA,"NY","NY","1856944","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"669",NA,"O. C. Nascimento",1978,10,17,"Brazil","Amazonas",NA,"Tapuruquara-Mirim, margem esquerda do Rio MariÃ©. Mata da caatinga, solo de areia branca.",0,0,NA,"9f3f32d4-060f-4ef8-bb2c-b60b81ca2e1a",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"108",NA,"NY","NY","886168","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","W. R. Anderson","1976-01-01T00:00:00.000+0000",NA,"11665",NA,"W. R. Anderson",1976,2,19,"Brazil","Rio de Janeiro",NA,"Ilha do DunÃ£o, campus of the Universidade Federal do Rio de Janeiro, near hospital.",0,0,NA,"a43b057e-5a7f-4508-8560-aaff17e051e9",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"109",NA,"UnB","UB","95565","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Anderson, WR",NA,NA,"13822",NA,"Heringer, EP",1974,5,NA,"Brazil","Distrito Federal","Brasília","Parque Nacional de Brasília",0,0,NA,"BRA:UnB:UB:0000095565",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"110",NA,"NY","NY","1856877","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"2487",NA,"J. Almeida",1974,6,17,"Brazil","Rio de Janeiro",NA,"Cultivada no Jardim Botanico do Rio de Janeiro.",0,0,NA,"38e6ab9b-1125-4e92-8470-34bed2562fb4",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"111",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA000661","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Ivanauskas, N.M.",NA,NA,NA,NA,"Rodrigues, J.S.",1974,6,6,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA000661",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"112",NA,"Jardim Botânico de Brasília (JBB)","HEPH","436","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Mamede, MCH","2009-01-01T00:00:00.000+0000",NA,"53",NA,"Nepomuceno",1970,7,21,"Brazil","Distrito Federal","Brasília","Planta cultivada nos viveiros DPJ",0,0,"Árvore de mais ou menos 4m de alt. por 0,15 de diâmetro. Flores amarelas em panículas","BRA:JBB:HEPH:0000000436",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"113","2014-07-22T16:30:13.000+0000","JBRJ","RB","RB00487516","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","A. Amorim","1992-01-01T00:00:00.000+0000",NA,NA,NA,"S.V. de Andrade",1970,8,23,"Brazil","Rio de Janeiro","Itatiaia","Sítio Lugano (Cazunga).",NA,NA,"Flor amrela","urn:catalog:JBRJ:RB:487516",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"114",NA,"Instituto de Botânica, IBT","SP","348945","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Mamede, MCH","2001-01-01T00:00:00.000+0000",NA,"7720",NA,"Krieger, L",1969,11,NA,"Brazil",NA,NA,"Fazenda Experimental Água Limpa",0,0,NA,"BRA:IBt:SP:0000348945",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"115",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","3522","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"124",NA,"L.F.Toscano",1968,5,7,"Brazil","São Paulo","Piracicaba","Escola Superior de Agricultura Luiz de Queiroz (ESALQ)",NA,NA,NA,"BRA:UFRPE:HST:0000003522",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"116",NA,"Universidade Estadual Paulista, UNESP","BOTU","12226","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,NA,NA,"Mello Oliveira, A.P.",1968,10,17,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:UNESPIBB:BOTU:0000012226",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"117",NA,"IAC","IAC","19156","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","H.F. Leitão Filho","1967-04-15T00:00:00.000+0000",NA,"s/nº",NA,"H.F. Leitão Filho",1967,4,15,"Brazil","São Paulo","Piracicaba","ESALQ",-47.6492,-22.7253,NA,"BRA:IAC:IAC:0000019156",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"118",NA,"US","Botany","2577832","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"9124/1314",NA,"E. P. Heringer",1963,4,10,"Brazil","Brasília",NA,"Horto do Guará",NA,NA,NA,"http://n2t.net/ark:/65665/395524248-69ed-4f53-a4ec-4874cbba48ad",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"119",NA,"UnB","UB","95564","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Mamede, MCH",NA,NA,"9124",NA,"Heringer, EP",1963,NA,NA,"Brazil","Distrito Federal","Brasília","Hôrto do Guará",0,0,NA,"BRA:UnB:UB:0000095564",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"120","2017-10-10T22:41:20.000+0000","JBRJ","RB","RB00214788","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","I. DE VATTIMO","1962-01-01T00:00:00.000+0000",NA,"9",NA,"OCTÁVIO ALVES DA SILVA",1962,2,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","ITANHAGÁ GOLF CLUB.",NA,NA,"FLOR COM PENDÃO AMARELO","urn:catalog:JBRJ:RB:214788",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"121",NA,"IF","SPSF","07860","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,NA,NA,"B.Costa",1962,8,20,"Brazil","Sp","Nova Europa","fazenda Itaquere",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000007860",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"122",NA,"IAC","IAC","26436","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","A.M. Amorim","2000-06-10T00:00:00.000+0000",NA,"s/nº",NA,"s/col.",1961,7,10,"Brazil","São Paulo",NA,NA,NA,NA,NA,"BRA:IAC:IAC:0000026436",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"123",NA,"NY","NY","1856878","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"3669",NA,"M. Kuhlmann",1955,4,28,"Brazil","SÃ£o Paulo",NA,"Nova Europa. Cultivado no Parque da Fazenda Itaquere",0,0,NA,"a2e0b952-79cc-49eb-ba20-0575a8ea866d",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"124",NA,"Instituto de Botânica, IBT","SP","64101A","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Anderson, WR","1974-01-01T00:00:00.000+0000",NA,"3669",NA,"Kuhlmann, M",1955,4,28,"Brazil","São Paulo","Nova Europa","Fazenda Itaquerê",0,0,NA,"BRA:IBt:SP:000064101A",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"126",NA,"IF","SPSF","04143","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,NA,NA,"M.A. Cunha",1951,3,27,"Brazil","Sp","São Paulo","Arboreto de Vila Amalia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000004143",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"127",NA,"Instituto de Botânica, IBT","SP","345261","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Mamede, MCH","2005-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Cunha, MA",1951,3,27,"Brazil","São Paulo","São Paulo","Arboreto de Vila Amália. Quadra 18, nº 5",0,0,NA,"BRA:IBt:SP:0000345261",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"129",NA,"IF","SPSF","11763","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,NA,NA,"L.Gonzaga",1950,1,20,"Brazil","Sp","São Paulo","Arboreto de Vila Amalia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000011763",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"130",NA,"NY","NY","1856945","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"250",NA,"J. M. Pires",1947,4,8,"Brazil","Amazonas",NA,"Rio Negro: Tapuruquara",-65.0172,-0.4189,NA,"9c4c5503-2bd6-4c45-9767-76d59b6ad220",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"131",NA,"IF","SPSF","02984","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,NA,NA,"A. Rodrigues",1947,4,11,"Brazil","Sp","São Paulo","Arboreto de Vila Amalia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000002984",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"133","2014-07-22T17:05:24.000+0000","JBRJ","RB","RB00214806","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,NA,NA,"J.G. KUHLMANN",1946,6,13,"Brazil","Rio de Janeiro","Rio de Janeiro","JARDIM BOTÂNICO .",NA,NA,"ÁRVORE ESGUIA MAS ALTA, FLS AMARELAS EM CACHOS PENDUENTES","urn:catalog:JBRJ:RB:214806",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"134",NA,"IF","SPSF","02454","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,NA,NA,"J.P.Coelho",1946,7,22,"Brazil","Sp","São Paulo","Arboreto de Vila Amalia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000002454",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"135",NA,"Instituto de Botânica, IBT","SP","54194","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Mamede, MCH","2005-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Siviero, P",1946,8,5,"Brazil","São Paulo","Campinas","Fazenda Santa Elisa",0,0,NA,"BRA:IBt:SP:0000054194",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"137",NA,"IAC","IAC","8088","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","O. Handro","1947-05-23T00:00:00.000+0000",NA,"s/nº",NA,"P. Siviero",1946,8,5,"Brazil","São Paulo","Campinas","IAC, Fazenda Santa Elisa",-47.0608,-22.9056,"S.I. de Plantas I-5352","BRA:IAC:IAC:0000008088",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"138","2017-10-10T22:54:30.000+0000","JBRJ","RB","RB00214737","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","J.G. KULHMANN",NA,NA,"16119",NA,NA,1939,5,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","JARDIM BOTANICO.",NA,NA,"ARVORE GRANDE , ESGUIA","urn:catalog:JBRJ:RB:214737",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"139","2017-10-11T02:52:16.000+0000","JBRJ","RB","RB00214798","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","J.G. Kulhmann",NA,NA,NA,NA,"J.G. Kulhmann",1939,6,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico.",NA,NA,"Árvore, fl. amarela","urn:catalog:JBRJ:RB:214798",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"140","2017-10-12T22:25:49.000+0000","JBRJ","RB","RB00214756","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","J.G. KULHMANN",NA,NA,NA,NA,"VITOREO",1932,4,8,"Brazil","Rio de Janeiro","Rio de Janeiro","JARDIM BOTÂNCIO.",NA,NA,"CULTIVADO, ARVORE DE 3-5 METROS  FL. AMARELA, ORIGEM DEP AMAZONAS","urn:catalog:JBRJ:RB:214756",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"141","2016-03-17T11:55:35.000+0000","MNHN","P","P04769870","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,NA,NA,"Ducke, A.",1931,5,1,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04769870",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"142",NA,"US","Botany","1516534","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"s.n.",NA,"A. Ducke",1931,5,NA,"Brazil",NA,NA,"Horto Bot. Rio de Janeiro, provem regione medi fluminis Tapajós",NA,NA,NA,"http://n2t.net/ark:/65665/32ad27665-5d35-4c21-af76-91322d87c349",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"145",NA,NA,"Botany","U  0003825","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Ducke A",NA,"SYNTYPE",NA,NA,"Ducke A",1923,5,31,"Brazil","Pará",NA,"Bella Vista, Rio Tapajoz prope cataractam ultireum, civit. Pará",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200003825",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"146","2015-04-11T10:14:23.000+0000","S","VascularPlants","S-R-10137","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"17698","17698","A. Ducke",1923,5,31,"Brazil","Pará",NA,"[Brazil] Pará, Bella VIsta, Rio Tapajoz prope cataractum inferiorem",NA,NA,NA,"S:VascularPlants:S-R-10137",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"147",NA,"F","Botany",NA,"Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,"TYPE",NA,NA,"A. Ducke",1923,5,31,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"2f0304e6-c692-4c6f-8d16-c19b00af2b70",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"150","2007-03-26T12:21:09.000+0000","K","Herbarium","K000427060","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Anderson, W.R.",NA,"ISOTYPE","17698",NA,"Ducke, A.",1923,5,31,"Brazil",NA,NA,"Rio Tapajoz circa cataractas inferiores loco Bella Vista",NA,NA,"Sheet I","http://specimens.kew.org/herbarium/K000427060",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"156",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","89038","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","W. R. Anderson",NA,NA,"13781",NA,"W. R. Anderson",1602,7,18,"Brazil","Amazonas","manaus","Distrito Industrial SUFRAMA, entroncamento antigo para o Hospital Adventista.",NA,NA,"Ambiente: Sem informação. Habito: Árvore","BRA:CEPLAC:CEPEC:0000089038",NA,"Lophanthera lactescens Ducke",NA,NA,NA
