"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2/06/17 16:03","INPA","INPA","15720","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 73., Estrada Manaus-Itacoatiara, Am-1, Km 73",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"12","2/06/17 16:03","INPA","INPA","158760","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Silva, NT da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","AmapÃ¡",NA,"ÃÅrea do felipe VI. Floresta de terra firme. Relevo plano.",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"13","2/06/17 16:03","INPA","INPA","16178","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 160., Estrada Manaus-Itacoatiara, Km 160, picada XX",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"14","2/06/17 16:03","INPA","INPA","16880","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 125., Estrada Manaus-Itacoatiara, Km 125, picada XIII, margem esquerda",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"15","2/06/17 16:03","INPA","INPA","169599","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÃ¡",NA,"EstaÃ§Ã£o ecologica do Jari, Projeto Reserva GenÃ©tica, SEMA",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"16","2/06/17 16:03","INPA","INPA","171342","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Almeida, RF de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, 90 Km NNE de Manaus. Reserva nÂº 1501 (Km 41). Mata de terra firme.",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"17","2/06/17 16:03","INPA","INPA","174123","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio da SUFRAMA, rodovia BR 174, Km 64, depois 34 Km leste na ZF3, fazenda Esteio. Reserva nÂº 1302. Arv. nÂº1378. Mata de terra firme sobre latosolo amarelo, amostras nÃ£o analizadas.",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"18","2/06/17 16:03","INPA","INPA","174240","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Almeida, RF de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR 174, Km 64, depois 7 Km Leste na ZF3, Fazenda Porto Alegre. Reserva nÂº 3304. ÃÅrv. nÂº 3223. Mata de terra firme sobre latosolo amarelo, amostras nÃ£o analizadas.",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"19","2/06/17 16:03","INPA","INPA","17598","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Silva, MF da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, A-536, do levantamento florestal. Mata de terra firme, solo argiloso.",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"20","2/06/17 16:03","INPA","INPA","17692","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Floresta Ducke, Km 26. Forest on terra firme.",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"21","2/06/17 16:03","INPA","INPA","179678","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"22","2/06/17 16:03","INPA","INPA","179686","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"23","2/06/17 16:03","INPA","INPA","189759","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Vicentini, A",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, PrÃ_ximo ao km 0.35 da estrada alojamento-torre.",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"24","2/06/17 16:03","INPA","INPA","191412","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"25","2/06/17 16:03","INPA","INPA","21349","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. Mata de terra firme, solo arenoso.",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"26","2/06/17 16:03","INPA","INPA","218391","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva ZF3, BR 174, Km 63. Floresta primÃ¡ria de platÃ´. ÃÅrea do Projeto TEAM. Parcela do Km 37, sub-parcela 14, indivÃ_duo nÂº 311",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"27","2/06/17 16:03","INPA","INPA","230274","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Zartman, CE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Projeto DinÃ¢mica BiolÃ_gica de Fragmentos Florestais, Km 37",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"28","2/06/17 16:03","INPA","INPA","251905","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Conjunto Novo Mundo",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"29","2/06/17 16:03","INPA","INPA","255603","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Almeida, RF de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Base Petrolifera do Urucu.",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"30","2/06/17 16:03","INPA","INPA","258733","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ZF2, Vicinal de origem no Km 50 da Rodovia BR-174",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"31","2/06/17 16:03","INPA","INPA","261446","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Laurance, S",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ARIE-PDBFF, Estrada ZF-3 - Fazenda Porto Alegre - SÃ_tio amostral Porto Alegre - Reserva 3304 - Parcela 3304-5 - Quadrante 123",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"32","2/06/17 16:03","INPA","INPA","4009","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Margem do igarapÃ© do BindÃ¡",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"33","2/06/17 16:03","INPA","INPA","57407","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-CaracaraÃ_, Km 39. Reserva Experimental de Silvicultura Tropical. Terra firme, solo argilo-arenoso, mata primÃ¡ria.",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"34","2/06/17 16:03","INPA","INPA","59666","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara. Reserva Florestal Ducke. Estudo de AssociaÃ§Ã£o.",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"35","2/06/17 16:03","INPA","INPA","62357","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"BR174, Km 44. EEST, Estrada Manaus-CaracaraÃ_, Km 58, Reserva BiolÃ_gica INPA-SUFRAMA",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"36","2/06/17 16:03","INPA","INPA","66459","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-CaracaraÃ_, BR 174, Km 57. Mata de terra firme.",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"37","2/06/17 16:03","INPA","INPA","73123","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-CaracaraÃ_, Km 39. Reserva Experimental de Silvicultura Tropical. Terra firme, solo argilo-arenoso, mata primÃ¡ria.",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
"38","2/06/17 16:03","INPA","INPA","73268","Pterandra arborea","Malpighiaceae","Pterandra",NA,"Ducke","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-CaracaraÃ_, Km 39, Reserva Experimental de Silvicultura Tropical",NA,NA,NA,NA,NA,"Pterandra arborea Ducke"
