"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"14",NA,"ULM","Herbarium University Ulm","4944","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","I. Gottsberger",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"15",NA,"F","Botany","V0219355F","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"ecd178f3-50b6-443f-853f-5755ccd47d6a",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"16",NA,"ULM","Herbarium University Ulm","5106","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","B. Gates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"17","2018-05-10T13:23:38.000+0000","UM","MPU","MPU706047","Banisteria latifolia A.Juss.","Malpighiaceae","Banisteriopsis","latifolia","A.Juss.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/um/mpu/mpu706047",NA,"Banisteria latifolia A.Juss."
"18","2015-09-05T07:24:41.000+0000","MNHN","P","P04770864","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04770864",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"19",NA,"MICH","University of Michigan","21849","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","Gottsberger I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"20","2017-10-23T00:00:00.000+0000","E","E","E00880083","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00880083",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"21",NA,"ULM","Herbarium University Ulm","4532","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","I. Gottsberger",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"22",NA,"ULM","Herbarium University Ulm","25131","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","I. Gottsberger",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"23","2011-01-06T00:00:00.000+0000","E","E","E00100025","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,"R 8170",NA,"Ratter, J.A.; Bridgewater, S. & Filho, J. Fons√™ca",1999,4,18,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00100025",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"24","2017-10-23T00:00:00.000+0000","E","E","E00022807","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,"142",NA,"Munhoz, C.; Ratter, J.; Walter, B.; Bridgewater, S. & Ribeiro, J.F.",1994,5,23,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00022807",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"25","2015-02-23T00:00:00.000+0000","E","E","E00184939","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,"R7353",NA,"Ratter, James Alexander",1994,6,14,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00184939",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"26",NA,"NY","NY","00858729","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates","F. J. Niedenzu",NA,NA,"20750",NA,"A. F. M. Glaziou",NA,NA,NA,NA,NA,NA,NA,0,0,NA,"59171fd6-02b6-4533-9e23-122c27460f36",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"27","2017-10-23T00:00:00.000+0000","E","E","E00027393","Banisteriopsis latifolia (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","latifolia","(A.Juss.) B.Gates",NA,NA,NA,NA,NA,"Sor√©nsen, C. & Teixeira, S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00027393",NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"28",NA,"NHMUK","BOT","BM000546177","Banisteria latifolia A.Juss.","Malpighiaceae","Banisteriopsis","latifolia","A.Juss.",NA,NA,"ISOTYPE","10252a","10252a","√âmile Hassler; b.1864; d.1937; Hassl.",NA,NA,NA,"Paraguay","Paraguar√≠",NA,NA,NA,NA,NA,"f8fb0219-5ef4-4da6-98a5-bf0d104e1704",NA,"Banisteria latifolia A.Juss."
"29",NA,"NHMUK","BOT","BM000590387","Banisteria latifolia A.Juss.","Malpighiaceae","Banisteriopsis","latifolia","A.Juss.",NA,NA,"ISOTYPE","10303a","10303a","√âmile Hassler; b.1864; d.1937; Hassl.",NA,NA,NA,"Paraguay","Paraguar√≠",NA,NA,NA,NA,NA,"20c3f12f-b897-4b8e-9671-7bbdad556e2d",NA,"Banisteria latifolia A.Juss."
"30","2/06/17 16:02","INPA","INPA","121113","Banisteriopsis latifolia","Malpighiaceae","Banisteriopsis",NA,"(A.Juss.) B.Gates","Gates, B",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","RondÃ´nia",NA,"BR364, Rod.CuiabÃ¡-Porto Velho, km 234. EMBRATEL., BR 364, rodovia CuiabÃ¡-Porto Velho, Km 234, ao Norte da cidade, morro da Torre da EMBRATEL",NA,NA,NA,NA,NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"31","2/06/17 16:02","INPA","INPA","184830","Banisteriopsis latifolia","Malpighiaceae","Banisteriopsis",NA,"(A.Juss.) B.Gates","Munhoz, CBR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","GoiÃ¡s",NA,"Alto ParaÃ_so de GoiÃ¡s. 4 Km do Trevo de Alto ParaÃ_so em direÃ§Ã£o a Teresina de GoiÃ¡s.",NA,NA,NA,NA,NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"32","2/06/17 16:02","INPA","INPA","206237","Banisteriopsis latifolia","Malpighiaceae","Banisteriopsis",NA,"(A.Juss.) B.Gates",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Distrito Federal",NA,"Morro com um cruzeiro, 6 km S de Planaltina",NA,NA,NA,NA,NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"33","2/06/17 16:02","INPA","INPA","215076A","Banisteriopsis latifolia","Malpighiaceae","Banisteriopsis",NA,"(A.Juss.) B.Gates","ProenÃ§a, CEB",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Distrito Federal",NA,"Parque Recreativo do Gama. Cerrado sensu stricto. Centro Oeste.",NA,NA,NA,NA,NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"34","2/06/17 16:02","INPA","INPA","245446","Banisteriopsis latifolia","Malpighiaceae","Banisteriopsis",NA,"(A.Juss.) B.Gates","Correia, CAS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Distrito Federal",NA,"Fazenda ÃÅgua Limpa (UnB)",NA,NA,NA,NA,NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"35","2/06/17 16:02","INPA","INPA","245572","Banisteriopsis latifolia","Malpighiaceae","Banisteriopsis",NA,"(A.Juss.) B.Gates","ProenÃ§a, CEB",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Distrito Federal",NA,"NÃºcleo Rural Lago Oeste, em frente Ã  Rua 15. Beira da cerca do Parque Nacional de BrasÃ_lia",NA,NA,NA,NA,NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"36","2/06/17 16:02","INPA","INPA","245650","Banisteriopsis latifolia","Malpighiaceae","Banisteriopsis",NA,"(A.Juss.) B.Gates","ProenÃ§a, CEB",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Distrito Federal",NA,"NÃºcleo Rural Lago Oeste, em frente Ã  Rua 15. Beira da cerca do Parque Nacional de BrasÃ_lia",NA,NA,NA,NA,NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
"37","2/06/17 16:02","INPA","INPA","94516","Banisteriopsis latifolia","Malpighiaceae","Banisteriopsis",NA,"(A.Juss.) B.Gates","Gates, B",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","GoiÃ¡s",NA,"Serra dos Pirineus. Ca. 15 Km (straight line) N of CorumbÃ¡ de GoiÃ¡s, rocky hillside with blocky outcrops of metamorphic rock",NA,NA,NA,NA,NA,"Banisteriopsis latifolia (A.Juss.) B.Gates"
