"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"12",NA,NA,"HUFU","71273","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","","",NA,"17",NA,"Fontelas, J.C.; Silva, E.P.; Gobbo, M.S.L.A.; Medeiros, N.F.; Maciel, T.A. & Pimenta, V.R.A.",2015,10,5,"brazil","Minas Gerais","Diamantina","Estrada Conselheiro Mata km 175",-43.610232,-17.993337,"Arbusto, ca 1m. Cálice verde e estames brancos; Campo Rupestre","Myrcia retorta Cambess.",NA,"centroide mpo (0) OK","GBIF"
"13",NA,NA,"EFC","14533","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","Völtz, R.R.","2015-12-03",NA,"701",NA,"Völtz, R.R.; Santos, G.H.",2015,10,14,"brazil","Santa Catarina","Campo Alegre","Arredores da cidade",-49.2517,-26.1835,"Árvore 12m alt.; tronco com ritidoma fissurado, casca interna avermelhada; botões florais ferrugíneos. __COMMOM_NAME__: Guamirim-ferro","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"14",NA,NA,"CESJ","70256","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","K. Antunes","2017-01-01",NA,"561",NA,"J.H.C. Ribeiro",2014,9,5,"brazil","MInas Gerais","Baependi","Parque Estadual da Serra do Papagaio, Chapadão",-44.735556,-22.120278,"Árvore, 14m, no interior de floresta nebular. Botões florais ferrugíneos. Indivíduo 11 da fitossociologia","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"15",NA,NA,"EFC","14106","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","Ribeiro, C.L.","2014-09-10",NA,"10",NA,"Ribeiro, C.L.",2014,9,6,"brazil","Paraná","Campo Largo","Serra das endoenças, Bateias",-49.618295,-25.291656,"Relevo escarpado, terço médio __COMMOM_NAME__: Guamirm-ferro","Myrcia retorta Cambess.",NA,"centroide mpo OK","GBIF"
"16",NA,NA,"SPSF","49307","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","O.T.Aguiar","2015-06-19",NA,"61",NA,"M.G.K.Cornia & R.T.Polisel & N.M.Ivanauskas",2014,9,16,"brazil","São Paulo","São Bento do Sapucaí","",-45.730833,-22.688889,"COLETA: Árvore, 5m; Botões florais.; GEOGRAFIA: Floresta Ombrófila Mista. (WGS84, Zona 23K).;","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"17",NA,NA,"HCF","15180","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","L.C. Lannoy","2018-06-25",NA,"5606",NA,"M.G. Caxambu",2014,10,17,"brazil","Paraná","Ortigueira","Morro da Pedra Branca",-51.081611,-23.965444,"arvoreta ca. 4 m, heliófita. Flores de coloração creme.","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"18",NA,NA,"HCF","15235","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","L.C. Lannoy","2018-06-25",NA,"5658",NA,"M.G. Caxambu",2014,10,24,"brazil","Paraná","Tibagi","Sítio Sete Quedas",-50.254083,-24.580778,"arvoreta ca. 2 m, heliófita. Flores alvas.","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"19",NA,NA,"HUCS","11661","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","Grings, M.; Molz, M.","2014-01-01",NA,"s.n.",NA,"Grings, M.",2014,11,29,"brazil","Rio Grande do Sul","São Francisco de Paula","CPCN Pró-Mata",-50.214139,-29.488211,"árvore de 9m de altura, com flores brancas; isolada em meio ao campo, próxima de mata com araucária","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"20",NA,NA,"BHCB","177880","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","","2015-05-06",NA,"552",NA,"Gontijo, FD",2014,12,3,"brazil","Minas Gerais","Caeté","",-43.667222,-20.003889,"","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"21",NA,NA,"SPSF","49670","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","O.T.Aguiar","2015-06-19",NA,"143",NA,"M.G.K.Cornia & N.M.Ivanauskas & M.C.Assis & L.N.Gonçalves",2014,12,17,"brazil","Minas Gerais","Delfim Moreira","Vila de São Francisco dos Campos do Jordão",-45.315,-22.5925,"COLETA: Arvoreta de 3 m. Frutos vermelhos.; GEOGRAFIA: Beira de estrada, Floresta Ombrófila Mista. Vegetação secundária. (WGS84, Zona 23K);","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"22",NA,NA,"EAFM","13590","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","Sobral, M.","2013-11-01",NA,"107",NA,"Scarponi, T.M.; Heineberg, M.R.",2013,3,7,"brazil","Santa Catarina","TI Ibirama-Laklãnõ","Aldeia Bugio, Área de capoeira",NA,NA,"","Myrcia retorta Cambess.",NA,NA,"GBIF"
"23",NA,NA,"SPSF","47525","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","","",NA,"63",NA,"T.E.Barreto",2013,3,25,"brazil","São Paulo","Campos do Jordão","Fazenda Prana",-45.883333,-23.25,"COLETA: Árvore.&nf;1 Duplicata; GEOGRAFIA: Floresta Ombrófila Densa Altamontana;","Myrcia retorta Cambess.",NA,"original coordinates outside municipality original in campos do jordao falls in sao jose dos campos","GBIF"
"24",NA,NA,"HUFSJ","6765","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","Sobral, M","2014-01-01",NA,"1797",NA,"Carmo, MRB do",2013,9,11,"brazil","Paraná","Ponta Grossa","Furnas Gêmeas. Coletada sobre rocha, entre as duas furnas.",-50.080932,-25.14133,"Arbusto com aproximadamente 2,5m de altura. Início de formação de botões florais.","Myrcia retorta Cambess.",NA,"centroide mpo (0) OK","GBIF"
"25",NA,NA,"FURB","46998","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","Cordeiro, J","2014-08-20",NA,"10",NA,"Schwirkowski, P.",2013,10,27,"brazil","Santa Catarina","São Bento do Sul","Serra Alta.",-49.383889,-26.275556,"Herbácea IFFSC 845 /S/4","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"26",NA,NA,"MBM","391761","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","Cordeiro, J","2014-08-20",NA,"10B",NA,"Schwirkowski, P",2013,10,27,"brazil","Santa Catarina","São Bento do Sul","Serra Alta",-49.34941,-26.295148,"Borda de mata.","Myrcia retorta Cambess.",NA,"centroide mpo (0) OK","GBIF"
"27",NA,NA,"RB","RB00995876","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","DFLIMA","",NA,"1697",NA,"R. Goldenberg",2013,10,NA,"brazil","Paraná","Jaguariaíva","P.E. do Cerrado.",-49.705016,-24.330567,"Arbusto; flores brancas","Myrcia retorta Cambess.",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"HCF","18661","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","M. Sobral","2015-01-01",NA,"1877",NA,"M.E. Engels",2013,11,3,"brazil","Paraná","Carambeí","Catanduva de Fora",-50.149916,-24.894036,"arbórea, ca. 6 m. Caule castanho. Folhas verdes brilhosas na face adaxial e com lanugem castanha na abaxial. Flores alvas. Floresta Ombrófila Mista.","Myrcia retorta Cambess.",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"MBM","397326","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","Cordeiro, J","2014-01-01",NA,"4994",NA,"Caxambu, MG",2013,11,28,"brazil","Paraná","Tibagi","Sítio Sete Quedas",-50.254056,-24.580528,"Arvoreta heliófita. Frutos imaturos vermelhos. Em borda de capão.; Estepe (Campos Gerais). Relevo ondulado.","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"30",NA,NA,"MBM","395740","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","Sobral, M","2015-01-01",NA,"1877",NA,"Engels, ME; Lozano, ED",2013,11,3,"brazil","Paraná","Carambeí","Catanduva de Fora",-50.149916,-24.894036,"Arbórea, ca. 6m. Caule castanho. Folhas verdes brilhosas na face adaxial e com lanugem castanha na abaxial. Flores alvas.; Floresta Ombrófila Mista.","Myrcia retorta Cambess.",NA,"centroide mpo (0) OK","GBIF"
"31",NA,NA,"HCF","13251","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","J. Cordeiro","2014-01-01",NA,"4994",NA,"M.G. Caxambu",2013,11,28,"brazil","Paraná","Tibagi","Sítio Sete Quedas",-50.254056,-24.580528,"arvoreta heliófita. Frutos imaturos vermelhos. Em borda de capão.","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"32",NA,NA,"","24188","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens",NA,"Berg","Selusniaki, M","",NA,"825",NA,"Lozano, E",2012,1,6,"brazil","Paraná","","Lajeado Bonito",NA,NA,"","Myrcia arborescens Berg",NA,NA,"GBIF"
"33",NA,NA,"RB","RB00782608","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","E. Barboza","2012-01-01",NA,"8556",NA,"O. S. Ribas et. al",2012,3,30,"brazil","Paraná","Jaguariaíva","Parque Estadual do Cerrado.",-49.705016,-24.330567,"Arvoreta 4 m, frutos avermelhados.","Myrcia retorta Cambess.",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"MBM","389726","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","Selusniak, M","2012-09-27",NA,"406",NA,"Marinero, F; Lima, MR",2012,9,27,"brazil","Paraná","Ortigueira","UHE Mauá, Rio Barra Grande",-50.79975,-24.137153,"Árvore; frutos imaturos verdes.","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"35",NA,NA,"HUFSJ","4104","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","Sobral, M","2012-01-01",NA,"15027",NA,"Sobral, M; et al.",2012,9,28,"brazil","Minas Gerais","Ouro Branco","Serra de Ouro Branco",-43.896722,-21.187472,"Arbusto 0,5-2 m, em campo rupestre; flores brancas.","Myrcia retorta Cambess.",NA,"original coordinates outside municipality original in ouro branco falls in barbacena","GBIF"
"36",NA,NA,"CESJ","60873","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","M. Sobral","",NA,"1098",NA,"L. Menini Neto; S.G. Furtado; D.R. Gonzaga",2012,10,13,"brazil","Minas Gerais","Baependi","Parque Estadual da Serra do Papagaio, Mata à beira da estrada entre o Garrafão e o Centro de Pesquisas. Floresta ombrófila mista. 22°09'11,99""S, 44°44'07,15""W. ca. 1700m.s.m.",-44.735278,-22.153056,"Árvore, ca. 3,5m alt., na borda de floresta ombrófila mista. Botões verde-claros.","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"37",NA,NA,"RB","RB01064494","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","DFLIMA","",NA,"6679",NA,"M.L. Fonseca; D. Alvarenga; B.S. Barros",2012,11,30,"brazil","Tocantins","Ponte Alta do Tocantins","APA Jalapão. Próximo à Lagoa Azul. Folha: SC-23-Y-A.",-47.243889,-10.577222,"Arbusto ca. 1,50m altura. Folhas cartáceas, discolores verdes. Botões e flores brancos, estames alvos. Odor agradável. Comum","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"38",NA,NA,"BHCB","149154","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","","2011-03-01",NA,"175",NA,"Mansur, T; Vidal, CV",2011,1,21,"brazil","Minas Gerais","Santa Bárbara","Serra Gandarela, Projeto Mina Apolo",-49.672067,-20.01595,"Transição entre o campo rupestre sobre canga couraçada e a floresta estacional semidecidual, arbóreo (3,0m)","Myrcia retorta Cambess.",NA,"original coordinates outside municipality original in santa barbara falls in riolandia","GBIF"
"39",NA,NA,"UEC","174831","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","Lima, D.F.","2016-06-01",NA,"s.n.",NA,"Abraão, A.; Franci, L.C.",2011,1,23,"brazil","São Paulo","Itirapina","Pedregulho.",-47.834087,-22.294732,"Árvore de 6 metros de altura. Frutos maduros de cor púrpura.","Myrcia retorta Cambess.",NA,"centroide mpo (0) OK","GBIF"
"40",NA,NA,"BHCB","149155","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","","2011-03-01",NA,"176",NA,"Mansur, T; Vidal, CV",2011,1,21,"brazil","Minas Gerais","Santa Bárbara","Serra Gandarela, Projeto Mina Apolo",-49.674942,-20.021736,"Transição entre o campo rupestre sobre canga couraçada e a floresta estacional semidecidual, arbóreo (3,0m)","Myrcia retorta Cambess.",NA,"original coordinates outside municipality original in santa barbara falls in riolandia","GBIF"
"41",NA,NA,"RB","RB00680463","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","DFLIMA","",NA,"7245",NA,"A. Korte",2011,6,9,"brazil","Santa Catarina","Otacílio Costa","Bom Jesus. Florística IFFSC 339 (Arbórea).",-49.86,-27.54,"Estádio Suces.: Médio; Altura: 5 m. Hábito: arbórea.","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"42",NA,NA,"RB","RB00709755","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","M. Sobral","2011-01-01",NA,"14170",NA,"M. Sobral",2011,8,21,"brazil","Minas Gerais","Minduri","Estrada para Chapada das Perdizes.",-44.604444,-21.631111,"Árvore de 3 m. alt.; Córtex rugoso; Frutos imaturos.","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"43",NA,NA,"RB","RB00835738","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","T.Mansur","",NA,"824",NA,"C.V.Vidal; T.Mansur; E.Tameirão Neto",2011,9,6,"brazil","Minas Gerais","Brumadinho","Serra da Moeda.",-43.983889,-20.107778,"Floresta semidecidual, arbóreo.","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"44",NA,NA,"SPSF","49844","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens",NA,"Berg","M.Selusniaki","",NA,"496",NA,"R.A.Bonaldi & C.Michelon",2011,12,9,"brazil","Paraná","Ortigueira","",-50.946979,-24.135193,"COLETA: Árvore, Floresta Ombrófila Mista.;","Myrcia arborescens Berg",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"MBM","387465","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens",NA,"Berg","Lozano, ED","",NA,"623",NA,"Ariati, V; Lozano, ED",2011,12,17,"brazil","Paraná","Ortigueira","UHE Mauá",-50.723333,-24.111389,"","Myrcia arborescens Berg",NA,"original coordinates OK","GBIF"
"46",NA,NA,"MBM","385368","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","Selusniaki, M","2011-12-16",NA,"627",NA,"Ariati, V; Lozano, ED",2011,12,16,"brazil","Paraná","Telêmaco Borba","UHE Mauá",-50.706944,-24.100556,"Resgate de flora da UHE Mauá","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"47",NA,NA,"LUSC","7180","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","Floriani, M.M.P.","",NA,"170",NA,"",2011,12,14,"brazil","Santa Catarina","Rio Rufino","Fazenda Santo Antônio.",-49.754123,-27.914457,"","Myrcia retorta Cambess.",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"","24327","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens",NA,"Berg","Selusniaki, M","",NA,"1327",NA,"Michelon, C",2011,12,9,"brazil","Paraná","","",NA,NA,"","Myrcia arborescens Berg",NA,NA,"GBIF"
"49",NA,NA,"UPCB","75679","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","Selusniaki, M.","",NA,"496",NA,"Bonaldi, R.",2011,12,9,"brazil","Paraná","Ortigueira","",-50.946979,-24.135193,"","Myrcia retorta Cambess.",NA,"centroide mpo OK","GBIF"
"50",NA,NA,"FURB","17179","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","Sobral, M","2010-01-21",NA,"",NA,"Sevegnani, L.",2010,1,1,"brazil","Santa Catarina","Urubici","Localidade Santo Antônio, Morro da Pedra Furada, margem esquerda do rio Canoas.",-49.578366,-28.038901,"","Myrcia retorta Cambess.",NA,"centroide mpo OK","GBIF"
"51",NA,NA,"FURB","34937","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","Oliveira, AA de","2010-01-01",NA,"3330",NA,"Stival-Santos, A.",2010,2,1,"brazil","Santa Catarina","Angelina","Rancho das Tábuas.",-49.049444,-27.630278,"Voucher estéril IFFSC 314 (Fitossociologia)","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"52",NA,NA,"UPCB","80170","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","Lima, D.F.","2014-03-11",NA,"87",NA,"Lima, D.F. | Gerlach, A. | Bolson, M.",2010,9,24,"brazil","Paraná","Jaguariaíva","Parque Estadual do Cerrado",-49.705016,-24.330567,"Cerrado, arvoreta 2m. Flores brancas..","Myrcia retorta Cambess.",NA,"centroide mpo OK","GBIF"
"53",NA,NA,"SPSF","44596","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","J.B.Baitello","2010-12-01",NA,"1152",NA,"R.Cielo-Filho & C.R.Lima & J.B.Baitello",2010,9,29,"brazil","São Paulo","Itapeva","Estação Experimental",-49.071944,-24.046111,"COLETA: Cerrado. Árvore 6m, flores em botão ferrugíneo; GEOGRAFIA: Divisa da Estação Experimental com a ponte FEPASA - FES;","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"54",NA,NA,"BHZB","8226","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","","",NA,"4347",NA,"Rezende, S.G et al.",2010,10,5,"brazil","Minas Gerais","Rio Acima","Rio do Peixe. Bacia do Córreo Andaime.",-43.825278,-20.172222,"; Habitat: Floresta Estacional Semidecidual Baixo-montana.; Bioma: Mata Atlântica","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"55",NA,NA,"RB","RB00754330","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","P.O. Rosa","",NA,"152",NA,"T. A. Batista; et al.",2010,10,11,"brazil","Minas Gerais","Itamonte","Hotel Casa Alpina, Perto da Estação.",-44.758791,-22.289104,"Árvore ca. 11m alt; ritidoma do tipo fissurado descamando em placas. casca interna vermelha e externa laranja. Folhas com face adaxial pilosa, ferrugínea e descamante. Face adaxial verde escura. botões florais verdes. Flores com sépalas ferrugineas, pétalas e estames cremes e estigma alaranjado. Planta de placa 5010","Myrcia retorta Cambess.",NA,"centroide mpo OK","GBIF"
"56",NA,NA,"RB","RB00707586","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","O.T. Aguiar","",NA,"1152",NA,"R. Cielo- Filho; C.R. Lima & J.B. Baitello",2010,12,1,"brazil","São Paulo","Itapeva","Estação Experimental, divisa com a ponte FEPASA-FES, cerrado.",-49.071944,-24.046111,"","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"57",NA,NA,"SPSF","44752","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","O.T. Aguiar","",NA,"2527",NA,"J.B.Baitello & C.R.Lima & R.Cielo-Filho",2010,12,7,"brazil","São Paulo","Itapeva","Estação Experimental",-49.073333,-24.045833,"COLETA: Árvore 5m, fruto vermelho; GEOGRAFIA: Cerradinho próximo a ponte antiga;","Myrcia retorta Cambess.",NA,"original coordinates outside municipality original in itapeva falls in itabera","GBIF"
"58",NA,NA,"FURB","19134","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","Korte, A","2010-01-25",NA,"1213",NA,"Korte, A.",2009,12,1,"brazil","Santa Catarina","Alfredo Wagner","Rio das Demoras.",-49.321111,-27.631389,"Florística IFFSC 311 (Arvoreta)","Myrcia retorta Cambess.",NA,"original coordinates OK","GBIF"
"59",NA,NA,"FURB","7680","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","Sobral, M","2008-04-01",NA,"145",NA,"Verdi, M.",2008,1,16,"brazil","Santa Catarina","São Bento do Sul","Minas de Caulim.",-49.228333,-26.278056,"Florística IFFSC 1024","Myrcia retorta Cambess.",NA,"original coordinates outside municipality original in sao bento do sul falls in jaragua do sul","GBIF"
"60",NA,NA,"FURB","9224","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta",NA,"Cambess.","Sobral, M","2008-04-01",NA,"133",NA,"Godoy, M.B.",2008,1,16,"brazil","Santa Catarina","São Bento do Sul","Minas de Caulim.",-49.228333,-26.278056,"IFFSC 1024/O/38.","Myrcia retorta Cambess.",NA,"original coordinates outside municipality original in sao bento do sul falls in jaragua do sul","GBIF"
