"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"16","","","ALCB","128174","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Stadnik, A","2013-05-01","","150","","Stadnik, A; Lopes, R; Hurbath, F; Alves, M","2013","5","22","brazil","Bahia","Licínio de Almeida","Trilha ao lado da 7 quedas","-42.533333","-14.516944","ca. 2 - 4m alt. Folhas discolores. Frutos imaturos amarelos, maduros vermelhos.","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"17","","","ALCB","109894","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Stadnik, A","2017-12-28","","20852","","Guedes, ML; Alunos de Botânica III","2013","7","27","brazil","Bahia","Chapada Diamantina","Mucugê, Mucugê caminho para Igatu, em lugares úmidos.","-41.366667","-13","Folhas rígidas, discolores. Frutos verdes passando a laranja.","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"18","","","HUEFS","229986","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","","","","188","","Stadnik,A.","2013","11","5","brazil","Bahia","Licínio de Almeida","Sete quedas","-42.466395","-14.591223","","Eugenia pistaciifolia DC.","","centroide mpo","GBIF"
"19","","","UB","191307","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Faria, JEQ","2012-04-01","","2644","","Faria, JEQ","2012","4","13","brazil","Bahia","Palmeiras","Estrada Palemeiras para Guiné","-41.565833","-12.642778","Arbusto bem ramificado ca. 1 m de altura, caule rugoso acinzentado, fruto imaturo verde (coletado material em sílica gel); Campos gerais","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"20","","","UB","191704","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Faria, JEQ","2012-04-01","","2645","","Faria, JEQ","2012","4","13","brazil","Bahia","Palmeiras","Estrada Palemeiras para Guiné","-41.565833","-12.642778","Arbusto bem ramificado ca. 1 m de altura, caule rugoso acinzentado, fruto imaturo verde (coletado material em sílica gel); Campos gerais","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"21","","","UB","191306","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Faria, JEQ","2012-04-01","","2643","","Faria, JEQ","2012","4","13","brazil","Bahia","Palmeiras","Estrada Palemeiras para Guiné","-41.565833","-12.642778","Arbusto bem ramificado ca. 1 m de altura, caule rugoso acinzentado, fruto imaturo verde (coletado material em sílica gel); Campos gerais","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"22","","","UB","170952","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Faria, JEQ","2011-09-01","","1897","","Faria, JEQ","2011","9","25","brazil","Bahia","Piatã","Estrada para Inúbia, ca. 6 km apos o entroncamento com a estrada de Piatã","-41.849444","-13.060833","Subarbusto ca. 0,4 m de altura, fruto imaturo verde e frutos secos (coletado material em sílica gel); Ambiente rupestre arbustivo","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"23","","","UB","170937","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Faria, JEQ","2011-09-01","","1782","","Faria, JEQ","2011","9","24","brazil","Bahia","Abaíra","Margem da rodovia entre Abaíra e Piatã","-41.723889","-13.271667","Arbusto ca. 2,5 m de altura, estéril (coletado material em sílica gel); Ambiente rupestre na subida para Piatã","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"24","","","UB","170949","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Faria, JEQ","2011-09-01","","1894","","Faria, JEQ","2011","9","25","brazil","Bahia","Piatã","Estrada para Inúbia, próximo ao entroncamento com a estrada de Piatã","-41.795278","-13.073056","Subarbusto crescendo em touceira, estéril (coletado material em sílica gel); Campo sujo","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"25","","","HVASF","6936","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","M. Sobral","2011-03-08","","4686","","Marcondes Oliveira","2010","1","27","brazil","Bahia","Sento Sé","Alta do tabuleiro, antena de monitoramento","-41.658076","-10.134058","Arbusto ± 3,0m alt., ramos acinzentados. Frutos alaranjados, maturos avermelhados. Freqüênte.","Eugenia pistaciifolia DC.","","centroide mpo","GBIF"
"26","","","HVASF","6876","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","M. Sobral","2011-03-08","","2329","","J.A. Siqueira Filho","2010","1","29","brazil","Bahia","Umburanas","Serra do Campo Largo, PNBO.","-41.236447","-10.569657","Arbusto com ca. de 50cm de alt. Frutos alaranjados com visitas de formigas.","Eugenia pistaciifolia DC.","","centroide mpo","GBIF"
"27","","","HVASF","7241","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","J.A. Siqueira Filho","2016-12-02","","1237","","D. Araújo","2010","1","27","brazil","Bahia","Sento Sé","Final da estrada para a comunidade do Rodoleiro, próximo à antena","-41.658076","-10.134058","Arbusto. Cálice avermelhado; estames brancos.","Eugenia pistaciifolia DC.","","centroide mpo","GBIF"
"28","","","UB","174574","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Proença, CEB","2011-06-07","","2562","","Carvalho-Sobrinho, JG; Fontana, AP; Oliveira, MA; Maciel, JR; et al.","2010","1","27","brazil","Bahia","Umburanas","Saindo do povoado Rodaleiro para cima da serra.","-41.4675","-10.591389","Arbusto com 2 m de alt..; Caatinga.","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"29","","","HUEFS","164882","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","K.Coutinho","2012-01-01","","8371","","Melo, E.","2010","6","25","brazil","Bahia","Seabra","Estrada Lagoa Boa Vista e Água de Rega.","-41.793611","-12.2425","Cerrado.","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"30","","","HVASF","4736","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","M. Sobral","2011-03-08","","4187","","Marcondes Oliveira","2009","5","26","brazil","Bahia","Gentio do Ouro","Caminho para Itajubaquara, Área ecotonal Cerrado","-42.673139","-11.3115","Arbusto ± 80cm alt., caule esbranquiçado. Frutos verde-alaranjados. Freqüente.","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"31","","","MBML-HERBARIO","38215","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","J.E.Q.Faria/V-2011","","","11712","","L. Kollmann; E.Leme & M.Grossi","2009","7","4","brazil","Minas Gerais","Téofilo Otoni","estrada de Nanuque. MG 418","-41.278194","-17.907222","Arvoreto rupícola ao sol, flores brancas.","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"32","","","HUEFS","158644","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","J.E.Q.Faria Júnior","2011-03-01","","16125","","Guedes, M.L.S.","2009","10","25","brazil","Bahia","Irecê","Barra do Mendes, Barra do Mendes divisa com Ipupiara., Morrão.","-42.234722","-11.8075","Mata Ciliar.","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"33","","","ALCB","92749","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Faria Júnior, JEQ de","2011-03-01","","16621","","Guedes, ML; Gomes, FS; Alunos de Botânica III","2009","10","10","brazil","Bahia","Abaíra","Chapada Diamantina, Estrada de Abaíra para Barra da Estiva","-41.443611","-13.264167","de ca 2 m de altura. Folhas cartáceas, discolores. Frutos imaturos verdes.","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"34","","","HUEFS","169924","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","M.Sobral","2012-04-01","","580","","Souza, E.R.de","2009","12","12","brazil","Bahia","Mucugê","Estrada:Piatã, cerca de 25 Km de Piatã.","-41.469352","-13.061639","","Eugenia pistaciifolia DC.","","centroide mpo","GBIF"
"35","","","HUEFS","157997","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","M.Sobral","2012-04-01","","7645","","Melo, E.","2009","12","16","brazil","Bahia","Barra do Mendes","Estrada para Canarina.","-42.0175","-12.150833","Transição cerrado/caatinga.","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"36","","","HUEFS","132624","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","J.E.Q.Faria Júnior","2011-03-01","","97","","Ibrahim, M.","2008","1","13","brazil","Bahia","Paramirim","Morro da Torre, antigo Morro da Estrela.","-42.210278","-13.456111","Campo Rupestre.","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"37","","","ALCB","83980","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Faria Júnior, JEQ de","2011-03-01","","14487","","Guedes, ML; Gomes, FS","2008","5","24","brazil","Bahia","Caetité","Serra Geral, Bloco I, Parcela 01, ind. nº 23","-42.516667","-14.013889","de ca 2 m de altura, CAP 10 cm. Folhas cartáceas, discolores.","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"38","","","HUFSJ","5026","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Sobral, M","2016-01-01","","s.n.","","Alvarenga, A","2007","3","11","brazil","Espírito Santo","Nova Venécia","Córrego das Flores.","-40.523444","-18.698823","Planta arbustiva.","Eugenia pistaciifolia DC.","","centroide mpo (0)","GBIF"
"39","","","MBML-HERBARIO","29644","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","M. Sobral/Março-2016","","","3438","","V. Demuner; T. Cruz, M. Belizário e Elias Bausen.","2007","4","2","brazil","Espírito Santo","Águia Branca","Córrego Taquaral, Santa Luzia, propr.: José Rochinha","-40.696111","-18.994167","Arvoreta 6m, frutos jovens verdes. Mata secundária, topo da rocha.","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"40","","","HUEFS","132580","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","J.E.Q.Faria Júnior","2009-07-01","","53","","Ibrahim, M.","2007","12","20","brazil","Bahia","Mucugê","Estrada Mucugê - Abaíra.","-41.573056","-13.315833","Campo rupestre. Substrato arenoso.","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"41","","","HUEFS","162744","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","M.Sobral","2012-04-01","","250","","Ribeiro, P.L.","2007","12","20","brazil","Bahia","Mucugê","Estrada Mucugê-Abaíra.","-41.497222","-13.071667","Campo cerrado baixo.","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"42","","","ALCB","75137","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Faria Júnior, JEQ de","2011-03-01","","s/n","","Guaré, F; Sandra","2006","2","14","brazil","Bahia","Igatu","Chapada Diamantina","-41.316667","-12.883333","Inflorescência axilar., botões alvos.","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"43","","","HUEFS","163202","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","M.Sobral","2012-04-01","","512","","Funch, R.","2005","1","13","brazil","Bahia","Mucugê","Capão do correio.","-41.391667","-13.121667","Cerrado (latossolo ermelho).","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"44","","","SPF","169816","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Coutinho, K","2012-10-01","","2793","","Mello-Silva, R","2004","12","28","brazil","Bahia","Piatã","Serra do Gentio","-41.903889","-13.034444","","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"45","","","SPF","175517","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Faria, JEQ","2012-10-01","","1055","","Stradmann, MTS","2004","12","12","brazil","Bahia","Mucugê","","-41.423611","-13.160556","","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"46","","","HUEFS","69926","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","M.Sobral","2003-07-01","","4313","","França, F.","2003","2","5","brazil","Bahia","Ibicoara","Estrada entre Brejo de Cima e a rodovia Mucugê-Barra da Estiva, c. 5-10km de Brejo de Cima.","-41.544444","-13.301389","Vegetação herbáceo-arbustiva baixa, antropizada.","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"47","","","HUEFS","78964","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","E.Lucas","2014-07-01","","8049","","Queiroz, L.P.de","2003","11","29","brazil","Bahia","Casa Nova","Fazenda Santarém","-41.352778","-9.528333","","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"48","","","Herbarium","K000752680","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Lucas, E.J.","2014-07-24","","8049","","Souza, E.R.; et al.; Gross, E.; Reis, P.S.; de Queiroz, L.P.; Leite, K.R.B.","2003","11","29","brazil","","","Casa Nova: Fazenda Santarem","-41.35","-9.53","DNA","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"49","","","FUEL","40815","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Sobral, M","2013-01-01","","3755","","França, F; Melo, E; Correia, C; Cavalcanti, V; Marques, B","2002","4","14","brazil","Bahia","Caetité","Estrada BR-030, Brejinho das Amestistas, Cerrado arbustivo baixo.","-42.463333","-14.139444","Arbusto. Folha coriácea subconcolor. Fruto amarelado.","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"50","","","RB","RB00753264","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","K. Coutinho","","","26","","M. Araújo-Nóbrega","2000","4","6","brazil","Bahia","Ibicoara","Chapada Diamantina, pediplano central.","-41.5","-13.416667","Arbusto de 0,5m. Frutos maduros vermelhos e imaturos amarelos","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"51","","","IPA","87239","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Sobral, M.","2003-07-01","","129","","Nunes, T.S.; Campos, G.L.; Conceição, A.S.; Campos, G.L.; Conceição, A.S.","1999","9","20","brazil","Bahia","Abaíra","próximo a 1ª ponte com córrego, indo para Ribeirão de Baixo. Beira do córrego.","-41.841667","-13.287222","Árvore ca. 20m de altura, muito ramificada. Folhas cartácea. Flores com cálice verde, brácteolas ferrugíneas, corola alvo-rosada, filetes e anteras alvas. Flores muito visitadas por formigas.","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"52","","","HUEFS","40248","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","M.Sobral","2004-03-01","","29","","Leite, K.R.B","1999","9","6","brazil","Bahia","Santo Inácio","Saída para Poços.","-42.716667","-11.1075","Cerrado com solo arenoso.","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"53","","","MBM","230346","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Kawasaki, ML","","","s.n.","","Ribeiro, W","1998","8","7","brazil","Mato Grosso","Campo Grande","Campo Grande","","","","Eugenia pistaciifolia DC.","","centroide mpo (0)","GBIF"
"54","","","HUEFS","34917","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","M.Sobral","2003-07-01","","60","","Oliveira, R.P.","1998","11","12","brazil","Bahia","Mucugê","Estrada Mucugê/Abaíra, ca. 29Km da BA-142.","-41.469352","-13.061639","Cerrado.","Eugenia pistaciifolia DC.","","centroide mpo","GBIF"
"55","","","MBM","204986","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Sobral, M","","","65938","","Hatschbach, G; Ribas, OS; Deodato, F","1997","1","18","brazil","Bahia","Macaúbas","Estrada para Canatiba, Serra Poções","-42.691098","-13.109689","","Eugenia pistaciifolia DC.","","centroide mpo (0)","GBIF"
"56","","","SPF","130098","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Sobral, M","2004-01-01","","PCD5574","","Atkins, S","1997","2","13","brazil","Bahia","Mucugê","","-41.374444","-13.006667","","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"57","","","HUEFS","28946","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","M.Sobral","2005-08-01","","PCD5546","","Passos, L.","1997","2","13","brazil","Bahia","Mucugê","Caminho para Abaíra.","-41.374444","-13.006667","Campos gerais.","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"58","","","SPF","130101","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Coutinho, K","2012-10-01","","PCD5586","","Atkins, S","1997","2","13","brazil","Bahia","Mucugê","","-41.374444","-13.006667","","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"59","","","Herbarium","K000001471","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","E.Nic Lughadha","","","PCD5574","","Stannard, B.; Harley, R.; Guedes, M.L.; Atkins, S.; Passos, L.; Saar, E.","1997","2","13","brazil","","Mucuge","Caminho para Abaira.","-41.37","-13","","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"60","","","Herbarium","K001018465","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Faria, J.E.Q.","","","PCD5586","","Stannard, B.L.; Guedes, M.L.; Passos, L.; Saar, E.; Atkins, S.; Harley, R.M.","1997","2","13","brazil","","Mucugê","Caminho para Abaíra.","-41.37","-13.01","Projeto Chapada Diamantina Convênio UFBA-Royal Botanic Gardens Kew. Instituições colaboradoras CEPLAC, IBGE, UEFS, USP. Programa Plantas do Nordeste-Biodiversidade. Projeto Financiado pela Rufford Foundation","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"61","","","NY","00981184","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","","","","1012","","M. L. Kawasaki","1997","9","25","brazil","Minas Gerais","","Estrada para Montezuma, afloramentos rochosos ao lado da estrada nos altos da Cadeia do EspinhaÃ§o","-42.8665385707718","-15.4009197732013","","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"62","","","MBM","222080","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","","","","s.n.","","Kawasaki, ML","1997","9","25","brazil","Minas Gerais","Mato Verde","Estrada para Montezuma","-42.864304","-15.425445","","Eugenia pistaciifolia DC.","","centroide mpo (0)","GBIF"
"63","","","HUEFS","33406","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","","","","56","","Viana, B.F.","1996","1","10","brazil","Bahia","Salvador","Abaeté.","-38.51033","-12.871185","Dunas.","Eugenia pistaciifolia DC.","","centroide mpo","GBIF"
"64","","","HUEFS","24097","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","M.Sobral","2004-01-01","","PCD2487","","Atkinson, R.","1996","3","17","brazil","Bahia","Uibaí","","-42.133333","-11.333333","","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"65","","","HUEFS","24119","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","M.Sobral","2004-05-01","","PCD2521","","Conceição, A.A.","1996","3","18","brazil","Bahia","Xique-Xique","","-42.716667","-11.1","","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"66","","","MBM","191097","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","Sobral, M","","","64975","","Hatschbach, G; Schinini, A; Silva, JM","1996","4","19","brazil","Minas Gerais","Monte Azul","Serra do Espinhaço, subida para Montividiu","-42.969276","-15.207587","","Eugenia pistaciifolia DC.","","centroide mpo (0)","GBIF"
"67","","","RB","RB00316644","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","J.E.Q.Faria Júnior","","","1089","","M.Clara Ferreira","1996","4","24","brazil","Bahia","Mucugê","BA para Cascavel.","-41.481944","-13.06","Subarbusto, de folhas coriáceas, glabras, discolores, opostas, frutos jovens verde amarelados e maduros vermelhos","Eugenia pistaciifolia DC.","","original coordinates","GBIF"
"68","","","ASUPlants","213914","Eugenia pistaciifolia DC.","","Myrtaceae","Eugenia","pistaciifolia","","DC.","","","","","","G. Hatschbach","1996","4","18","brazil","Minas Gerais","","Serra do Espinhaco, subida via Montividiu.","","","","Eugenia pistaciifolia DC.","","","GBIF"
