"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"61",NA,NA,"SPSF","34158","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","N.M.Ivanauskas","2005-03-31",NA,"476",NA,"F.M.Souza & M.T.Z.Toniato",2005,11,22,"brazil","São Paulo","Salesópolis","Parque Estadual da Serra do Mar",-45.842306,-23.578105,"COLETA: Árvore 8,5m altura, flores brancas; GEOGRAFIA: Floresta Ombrófila Densa Montana.&nf;Borda da floresta. Estrada intermediária da Petrobras, Trilha dos Macacos.;","Myrcia hatschbachii D.Legrand",NA,"centroide mpo OK","GBIF"
"62",NA,NA,"","17260","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Selusniaki, M","",NA,"622",NA,"Selusniaki, M",2005,11,2,"brazil","Paraná","","Portão",NA,NA,"","Myrcia hatschbachii D.Legrand",NA,NA,"GBIF"
"63",NA,NA,"ICN","146630","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Kinupp, VF","",NA,"3071",NA,"Kinupp, VF; Lorenzi, H",2005,12,6,"brazil","Rio Grande do Sul","Porto Alegre","Jardim Botânico",-51.162637,-30.097046,"Arvoreta; 2,50 m; flores cremes; ramos, nervuras e pecíolos com pêlos amarronzados; frutos pequenos arroxeados maduros.","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"64",NA,NA,"HPL","6169","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","M. Sobral","2012-02-27",NA,"5925",NA,"H. Lorenzi",2005,12,6,"brazil","Rio Grande do Sul","Porto Alegre","Coletada na estrada de terra para Pedra do Segredo.",-51.162637,-30.097046,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo OK","GBIF"
"65",NA,NA,"MBM","297952","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Sobral, M","",NA,"4004",NA,"Silva, JM",2004,3,23,"brazil","Paraná","Curitiba","Bosque da APAE, Santa Felicidade",-49.288236,-25.478163,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"66",NA,NA,"BHCB","102411","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","","2006-01-01",NA,"1631",NA,"Kegler, A",2004,3,6,"brazil","Rio Grande do Sul","Caxias do Sul","Nossa Senhora da Saúde",-51.024681,-29.102391,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"67",NA,NA,"MBM","231654","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Ribas, OS","",NA,"s.n.",NA,"Possete, RFS",2004,10,29,"brazil","Paraná","Bateias","Eatação Ouro Fino",NA,NA,"","Myrcia hatschbachii D.Legrand",NA,NA,"GBIF"
"68",NA,NA,"UB","131781","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Cordeiro, J","2005-01-01",NA,"79",NA,"Nascimento, DS",2004,12,6,"brazil","Paraná","Curitiba","Jardim Botânico Municipal",-49.288236,-25.478163,"Flor alva.; Árvore 6m.; Capão com araucária","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"69",NA,NA,"HUCO","0718","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Medeiros, R.","",NA,"56",NA,"Inoue, M.T.",2003,5,2,"brazil","Paraná","Castro","Hotel 100 árvores",-49.841581,-24.799901,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"70",NA,NA,"SPSF","31069","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","","",NA,"402",NA,"S.M.Gomes",2002,4,21,"brazil","São Paulo","Sete Barras","Parque Estadual Carlos Botelho",-47.994167,-24.141667,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta ombrofila densa montana&nf;;","Myrcia hatschbachii D.Legrand",NA,"original coordinates OK","GBIF"
"71",NA,NA,"SPSF","31068","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","","",NA,"226",NA,"A.P.Savassi",2002,4,20,"brazil","São Paulo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",-47.968889,-24.0675,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: borda de mata&nf;;","Myrcia hatschbachii D.Legrand",NA,"original coordinates OK","GBIF"
"72",NA,NA,"MBM","279228","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Duarte, SR","",NA,"426",NA,"Gomes, M; et al.",2002,4,21,"brazil","São Paulo","Sete Barras","Parque Estadual Carlos Botelho",-47.935198,-24.274063,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"73",NA,NA,"MBM","265291","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Cordeiro, J","",NA,"31",NA,"Fabri, VC",2001,1,15,"brazil","Paraná","Curitiba","Capão da Imbuia",-49.288236,-25.478163,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"74",NA,NA,"MBM","279268","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Ribas, OS","",NA,"94",NA,"Lima, A",2001,11,26,"brazil","Paraná","Curitiba","Capão da Imbuia",-49.288236,-25.478163,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"75",NA,NA,"BRASIL","80181-1","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","M.Sobral","",NA,"",NA,"S.Diesel",2001,12,23,"brazil","Rio Grande do Sul","","Arroio Cadeia. Santa Maria do Herval",NA,NA,"","Myrcia hatschbachii D.Legrand",NA,NA,"GBIF"
"76",NA,NA,"UPCB","45537","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Silva, S.M.","2000-12-22",NA,"23",NA,"Ramos, F.M.",2000,12,22,"brazil","Paraná","Ponta Grossa","Parque Estadual de Vila Velha",-50.080932,-25.14133,"Árvore 18m, flores alvas. Em interior de capão de floresta ombrófila mista..","Myrcia hatschbachii D.Legrand",NA,"centroide mpo OK","GBIF"
"77",NA,NA,"Botany","3381506","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","","",NA,"133",NA,"A. Kegler",1999,1,25,"brazil","Rio Grande do Sul","","Nova Brasília",NA,NA,"","Myrcia hatschbachii D.Legrand",NA,NA,"GBIF"
"78",NA,NA,"Botany","3422388","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","","",NA,"452",NA,"A. Kegler",1999,12,11,"brazil","Rio Grande do Sul","","Caravagio",NA,NA,"","Myrcia hatschbachii D.Legrand",NA,NA,"GBIF"
"79",NA,NA,"Botany","3387612","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","","",NA,"434",NA,"A. Kegler",1999,12,7,"brazil","Rio Grande do Sul","","",NA,NA,"","Myrcia hatschbachii D.Legrand",NA,NA,"GBIF"
"80",NA,NA,"PACA-AGP","94102","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","M. Sobral","",NA,"",NA,"Mauhs, J.",1998,8,6,"brazil","Rio Grande do Sul","Vacaria","Refugiados",-50.924025,-28.370092,"Habitat: em mata secundária","Myrcia hatschbachii D.Legrand",NA,"centroide mpo OK","GBIF"
"81",NA,NA,"UPCB","40996","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Silva, S.M.","1999-11-01",NA,"291",NA,"Gatti, G.",1998,10,12,"brazil","Paraná","Guaraqueçaba","Reserva Natural Salto Morato, Estrada da Figueira, próximo ao Rio Morato",-48.367204,-25.234919,"Arvoreta 7m, inflorescências creme. Floresta ombrófila densa submontana, capoeira, local pouco sombreado..","Myrcia hatschbachii D.Legrand",NA,"centroide mpo OK","GBIF"
"82",NA,NA,"HAS","38359","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Mazitelli, S. A.","",NA,"1458",NA,"Mazitelli, S. A.",1997,10,NA,"brazil","Rio Grande do Sul","Guabiju","área Fundação Eológica C. e S. Guabiju",-51.660741,-28.577459,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo OK","GBIF"
"83",NA,NA,"MBM","220010","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Sobral, M","",NA,"2247",NA,"Silva, JM; Cordeiro, J; Cruz, JM",1997,11,11,"brazil","Paraná","Curitiba","Jardim Botânico Municipal",-49.288236,-25.478163,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"84",NA,NA,"UPCB","26089","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Silva, S.M.","1996-02-01",NA,"85",NA,"Kozera, C.",1996,1,25,"brazil","Paraná","Curitiba","Parque Barigüi",-49.288236,-25.478163,"Árvore, ca. 7m, flor alva. Floresta com Araucaria..","Myrcia hatschbachii D.Legrand",NA,"centroide mpo OK","GBIF"
"85",NA,NA,"FURB","44588","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Sobral, M","2001-01-01",NA,"1300",NA,"Cordeiro, J.",1996,2,27,"brazil","Paraná","Curitiba","Jardim Botânico.",-49.288236,-25.478163,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo OK","GBIF"
"86",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","201079","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Kawasaki, M.L.","1996-01-01",NA,"1198",NA,"Ribas, OS",1996,2,10,"brazil","Santa Catarina","","Fazenda do Cardoso.",NA,NA,"","Myrcia hatschbachii D.Legrand",NA,NA,"GBIF"
"87",NA,NA,"HCF","18919","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","M. Sobral","2001-01-01",NA,"1300",NA,"J. Cordeiro",1996,2,27,"brazil","Paraná","Curitiba","Jardim Botânico Municipal",-49.288236,-25.478163,"árvore, 10 m, frutos imaturos verdes.","Myrcia hatschbachii D.Legrand",NA,"centroide mpo OK","GBIF"
"88",NA,NA,"MA","590073-1","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","","",NA,"1198",NA,"O.S. Rivas, J. Cordeiro & C.B. Poliquesi",1996,2,10,"brazil","","","Fazenda do Cardoso (mun. Otacílio Costa) Santa Catarina",NA,NA,"mata de galeria","Myrcia hatschbachii D.Legrand",NA,NA,"GBIF"
"89",NA,NA,"MBM","203884","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Silva, SM","",NA,"403",NA,"Kozera, C; et al.",1996,11,29,"brazil","Paraná","Curitiba","Parque Barigui",-49.288236,-25.478163,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"90",NA,NA,"UPCB","39378","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Kozera, C.","1999-09-01",NA,"308",NA,"Dittrich, V.A.O.",1996,12,18,"brazil","Paraná","Curitiba","Parque Barigui",-49.288236,-25.478163,"Árvore ± 6m, flores creme. Orla da floresta com Araucaria..","Myrcia hatschbachii D.Legrand",NA,"centroide mpo OK","GBIF"
"91",NA,NA,"MBM","236638","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Silva, SM","",NA,"150",NA,"Gatti, ALS; et al.",1996,12,14,"brazil","Paraná","Araucária","Novo Nordisk",-49.441955,-25.608428,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"92",NA,NA,"SP","321066","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Santos, MF","2012-05-01",NA,"1118",NA,"Árbocz, GF",1995,1,14,"brazil","Paraná","Curitiba","Em jardim de residência antiga.",-49.288236,-25.478163,"Árvore ca. 15m alt., frutos verdes.","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"93",NA,NA,"HUEM","11030","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Hatschbach, G.","1995-06-08",NA,"38",NA,"W. Maschio; Souza, A.",1995,3,28,"brazil","Paraná","Colombo","EMBRAPA - CNPFlorestas, imbuial",-49.187997,-25.306242,"Floresta Ombrófila Mista Montana.","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"94",NA,NA,"SPSF","26707","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","","",NA,"38",NA,"W.Maschio & A.Souza",1995,3,28,"brazil","Paraná","Colombo","floresta ombrofila mista montana",-49.187997,-25.306242,"COLETA: XLS: SPSFAntigo;","Myrcia hatschbachii D.Legrand",NA,"centroide mpo OK","GBIF"
"95",NA,NA,"UPCB","24930","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Salimon, C.I.","1995-05-01",NA,"3",NA,"Salimon, C.I.",1995,3,15,"brazil","Paraná","Curitiba","Capão da Imbuia",-49.288236,-25.478163,"Árvore, 8m..","Myrcia hatschbachii D.Legrand",NA,"centroide mpo OK","GBIF"
"96",NA,NA,"MBM","186043","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Hatschbach, G","",NA,"64001",NA,"Hatschbach, G; Landrum, LR; Silva, JM",1995,12,2,"brazil","Paraná","Piraquara","Piraquara, estrada para a pedreira da ACA",-49.052069,-25.472754,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"97",NA,NA,"ASUPlants","205027","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","","",NA,"",NA,"M.L. Kawasaki",1995,12,2,"brazil","Parana","","Estrada para pedreira da ACO.",NA,NA,"","Myrcia hatschbachii D.Legrand",NA,NA,"GBIF"
"98",NA,NA,"SP","293815","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","","",NA,"906",NA,"Kawasaki, ML; et al.",1995,12,2,"brazil","Paraná","Piraquara","Estrada para Pedreira do Aço.",-49.052069,-25.472754,"Árvore ca. 3m alt., flores brancas.","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"99",NA,NA,"MO","3197137","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","","",NA,"Kawasaki 906",NA,"Maria L. Kawasaki|Leslie R. Landrum|Gert G. Hatschbach|F. Deodato|J.M. Silva",1995,NA,NA,"brazil","Paraná","","Piraquara. Estrada para pedreira da ACO.",NA,NA,"","Myrcia hatschbachii D.Legrand",NA,NA,"GBIF"
"100",NA,NA,"FUEL","11722","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Dias, MC","1994-01-01",NA,"s.n.",NA,"Vieira, AOS; Dias, MC; Mansano, VF",1994,8,11,"brazil","Paraná","Tibagi","Fazenda Barra Grande, Rio Barrinha, Rio Barrinha.",-50.468283,-24.656277,"Arvore, interior da mata, area de estudo.","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"101",NA,NA,"FURB","612","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Sobral, M","2008-01-01",NA,"",NA,"Sevegnani, L.",1994,9,13,"brazil","Santa Catarina","Blumenau","Margem do Itajaí.",-49.097426,-26.884746,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo OK","GBIF"
"102",NA,NA,"SP","321067","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Santos, MF","2012-05-01",NA,"1043",NA,"Árbocz, GF",1994,12,1,"brazil","Paraná","Turvo","Margem da Br 466 a 10km da entrada para a cidade.",-51.481833,-25.012715,"Árvore ca. 10m alt., 40cm DAP, flores brancas.","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"103",NA,NA,"MO","3189786","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","M.F. Santos","2012-01-01",NA,"Árbocz 1043",NA,"Géza F. Árbocz",1994,12,1,"brazil","Paraná","","Margem da BR-466, a 10 km da entrada para a cidade.",NA,NA,"","Myrcia hatschbachii D.Legrand",NA,NA,"GBIF"
"104",NA,NA,"MBM","156517","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Silveira, N","",NA,"1202",NA,"Silva, JM; Deodato, F",1993,1,13,"brazil","Paraná","Curitiba","Jardim Botânico",-49.288236,-25.478163,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"105",NA,NA,"Herbarium","K000343679","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Sobral, M.","",NA,"1202",NA,"Silva, J.M.; Deodato, F.",1993,1,13,"brazil","","Curitiba","Jardim Botanico.",-49.25,-25.42,"","Myrcia hatschbachii D.Legrand",NA,"original coordinates OK","GBIF"
"106",NA,NA,"HUFSJ","6290","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Hatschbach, G","1993-01-20",NA,"407",NA,"Ziller, SR; Vicentini, A",1993,1,6,"brazil","Paraná","Piraquara","Comum em floresta de galeria, regeneração abundante. Beira de rio. Rio iraí. Floresta Ombrófila Mista Aluvial.",-49.052069,-25.472754,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"107",NA,NA,"SANT","39563","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","","",NA,"",NA,"J.M.Silva 1202, F.Deodato",1993,1,13,"brazil","Paraná","","Curitiba, Jardim Botânico, Paraná",NA,NA,"","Myrcia hatschbachii D.Legrand",NA,NA,"GBIF"
"108",NA,NA,"HUFSJ","6291","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Hatschbach, G","1993-05-24",NA,"169",NA,"Vicentini, A; Ziller, SR",1993,3,10,"brazil","Paraná","Piraquara","Rio Iraí. Floresta Ombrófila Mista.",-49.052069,-25.472754,"Árvore comum na galeria do rio Iraí, assim como nos capões próximos. Casca marrom, mais ou menos grosseira. Folhas não discolores como o craveiro.","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"109",NA,NA,"BOTU","26274","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Silva, S.M.","1996-07-01",NA,"2358",NA,"Carrião, D.J.S.",1993,12,16,"brazil","Paraná","Araucária","Campina dos Martins",-49.441955,-25.608428,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo OK","GBIF"
"110",NA,NA,"ASUPlants","171289","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","","",NA,"",NA,"J.M. Silva",1990,3,8,"brazil","Parana","","Turvo.",NA,NA,"","Myrcia hatschbachii D.Legrand",NA,NA,"GBIF"
"111",NA,NA,"MBM","134161","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Hatschbach, G","",NA,"820",NA,"Silva, JM",1990,3,8,"brazil","Paraná","São Mateus do Sul","Turvo",-50.442733,-25.908777,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"112",NA,NA,"FUEL","11762","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","","",NA,"s.n.",NA,"Pimenta, JA; et al.",1990,5,4,"brazil","Paraná","Tibagi","Fazenda Barra Grande, Rio Barrinha, Rio Barrinha",-50.468283,-24.656277,"Arvore, 16 m alt.; cap= 70 cm, indiv. No. 1277, area de estudo, floresta ciliar.","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"113",NA,NA,"MO","3197225","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","G. Hatschbach","1990-01-01",NA,"Silva 820",NA,"J.M. Silva",1990,NA,NA,"brazil","Paraná","","Turvo (mun. São Mateus do Sul).",NA,NA,"","Myrcia hatschbachii D.Legrand",NA,NA,"GBIF"
"114",NA,NA,"UB","131780","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Silveira, N","1994-01-01",NA,"694",NA,"Silva, JM",1989,11,22,"brazil","Paraná","Bocaiúva do Sul","Rio Capivari",-48.936148,-25.115966,"Flor alva.; Árvore 5m.; Mata pluvial.","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"115",NA,NA,"MBM","232335","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Motta, JT","",NA,"1705",NA,"Motta, JT; et al.",1989,11,23,"brazil","Paraná","Curitiba","Capão da Imbuia",-49.288236,-25.478163,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"116",NA,NA,"PACA-AGP","86107","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","N. Silveira","1994-01-01",NA,"694",NA,"J. M. Silva",1989,11,22,"brazil","Paraná","Bocaiúva do Sul","Rio Capivari",-48.936148,-25.115966,"5m de altura e flor alva. Habitat: mata pluvial Hábito: árvore","Myrcia hatschbachii D.Legrand",NA,"centroide mpo OK","GBIF"
"117",NA,NA,"MBM","191802","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Soares-Silva, LH","",NA,"s.n.",NA,"Dunaiski Jr.; A.; A.",1989,12,15,"brazil","Paraná","Curitiba","Ahú",-49.288236,-25.478163,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"118",NA,NA,"UPCB","30664","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Silva, S.M.","1997-05-01",NA,"",NA,"Dunaiski Jr., A.",1989,12,15,"brazil","Paraná","Curitiba","Bairro Ahú",-49.288236,-25.478163,"Árvore, 12m..","Myrcia hatschbachii D.Legrand",NA,"centroide mpo OK","GBIF"
"119",NA,NA,"MBM","232333","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Dombrowski, LT","",NA,"13685",NA,"Dombrowski, LT; et al.",1987,10,NA,"brazil","Paraná","Curitiba","Umbará",-49.288236,-25.478163,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"120",NA,NA,"MBM","153679","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Silveira, N","",NA,"s.n.",NA,"Nilson, A",1987,11,NA,"brazil","Rio Grande do Sul","Dois Irmãos","Dois Irmãos",-51.090416,-29.598914,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"121",NA,NA,"HUCS","1852","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Hatschbach, G.","1986-05-01",NA,"82",NA,"Silva, J.M.; Ruas, P.",1986,1,23,"brazil","Paraná","São José dos Pinhais","Guaricana",-49.094709,-25.664044,"árvore 5m. flor alvescente; mata","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"122",NA,NA,"PACA-AGP","68485","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","G. Hatscbach","1986-06-01",NA,"98",NA,"J. M. Silva",1986,2,14,"brazil","Paraná","Curitiba","Parque Iguaçu",-49.288236,-25.478163,"5m de altura e frutos maduros pretos. Habitat: mata com araucária Hábito: árvore","Myrcia hatschbachii D.Legrand",NA,"centroide mpo OK","GBIF"
"123",NA,NA,"MBM","107151","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Hatschbach, G","",NA,"98",NA,"Silva, JM; et al.",1986,2,14,"brazil","Paraná","Curitiba","Parque Iguaçu",-49.288236,-25.478163,"","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"124",NA,NA,"FUEL","8671","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","","",NA,"s.n.",NA,"Silva, FC; et al.",1986,11,17,"brazil","Paraná","Colombo","Bosque da EMBRAPA",-49.187997,-25.306242,"Árvore. 10m.","Myrcia hatschbachii D.Legrand",NA,"centroide mpo (0) OK","GBIF"
"125",NA,NA,"RB","RB00312515","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","","",NA,"",NA,"Silva, F. C.",1986,11,17,"brazil","Paraná","Colombo","Bosque da Embrapa.",-49.187997,-25.306242,"Árvore ca. 10 m.","Myrcia hatschbachii D.Legrand",NA,"centroide mpo OK","GBIF"
"126",NA,NA,"MO","3202855","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","G. Hatschbach","1986-01-01",NA,"Silva 98",NA,"J.M. Silva",1986,NA,NA,"brazil","Paraná","","Parque Iguacu (mun. Curitiba).",NA,NA,"","Myrcia hatschbachii D.Legrand",NA,NA,"GBIF"
"127",NA,NA,"EFC","648","Myrcia hatschbachii D.Legrand",NA,"Myrtaceae","Myrcia","hatschbachii",NA,"D.Legrand","Hatschbach, G.","",NA,"4845",NA,"Kuniyoshi, Y.S.; Roderjan, C.V.",1985,3,22,"brazil","Paraná","Curitiba","Capão da Imbuia",-49.2197,-25.4363,"Árvore comum em capão com araucária, 900m s.n.m. __COMMOM_NAME__: Caingá","Myrcia hatschbachii D.Legrand",NA,"original coordinates OK","GBIF"
