"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"21","2015-09-04T20:38:19.000+0000","MNHN","P","P05131730","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05131730",NA,"Gomidesia nitida (Vell.) Nied."
"22","2015-09-04T20:39:07.000+0000","MNHN","P","P05131739","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05131739",NA,"Gomidesia nitida (Vell.) Nied."
"23","2015-09-04T20:39:07.000+0000","MNHN","P","P05131736","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05131736",NA,"Gomidesia nitida (Vell.) Nied."
"24","2015-09-04T20:39:07.000+0000","MNHN","P","P05131735","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05131735",NA,"Gomidesia nitida (Vell.) Nied."
"25","2015-09-04T20:39:08.000+0000","MNHN","P","P05131743","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05131743",NA,"Gomidesia nitida (Vell.) Nied."
"26","2015-09-04T20:39:07.000+0000","MNHN","P","P05131733","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05131733",NA,"Gomidesia nitida (Vell.) Nied."
"27","2014-07-22T12:41:14.000+0000","JBRJ","RB","RB00310096","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.","Graziela","1971-01-01T00:00:00.000+0000",NA,"4487",NA,"Edm. Pereira; A. P. Duarte",1959,2,23,NA,NA,"Indeterminado","D. F. SumarÃ©.",NA,NA,"Arbusto de flores alvas","urn:catalog:JBRJ:RB:310096",NA,"Gomidesia nitida (Vell.) Nied."
"28","2014-07-22T12:41:12.000+0000","JBRJ","RB","RB00310087","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.","Graziela","2006-01-01T00:00:00.000+0000",NA,NA,NA,"A. Paulo; P. Occhioni",1947,2,11,NA,NA,"Indeterminado","Gave - Parque da Cidade.",NA,NA,NA,"urn:catalog:JBRJ:RB:310087",NA,"Gomidesia nitida (Vell.) Nied."
"29","2/06/17 16:09","INPA","INPA","142261","Myrcia subsericea",NA,"Myrtaceae","Myrcia",NA,"A.Gray","Amorim, BS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Rio de Janeiro",NA,"Parqui Nacional da Tijuca, Pedra do Beijo, prÌ_ximo ÌÁ Rua Lopes Quintas",NA,NA,NA,NA,NA,"Myrcia subsericea A.Gray"
"30","2/06/17 16:09","INPA","INPA","191843","Myrcia subsericea",NA,"Myrtaceae","Myrcia",NA,"A.Gray","Souza, MAD de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Myrcia subsericea A.Gray"
"31","2017-10-19T02:38:31.000+0000","JBRJ","RB","RB00310121","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","PN Tijuca Rio dos Macacos, lado esquerdo, acima da 2Âª represa. .",NA,NA,"arvoreta + ou - 3m, semi-ciÃ³fila, casca do tronco lisa, folhas cartaceas, discolores verdes, inflorescÃªncias terminal","urn:catalog:JBRJ:RB:310121",NA,"Gomidesia nitida (Vell.) Nied."
