"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"66","","","MAC","17198","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","M.Sobral","2017-01-01","","7430","","R.P.Lyra-Lemos; et al.","2003","3","15","brazil","Alagoas","Piaçabuçu","7Km depois da 2ª ponte de Penedo/Piaçabuçu.","-35.835","-9.766667","Arvoreta, ca. de 2m de altura. Frutos vináceos.; Restinga árborea.","Eugenia brejoensis Mazine","","original coordinates","GBIF"
"67","","","CVRD","8472","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","Geovane S. Siqueira","2015-03-25","","4717","","Folli, D.A.","2003","12","17","brazil","Espírito Santo","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Batinga de moita","Eugenia brejoensis Mazine","","centroide mpo","GBIF"
"68","","","PEUFR","35167","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","J.E.Q. Faria Júnior","2010-02-22","","482","","L.M. Nascimento; A.G. da Silva","2001","1","16","brazil","Pernambuco","Brejo da Madre de Deus","Mata do Malhada","-36.410633","-8.185733","Árvore com 11m de altura. Folhas discolor. Flores em botôes verdes. Isoparátipo","Eugenia brejoensis Mazine","","original coordinates","GBIF"
"69","","","IPA","59885","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","Mazine","2008-06-19","","362","","Silva, A.G. da; Nascimento, L.M.; Nascimento, L.M.","2001","1","16","brazil","Pernambuco","Brejo da Madre de Deus","Mata do Malhada, interior da mata.","-36.4","-8.187222","Árvore ca. 8m de altura. Folhas discolor. Flores em botões alvos. Frequênte.","Eugenia brejoensis Mazine","","original coordinates","GBIF"
"70","","","PEUFR","35994","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","J.E.Q. Faria Júnior","2010-11-01","","504","","L.M. Nascimento; Eudes e Adriano","2001","3","20","brazil","Pernambuco","Brejo da Madre de Deus","Mata do Malhada","-36.410633","-8.185733","Árvore com cerca de 6m de altura. Floração passada e em botão. Frequente","Eugenia brejoensis Mazine","","original coordinates","GBIF"
"71","","","ESA","ESA092175","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","Giaretta, A.","2015-05-01","","148","","Leite, K.R.B. et al.","2001","3","23","brazil","Bahia","Conde","","-37.67734","-11.827324","","Eugenia brejoensis Mazine","","centroide mpo","GBIF"
"72","","","VIES","14019","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","Giaretta, A.O.","2012-06-01","","6096","","Pereira, O.J.; Assis, A.M.","2000","3","30","brazil","Espírito Santo","Conceição da Barra","","-39.832833","-18.445026","SW1839","Eugenia brejoensis Mazine","","centroide mpo","GBIF"
"73","","","VIES","14020","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","Giaretta, A.O.","2012-06-01","","6126","","Pereira, O.J.; Assis, A.M.","2000","3","30","brazil","Espírito Santo","Conceição da Barra","","-39.832833","-18.445026","SW1839","Eugenia brejoensis Mazine","","centroide mpo","GBIF"
"74","","","VIES","14021","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","Giaretta, A.O.","2012-06-01","","6174","","Pereira, O.J.; Assis, A.M. & Simonelli, M.","2000","4","27","brazil","Espírito Santo","Conceição da Barra","Parque Estadual de Itaúnas.","-39.832833","-18.445026","SW1839","Eugenia brejoensis Mazine","","centroide mpo","GBIF"
"75","","","VIES","14023","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","Giaretta, A.O.","2012-06-01","","6199","","Pereira, O.J.; Assis, A.M. & Simonelli, M.","2000","4","27","brazil","Espírito Santo","Conceição da Barra","","-39.832833","-18.445026","SW1839","Eugenia brejoensis Mazine","","centroide mpo","GBIF"
"76","","","CVRD","8029","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","A. Giaretta","2015-06-30","","","","Lughadha, E.N.","1999","2","9","brazil","Espírito Santo","LINHARES","","-39.888967","-19.110517","E.Nic Lughadha 184a, R.Mello-Silva, B.L.Stannard, M.C. Assis, D.A.Folli <ll>dwc_commonname:</ll> Batinga de moita","Eugenia brejoensis Mazine","","original coordinates","GBIF"
"77","","","RB","RB00309494","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","A.GIARETTA","","","184a","","E. M. Nic Lughadha; R. Mello-Silva, B. L. Stannard, M. C. Assis, D. A. Folli","1999","2","9","brazil","Espírito Santo","Linhares","Reserva Florestal da Companhia Vale do Rio Doce. Bomba d´Água. Reserva Florestal da Companhia Vale do Rio Doce","-39.892778","-19.1175","Arvoreta 3m. Folhas coriáceas. Frutos verdes.","Eugenia brejoensis Mazine","","original coordinates","GBIF"
"78","","","PEUFR","30277","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","L. Lima","2010-03-03","","218","","L. Krause; A. Liebig","1999","10","7","brazil","Pernambuco","Brejo da Madre de Deus","Fazenda Nova; Pedra do Cachorro","-36.183333","-8.233333","Arbusto com 0,5-2m de altura; folhas coriáceas-ovais; margem da folha levemente abaixada","Eugenia brejoensis Mazine","","original coordinates","GBIF"
"79","","","ASE","8130","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","Proença, C","2009-01-01","","42","","Cruz, A; Santos, E","1998","5","11","brazil","Sergipe","Japaratuba","","-36.94","-10.593333","Árvore. 5. m. presença de botões, flores e frutos, flores alvas com muitos estames expostos, fruto imaturo verde.; Árvore. 5. m. presença de botões, flores e frutos, flores alvas com muitos estames expostos, fruto imaturo verde.; Mata","Eugenia brejoensis Mazine","","original coordinates","GBIF"
"80","","","HUFSJ","4868","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","Proença, C","2009-02-01","","66","","Cruz, A; Santos, E; Amaral, C","1998","7","10","brazil","Sergipe","São Cristóvão","Área de Mata na Rodovia Jõao Bebe Água","-37.206389","-11.014722","Árvore com cerca de 4m. Presença de frutos imaturos verdes e maduros pretos.","Eugenia brejoensis Mazine","","original coordinates","GBIF"
"81","","","RB","RB01168336","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","","","","388","","A.P.S. Gomes; E. Inácio","1997","1","22","brazil","Pernambuco","Buíque","Distrito de Catimbau, Sítio Pititi","-37.154167","-8.625","Arbusto ca. de 1,60 m de altura. Ramos glaucos com manchas amarela-esverdeadas","Eugenia brejoensis Mazine","","original coordinates","GBIF"
"82","","","ASE","6896","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","Proença, C","2009-06-01","","1129","","Landim, M; Schettino; Vicência; Milena; Santos, E","1997","1","6","brazil","Sergipe","Japaratuba","P.A. Ivan Ribeiro","-36.94","-10.593333","arbusto. 3. m. presença de frutos maduros pretos e imaturos verdes.; arbusto. 3. m. presença de frutos maduros pretos e imaturos verdes.; borda de mata","Eugenia brejoensis Mazine","","original coordinates","GBIF"
"83","","","RB","RB00306562","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","A. Giaretta","2012-11-23","","396","","A.P.S. Gomes; E. Inácio","1997","1","23","brazil","Pernambuco","Buíque","Sítio, Pititi, sopé da serra branca.","-37.122599","-8.649471","Arbusto com ca. de 1,9m de altura. Botões esverdeados.","Eugenia brejoensis Mazine","","centroide mpo","GBIF"
"84","","","RB","RB00310451","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","F.F.MAZINE","2016-05-19","","431","","A. Laurênio; et al.","1997","3","3","brazil","Pernambuco","Buíque","Sítio Pititi, sopé da Serra Branca.","-37.122599","-8.649471","Arbusto com ca. 1,70 m. Cálice verde claro. corola branca, estames e estigmas brancos, anteras amarelas.","Eugenia brejoensis Mazine","","centroide mpo","GBIF"
"85","","","RB","RB00306973","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","A. Giaretta","2012-11-23","","427","","A.P.S. Gomes, L.S.Figueiredo, M. Oliveira; et al.","1997","3","3","brazil","Pernambuco","Buíque","Sítio Pititi, sopé da Serra Branca.","-37.122599","-8.649471","Arbusto com ca. 1,6 m. Cálice verde-claro, pétalas brancas, estames brancos, estilete branco.","Eugenia brejoensis Mazine","","centroide mpo","GBIF"
"86","","","PEUFR","26751","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","L. Lima","2010-02-22","","447","","A. Laurênio; A.P.S. Gomes; L.S. Figueiredo","1997","4","10","brazil","Pernambuco","Buíque","Sítio Pititi; sope da Serra Branca","-37.122599","-8.649471","Arbusto com ca. de 1,7m de altura; frutos imaturos verdes-amarronzados; ocasional","Eugenia brejoensis Mazine","","centroide mpo","GBIF"
"87","","","ASE","7818","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","Proença, C","2009-06-01","","1252","","Landim, M; V.Schettino","1997","5","5","brazil","Sergipe","Japaratuba","P.A. Ivan Ribeiro","-36.5624","-10.3536","arvoreta. 2. m. presença de frutos maduros pretos.; arvoreta. 2. m. presença de frutos maduros pretos.; borda da mata","Eugenia brejoensis Mazine","","original coordinates","GBIF"
"88","","","CVRD","5821","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","Geovane S. Siqueira","2015-03-25","","3083","","Folli, D.A.","1997","12","15","brazil","Espírito Santo","LINHARES","Entrada do nativo","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Batinga de moita","Eugenia brejoensis Mazine","","centroide mpo","GBIF"
"89","","","RB","RB00307339","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","GIARETTA,A.","","","356","","A.P.S.Gomes; A.Laurênio, L.Figueiredo","1996","12","5","brazil","Pernambuco","Catimbau","Buique.Sitio Pititi. Sopé da Serra.","-37.154167","-80.625","Arbusto, cerca de 1,70m, ramos castanhos- avermelhados, fruto imaturo verde","Eugenia brejoensis Mazine","","original coordinates","GBIF"
"90","","","RB","RB00311357","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","F.F.MAZINE","2016-05-19","","391","","A.Laurênio; A.P.S.Figueiredo, L.S.Figueiredo","1996","12","5","brazil","Pernambuco","Buíque","Sítio Pititi, sopé da Serra.","-37.154167","-80.625","Arbusto, cerca de 1,5 m; caule acizentado; folhas um pouco discolores; botões e ramos novos com pêlos ferrugíneos. Plantas com folhas revolutas e congestas.","Eugenia brejoensis Mazine","","original coordinates","GBIF"
"91","","","RB","RB01168320","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","","","","760","","S.I. Silva; M.J.N. Rodal, M.F. Sales","1995","2","11","brazil","Pernambuco","Buíque","Catimbau, Serra do CAtimbau","-37.166667","-8.616667","Arvoreta ramificada, 3-4 m de altura, sépalas creme-esverdeadas, estames ausentes","Eugenia brejoensis Mazine","","original coordinates","GBIF"
"92","","","RB","RB00366958","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","M.Sobral","2010-01-01","","37","","E.Rodrigues; et al","1995","4","12","brazil","Pernambuco","Bezerros","Parque Municipal de Serra Negra.","-35.783663","-8.220704","Arbusto; caule marrom; folha verde; botões creme esverdeados.","Eugenia brejoensis Mazine","","centroide mpo","GBIF"
"93","","","MO","3184272","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","","","","Andrade 124","","K. Andrade","1995","7","10","brazil","Pernambuco","","Estrada Buíque Catimbau, Complexo caatinga campo? Com Vegetação arbustiva, solo arenoso.","-37.166667","-8.616667","","Eugenia brejoensis Mazine","","original coordinates","GBIF"
"94","","","RB","RB01168370","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","J.E.Q. Faria","","","124","","K. Andrade; L. S. Figueiredo","1995","7","10","brazil","Pernambuco","Buíque","Estrada Buísque-Catimbau.","-37.166667","-8.616667","Arbusto com cerca de 1,5 m, frutos imaturos amarelos e maduros alaranjados.","Eugenia brejoensis Mazine","","original coordinates","GBIF"
"95","","","VIES","7176","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","Giaretta, A.O.","2012-06-01","","2789","","Pereira, O.J.; Gomes, J.M.L. & Martins, M.L.L.","1992","2","20","brazil","Espírito Santo","Aracruz","Brejo Grande.","-40.176413","-19.767401","SW1940","Eugenia brejoensis Mazine","","centroide mpo","GBIF"
"96","","","RB","RB00883977","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","Marcos Eduardo Guerra Sobral","2013-01-01","","3967","","O.J. Pereira; et al","1992","10","27","brazil","Espírito Santo","Aracruz","Área 103, Brejo Grande.","-40.176413","-19.767401","Planta com 3 metros de altura, folhas reflexa","Eugenia brejoensis Mazine","","centroide mpo","GBIF"
"97","","","VIES","7175","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","Giaretta, A.O.","2012-06-01","","2749","","Pereira, O.J.","1992","11","20","brazil","Espírito Santo","Aracruz","Vila do Riacho.","-40.176413","-19.767401","SW1940","Eugenia brejoensis Mazine","","centroide mpo","GBIF"
"98","","","RB","RB00352089","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","M.Sobral","2010-01-01","","4471","","Pereira, O.J.; et al","1990","11","17","brazil","Espírito Santo","Conceição da Barra","Área 214 da Aracruz Celulose S.A.","-39.832833","-18.445026","Planta com 2 m de altura, caule liso, sem ritidoma.","Eugenia brejoensis Mazine","","centroide mpo","GBIF"
"99","","","RB","RB00309955","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","J.E.Q.Faria Júnior","","","74","","Andrade-Lima","1974","12","20","brazil","Alagoas","Alagoas","Mata Grande.","","","","Eugenia brejoensis Mazine","","","GBIF"
"100","","","ALCB","03033","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","Faria Júnior, JEQ de","2014-06-01","","s/n","","Pinto, GCP","1972","5","","brazil","Bahia","Itaberaba","Paraguaçu","-40.3","-12.516667","frutos amarelos quando maduros.","Eugenia brejoensis Mazine","","original coordinates","GBIF"
"101","","","RB","RB00435492","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","C.E.B.Proença","2018-01-01","","68-5234","","Andrade Lima","1968","2","15","brazil","Ceará","Pacatuba","Subida da serra de Pacatuba, sitio Pitaguari.","-38.595668","-3.951658","Árv. 6-8 m","Eugenia brejoensis Mazine","","centroide mpo","GBIF"
"102","","","HST","1894","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","J.E.Q.Faria Júnior","2010-12-01","","2666","","G.Teixeira","1965","4","3","brazil","Pernambuco","Chã de Areia","rumo de Teitanduba","","","Árvore de fuste linheiro. Material em botões.","Eugenia brejoensis Mazine","","centroide mpo","GBIF"
"103","","","VIES","26779","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","A. Giaretta","2017-09-01","","876","","Simonelli, M.","","","","brazil","","","","","","","Eugenia brejoensis Mazine","","no coordinates, municipality or state provided","GBIF"
"104","","","VIES","26780","Eugenia brejoensis Mazine","","Myrtaceae","Eugenia","brejoensis","","Mazine","A. Giaretta","2017-09-01","","882","","Simonelli, M.","","","","brazil","","","","","","","Eugenia brejoensis Mazine","","no coordinates, municipality or state provided","GBIF"
