"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11",NA,"Pontifícia Universidade Católica do Rio de Janeiro (PUC-RIO)","FCAB","7760","Myrcia subsericea A.Gray",NA,"Myrtaceae","Myrcia","subsericea","A.Gray","M. Souza",NA,NA,"479",NA,"J.M. Freire; R.R. Oliveira; B.L. Rosendo",2009,10,6,"Brazil","Rio de Janeiro","Camorim","Maciço da Pedra Branca 6.9",-75.026194,-66.473611,"Árvore com 9 m de altura, com 25 cm de CAP.","BRA:PUC-RIO:FCAB:0000007760",NA,"Myrcia subsericea A.Gray"
"12",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","3787","Myrcia subsericea A.Gray",NA,"Myrtaceae","Myrcia","subsericea","A.Gray","Formiga, K.","2007-11-01T00:00:00.000+0000",NA,"148",NA,"Ramos, M.B.; Lima Filho, D.A.; Oliveira, J.G. de & Souza, S.",2007,3,10,"Brazil","Pará","Juruti",NA,NA,NA,NA,"BRA:IFAM - CMZL:EAFM:0000003787",NA,"Myrcia subsericea A.Gray"
"13","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","228633","Myrcia subsericea A.Gray",NA,"Myrtaceae","Myrcia","subsericea","A.Gray","Formiga, K.","2007-11-01T00:00:00.000+0000",NA,"148",NA,"Mike Hopkins",2007,3,10,"Brazil","Pará",NA,NA,NA,NA,"Arvoreta de 5m de altura, DAP 6.1cm. Flores verdes, com o ápice das pétalas amareladas.","urn:catalog:inpa:herbarium:210124",NA,"Myrcia subsericea A.Gray"
"14",NA,"UFSJ","HUFSJ","4493","Myrcia subsericea A.Gray",NA,"Myrtaceae","Myrcia","subsericea","A.Gray","Sobral, M","2013-01-01T00:00:00.000+0000",NA,"3445",NA,"Vervloet, RR; Demuner, V; Bausen, E; Cruz",2007,9,12,"Brazil","Espírito Santo","Marilândia","Pedra do Cruzeiro. Aguilar.",-40.561111,-19.348333,"Arvoreto de 3m, frutos imaturos de cor verde.","BRA:UFSJ:HUFSJ:0000004493",NA,"Myrcia subsericea A.Gray"
"15","2015-10-27T12:19:54.000+0000","JBRJ","RB","RB00310070","Myrcia subsericea A.Gray",NA,"Myrtaceae","Myrcia","subsericea","A.Gray","Caliari,C.P.",NA,NA,"5178",NA,"N.M. Ivanauskas; et al",2005,2,11,"Brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar, Núcleo Cunha/Inadaiá, Trilha do Rio Bonito (SAD69, Zona 23). Parque Estadual da Serra do Mar",-74.49,-50.234444,"Árvore de 9m alt., flores em botão","urn:catalog:JBRJ:RB:310070",NA,"Myrcia subsericea A.Gray"
"16",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","91074","Myrcia subsericea A.Gray",NA,"Myrtaceae","Myrcia","subsericea","A.Gray",NA,NA,NA,"3983",NA,"Stehmann, JR; Lombardi, JA; Mota, RC da",2005,2,21,"Brazil","Minas Gerais","Santa Maria do Salto","Fazenda Duas Barras, próximo ao córrego",-40.047139,-16.412417,"Árvore, cerca de 15m de altura; remanescente de floresta ombrófila densa. Coordenadas originais: 16#?#24 44,7#?##?#S; 40#?#02 49,7#?##?#W","BRA:UFMG:BHCB:0000091074",NA,"Myrcia subsericea A.Gray"
"17",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","91253","Myrcia subsericea A.Gray",NA,"Myrtaceae","Myrcia","subsericea","A.Gray",NA,"2005-01-01T00:00:00.000+0000",NA,"2245",NA,"Fiaschi, P; Amorim, AMA; Martini, A; Paixão, JL",2004,4,4,"Brazil","Bahia","Uruçuca","Estrada de Itacaré para Serra Grande, Pouco após km 43, ramal à direita após acesso para a cachoeira do Tijuípe. Área explorada do plano de manejo. Mata alterada pela extração de madeira e palmito.",-39.079167,-14.386667,"Árvore,. Flores discolores, face abaxial ocrácea. Botões ocre-esverdeados.","BRA:UFMG:BHCB:0000091253",NA,"Myrcia subsericea A.Gray"
"18",NA,"NY","NY","01197872","Myrcia subsericea A.Gray",NA,"Myrtaceae","Myrcia","subsericea","A.Gray",NA,NA,NA,"2245",NA,"P. Fiaschi",2004,4,4,"Brazil","Bahia",NA,"Estrada de ItacarÃ© para Serra Grande, pouco apÃ³s km 43, ramal Ã  direita apÃ³s acesso para a cachoeira do TijuÃ­pe. Area explorada do plano de manejo.",-39.079167,-14.386667,NA,"ea3baef6-4ebf-4a5f-9cb4-b257174730a2",NA,"Myrcia subsericea A.Gray"
"19",NA,"MBM","MBM","410218","Myrcia subsericea A.Gray",NA,"Myrtaceae","Myrcia","subsericea","A.Gray","Sobral, M","2005-01-01T00:00:00.000+0000",NA,"2155",NA,"Bovini, MG; Silva Neto, SJ",2002,4,23,"Brazil","Rio de Janeiro","Nova Iguaçu","Reserva Biológica do Tinguá, Distrito de Tinguá, estrada da Boa Esperança, trilha da Escalavada.",0,0,"Arvoreta ca. 2,0 m, semi-heliófila. Folhas cartáceas discolores. Frutos imaturos verdes.","BRA:MBM:MBM:0000410218",NA,"Myrcia subsericea A.Gray"
"20","2017-10-18T11:32:48.000+0000","JBRJ","RB","RB00315684","Myrcia subsericea A.Gray",NA,"Myrtaceae","Myrcia","subsericea","A.Gray","M.Sobral","2005-01-01T00:00:00.000+0000",NA,"2155",NA,"M.G. Bovini; J.S.S.Neto",2002,4,23,"Brazil","Rio de Janeiro","Nova Iguaçu","Distrito de Tinguá, Reserva Biológica, estrada da Boa Esperança, trilha da escalavada. Tinguá",NA,NA,"Arvoreta ca. 2,0 m., semi-heliófila. Folhas cartáceas, discolores. Frutos imaturos verdes.","urn:catalog:JBRJ:RB:315684",NA,"Myrcia subsericea A.Gray"
"21","2014-07-22T12:41:28.000+0000","JBRJ","RB","RB00310113","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.",NA,NA,NA,"709",NA,"D.Fernandes; D.Matos, R.Aragão",2002,10,29,"Brazil","Rio de Janeiro","Rio de Janeiro","Floresta da Tijuca, Reserva da Vista Chinesa sobre dominio da FEEMA.",NA,NA,"Arvoreta, folhas verdes escuras discolores, lado abaxial levemente dourado, estéril","urn:catalog:JBRJ:RB:310113",NA,"Gomidesia nitida (Vell.) Nied."
"22","2017-10-19T01:04:56.000+0000","JBRJ","RB","RB00315673","Myrcia subsericea A.Gray",NA,"Myrtaceae","Myrcia","subsericea","A.Gray","M.Sobral","2005-01-01T00:00:00.000+0000",NA,"08",NA,"Alexandre Quinet",2001,3,9,"Brazil","Rio de Janeiro","Nova Friburgo","Lumiar, Flor das Andorinhas.",-42.322778,-22.338889,"Árvore, 7m de altura, 30 cm de DAP, folha discolor verde, comum no local. Obs: Coletas organizadas pela EXTRACTA MOLÉCULAS NATURAIS Ltda, Projeto de Bioprospecção.","urn:catalog:JBRJ:RB:315673",NA,"Myrcia subsericea A.Gray"
"23","2017-10-19T02:38:35.000+0000","JBRJ","RB","RB00310127","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.","J.M.A.Braga","2000-01-29T00:00:00.000+0000",NA,"5767",NA,"J.M.A. Braga",2000,1,29,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca, Pedra da Gávea, trilha de acesso pela Barra da Tijuca, proximidades da ""Praça da Bandeira"" . Parque Nacional da Tijuca",NA,NA,"arvoreta ca 3m de altura, ciófila, folhas membranaceas, face adaxial verde lustrosa e face abaxial argêntea, inflorescências com raque verde-clara, botões florais alvo amarelados","urn:catalog:JBRJ:RB:310127",NA,"Gomidesia nitida (Vell.) Nied."
"24","2008-07-09T10:06:10.000+0000","K","Herbarium","K000343606","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.","Braga, J.M.A.",NA,NA,"5767",NA,"Braga, J.M.A.",2000,1,29,"Brazil",NA,"(Guanabara)","Parque Nacional de Tijuca, Pedra da Gavea. Praca da Bandeira",-43.25,-22.95,NA,"http://specimens.kew.org/herbarium/K000343606",NA,"Gomidesia nitida (Vell.) Nied."
"25",NA,"NY","NY","823441","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.","J. M. A. Braga","2000-01-01T00:00:00.000+0000",NA,"5767",NA,"J. M. A. Braga",2000,1,29,"Brazil","Rio de Janeiro",NA,"Parque Nacional da Tijuca, Pedra da Gavea, trilha de acesso pela Barra da Tijuca, proximidades da ""PraÃ§a da Bandeira""",-43.2076685470805,-22.9069598238154,NA,"a49f5844-6336-4813-a5ea-6c385ceca9dc",NA,"Gomidesia nitida (Vell.) Nied."
"26",NA,"MBM","MBM","287320","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.","Braga, JMA",NA,NA,"5767",NA,"Braga, JMA",2000,1,29,"Brazil","Rio de Janeiro","Rio de Janeiro","Pedra da Gavea",0,0,NA,"BRA:MBM:MBM:0000287320",NA,"Gomidesia nitida (Vell.) Nied."
"27",NA,"Pontifícia Universidade Católica do Rio de Janeiro (PUC-RIO)","FCAB","6281","Myrcia subsericea A.Gray",NA,"Myrtaceae","Myrcia","subsericea","A.Gray","M.C. Souza","2016-05-25T00:00:00.000+0000",NA,"2199",NA,"R.R. Oliveira",1999,12,9,"Brazil","Rio de Janeiro","Rio de Janeiro","Maciço da Pedra Branca, Floresta do Camorim, próximo à cachoeira Véu da Noiva.",0,0,"Árvoreta de aproximadamente 10m de altura, com diâmetro a atura do peito de 0,15. Folhas discolores.; Em floresta de encosta em avançado estágio sucessional.","BRA:PUC-RIO:FCAB:0000006281",NA,"Myrcia subsericea A.Gray"
"28","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191843","Myrcia subsericea A.Gray",NA,"Myrtaceae","Myrcia","subsericea","A.Gray","Souza, M.A.D. de","1998-05-01T00:00:00.000+0000",NA,"552",NA,"Mike Hopkins",1998,1,28,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:192035",NA,"Myrcia subsericea A.Gray"
"29","2017-10-19T02:38:33.000+0000","JBRJ","RB","RB00310106","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.","Alexandre Quinet",NA,NA,"11",NA,"C. G. Pinto; et al.",1997,7,22,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca, Vista chineza, trilha na beira do Riacho, lado esquerdo de quem sobe. Parque Nacional da Tijuca",NA,NA,"Árvore decumbente, inclinada na beira do riacho; folhas membranáceas verde discolor; fruto amarelo, carnoso, c/ cálice persistente.","urn:catalog:JBRJ:RB:310106",NA,"Gomidesia nitida (Vell.) Nied."
"30","2017-10-19T02:38:36.000+0000","JBRJ","RB","RB00310129","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.","A. Quinet",NA,NA,"64",NA,"A. Quinet; et al.",1997,7,22,"Brazil","Rio de Janeiro","Rio de Janeiro","Mata do Pai Ricardo, subida paralela a cachoeira a 50 à 70m, no paredão.",NA,NA,"Árvore de 3m no paredão, ciófila. Folhas de face adaxial verde e face abaxial amarela esverdeada brilhante, frutos carnosos amarelos, com cálice persistente e estigma em alguns frutos persistente.","urn:catalog:JBRJ:RB:310129",NA,"Gomidesia nitida (Vell.) Nied."
"31","2017-10-19T03:31:37.000+0000","JBRJ","RB","RB00310135","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.","J.M.A.Braga","1997-07-24T00:00:00.000+0000",NA,"02",NA,"A.Joffily",1997,7,22,"Brazil","Rio de Janeiro","Rio de Janeiro","Vista Chinesa, subindo a cachoeira.",NA,NA,"planta semi ciófila, ripária a ca 10 m do rio, árvore ca 3m, tronco c/casca marrom, esfoliante, folhas cartáceas, verdes discolores, fruto descente, imaturo verde","urn:catalog:JBRJ:RB:310135",NA,"Gomidesia nitida (Vell.) Nied."
"32",NA,"Pontifícia Universidade Católica do Rio de Janeiro (PUC-RIO)","FCAB","5469","Myrcia subsericea A.Gray",NA,"Myrtaceae","Myrcia","subsericea","A.Gray","M.C. Souza","2016-05-25T00:00:00.000+0000",NA,"s.n.",NA,"R.R. Oliveira; D. Flores; C.A.L. Oliveira",1995,8,8,"Brazil","Rio de Janeiro","Angra dos Reis","Ilha Grande, Trilha para o Pico do Papagaio",0,0,"Arbusto com 6m de altura, tronco esfoliante.","BRA:PUC-RIO:FCAB:0000005469",NA,"Myrcia subsericea A.Gray"
"33","2008-07-09T10:03:35.000+0000","K","Herbarium","K000343640","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.","Botellio de Faledo, P.",NA,NA,"1996",NA,"Marquete, R.; Carlos Dala, J.",1993,8,18,"Brazil",NA,"Lanioca","Vale dos Sete Quedas.",-47.1,-22.97,NA,"http://specimens.kew.org/herbarium/K000343640",NA,"Gomidesia nitida (Vell.) Nied."
"34","2014-07-22T12:41:32.000+0000","JBRJ","RB","RB00310117","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.","Paulo Botelho de Macedo",NA,NA,"1996",NA,"R. Marquete; Jóse Carlos",1993,8,18,"Brazil","Rio de Janeiro","Rio de Janeiro","Sr. Carioca - Vale das Sete quedas, na base do paredão do lado direito.",NA,NA,"Arvoreta com ca. 5cm de altura. Tronco com casca esfoliante, cor acinzentada com líquens. Folhas cartáceas, discolores verdes, nítidas na face abaxial. Frutos carnosos, indescentes de cor esverdeada com pelos alvos.","urn:catalog:JBRJ:RB:310117",NA,"Gomidesia nitida (Vell.) Nied."
"35","2017-11-19T08:29:38.000+0000","JBRJ","RB","RB00580567","Myrcia subsericea A.Gray",NA,"Myrtaceae","Myrcia","subsericea","A.Gray","M.C.Souza",NA,NA,"772",NA,"L.Sylvestre; et al.",1992,2,20,"Brazil","Rio de Janeiro","Guapimirim","Esatação  Ecológica  Etadual  de  Paraíso.  Cumiera  do  Morro  das  Pacas.",-42.833333,-22.433333,"Arvore, folhas discolores verdes; botões esverdeados. Parcela 11-A, individuo 26.","urn:catalog:JBRJ:RB:580567",NA,"Myrcia subsericea A.Gray"
"36","2014-07-22T19:33:26.000+0000","JBRJ","RB","RB00520297","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.","E. Nic Lughadha","1997-01-01T00:00:00.000+0000",NA,"292",NA,"M. Gomes; R. Marquete, A. Vaz & R. Vieira",1988,2,11,"Brazil","Rio de Janeiro","Rio de Janeiro","Serra da Carioca, vertente Sul di Sumaré, entrada pela Rua Sara Vilela, Mata de encosta.",NA,NA,"Arbusto com 3,5 m, casca do tronco marron escuro, folhas discolor, dorsal piloso-ferruginea nas folhas velhas e dourada nas jovens, flores brancas com ovário amarelado.","urn:catalog:JBRJ:RB:520297",NA,"Gomidesia nitida (Vell.) Nied."
"37","2014-07-22T19:33:27.000+0000","JBRJ","RB","RB00520292","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.","E. Nic Lughadha","1997-01-01T00:00:00.000+0000",NA,"502",NA,"Angela Vaz; et. al",1988,2,11,"Brazil","Rio de Janeiro","Rio de Janeiro","Vertente Sulk do Morro do Sumaré, Jardim Botânico, subida pela Rua Sara Vilela, em direção a Cachoeira. Mata de encosta secundária. Mata Atlantica.",NA,NA,"Arbusto, 3,5 mts altitude. Inflorescência verdacenta, flores copm cálice verdacento e pétalas brancas.","urn:catalog:JBRJ:RB:520292",NA,"Gomidesia nitida (Vell.) Nied."
"38","2014-07-22T19:33:26.000+0000","JBRJ","RB","RB00520294","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.","E.Nic Lughadha","1997-01-01T00:00:00.000+0000",NA,"290",NA,"M. Gomes; R. Marquete, A. Vaz & R. Vieira",1988,2,11,"Brazil","Rio de Janeiro","Rio de Janeiro","Serra da Carioca, vertente Sul do Sumaré, pela Rua Sara Vilela, mata de encosta.",NA,NA,"Arbusto umbrófilo na beira de rio c/ 2 m, ramos piloso-alvacentos, folhas discolor. flores passadas com cálice verde-claro e hipanto amarelado, casca do tronco marron vivo desfolhando-se.","urn:catalog:JBRJ:RB:520294",NA,"Gomidesia nitida (Vell.) Nied."
"39","2014-07-07T17:53:41.000+0000","JBRJ","RB","RB00520303","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.","E. Nic Lughadha","1997-01-01T00:00:00.000+0000",NA,"176",NA,"M. Gomes; R. Marquete, L.C. Giordano & T. Wendt",1987,5,19,"Brazil","Rio de Janeiro","Rio de Janeiro","Entre Sumaré e Corcovado.",NA,NA,"Arbusto com 1,5 m , folhas discolor, frutos imaturos brancos","urn:catalog:JBRJ:RB:520303",NA,"Gomidesia nitida (Vell.) Nied."
"40","2017-10-15T13:32:49.000+0000","JBRJ","RB","RB00559902","Myrcia subsericea A.Gray",NA,"Myrtaceae","Myrcia","subsericea","A.Gray","C. P. Caliari",NA,NA,"2267",NA,"H.C.de Lima; et al.",1984,10,18,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Área do Centro Primatologiado RJ.",-42.833333,-22.433333,"Árvore; 9m; 7cm DAP; folhas discolores verdes na face dorsal; castanho claro na face ventral. Quadrat II, árvore nº 164.","urn:catalog:JBRJ:RB:559902",NA,"Myrcia subsericea A.Gray"
"41",NA,"NY","NY","00979201","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.","E. M. Nic Lughadha","1997-01-01T00:00:00.000+0000",NA,"1123",NA,"K. B. Strier",1983,8,24,"Brazil","Minas Gerais",NA,"Caratinga, Estacao Biologica de Caratinga.",-41.83,-19.67,NA,"46bfa155-9f8f-4833-87ef-f225929e5504",NA,"Gomidesia nitida (Vell.) Nied."
"42",NA,"NY","NY","00979177","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.","E. M. Nic Lughadha","1997-01-01T00:00:00.000+0000",NA,"1147",NA,"K. B. Strier",1983,9,18,"Brazil","Minas Gerais",NA,"Caratinga, Estacao Biologica de Caratinga.",-41.83,-19.67,NA,"d14acc7e-0656-4ddc-8d2c-e4b5c65e607b",NA,"Gomidesia nitida (Vell.) Nied."
"43","2008-05-27T22:02:00.000+0000","MO","MO","3454598","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.","E. Nic Lughadha","1997-01-01T00:00:00.000+0000",NA,"Strier 1123",NA,"K.B. Strier",1983,12,12,"Brazil",NA,NA,"Atlantic forest, Caratinga, Minas Gerais. Estacao Biologica de Caratinga.",-41.83333,-19.66666,NA,"urn:catalog:MO:Tropicos:3454598","http://www.tropicos.org/Specimen/3454598","Gomidesia nitida (Vell.) Nied."
"44",NA,"UFRGS","ICN","121113","Eugenia nitida Vell.",NA,"Myrtaceae","Myrcia","nitida","Vell.","Barroso, GM","1987-01-01T00:00:00.000+0000",NA,"420",NA,"Jouvin, PP",1979,3,21,"Brazil","Rj","Casimiro de Abreu","entre Barra de São João e Rio das Ostras parte do mar",0,0,"Sub-arbusto, heliófilo; flores alvas e frutos amarelo-vistosos com superfície sulcado (maduros) de sabor e cheiro doce agradabilíssimo. Altura mais ou menos 70cm.","BRA:UFRGS:ICN:0000121113",NA,"Eugenia nitida Vell."
"45",NA,"NY","NY","887426","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.","E. M. Nic Lughadha","1997-01-01T00:00:00.000+0000",NA,"4",NA,"M. Regina",1978,1,10,"Brazil","Rio de Janeiro",NA,"Parque Nacional da TIjuca, Pedra do Beijo, prÃ³ximo Ã  Rua Lopes Quintas",-43.2076685470805,-22.9069598238154,NA,"df0f9bef-09c6-4f7d-889b-1f9bc5cd0c4a",NA,"Gomidesia nitida (Vell.) Nied."
"46","2008-07-09T10:16:43.000+0000","K","Herbarium","K000332387","Gomidesia nitida (Vell.) Nied.",NA,"Myrtaceae","Myrcia","nitida","(Vell.) Nied.",NA,NA,NA,"4",NA,"Regina, M.; Turma da UFRRJ",1978,1,10,"Brazil",NA,NA,"Parque Nacional da Tijuca, Pedra do Beijo, proximo a Rua Lopes Quintas.",-42.5,-22,NA,"http://specimens.kew.org/herbarium/K000332387",NA,"Gomidesia nitida (Vell.) Nied."
