"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2017-10-17T00:00:00.000+0000","E","E","E00878542","Psidium myrtoides O.Berg",NA,"Myrtaceae","Psidium","myrtoides","O.Berg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00878542",NA,"Psidium myrtoides O.Berg"
"12",NA,"NY","NY","3501121","Psidium myrtoides O.Berg",NA,"Myrtaceae","Psidium","myrtoides","O.Berg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"09c6ba86-a0b8-4cb7-8a77-909baba5b97c",NA,"Psidium myrtoides O.Berg"
"13","2017-10-17T00:00:00.000+0000","E","E","E00878569","Psidium myrtoides O.Berg",NA,"Myrtaceae","Psidium","myrtoides","O.Berg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00878569",NA,"Psidium myrtoides O.Berg"
"14",NA,"NY","NY","3501117","Psidium myrtoides O.Berg",NA,"Myrtaceae","Psidium","myrtoides","O.Berg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"f2c6f17c-690d-4c7f-8c29-17db5ce0aae4",NA,"Psidium myrtoides O.Berg"
"15",NA,"NY","NY","3501119","Psidium myrtoides O.Berg",NA,"Myrtaceae","Psidium","myrtoides","O.Berg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"ca7abc5b-3085-4f88-806d-ff4bea970b5a",NA,"Psidium myrtoides O.Berg"
"16",NA,"F","Botany","V0120451F","Psidium myrsinoides Berg",NA,"Myrtaceae","Psidium","myrsinoides","Berg",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"f1b5a045-3ebb-458f-8a82-e123407a17b3",NA,"Psidium myrsinoides Berg"
"17","2017-10-17T00:00:00.000+0000","E","E","E00006407","Psidium myrtoides O.Berg",NA,"Myrtaceae","Psidium","myrtoides","O.Berg",NA,NA,NA,"239",NA,"Sanaiotti, T.M.",1993,9,9,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00006407",NA,"Psidium myrtoides O.Berg"
"18",NA,"ASU","ASUPlants","249751","Psidium myrtoides O.Berg",NA,"Myrtaceae","Psidium","myrtoides","O.Berg",NA,NA,NA,NA,NA,"Novaes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Psidium myrtoides O.Berg"
"19","2014-07-22T11:21:46.000+0000","JBRJ","RB","RB00265057","Psidium myrtoides O.Berg",NA,"Myrtaceae","Psidium","myrtoides","O.Berg","L. R. Landrum","2005-01-01T00:00:00.000+0000",NA,NA,NA,NA,1986,9,10,"Brazil","Minas Gerais","Minas Gerais","Monjolinho - CEC.",NA,NA,NA,"urn:catalog:JBRJ:RB:265057",NA,"Psidium myrtoides O.Berg"
"20","2014-07-22T11:21:46.000+0000","JBRJ","RB","RB00265060","Psidium myrtoides O.Berg",NA,"Myrtaceae","Psidium","myrtoides","O.Berg","L. R. Landrum","2005-01-01T00:00:00.000+0000",NA,NA,NA,NA,1986,9,10,"Brazil","Minas Gerais","Minas Gerais","lote Terra Roxa - Monjolinho - CEC.",NA,NA,NA,"urn:catalog:JBRJ:RB:265060",NA,"Psidium myrtoides O.Berg"
