"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"CEPEC","44290","Gomidesia martiana Berg",NA,"Myrtaceae","Myrcia","martiana",NA,"Berg","E. N. Lughadha","",NA,"236",NA,"E. B. dos Santos",2014,7,14,"brazil","Bahia","una","8Km ao N de Comandatuba.",-39.154571,-15.224128,"Ambiente: Restinga arborea. Solo arenoso. Habito: Árvore maior que 5m e menor 20m","Gomidesia martiana Berg",NA,"centroide mpo OK","GBIF"
"12",NA,NA,"RB","RB01378616","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","M.C.S.Mota","",NA,"11898",NA,"M.C.S. Mota",2013,1,4,"brazil","Alagoas","Murici","Estação Ecológica de Murici. Fazenda Bananeiras",-35.92639,-9.291761,"","Myrcia vittoriana Kiaersk.",NA,"centroide mpo OK","GBIF"
"13",NA,NA,"HCF","11668","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","G.S. Siqueira","2013-02-04",NA,"4540",NA,"M.G. Caxambu",2013,2,2,"brazil","Espírito Santo","Sooretama","Reserva Natural da Vale - RNV",-40.064667,-19.150222,"arvoreta ca. 3 m. Frutos imaturos verdes.","Myrcia vittoriana Kiaersk.",NA,"original coordinates outside municipality original in sooretama falls in linhares","GBIF"
"14",NA,NA,"DVPR","3841","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","Siqueira, G.S.","2013-02-04",NA,"4540",NA,"Caxambu, M.G.; et al.; et al.",2013,2,2,"brazil","Espirito Santo","Sooretama","Reserva Natural da Vale - RNV",-40.03528,-19.09008,"Arvoreta 3m, frutos imaturos vedes.; Relevo: suave-ondulado.","Myrcia vittoriana Kiaersk.",NA,"original coordinates outside municipality original in sooretama falls in linhares","GBIF"
"15",NA,NA,"RB","RB00740369","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","","",NA,"1201",NA,"Giaretta, A.",2012,1,26,"brazil","Espírito Santo","Espírito Santo","Conceição da Barra. Lado sul da dunas. Restinga arbustiva fechada pós-praia. Parque Estadual de Itaúnas",-39.703889,-18.425833,"Árvore de 7m. Botões creme.","Myrcia vittoriana Kiaersk.",NA,"original coordinates outside municipality original in espirito santo falls in conceicao da barra","GBIF"
"16",NA,NA,"VIES","26743","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","Giaretta, A.O.","1905-07-04",NA,"1166",NA,"Giaretta, A.O.",2012,1,24,"brazil","Espírito Santo","Conceição da Barra","APA de Conceição da Barra.",-39.832833,-18.445026,"SW1839","Myrcia vittoriana Kiaersk.",NA,"centroide mpo OK","GBIF"
"17",NA,NA,"VIES","26748","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","Giaretta, A.O.","1905-07-04",NA,"1157",NA,"Giaretta, A.O.",2012,1,17,"brazil","Espírito Santo","Conceição da Barra","Fazenda Jequitaia.",-39.832833,-18.445026,"SW1839","Myrcia vittoriana Kiaersk.",NA,"centroide mpo OK","GBIF"
"18",NA,NA,"VIES","25809","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","","",NA,"2790",NA,"Assis, A.M.; Cipriano, R. & Coutinho, H.",2012,1,2,"brazil","Espírito Santo","Conceição da Barra","APA de Conceição da Barra - Guriri / Meleiras.",-39.742778,-18.654722,"Arbusto. Botões e flores amareladas. Borda de floresta de restinga","Myrcia vittoriana Kiaersk.",NA,"original coordinates OK","GBIF"
"19",NA,NA,"UB","191600","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","Sobral, M","2013-01-01",NA,"2501",NA,"Faria, JEQ; Staggemeier, VG; Siqueira, GS",2012,3,29,"brazil","Espírito Santo","Linhares","Resereva Natural da Vale do Rio Doce, estrada da Mantegueira, próximo ao escritório",-40.066389,-19.1525,"Arvoreta ca. 3,5 m de altura, fruto imaturo amarelo e maduro cinza, testa da semente marrom brilhante, escura, embrião verde (coletado material em sílica gel); Mussununga","Myrcia vittoriana Kiaersk.",NA,"original coordinates OK","GBIF"
"20",NA,NA,"UB","191618","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","Rosa, PO","2014-06-01",NA,"2522",NA,"Faria, JEQ; Staggemeier, VG",2012,3,31,"brazil","Espírito Santo","Linhares","Resereva Natural da Vale do Rio Doce, próximo à guarita de entrada",-40.073611,-19.153611,"Arvoreta ca. 2,5 m de altura, caule rugoso castanho, fruto imaturo amarelo e maduro cinza; Mussununga de porte alto","Myrcia vittoriana Kiaersk.",NA,"original coordinates OK","GBIF"
"21",NA,NA,"UB","191599","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","Rosa, PO","2014-06-01",NA,"2500",NA,"Faria, JEQ; Staggemeier, VG; Siqueira, GS",2012,3,29,"brazil","Espírito Santo","Linhares","Resereva Natural da Vale do Rio Doce, estrada da Mantegueira, próximo ao escritório",-40.066389,-19.1525,"Arvoreta ca. 2,5 m de altura, fruto imaturo amarelo e maduro cinza, testa da semente marrom brilhante, escura, embrião verde (coletado material em sílica gel); Mussununga","Myrcia vittoriana Kiaersk.",NA,"original coordinates OK","GBIF"
"22",NA,NA,"RB","RB00753305","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","M. Sobral","2014-01-01",NA,"102",NA,"M. Melito; J.L. Paixão; M.H. Cardozo",2012,3,25,"brazil","Bahia","Una","REBIO de Una, trilha da Roda d´Água.",-39.054722,-15.159722,"Arbustiva, ca. 3m. Folhas discolores, coriáceas, nervura central da face adaxial verde-clara, na face abaxial bege continuando a coloração do ramo e pecíolo. Pedúnculo e raque bege, frutos imaturos verdes e cálice persistente amarelado","Myrcia vittoriana Kiaersk.",NA,"original coordinates OK","GBIF"
"23",NA,NA,"CVRD","14166","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","Geovane S. Siqueira","2012-10-22",NA,"2522",NA,"J.E.Q. Faria",2012,3,31,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"Arvoreta ca. 2,5 m de altura, caule castanho rugoso, fruto imaturo amarelo e maduro cinza <ll>dwc_commonname:</ll> Batinga da mussununga","Myrcia vittoriana Kiaersk.",NA,"centroide mpo OK","GBIF"
"24",NA,NA,"CVRD","14180","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","Geovane S. Siqueira","2012-10-22",NA,"2500",NA,"J.E.Q. Faria",2012,3,29,"brazil","Espírito Santo","LINHARES","",-40.065,-19.150556,"Arvoreta ca. 2,5 m de altura, fruto imaturo amarelo e maduro cinza, testa da semente castanho escuro brilhante, embrião verde <ll>dwc_commonname:</ll> Batinga da mussununga","Myrcia vittoriana Kiaersk.",NA,"original coordinates OK","GBIF"
"25",NA,NA,"CVRD","14179","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","Geovane S. Siqueira","2012-10-22",NA,"2501",NA,"J.E.Q. Faria",2012,3,29,"brazil","Espírito Santo","LINHARES","mussununga ao lado do escritório",-40.065,-19.150556,"Arvoreta ca. 3,5 m de altura, fruto imaturo amarelo e maduro cinza, testa da semente castanho escuro brilhante, embrião verde <ll>dwc_commonname:</ll> Batinga da mussununga","Myrcia vittoriana Kiaersk.",NA,"original coordinates OK","GBIF"
"26",NA,NA,"HUFSJ","5829","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","Sobral, M","2013-01-01",NA,"2565",NA,"Faria, JEQ; Staggemeier, VG",2012,4,5,"brazil","Bahia","Una","Estrada entrando à direita no sentido Una/Ihéus, ca. 2 km do rio Maruim",-39.154571,-15.224128,"Arvoreta ca. 3 m de altura, fruto imaturo verde","Myrcia vittoriana Kiaersk.",NA,"centroide mpo (0) OK","GBIF"
"27",NA,NA,"HUEFS","188512","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","B.S.Amorim","2013-12-01",NA,"3388",NA,"Matos, E.N.de",2012,4,21,"brazil","Bahia","Una","Fazenda Bolandeira",-39.007778,-15.34,"Restinga. Floresta","Myrcia vittoriana Kiaersk.",NA,"original coordinates OK","GBIF"
"28",NA,NA,"MBML-HERBARIO","47645","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","M. Sobral/Março-2016","",NA,"3121",NA,"A. M. Assis; J. Santos",2012,6,17,"brazil","Espírito Santo","Linhares","Regência - floresta inundável de restinga",-39.825833,-19.608528,"Arbusto 2m. Frutos amarelos","Myrcia vittoriana Kiaersk.",NA,"original coordinates OK","GBIF"
"29",NA,NA,"CVRD","15034","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","Geovane S. Siqueira","2014-09-10",NA,"9633",NA,"Lombardi, J.A.",2012,12,5,"brazil","Espírito Santo","LINHARES","",-40.019556,-19.165833,"Prensado em álcool, amostra em sílica. Floresta atlântica de restinga. Árvore ca. 3 m, folhas cartáceas, botões creme, flores velhas <ll>dwc_commonname:</ll> Batinga da mussununga","Myrcia vittoriana Kiaersk.",NA,"original coordinates OK","GBIF"
"30",NA,NA,"RB","RB00746125","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","","",NA,"956",NA,"A.G. Oliveira; T.L. Rocha",2011,2,11,"brazil","Espírito Santo","Conceição da Barra","Itaúnas. Área atrás da fazenda Jequitaia.",-39.832833,-18.445026,"Árvore de 7m com pétalas e hipanto e sépalas creme. Foto","Myrcia vittoriana Kiaersk.",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"RB","RB00722797","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","ANA TEREZA A. RODARTE","2011-02-16",NA,"29",NA,"P. de Oliveira; A.T.A. Rodarte; C.V. Suizani; A.V. Greco.",2011,2,16,"brazil","Rio de Janeiro","Maricá","APA Restinga de Marica, Transecto do Lab de Biologia da Reprodução.",-42.8925,-22.9625,"arbóireo com cerca de 3,5m de alt., helifólio. folhas cartaceas discolores verdes, frutos verdes.","Myrcia vittoriana Kiaersk.",NA,"original coordinates OK","GBIF"
"32",NA,NA,"UFP","82255","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","Amorim, B.S.","2014-02-01",NA,"8479",NA,"Lombardi, J.A.",2011,4,15,"brazil","Rio de Janeiro","Guapimirim","Parque Nacional da Serra dos órgãos-Trilha do Poço Verde.",-43.001361,-22.493944,"DESC:Árvore ca. 5m, frutos imaturos verde-amarronzados.;","Myrcia vittoriana Kiaersk.",NA,"original coordinates OK","GBIF"
"33",NA,NA,"ESA","ESA114960","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","","",NA,"332",NA,"Morokawa, R.",2011,4,15,"brazil","Espírito Santo","Linhares","",-40.028138,-19.38214,"","Myrcia vittoriana Kiaersk.",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"ESA","ESA114977","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","","",NA,"350",NA,"Morokawa, R.",2011,4,15,"brazil","Espírito Santo","Linhares","",-40.028138,-19.38214,"","Myrcia vittoriana Kiaersk.",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"ESA","ESA115464","Gomidesia martiana Berg",NA,"Myrtaceae","Myrcia","martiana",NA,"Berg","Carnier, F.E.","",NA,"229",NA,"Lima, D.F.",2011,4,17,"brazil","Espírito Santo","Linhares","",-40.028138,-19.38214,"","Gomidesia martiana Berg",NA,"centroide mpo OK","GBIF"
"36",NA,NA,"SPSF","49098","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","B.S. Amorim","",NA,"8479",NA,"J.A.Lombardi & Taxonomia de Campo 2011",2011,4,15,"brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos",-43.001111,-22.493889,"COLETA: Árvore com aprox. 5m de altura; frutos imaturos verdes- amarronzados.; GEOGRAFIA: Trilha do Poço Verde.;","Myrcia vittoriana Kiaersk.",NA,"original coordinates outside municipality original in teresopolis falls in guapimirim","GBIF"
"37",NA,NA,"MAC","51924","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","M.C.S.Mota","",NA,"193",NA,"R.C.Pinto; M.N.Rodrigues; A.S.Costa; E.S.França; W.T.C.C.Santos",2011,5,21,"brazil","Alagoas","Flexeiras","Fazenda Triunfo.",-35.724414,-9.275003,"Árvore ca. de 12m de altura. Frutos verdes; Mata Atlântica.","Myrcia vittoriana Kiaersk.",NA,"original coordinates OK","GBIF"
"38",NA,NA,"MBML-HERBARIO","42349","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","B.S. Amorim/Março-2014","",NA,"3574",NA,"R.R. Vervloet; J. Silva",2011,5,30,"brazil","Espírito Santo","Aracruz","Barra do Riacho",-40.176413,-19.767401,"Árvore 5m alt., frutod maduros de cor amarela. Vegetação de tabuleiro","Myrcia vittoriana Kiaersk.",NA,"centroide mpo OK","GBIF"
"39",NA,NA,"VIES","24460","Gomidesia martiana Berg",NA,"Myrtaceae","Myrcia","martiana",NA,"Berg","","",NA,"4692",NA,"Gomes, J.M.L",2011,10,15,"brazil","Espírito Santo","Linhares","Cacimbas.",-40.028138,-19.38214,"","Gomidesia martiana Berg",NA,"centroide mpo OK","GBIF"
"40",NA,NA,"HUEFS","182974","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","","",NA,"1000",NA,"Matos, E.N.de",2011,12,16,"brazil","Bahia","Caravelas","Cardoso-Treme.",-39.389444,-17.799722,"Floresta.","Myrcia vittoriana Kiaersk.",NA,"original coordinates OK","GBIF"
"41",NA,NA,"HUEFS","182965","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","","",NA,"907",NA,"Matos, E.N.de",2011,12,10,"brazil","Bahia","Caravelas","Mata da Chinesa.",-39.153889,-13.673611,"Floresta.","Myrcia vittoriana Kiaersk.",NA,"original coordinates outside municipality original in caravelas falls in itubera","GBIF"
"42",NA,NA,"MAC","45588","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","E.C.O.Chagas","2010-01-28",NA,"7092",NA,"Chagas-Mota",2010,1,28,"brazil","Alagoas","Viçosa","Fazenda Jussara.",-36.402222,-9.620556,"Árvore ca. 8 m de altura. Frutos amarelos.; Mata Atlântica.","Myrcia vittoriana Kiaersk.",NA,"original coordinates outside municipality original in vicosa falls in taquarana","GBIF"
"43",NA,NA,"MAC","45828","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","E.C.O.Chagas","2010-01-29",NA,"7332",NA,"Chagas-Mota",2010,1,29,"brazil","Alagoas","Mar Vermelho","Fazenda Canadá.",-36.618611,-9.75,"Arbusto ca. 3 m de altura. Estéril.; Mata Atlântica.","Myrcia vittoriana Kiaersk.",NA,"original coordinates outside municipality original in mar vermelho falls in arapiraca","GBIF"
"44",NA,NA,"UEC","174572","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","","",NA,"947",NA,"Moura, T.M.; Cardoso, D.; Silva, K.M.; Pereira, O.S.",2010,4,27,"brazil","Amazonas","Manaus","Várzea. Rio Cuieiras, 5-msm.",-60.468861,-2.814361,"Árvore, frutos imaturos verdes.","Myrcia vittoriana Kiaersk.",NA,"original coordinates OK","GBIF"
"45",NA,NA,"RB","RB00746129","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","A.G. Oliveira","2011-02-21",NA,"129",NA,"M. Ribeiro; A.G. Oliveira",2010,4,11,"brazil","Espírito Santo","Conceição da Barra","Itaúnas. Área atrás da fazenda Jequitaia.",-39.832833,-18.445026,"Árvore de 3,5m de altura. Áspera na parte abaxial da folha, principalmente na nervura, fruto amarelo","Myrcia vittoriana Kiaersk.",NA,"centroide mpo OK","GBIF"
"46",NA,NA,"MAC","48232","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","E.C.O.Chagas","2010-05-14",NA,"7778",NA,"Chagas-Mota; A.M.T.Bastos",2010,5,14,"brazil","Alagoas","Viçosa","Fazenda Mata Verde.",-36.402222,-9.620556,"Árvore ca. 5 m de altura. Frutos amarelos.; Mata Atlântica.","Myrcia vittoriana Kiaersk.",NA,"original coordinates outside municipality original in vicosa falls in taquarana","GBIF"
"47",NA,NA,"MAC","50595","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","E.C.O.Chagas","2010-11-25",NA,"9634",NA,"Chagas-Mota; J.M.Ferreira",2010,11,25,"brazil","Alagoas","Viçosa","Fazenda Jussara.",-36.402222,-9.620556,"Árvore ca. 7 m de altura. Flores alvas.; Mata Atlântica.","Myrcia vittoriana Kiaersk.",NA,"original coordinates outside municipality original in vicosa falls in taquarana","GBIF"
"48",NA,NA,"MAC","51803","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","M.C.S.Mota","",NA,"72",NA,"R.C.Pinto; R.P.Lyra-Lemos; J.M.Ferreira",2010,12,19,"brazil","Alagoas","Murici","Fazendas Jitituba e Cachoeira.",-36.559167,-9.535278,"Árvore ca. de 8m de altura. Flores cremes; Mata Atlântica.","Myrcia vittoriana Kiaersk.",NA,"original coordinates outside municipality original in murici falls in igaci","GBIF"
"49",NA,NA,"MAC","36673","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","E.C.O.Chagas","2009-02-13",NA,"2043",NA,"Chagas-Mota; A.I.L.Pinheiro",2009,2,13,"brazil","Alagoas","Murici","Serra do Ouro.",-36.559167,-9.535278,"Árvore ca. 6 m de altura. Frutos verdes, com cálice alaranjado.; Mata Pluvial Atlântica.","Myrcia vittoriana Kiaersk.",NA,"original coordinates outside municipality original in murici falls in igaci","GBIF"
"50",NA,NA,"RB","RB00746123","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","A.G. Oliveira","2011-02-24",NA,"140",NA,"M.M. Monteiro; A.G. Oliveira; M.G. Oliveira",2009,2,3,"brazil","Espírito Santo","Conceição da Barra","Itaúnas. Área atrás da fazenda Jequitaia.",-39.739167,-18.423889,"Planta de 5m com flores alvas e tricomas na face abaxial","Myrcia vittoriana Kiaersk.",NA,"original coordinates OK","GBIF"
"51",NA,NA,"VIES","19552","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","Folli, D.A.","2009-11-20",NA,"909",NA,"Valadares, R.T.; Peres, A.L.S.S.",2009,10,19,"brazil","Espírito Santo","Linhares","Canivete.",-40.028138,-19.38214,"SW1940","Myrcia vittoriana Kiaersk.",NA,"centroide mpo OK","GBIF"
"52",NA,NA,"VIES","15319","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","","",NA,"51",NA,"Calatrone, J.W.; et al.",2008,3,14,"brazil","Espírito Santo","Marechal Floriano","",-40.774291,-20.430852,"SW2040","Myrcia vittoriana Kiaersk.",NA,"centroide mpo OK","GBIF"
"53",NA,NA,"MBML-HERBARIO","33177","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","M. Sobral/2008","",NA,"7340",NA,"A. M. Amorim; et al",2008,5,4,"brazil","Espírito Santo","Cariacica","Reserva Biológica Duas Bocas",-40.502778,-20.280278,"Erva no sol, no brejo, flores lilás.","Myrcia vittoriana Kiaersk.",NA,"original coordinates OK","GBIF"
"54",NA,NA,"HUFSJ","7485","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","Sobral, M","2009-01-01",NA,"7646",NA,"Amorim, AMA; et al.",2008,7,22,"brazil","Espirito Santo","Cariacica","Reserva Biológica de Duas Bocas. Localidade de Alegre. Trilha do Pau-Oco. Floresta Estacional Semidecidual.",-40.519444,-20.291389,"Arvoreta, ca. 6m de altura. Folhas mais escuras na face superior. Frutos imaturos amarelos.","Myrcia vittoriana Kiaersk.",NA,"original coordinates OK","GBIF"
"55",NA,NA,"RB","RB00746127","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","M. Sobral","2010-06-25",NA,"418",NA,"A.G. Oliveira; M.M. Monteiro",2008,12,13,"brazil","Espírito Santo","Conceição da Barra","Itaúnas. Área atrás da fazenda Jequitaia.",-39.739167,-18.423889,"Árvore de 8m com botões alvos","Myrcia vittoriana Kiaersk.",NA,"original coordinates OK","GBIF"
"56",NA,NA,"CVRD","14056","Myrcia vittoriana Kiaersk.",NA,"Myrtaceae","Myrcia","vittoriana",NA,"Kiaersk.","","",NA,"4691",NA,"J.R. Stehmann",2007,2,7,"brazil","Espírito Santo","LINHARES","Curso de Taxonomia UFMG",-39.962778,-19.209417,"Arborea 4m Mata da borda do Frutos amarelos <ll>dwc_commonname:</ll> Batinga da mussununga","Myrcia vittoriana Kiaersk.",NA,"original coordinates OK","GBIF"
