"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"22","","","ALCB","113174","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Guedes, ML","2014-03-01","","21282","","Guedes, ML; Gomes, FS; Kelmo, F; Alunos de Ecologia","2014","1","31","brazil","Bahia","Jandaíra","Litoral Norte, Mangue Seco.","-37.783333","-11.55","de ca 3 m de altura. Folhas cartáceas, discolores. Frutos 'de vez' amarelo-avermelhados.","Eugenia astringens Cambess.","","original coordinates","GBIF"
"23","","","ASE","36872","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Proença, CEB","2014-01-01","","4615","","Proença, CEB; Carvalho, PS; Landim, MF; Miranda, SC","2014","1","12","brazil","Bahia","Mata de São João","Entre a Linha Verde e o Castelo Garcia d'Ávila","-38.003056","-12.573889","Árvore 6m. Frutos verdes imaturos e maduros, amadurecendo na sequência verde, rosado do lado da insolação, carmim e atro-purpúreo; lobos do cálice também atropurpúreos, adpressos ao disco ovariano; embrião verde pálido, conferruminado","Eugenia astringens Cambess.","","original coordinates","GBIF"
"24","","","RB","RB00851473","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","J.E.Q.Faria","","","1780","","Neves, D.M.; Lima, H.C.; Queiroz, L.P.; Pennington, R.T.; Lewis, G.P.; Vivas, C.V.; Paixao, J.L.","2014","3","15","brazil","Bahia","Santa Cruz Cabrália","BA 001, em frente a fazenda Mogiquicaba, 20km ao norte de Santa Cruz Cabralia.","-38.958056","-16.095","Arbusto 2m, frutos imaturos verdes","Eugenia astringens Cambess.","","original coordinates","GBIF"
"25","","","ALCB","113606","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Guedes, ML","2014-05-01","","21351","","Guedes, ML; Costa, TF","2014","4","6","brazil","Bahia","Barra do Itariri","Caminho para o Farol.","-38.016667","-12.583333","Folhas cartáceas, discolores. Inflorescência cauliflora, flores passadas.","Eugenia astringens Cambess.","","original coordinates","GBIF"
"26","","","JPB","57498","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Amorim, BS","2014-04-01","","1988","","Amorim, BS; Maciel, JR; Cavalcanti, D; Melo, AV de","2014","4","29","brazil","Pernambuco","Jaqueira","RPPN Frei Caneca, Pedra do Cruzeiro, borda do afloramento","-35.806933","-8.74261","Arbusto 2,5m alt., flores passadas; Floresta Atlântica","Eugenia astringens Cambess.","","centroide mpo (0)","GBIF"
"27","","","ASE","33213","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Proença, C","2015-05-26","","213","","Almeida, ES","2014","4","24","brazil","Sergipe","Laranjeiras","","-37.169722","-10.806389","Árvore, com aproximadamente 8,5 metros, casca externa cinza e interna marrom e fina. Número do conglomerado: 124, coordenadas UTM do ponto central: E (0690209m) N (8800614m), número da subunidade: 1, número da subparcela: 5, número da","Eugenia astringens Cambess.","","original coordinates","GBIF"
"28","","","MBM","393962","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Guedes, ML","2014-05-01","","21513","","Guedes, ML; Porto Lima, UU","2014","4","26","brazil","Bahia","Camaçari","Litoral Norte, caminho para Diogo","-37.6","-11.8","Arbusto. Folhas cartáceas, discolores. Inflorescência cauliflora em botões.; Restinga.","Eugenia astringens Cambess.","","original coordinates","GBIF"
"29","","","RB","RB01192191","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","M. Souza","2016-07-18","","48","","Bello, D. A.","2014","6","30","brazil","Rio de Janeiro","Campos dos Goytacazes","Conglomerado 231-3-EXTRA 1. UTM do Ponto Central: E (289338m) N (7570197m). Fuso do GPS (23K)","-41.404072","-21.746346","Subarbusto, ca 1m de altura. Base reta. Fruto maduro, com 2-3 cm, com formato circular, internamente amarelado e externam,ente vermelho, carnoso, com polpa.","Eugenia astringens Cambess.","","centroide mpo","GBIF"
"30","","","ASE","32562","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Santana, JP","2014-10-22","","259","","Santana, JP; Silva, TR","2014","6","2","brazil","Sergipe","Nossa Senhora do Socorro","Floresta Nacional do Ibura","-37.083","-10.5034","Árvore, ca 4m. Frutos maduros vermelhos.","Eugenia astringens Cambess.","","original coordinates","GBIF"
"31","","","ALCB","117870","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Guedes, ML","2014-12-01","","22930","","Guedes, ML; Alunos de Botânica Econômica","2014","7","26","brazil","Bahia","Jandaíra","Litoral Norte, Mangue Seco.","-37.783333","-11.55","de ca 2 m de altura. Folhas semicoriáceas, discolores. Inflorescência cauliflora, frutos maduros vináceos.","Eugenia astringens Cambess.","","original coordinates","GBIF"
"32","","","RB","RB00912582","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Brotto, M.L.","","","1734","","Brotto, M.L.; Picoli, A.C.","2014","7","15","brazil","Paraná","Guaraqueçaba","PARNA do Superagui, Barra do Superagui.","-48.238333","-25.464722","Arbusto de 1,8m, frutos cor vinho.","Eugenia astringens Cambess.","","original coordinates","GBIF"
"33","","","RB","RB01195010","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","","2016-07-07","","72","","Scarponi, T. M.","2014","8","8","brazil","Rio de Janeiro","Quissamã","Conglomerado 256-2-10-31. UTM do Ponto Central: E (252461m) N (7549722m). Fuso do GPS (24K)","-41.44091","-22.103872","árvore, com 3,7 m de altura. Base reta. Casca interna vermelho claro e externa cinza, grossa, áspera. Fruto maduro, com 1/2 cm, internamente lilás e externamente roxo, carnoso, com polpa.  Nome Vulgar: Araçá","Eugenia astringens Cambess.","","centroide mpo","GBIF"
"34","","","RB","RB01192190","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","M. Souza","2016-09-18","","107","","Bello, D. A.","2014","8","15","brazil","Rio de Janeiro","Macaé","Conglomerado 204-EXTRA 2. UTM do Ponto Central: E (796693m) N (7528919m). Fuso do GPS (23K)","-41.977936","-22.295939","Árvore, com 5 m de altura. Base reta. Fruto maduro, com 3-4-5cm, arredondado, vermelho e roxo, carnoso, com polpa.","Eugenia astringens Cambess.","","centroide mpo","GBIF"
"35","","","FURB","44950","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Amorim, BS","2015-01-26","","3052","","Funez, L.A.","2014","9","5","brazil","Santa Catarina","Florianópolis","Dunas da Lagoa da Conceição (Joaquina).","-48.454444","-27.629167","","Eugenia astringens Cambess.","","original coordinates","GBIF"
"36","","","MAC","57712","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","M.Sobral","2017-01-01","","4276","","L.Nusbaumer; A.Studer","2014","10","31","brazil","Alagoas","Quebrangulo","Reserva Biológica de Pedra Talhada, Floresta ombrófila submontana.","-36.710758","-9.441697","Arbusto ca. 6 m. Fruto verdes com 4 sépalas marrons.; Mata Atlântica.","Eugenia astringens Cambess.","","original coordinates","GBIF"
"37","","","ALCB","118169","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Guedes, ML","2015-02-01","","23226","","Guedes, ML; Alves, M; Costa, TF; Alunos de Botânica Econômica","2014","11","29","brazil","Bahia","Porto Seguro","Extremo Sul, Trancoso.","-39.966667","-16.616667","de ca 8 m de altura. Folhas cartáceas, discolores. Frutos 'de vez' amarelos e maduros vináceos.","Eugenia astringens Cambess.","","original coordinates","GBIF"
"38","","","FLOR","60491","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Wagner, M.A.","2017-07-28","","167","","Wagner, M.A.","2014","11","17","brazil","Santa Catarina","Florianópolis","Universidade Federal de Santa Catarina (UFSC) - Campus Trindade ao lado do Núcleo de Desenvolvimento Infantil (NDI).","-48.524444","-27.6025","árvore, inflorescência branca e botões","Eugenia astringens Cambess.","","original coordinates","GBIF"
"39","","","ALCB","117971","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Guedes, ML","2015-01-01","","23030","","Guedes, ML; Kelmo, F; Alunos de Kelmo da Disciplina Ecologia","2014","11","7","brazil","Bahia","Maraú","Litoral Sul, Ponto 03.","-38.933333","-13.95","de ca 5 m de altura. Folhas coriáceas, discolores. Frutos 'de vez' amarelos e maduros vináceos.","Eugenia astringens Cambess.","","original coordinates","GBIF"
"40","","","HTSA","5399","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Guedes, M.L.","","","20982","","Guedes, M.L.; Gomes, F.S.; Kelmo, F.; et al.","2013","2","19","brazil","Bahia","Jandaíra","Litoral Norte, dunas de São Francisco do Conde","-38.309167","-11.916667","Arbusto: folhas cartáceas, discolores. Inflorescência cauliflora. Flores e estames alvos.","Eugenia astringens Cambess.","","original coordinates","GBIF"
"41","","","UESC","16080","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","","","","4","","Nascimento, Francisca das C.G,","2013","3","19","brazil","Bahia","Una","","-38.994722","-15.334444","Arbusto com ca. 3,0 a 3,5m de alt.","Eugenia astringens Cambess.","","original coordinates","GBIF"
"42","","","ALCB","128766","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Stadnik, A","2017-06-01","","8","","Nascimento, FCG; Silva, L; Costa, D","2013","3","27","brazil","Bahia","Uruçuca","Estrada Ilhéus Serra grande, Área "" Ponto do Mirante"". Pé de Serra.","-39.232321","-14.527691","ca. 3,0 a 4,0 m de alt. Folhas oposta dística, membranácea. Frutos imaturos, pequenos carnoso.; Restinga, solo arenoso. Região Higrófila Sul-baiana.","Eugenia astringens Cambess.","","centroide mpo (0)","GBIF"
"43","","","UFP","75481","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Amorim, B.S.","2013-04-01","","18061806","","Amorim, B.S.","2013","4","3","brazil","Alagoas","Barra de São Miguel","BR-101-Praia do Francês.","-35.875278","-9.808889","HABITAT:Restinga nas margens; DESC:Arbusto, 2,5 metros de altura. Frutos amarelos e alaranjados.;","Eugenia astringens Cambess.","","original coordinates","GBIF"
"44","","","RB","RB00935233","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","A.D. Mattedi","2013-04-17","","273","","A.D. Mattedi; L.P. Mauad & A.J.C. Souza","2013","4","17","brazil","Rio de Janeiro","São João da Barra","","-41.046667","-21.796111","Flores com pétalas brancas","Eugenia astringens Cambess.","","original coordinates","GBIF"
"45","","","UB","215650","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Faria, JEQ","2015-11-01","","317","","Mattedi, AD; Gomes, JVR","2013","5","22","brazil","Rio de Janeiro","São João da Barra","RPPN Fazenda Caruara.","-41.020278","-21.792222","Arbustiva. Botões verdes já fecundados; Formação de restinga arbustiva aberta","Eugenia astringens Cambess.","","original coordinates","GBIF"
"46","","","UB","215647","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Giaretta, A","2016-05-01","","336","","Mattedi, AD; Gomes, JVR","2013","6","20","brazil","Rio de Janeiro","São João da Barra","RPPN Fazenda Caruara. Fazenda Pontinhas","-41.058889","-21.746667","Frutos vinho. Arbórea; Formação de restinga arbustiva fechada","Eugenia astringens Cambess.","","original coordinates","GBIF"
"47","","","HTSA","5378","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Guedes, M.L.","","","20997","","Guedes, M.L.; Gomes, F.S.; Kelmo, F.; et al.","2013","7","20","brazil","Bahia","Jandaíra","Litoral Norte, dunas de São Francisco do Conde","-38.309167","-11.916667","Arbusto: de ca 4 m de altura. Folhas cartáceas, discolores. Frutos imaturos verdes.","Eugenia astringens Cambess.","","original coordinates","GBIF"
"48","","","HTSA","5372","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Guedes, M.L.","","","1275","","Gomes, F.S.; Guedes, M.L.; Kelmo, F.; et al.","2013","7","21","brazil","Bahia","Jandaíra","Litoral Norte, na Vila de São Francisco do Conde","-38.309167","-11.916667","Arbusto: hemiparasita. Folhas grossas. Frutos imaturos verdes.","Eugenia astringens Cambess.","","original coordinates","GBIF"
"49","","","HUFSJ","8907","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Sobral, M","2016-01-01","","110","","Moura, EO; Soares, A; Boeira, TP","2013","7","9","brazil","Rio Grande do Norte","Tibau do Sul","Pipa. Área pertencente ao Spa da Alma. Mata Atlântica. Solo arenoso.","-35.039722","-6.243333","Árvore, ca. 5m. Botões verdes. Frutos imaturos verdes. Folhas cartáceas levemente discolores.","Eugenia astringens Cambess.","","original coordinates","GBIF"
"50","","","ALCB","111194","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Guedes, ML","2013-11-01","","20951","","Guedes, ML; Gomes, FS; Kelmo, F; et al.","2013","7","19","brazil","Bahia","Litoral Norte","Jandaíra, dunas de São Francisco do Conde.","-37.783333","-11.55","folhas cartáceas, discolores. Inflorescência cauliflora, flores em botões.","Eugenia astringens Cambess.","","original coordinates","GBIF"
"51","","","ASE","31864A","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Proença, C","2017-10-01","","332A","","Campos, DA","2013","8","3","brazil","Sergipe","Itaporanga d'Ajuda","APA Sul","-37.17329","-11.19033","Restinga.","Eugenia astringens Cambess.","","original coordinates","GBIF"
"52","","","RB","RB00935310","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","A.D.Mattedi","","","351","","A.D.Mattedi; L.P.Mauad, J.B.B.Sansevero, R.C.R.Abreu","2013","8","6","brazil","Rio de Janeiro","São João da Barra","RPPN Fazenda Caruara. RPPN Fazenda Caruara","-41.067778","-21.777222","Fruto roxos","Eugenia astringens Cambess.","","original coordinates","GBIF"
"53","","","ALCB","112954","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Guedes, ML","2014-02-01","","21160","","Guedes, ML; et al.","2013","10","2","brazil","Bahia","Maraú","Litoral Sul, Ilha de Quiepe.","-39","-14.1","de ca 3 m de altura. Folhas cartáceas, discolores. Fruto 'de vez' de cor laranja.","Eugenia astringens Cambess.","","original coordinates","GBIF"
"54","","","VIES","40811","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","A. Giaretta","2017-09-01","","7999","","Pereira, O.J.; Oliveira Filho, N.E.","2013","11","28","brazil","Rio Grande do Norte","Extremoz","","-35.268999","-5.681045","SW535","Eugenia astringens Cambess.","","centroide mpo","GBIF"
"55","","","VIES","26734","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Giaretta, A.O.","1905-07-04","","1170","","Giaretta, A.O.","2012","1","24","brazil","Espírito Santo","Conceição da Barra","APA de Conceição da Barra.","-39.832833","-18.445026","SW1839","Eugenia astringens Cambess.","","centroide mpo","GBIF"
"56","","","VIES","26733","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Giaretta, A.O.","1905-07-04","","1222","","Giaretta, A.O.","2012","1","31","brazil","Espírito Santo","Conceição da Barra","Fazenda Jequitaia.","-39.832833","-18.445026","SW1839","Eugenia astringens Cambess.","","centroide mpo","GBIF"
"57","","","RB","RB00740402","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","","","","1208","","Giaretta, A.","2012","1","26","brazil","Espírito Santo","Espírito Santo","Conceição da Barra. Lado sul da dunas. Restinga arbustiva fechada pós-praia. Parque Estadual de Itaúnas","-39.703889","-18.425833","Arbusto de 2,5m. Flores alvas.","Eugenia astringens Cambess.","","original coordinates","GBIF"
"58","","","RB","RB00740405","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","","","","1160","","Giaretta, A.","2012","1","17","brazil","Espírito Santo","Espírito Santo","Conceição da Barra. Fazenda Jequitaia. Mata seca de restinga sobre cordão arenoso.","-39.718889","-18.423889","Árvore de 14m. Flores jovens verdes.","Eugenia astringens Cambess.","","original coordinates","GBIF"
"59","","","FURB","37873","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Sobral, M","2015-07-10","","372","","Funez, L.A.","2012","2","18","brazil","Santa Catarina","Navegantes","Dunas de Navegantes, Meia Praia.","-48.634722","-26.854167","","Eugenia astringens Cambess.","","original coordinates","GBIF"
"60","","","UB","191614","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Faria, JEQ","2012-03-01","","2518","","Faria, JEQ; Staggemeier, VG","2012","3","31","brazil","Espírito Santo","Linhares","Resereva Natural da Vale do Rio Doce, começo da estrada Flamengo, próximo à porteira de acesso","-40.060833","-19.151667","Arvoreta ca. 3 m de altura, caule rugoso esbranquiçado, botões verdes e flores velhas (coletado material em sílica gel); Mussununga","Eugenia astringens Cambess.","","original coordinates","GBIF"
"61","","","VIES","25822","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","","","","3014","","Assis, A.M.; Santos, J.","2012","4","22","brazil","Espírito Santo","Conceição da Barra","APA de Conceição da Barra - Pontal do Sul.","-39.7775","-18.646389","Arbusto. Flores senescentes com cálice verde. Formação arbustiva fechada não inundável. Transição com mangue.","Eugenia astringens Cambess.","","original coordinates","GBIF"
"62","","","Herbarium","K001051626","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","","","","2542","","FAria, J.E.Q.","2012","4","2","brazil","","Águia Branca","Fazenda do Ciro Ferreira, no leito da cachoeira Arco-íris.","","","","Eugenia astringens Cambess.","","centroide mpo (no state)","GBIF"
"63","","","ASE","24551","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","Proença, C","2013-01-01","","36","","Silva, TC; Ferreira, ES","2012","4","23","brazil","Sergipe","Aracaju","Praia dos Náufragos, Rodovia José Sarney.Depois da Rotatoria Doutor Valter Pereira Bastos.Entre os CD.Morada da Praia e CD. Sol e Mar.Praia dos Náufragos.","-38.058186","-11.813306","Arbusto.Frutos escuros e alaranjados.; Arbusto.Frutos escuros e alaranjados.; Restinga","Eugenia astringens Cambess.","","original coordinates","GBIF"
"64","","","MAC","55694","Eugenia astringens Cambess.","","Myrtaceae","Eugenia","astringens","","Cambess.","M.Sobral","2017-01-01","","2286","","I.A.Bayma; M.J.Silva; R.C.Pinto","2012","4","28","brazil","Alagoas","Teotônio Vilela","Reserva dos Pacheco, Fazenda Brejo.","-36.371049","-9.964013","Arvoreta ca. 3 m de altura. Fruto maduro laranja-avermelhado; quando seco, preto.; Mata Atlântica.","Eugenia astringens Cambess.","","centroide mpo (0)","GBIF"
