"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"146",NA,"IMA","MAC","49993","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","M.Sobral","2017-01-01T00:00:00.000+0000",NA,"9032",NA,"Chagas-Mota; J.M.Ferreira",2010,10,16,"Brazil","Alagoas","Chã Preta","Serra Lisa.",-36.5,-9.451944,"Arbusto ca. 3,5 m de altura. Frutos verdes.; Mata Atlântica.","BRA:IMA:MAC:0000049993",NA,"Eugenia astringens Cambess.",NA,NA
"147","2015-05-21T12:32:47.000+0000","JBRJ","RB","RB00743914","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","A. Giaretta",NA,NA,"437a",NA,"A.G. Oliveira; M.M. Monteiro; M.G. Oliveira",2009,2,3,"Brazil","Espírito Santo","Conceição da Barra","Itaúnas. Área atrás da fazendo Jequitaia.",-39.739167,-18.423889,"Árvore de 8m com flores alvas","urn:catalog:JBRJ:RB:743914",NA,"Eugenia astringens Cambess.",NA,NA
"148",NA,"UFSJ","HUFSJ","3373","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Sobral, M","2012-01-01T00:00:00.000+0000",NA,"437a",NA,"Oliveira, AG; Monteiro, MM; Oliveira, MG",2009,2,3,"Brazil","Espírito Santo","Conceição da Barra","Itaúnas, mata de restinga sobre cordão arenoso próximo de uma área entre cordões dominada por Montrichardia. Área atrás da fazenda Jequitaia",-39.739167,-18.423889,"Árvore de 8m com flores alvas.","BRA:UFSJ:HUFSJ:0000003373",NA,"Eugenia astringens Cambess.",NA,NA
"149","2017-10-08T20:32:11.000+0000","JBRJ","RB","RB01142849","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","M.SOBRAL",NA,NA,"653",NA,"L.J.T. Cardoso; E.M. Saddi",2009,3,23,"Brazil","Rio de Janeiro","São João da Barra","Barra do Açú, Lagoa do Veiga. Coordenadas aproximadas (WGS84). Restinga.",-41.003056,-21.843055,NA,"urn:catalog:JBRJ:RB:1142849",NA,"Eugenia astringens Cambess.",NA,NA
"150",NA,"UFSJ","HUFSJ","3374","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Sobral, M","2012-01-01T00:00:00.000+0000",NA,"527",NA,"Oliveira, AG; Monteiro, MM; Lopes, LCM",2009,5,2,"Brazil","Espírito Santo","Conceição da Barra","Itaúnas, Parque Estadual de Itaúnas. Mata de restinga sobre feixe de cordão arenoso. Atrás da fazenda Jequitaia.",-39.739167,-18.423889,"Árvore de 10m com frutos amarelos.","BRA:UFSJ:HUFSJ:0000003374",NA,"Eugenia astringens Cambess.",NA,NA
"151","2015-05-21T12:32:46.000+0000","JBRJ","RB","RB00743928","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","A. Giaretta",NA,NA,"521",NA,"A.G. Oliveira; M.M. Monteiro; L.C.M. Lopes",2009,5,1,"Brazil","Espírito Santo","Conceição da Barra","Itaúnas, Parque Estadual de Itaúna. Atrás da fazenda Jequitaia.",-39.739167,-18.423889,"Árvore de 10m com flores alvas","urn:catalog:JBRJ:RB:743928",NA,"Eugenia astringens Cambess.",NA,NA
"152",NA,"IMA","MAC","37069","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","M.Sobral","2017-01-01T00:00:00.000+0000",NA,"6",NA,"F.Pinto Neto",2009,5,28,"Brazil","Alagoas","Coruripe","Povoado Poxim",-4.433333,-11.2,"Arbusto ca. 2 m de altura. Fruto verde e laranja; Restinga","BRA:IMA:MAC:0000037069",NA,"Eugenia astringens Cambess.",NA,NA
"153","2015-05-21T12:32:46.000+0000","JBRJ","RB","RB00743929","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","A. Giaretta",NA,NA,NA,NA,"A.G. Oliveira",2009,5,2,"Brazil","Espírito Santo","Conceição da Barra","Itaúnas, Parque Estadual de Itaúnas. Atrás da fazenda Jequitaia.",NA,NA,"Árvore de 6m","urn:catalog:JBRJ:RB:743929",NA,"Eugenia astringens Cambess.",NA,NA
"154",NA,"UFSJ","HUFSJ","3375","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Sobral, M","2012-01-01T00:00:00.000+0000",NA,"521",NA,"Oliveira, AG; Monteiro, MM; Lopes, LCM",2009,5,1,"Brazil","Espírito Santo","Conceição da Barra","Itaúnas, Parque Estadual de Itaúnas. Mata de restinga sobre feixe de cordão arenoso. Atrás da fazenda Jequitaia.",-39.739167,-18.423889,"Árvore de 10m com flores alvas.","BRA:UFSJ:HUFSJ:0000003375",NA,"Eugenia astringens Cambess.",NA,NA
"155","2014-09-12T00:00:00.000+0000","K","Herbarium","K001018618","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Mazine, F.F.","2013-07-10T00:00:00.000+0000",NA,"2584",NA,"Saavedra, M.M.; Fraga, C.N.; Meirelles, J.E.; Neri, J.",2009,6,26,"Brazil",NA,"Ilhéus","Ponta da Tulha, estrada de terra paralela Rodovia Ilhéus-Itacaré a ca.20km a partir da ponte.",-39.06,-14.59,"Proj.: Revisão taxonômica e filogenia de Davilla Vand. (Dilleniaceae)","http://specimens.kew.org/herbarium/K001018618",NA,"Eugenia astringens Cambess.",NA,NA
"156",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA112579","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Giaretta, A.","2015-05-01T00:00:00.000+0000",NA,"6712",NA,"Lorenzi, H.",2009,7,8,"Brazil","Bahia","Ilheus",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA112579",NA,"Eugenia astringens Cambess.",NA,NA
"157",NA,"UFES","VIES","19906","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Giaretta, A.O.","2012-06-01T00:00:00.000+0000",NA,"82",NA,"Sarnaglia Júnior, V.B.; Valadares, R.T.",2009,8,9,"Brazil","Espírito Santo","Vila Velha","Morro do Moreno.",NA,NA,"SW2040","BRA:UFES:VIES:0000019906",NA,"Eugenia astringens Cambess.",NA,NA
"158",NA,"MBM","MBM","397984","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Matos-Andrade, PE","2009-01-01T00:00:00.000+0000",NA,"2",NA,"Matos-Andrade, PE",2009,10,22,"Brazil","Bahia","Salvador","Parque Metropolitano de Pituaçu, Paralela.",0,0,"Arbóreo 7m, CAP 33,5. Folhas discolor, oposta, simples. Flor axilar. Fruto avermelado, axilar, folículo.","BRA:MBM:MBM:0000397984",NA,"Eugenia astringens Cambess.",NA,NA
"159","2017-10-17T13:45:10.000+0000","JBRJ","RB","RB00753316","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","M. Sobral","2014-01-01T00:00:00.000+0000",NA,"220",NA,"L. Daneu; G.M. Carvalho; F.B. Matos; Mauricio",2009,11,3,"Brazil","Bahia","Prado","Parque Nacional do Descobrimento. Entrada à esquerda no km 8 da estrada principal que atravessa o Parque.",-39.333333,-17.183333,"Árvore ca. 10m alt. Folhas verdes-escuras com a face inferior mais clara. Frutos imaturos verdes","urn:catalog:JBRJ:RB:753316",NA,"Eugenia astringens Cambess.",NA,NA
"160",NA,"USP","SPF","215621","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Giaretta, A","2015-05-01T00:00:00.000+0000",NA,"220",NA,"Daneu, L",2009,11,3,"Brazil","Bahia","Prado","Parque Nacional do Descobrimento",-39.333333,-17.183333,NA,"BRA:USP:SPF:0000215621",NA,"Eugenia astringens Cambess.",NA,NA
"161",NA,"Pontifícia Universidade Católica do Rio de Janeiro (PUC-RIO)","FCAB","7741","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","M. Souza",NA,NA,"517",NA,"J.M. Freire; R.R. Oliveira; B.L. Rosendo",2009,11,5,"Brazil","Rio de Janeiro","Camorim","Maciço da Pedra Branca 7.6",-75.02175,-66.371111,"Árvore com 7 m de altura, com 17 cm de CAP.","BRA:PUC-RIO:FCAB:0000007741",NA,"Eugenia astringens Cambess.",NA,NA
"162",NA,"Pontifícia Universidade Católica do Rio de Janeiro (PUC-RIO)","FCAB","7740","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","M. Souza",NA,NA,"145",NA,"J.M. Freire; R.R. Oliveira; B.L. Rosendo",2009,11,26,"Brazil","Rio de Janeiro","Camorim","Maciço da Pedra Branca 4.5",-75.0235,-66.381667,"Árvore com 7 m de altura, com 22 cm de CAP.","BRA:PUC-RIO:FCAB:0000007740",NA,"Eugenia astringens Cambess.",NA,NA
"163","2016-01-18T15:27:13.000+0000","JBRJ","RB","RB00743923","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","A. Giaretta",NA,NA,"141",NA,"M.B. Faria; R.F.A. Martins; M.A. Moreira; M.M. Monteiro",2008,3,20,"Brazil","Espírito Santo","São Mateus","Guriri. Próximo ao loteamento ""Mar Aberto"", qd 30.",NA,NA,"Planta de 1,5m de altura com botões florais verdes","urn:catalog:JBRJ:RB:743923",NA,"Eugenia astringens Cambess.",NA,NA
"164",NA,"USP","SPF","206482","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Giaretta, A","2015-04-01T00:00:00.000+0000",NA,"53",NA,"Cavalcanti, ACS",2008,3,7,"Brazil","Rio de Janeiro","Araruama",NA,-42.293889,-22.936389,NA,"BRA:USP:SPF:0000206482",NA,"Eugenia astringens Cambess.",NA,NA
"165",NA,"USP","SPF","205318","Eugenia rotundifolia Casar.",NA,"Myrtaceae","Eugenia","rotundifolia","Casar.","Souza, M","2009-01-01T00:00:00.000+0000",NA,"76",NA,"Cavalcanti, ACS",2008,3,8,"Brazil","Rio de Janeiro","Araruama","Praia Seca",-42.291389,-22.937222,NA,"BRA:USP:SPF:0000205318",NA,"Eugenia rotundifolia Casar.",NA,NA
"166",NA,"UNISANTA","HUSC","10861","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Boldrin, A.H.L.","2008-04-01T00:00:00.000+0000",NA,"458",NA,"Boldrin, A.H.L.; Lima, H.S.; Ignácio, A.; Santos, V.S.",2008,4,23,"Brazil","São Paulo","Santos","Sitio Sandi.",0,0,"Crescendo sob sol na borda.; Ilha de Restinga.","BRA:UNISANTA:HUSC:0000010861",NA,"Eugenia astringens Cambess.",NA,NA
"167",NA,"USP","SPF","206483","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Giaretta, A","2015-04-01T00:00:00.000+0000",NA,"142",NA,"Cavalcanti, ACS",2008,4,20,"Brazil","Rio de Janeiro","Araruama",NA,-42.2875,-22.937778,NA,"BRA:USP:SPF:0000206483",NA,"Eugenia astringens Cambess.",NA,NA
"168","2015-05-21T12:32:46.000+0000","JBRJ","RB","RB00743909","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","A. Giaretta",NA,NA,"37",NA,"M.M. Monteiro; A.G. Oliveira; T.C. Souza; B.S. Fanticelle",2008,6,15,"Brazil","Espírito Santo","Conceição da Barra","Itaúnas.",NA,NA,"Planta de 3m de altura com frutos verdes","urn:catalog:JBRJ:RB:743909",NA,"Eugenia astringens Cambess.",NA,NA
"169",NA,"USP","SPF","206481","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Giaretta, A","2015-04-01T00:00:00.000+0000",NA,"182",NA,"Cavalcanti, ACS",2008,6,15,"Brazil","Rio de Janeiro","Araruama",NA,-42.290556,-22.937222,NA,"BRA:USP:SPF:0000206481",NA,"Eugenia astringens Cambess.",NA,NA
"170",NA,"Universidade Estadual de Londrina, UEL","FUEL","53996","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.",NA,"2018-02-23T00:00:00.000+0000",NA,"38",NA,"Fendrich, TG",2008,7,22,"Brazil","Santa Catarina","São Francisco do Sul","Ilha Araújo do Meio",0,0,"Arvoreta, frutos avermelhados; Floresta Ombrófila Densa","BRA:UEL:FUEL:0000053996",NA,"Eugenia astringens Cambess.",NA,NA
"171",NA,"Universidade Estadual de Londrina, UEL","FUEL","48628","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.",NA,"2017-11-01T00:00:00.000+0000",NA,"52",NA,"Silva, JON",2008,8,28,"Brazil","Rio Grande do Norte","Natal","Parque das Dunas",0,0,"Arbusto, ca. 2m de altura. Planta glabra. Início de frutificação.","BRA:UEL:FUEL:0000048628",NA,"Eugenia astringens Cambess.",NA,NA
"172",NA,"USP","SPF","213063","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Giaretta, A","2015-02-01T00:00:00.000+0000",NA,"52",NA,"Silva, JON",2008,8,28,"Brazil","Rio Grande do Norte","Natal","Parque Estadual Dunas de Natal",0,0,NA,"BRA:USP:SPF:0000213063",NA,"Eugenia astringens Cambess.",NA,NA
"173",NA,"USP","SPF","213008","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Giaretta, A","2015-02-01T00:00:00.000+0000",NA,"6",NA,"Souto, G",2008,11,18,"Brazil","Rio Grande do Norte","Parnamirim","Centro de Lançamento da Barreira do Inferno",0,0,NA,"BRA:USP:SPF:0000213008",NA,"Eugenia astringens Cambess.",NA,NA
"174","2016-05-30T15:26:35.000+0000","JBRJ","RB","RB00725035","Eugenia astringens Cambess.","cf.","Myrtaceae","Eugenia","astringens","Cambess.",NA,NA,NA,"49",NA,"Rodrigues, P.J.F.P.; Jesus, M.F.S.",2008,12,20,"Brazil","Rio de Janeiro","Miguel Pereira","REBIO Tinguá. Orbel II, Módulo PPBio Mata Atlântica. Local Interior 2. Parcela 5. Nº indivíduo 273. Levantamento Fitossociológico. Material estéril.",-44.886667,-23.406667,"Árvore com DAP 18 cm, em 2008, e 14,4 m de altura.","urn:catalog:JBRJ:RB:725035",NA,"Eugenia astringens Cambess.",NA,NA
"175","2016-01-18T15:27:13.000+0000","JBRJ","RB","RB00743921","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","A. Giaretta",NA,NA,"12",NA,"A.G. Oliveira",2007,2,27,"Brazil","Espírito Santo","São Mateus","Bairro Liberdade. Próximo ao Hospital Roberto Silvares.",NA,NA,"Árvore de 3 metros com frutos verdes e vermelhos pequenos, sem látex","urn:catalog:JBRJ:RB:743921",NA,"Eugenia astringens Cambess.",NA,NA
"176","2017-09-12T14:18:09.000+0000","JBRJ","RB","RB01362870","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","A. Giaretta",NA,NA,"1622",NA,"L.F.T. Menezes; et al",2007,3,14,"Brazil","Espírito Santo","São Mateus","Bairro Liberdade. Estrada de acesso ao bairro liberdade a partir da estrada São Mateus Guriri. Próximo ao bairro Pedra D´água",NA,NA,NA,"urn:catalog:JBRJ:RB:1362870",NA,"Eugenia astringens Cambess.",NA,NA
"177","2014-10-09T00:00:00.000+0000","K","Herbarium","K001021821","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.",NA,NA,NA,"4641",NA,"Ribeiro, R.D.; Menezes, L.F.T.; Farney, C.",2007,3,15,"Brazil",NA,"Linhares","Degredo.",-39.73,-19.37,NA,"http://specimens.kew.org/herbarium/K001021821",NA,"Eugenia astringens Cambess.",NA,NA
"178","2016-01-18T15:27:12.000+0000","JBRJ","RB","RB00743918","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","A. Giaretta",NA,NA,"1614",NA,"L.F.T. Menezes; C.F.C. Sá; R. Ribeiro; M.B. Faria; A.G. Oliveira",2007,3,18,"Brazil","Espírito Santo","São Mateus","Bairro Liberdade. Rua de acesso ao Bairro Liberdade a partir da entrada que liga São Mateus a Guriri.",NA,NA,NA,"urn:catalog:JBRJ:RB:743918",NA,"Eugenia astringens Cambess.",NA,NA
"179",NA,"USP","SPF","214023","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Giaretta, A","2015-02-01T00:00:00.000+0000",NA,"4648",NA,"Farney, C",2007,3,15,"Brazil","Espírito Santo","Linhares",NA,-39.725556,-19.3725,NA,"BRA:USP:SPF:0000214023",NA,"Eugenia astringens Cambess.",NA,NA
"180",NA,"USP","SPF","214022","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Giaretta, A","2015-02-01T00:00:00.000+0000",NA,"4593",NA,"Farney, C",2007,3,13,"Brazil","Espírito Santo","São Mateus","Barra Nova",0,0,NA,"BRA:USP:SPF:0000214022",NA,"Eugenia astringens Cambess.",NA,NA
"181","2014-10-09T00:00:00.000+0000","K","Herbarium","K001021822","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.",NA,NA,NA,"4640",NA,"Ribeiro, R.D.; Menezes, L.F.T.; Farney, C.",2007,3,15,"Brazil",NA,"Linhares","Degredo.",-39.73,-19.37,NA,"http://specimens.kew.org/herbarium/K001021822",NA,"Eugenia astringens Cambess.",NA,NA
"182","2014-10-09T00:00:00.000+0000","K","Herbarium","K001021820","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.",NA,NA,NA,"4648",NA,"Ribeiro, R.D.; Menezes, L.F.T.; Farney, C.",2007,3,15,"Brazil",NA,"Linhares","Degredo.",-39.73,-13.37,NA,"http://specimens.kew.org/herbarium/K001021820",NA,"Eugenia astringens Cambess.",NA,NA
"183","2016-01-18T15:27:14.000+0000","JBRJ","RB","RB00743908","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","A. Giaretta",NA,NA,"30",NA,"F.C. Teotônio; A.G. Oliveira",2007,3,2,"Brazil","Espírito Santo","São Mateus","Guriri. Próximo ao Projeto Tamar.",NA,NA,"Árvore de 4m com botões verdes e flores brancas pequenas","urn:catalog:JBRJ:RB:743908",NA,"Eugenia astringens Cambess.",NA,NA
"184","2014-10-09T00:00:00.000+0000","K","Herbarium","K001021818","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.",NA,NA,NA,"141",NA,"Dias, H.M.; Silva, R.R.",2007,4,16,"Brazil",NA,"Caravelas","Extremo Sul da Bahia. Porto do Sul.",-39.18,-17.75,NA,"http://specimens.kew.org/herbarium/K001021818",NA,"Eugenia astringens Cambess.",NA,NA
"185",NA,"IAC","IAC","49614","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","M.E.G. Sobral","2012-06-28T00:00:00.000+0000",NA,"307",NA,"E. Ramos & H.R. Gonçalves",2007,6,28,"Brazil","São Paulo","Ubatuba","Encosta na Praia Vermelha do Norte",-45.0711,-23.4339,NA,"BRA:IAC:IAC:0000049614",NA,"Eugenia astringens Cambess.",NA,NA
"186",NA,"IF","SPSF","40380","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","O.T. Aguiar","2016-07-11T00:00:00.000+0000",NA,"QP-80",NA,"D.F.Bertani",2007,6,7,"Brazil","Sp","Itanhaém","Ilha da Queimada Grande",-46.799444,-24.178611,"COLETA: Árvore, 9m de altura; GEOGRAFIA: Interior de mata&nf;750m na trilha principal, lado direito;","BRA:IF:SPSF:0000040380",NA,"Eugenia astringens Cambess.",NA,NA
"187","2014-10-09T00:00:00.000+0000","K","Herbarium","K001021819","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.",NA,NA,NA,"150",NA,"Dias, H.M.; Machado, U.M.; Santos, J.A.",2007,6,21,"Brazil",NA,"Caravelas","Extremo Sul da Bahia. Povoado de Barra de Caravelas. Fragmento de mata do Sr. Wallace.",-39.2,-17.88,NA,"http://specimens.kew.org/herbarium/K001021819",NA,"Eugenia astringens Cambess.",NA,NA
"188","2015-10-07T10:23:48.000+0000","JBRJ","RB","RB00719760","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","BRUNO C. KURTZ",NA,NA,"QP-80",NA,"D.F. Bertani",2007,6,7,"Brazil","São Paulo","Itanhaém","Ilha da Queimada Grande. 750m na trilha principal, lado direito.",-47.132778,-24.478611,"Árvore, 9m de altura","urn:catalog:JBRJ:RB:719760",NA,"Eugenia astringens Cambess.",NA,NA
"189",NA,"Universidade Federal de Sergipe, UFS","ASE","10999","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Proença, C","2013-06-01T00:00:00.000+0000",NA,"63",NA,"Nascimento - Júnior, JE; Dantas, T; Ribeiro, AS",2007,6,16,"Brazil","Sergipe","Capela","Mata do Junco",-37.054667,-10.536861,"Árvore com cera de 5 m.; Árvore com cera de 5 m.; Mata Atlântica.","BRA:UFS:ASE:0000010999",NA,"Eugenia astringens Cambess.",NA,NA
"190",NA,"Jardim Botânico de Brasília (JBB)","HEPH","23292","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Faria, JEQ","2013-01-01T00:00:00.000+0000",NA,"412",NA,"Paiva, VF; Chacon, RG",2007,7,16,"Brazil","Distrito Federal","São Sebastião","Chácara Mascarena, estrada que vai para Fazenda Taboquinha.",0,0,"Proprietário Sr.Joaquim Gomes de Sousa; Florescendo e amadurecendo frutos ao mesmo tempo. Frutos maduros muito saborosos.; Fruto Vermelho; Area alterada","BRA:JBB:HEPH:0000023292",NA,"Eugenia astringens Cambess.",NA,NA
"191",NA,"USP","SPF","212995","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Giaretta, A","2015-04-01T00:00:00.000+0000",NA,"1257",NA,"Loiola, MIB",2007,7,2,"Brazil","Ceará","Beberibe",NA,0,0,NA,"BRA:USP:SPF:0000212995",NA,"Eugenia astringens Cambess.",NA,NA
"192",NA,"USP","SPF","214018","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Giaretta, A","2015-02-01T00:00:00.000+0000",NA,"4777",NA,"Farney, C",2007,7,6,"Brazil","Espírito Santo","Conceição da Barra","Comunidade de lajinha",0,0,NA,"BRA:USP:SPF:0000214018",NA,"Eugenia astringens Cambess.",NA,NA
"193",NA,"IAC","IAC","49636","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","M.E.G. Sobral","2012-06-04T00:00:00.000+0000",NA,"316",NA,"E. Ramos & H.R. Gonçalves",2007,7,4,"Brazil","São Paulo","Ubatuba","Costão rochoso, Praia Vermelha",-45.0711,-23.4339,NA,"BRA:IAC:IAC:0000049636",NA,"Eugenia astringens Cambess.",NA,NA
"194",NA,"IF","SPSF","46600","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","O.T. Aguiar","2016-07-11T00:00:00.000+0000",NA,"41",NA,"B.G.Luize & V.B.Zipparro",2007,8,14,"Brazil","Sp","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",NA,NA,"COLETA: Árvore com ca. de 11m de altura, ambiente um pouco sombreado, tronco liso e fibroso, sem odor. Presença de frutos imaturos vermelho-claro e maduros quase pretos, ao longo dos ramos. Foi fotografada.; GEOGRAFIA: Transição para o campo antrópico atr","BRA:IF:SPSF:0000046600",NA,"Eugenia astringens Cambess.",NA,NA
"195",NA,"IF","SPSF","40381","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","O.T. Aguiar","2016-07-11T00:00:00.000+0000",NA,"QT-52",NA,"D.F.Bertani",2007,8,21,"Brazil","Sp","Itanhaém","Ilha da Queimada Grande",-46.799444,-24.178611,"COLETA: 12m de altura; GEOGRAFIA: Interior de mata&nf;722m na trilha principal;","BRA:IF:SPSF:0000040381",NA,"Eugenia astringens Cambess.",NA,NA
"196",NA,"Universidade Federal de Sergipe, UFS","ASE","39252","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Souza, MC","2008-12-02T00:00:00.000+0000",NA,"ASE39252",NA,"Defaveri, ACA; Ferrão, JA; Mello, LA; Sato, A",2007,8,31,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Natural Municipal de Grumari",-43.31,-23.03,"Restinga.","BRA:UFS:ASE:0000039252",NA,"Eugenia astringens Cambess.",NA,NA
"197","2018-03-20T14:17:34.000+0000","JBRJ","RB","RB01383446","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","K.S. Valdemar",NA,NA,"2028",NA,"R. Tsuji",2007,8,21,"Brazil","Rio de Janeiro","Rio de Janeiro","Campos - Coletado na Lagoa de Cima. Próximo ao estabelecimento ""Tarrafa´s Bar""",NA,NA,NA,"urn:catalog:JBRJ:RB:1383446",NA,"Eugenia astringens Cambess.",NA,NA
"198","2018-03-20T16:42:32.000+0000","JBRJ","RB","RB01383471","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","K.S. Valdemar",NA,NA,"2099",NA,"R. Tsuji",2007,9,3,"Brazil","São Paulo","Campinas","Coletado no Instituto Agronômico de Campinas (IAC), Fazenda Santa Elisa",NA,NA,NA,"urn:catalog:JBRJ:RB:1383471",NA,"Eugenia astringens Cambess.",NA,NA
"199",NA,"UFPB","JPB","38638","Eugenia rotundifolia Casar.",NA,"Myrtaceae","Eugenia","rotundifolia","Casar.","Souza, MC","2009-01-29T00:00:00.000+0000",NA,"862",NA,"Lima, IB; Silva, CS; Gadelha Neto, PC",2007,10,18,"Brazil","Paraíba","Mataraca","Millennium Inorganic Chemicals Mineração Ltda, Mata da Mineradora. Tabuleiro.",-34.978633,-6.493619,"Árvore ca. de 1-3m de altura. Frutos roxos quando maduros.; Mata Atlântica. Restinga sobre dunas. ; HA","BRA:UFPB:JPB:0000038638",NA,"Eugenia rotundifolia Casar.",NA,NA
"200",NA,"Universidade Federal da Bahia (UFBA)","ALCB","81024","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.",NA,NA,NA,"s/n",NA,"Oliveira, ALPC de; Cairo, JPL; Guedes, ML",2007,10,15,"Brazil","Bahia","Salvador","Região Metropolitana Salvador, Dunas do Abaeté",-38.5,-12.966667,"folhas cartáceas, levemente discolores. Frutos imaturos.","BRA:UFBA:ALCB:0000081024",NA,"Eugenia astringens Cambess.",NA,NA
"201",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","6042","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","M.G. Caxambu","2013-07-03T00:00:00.000+0000",NA,"468",NA,"A.R. Silva",2007,10,11,"Brazil","Mg","Boa Esperança","Fazenda Caxambu (Estrada Boa Esperança-",-45.474583,-21.106694,"Árvore ca. 9m, com frutos vermelhos.","BRA:UTFPR:HCF:0000006042",NA,"Eugenia astringens Cambess.",NA,NA
