"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"53","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Koch, I.","2010-07-01T00:00:00.000+0000",NA,"INPA93",NA,"Prance, GT",1957,5,21,"Brazil","Pará",NA,"Estrada do Rio Branco.",NA,NA,NA,"urn:catalog:inpa:herbarium:228913",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"54","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Koch, I.","2010-07-01T00:00:00.000+0000",NA,"INPA93",NA,"Ribeiro, JELS",1957,5,21,"Brazil","Pará",NA,"Estrada do Rio Branco.",NA,NA,NA,"urn:catalog:inpa:herbarium:228913",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"55","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Koch, I.","2010-07-01T00:00:00.000+0000",NA,"INPA93",NA,"Miralha, JMS",1957,5,21,"Brazil","Pará",NA,"Estrada do Rio Branco.",NA,NA,NA,"urn:catalog:inpa:herbarium:228913",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"56","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Koch, I.","2010-07-01T00:00:00.000+0000",NA,"INPA93",NA,"Miralha, JMS",1957,5,21,"Brazil","Pará",NA,"Estrada do Rio Branco.",NA,NA,NA,"urn:catalog:inpa:herbarium:228913",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"57","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Koch, I.","2010-07-01T00:00:00.000+0000",NA,"INPA93",NA,"Rodrigues, WA",1957,5,21,"Brazil","Pará",NA,"Estrada do Rio Branco.",NA,NA,NA,"urn:catalog:inpa:herbarium:228913",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"58","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Koch, I.","2010-07-01T00:00:00.000+0000",NA,"INPA93",NA,"Rodrigues, WA",1957,5,21,"Brazil","Pará",NA,"Estrada do Rio Branco.",NA,NA,NA,"urn:catalog:inpa:herbarium:228913",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"59","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Koch, I.","2010-07-01T00:00:00.000+0000",NA,"INPA93",NA,"Amaral, IL do",1957,5,21,"Brazil","Pará",NA,"Estrada do Rio Branco.",NA,NA,NA,"urn:catalog:inpa:herbarium:228913",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"60","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Koch, I.","2010-07-01T00:00:00.000+0000",NA,"INPA93",NA,"Vicentini, A",1957,5,21,"Brazil","Pará",NA,"Estrada do Rio Branco.",NA,NA,NA,"urn:catalog:inpa:herbarium:228913",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"61","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Koch, I.","2010-07-01T00:00:00.000+0000",NA,"INPA93",NA,"Ribeiro, JELS",1957,5,21,"Brazil","Pará",NA,"Estrada do Rio Branco.",NA,NA,NA,"urn:catalog:inpa:herbarium:228913",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"62","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Koch, I.","2010-07-01T00:00:00.000+0000",NA,"INPA93",NA,"Vicentini, A",1957,5,21,"Brazil","Pará",NA,"Estrada do Rio Branco.",NA,NA,NA,"urn:catalog:inpa:herbarium:228913",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"63","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Koch, I.","2010-07-01T00:00:00.000+0000",NA,"INPA93",NA,"Vicentini, A",1957,5,21,"Brazil","Pará",NA,"Estrada do Rio Branco.",NA,NA,NA,"urn:catalog:inpa:herbarium:228913",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"64","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Koch, I.","2010-07-01T00:00:00.000+0000",NA,"INPA93",NA,"Souza, MAD de",1957,5,21,"Brazil","Pará",NA,"Estrada do Rio Branco.",NA,NA,NA,"urn:catalog:inpa:herbarium:228913",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"65","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Koch, I.","2010-07-01T00:00:00.000+0000",NA,"INPA93",NA,"Souza, MAD de",1957,5,21,"Brazil","Pará",NA,"Estrada do Rio Branco.",NA,NA,NA,"urn:catalog:inpa:herbarium:228913",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"66","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Koch, I.","2010-07-01T00:00:00.000+0000",NA,"INPA93",NA,"Cavalcante, PB",1957,5,21,"Brazil","Pará",NA,"Estrada do Rio Branco.",NA,NA,NA,"urn:catalog:inpa:herbarium:228913",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"67","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Koch, I.","2010-07-01T00:00:00.000+0000",NA,"INPA93",NA,"Vieira, MGG",1957,5,21,"Brazil","Pará",NA,"Estrada do Rio Branco.",NA,NA,NA,"urn:catalog:inpa:herbarium:228913",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"68","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Koch, I.","2010-07-01T00:00:00.000+0000",NA,"INPA93",NA,"Nascimento, JR",1957,5,21,"Brazil","Pará",NA,"Estrada do Rio Branco.",NA,NA,NA,"urn:catalog:inpa:herbarium:228913",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"69","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Koch, I.","2010-07-01T00:00:00.000+0000",NA,"INPA93",NA,"Nascimento, JR",1957,5,21,"Brazil","Pará",NA,"Estrada do Rio Branco.",NA,NA,NA,"urn:catalog:inpa:herbarium:228913",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"70","2013-02-25T11:52:00.000+0000","MO","MO","100571526","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","I. Koch (UEC)","2010-01-01T00:00:00.000+0000",NA,"Pires 4784",NA,"João Murça Pires|Nilo T. Silva",1955,2,3,"Brazil","Amapá",NA,"Porto Platon, Rio Araguarí.",NA,NA,NA,"urn:catalog:MO:Tropicos:100571526","http://www.tropicos.org/Specimen/100571526","Rauvolfia pentaphylla Ducke",NA,NA
"71",NA,"NY","NY","1843863","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","I. Koch","2010-01-01T00:00:00.000+0000",NA,"32380",NA,"R. de Lemos FrÃ³es",1955,11,22,"Brazil","ParÃ¡",NA,"R. XingÃº, em frente Souzel.  RegiÃ£o onde fei feite um levantamente estatistico florestal pele IAN, SPVEA e FAO.",0,0,NA,"226ea28d-4eec-42c2-b3c3-3beecac90b39",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"72",NA,"ICN","COL","32673","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","R. E. Jr. Woodson",NA,"ISOTYPE","900",NA,"Rafael Romero-Castañeda",1948,3,8,"Colombia",NA,NA,"Magdalena: Valledupar, San Sebastian de Rabago.",NA,NA,NA,"59aa835e-25e7-11e3-add6-000c29c9b582",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"73",NA,"IAC","IAC","11822","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","G.A. Black","1947-06-25T00:00:00.000+0000",NA,"47942",NA,"G.A. Black",1947,6,25,"Brazil","Pará","Belterra",NA,-54.9372,-2.6364,"Latex no ramo Quase ausente; caule comGrandes azas de cortiçapL. obtida do inst. agr. norte, J.M.Pires, em/05/1950","BRA:IAC:IAC:0000011822",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"74",NA,"NY","NY","1843925","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","I. Koch","2010-01-01T00:00:00.000+0000",NA,"47-942",NA,"G. A. Black",1947,6,24,"Brazil","ParÃ¡",NA,"Belterra.",-54.941254,-2.925897,NA,"3e8483d2-01ee-4cb0-be92-48d570d2abda",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"75","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","8171","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Koch, I.","2010-07-01T00:00:00.000+0000",NA,"47-942",NA,"Black, GA",1947,6,25,"Brazil","Pará",NA,"Belterra, Belterra.",NA,NA,NA,"urn:catalog:inpa:herbarium:228949",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"76","2015-01-15T00:00:00.000+0000","K","Herbarium","K000903583","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Ducke, A.",NA,NA,"492",NA,"Ducke, A.",1943,7,25,"Brazil",NA,"Manaus","Cachoeira Grande.",NA,NA,"Plantas da Amazonia. II col.","http://specimens.kew.org/herbarium/K000903583",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"77",NA,"MN","R","55193","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Koch, I.","2010-07-01T00:00:00.000+0000",NA,"492",NA,"Ducke, W.A.",1937,5,10,"Brazil","Amazonas","Manaus",NA,NA,NA,NA,"BRA:MN:R:0000055193",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"78",NA,"F","Botany","V0423631F","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,"492",NA,"A. Ducke",1937,5,10,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"2070d608-b97f-471d-a4c4-c27b52f3786b",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"79","2015-01-15T00:00:00.000+0000","K","Herbarium","K000903585","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,"492",NA,"Ducke, A.",1937,5,10,"Brazil",NA,"Manaus","Loco Cachoeira Grande.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000903585",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"80",NA,"NY","NY","1843918","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","I. Koch","2010-01-01T00:00:00.000+0000",NA,"492",NA,"W. A. Ducke",1937,5,10,"Brazil","Amazonas",NA,"Loco Cachoeira Grande.",0,0,NA,"52e8995b-ac86-4607-8578-4f4b7fd973f8",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"81","2013-02-25T13:35:00.000+0000","MO","MO","100571590","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","I. Koch (UEC)","2010-01-01T00:00:00.000+0000",NA,"Ducke 492",NA,"A. Ducke",1937,5,10,"Brazil","Amazonas",NA,"Manáos, loco Cachoeira Grande, silva noninundabili.",NA,NA,NA,"urn:catalog:MO:Tropicos:100571590","http://www.tropicos.org/Specimen/100571590","Rauvolfia pentaphylla Ducke",NA,NA
"82","2015-04-11T10:13:43.000+0000","S","VascularPlants","S-R-5448","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,"492",492,"Ducke",1937,5,10,"Brazil","Amazonas",NA,"Brazil, Amazonas, Manáos, loco Cachaeira Grande.",NA,NA,NA,"S:VascularPlants:S-R-5448",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"83",NA,NA,"Botany","U.1096166","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,NA,NA,"Krukoff BA",1936,10,26,"Brazil",NA,NA,"Basin of Rio Solimoes. State of Amazonas: Municipality Sao Paulo de Olivenca: basin of creek Belem.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1096166",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"84",NA,NA,"Botany","U  0261971","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,NA,NA,"Krukoff BA",1936,10,26,"Brazil",NA,NA,"Basin of Rio Solimoes. State of Amazonas: Municipality Sao Paulo de Olivenca: basin of creek Belem.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200261971",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"85","2015-04-11T10:13:43.000+0000","S","VascularPlants","S-R-5440","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,"74",74,"Ducke",1935,11,9,"Brazil","Amazonas",NA,"Brazil, Amazonas: Barba (Rio Madeira).",NA,NA,NA,"S:VascularPlants:S-R-5440",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"86","2015-01-15T00:00:00.000+0000","K","Herbarium","K000903578","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,"5018",NA,"Krukoff, B.A.",1933,6,26,"Brazil",NA,NA,".",NA,NA,"[Sheet 2; Multiple sheets K000903577] Sheet II. Flora of Brazil","http://specimens.kew.org/herbarium/K000903578",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"87","2015-01-15T00:00:00.000+0000","K","Herbarium","K000903577","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,"5018",NA,"Krukoff, B.A.",1933,6,26,"Brazil",NA,NA,"Along the Rio Tarauaca.",NA,NA,"[Sheet 1; Multiple sheets K000903578] B.A. Krukoff´s 4th Expedition to Brazilian Amazonia. Specimens distributed through the New York Botanical Garden","http://specimens.kew.org/herbarium/K000903577",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"88",NA,"F","Botany","V0423632F","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,"273",NA,"R. C. Monteiro da Costa",1932,1,16,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"bab4f895-3653-4191-b927-bc1a7c29a5c9",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"89","2013-02-25T13:14:00.000+0000","MO","MO","100571566","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","I. Koch (UEC)","2010-01-01T00:00:00.000+0000",NA,"Costa 273",NA,"R.C. Monteiro da Costa",1932,1,NA,"Brazil","Pará",NA,"Cajutuba.",NA,NA,NA,"urn:catalog:MO:Tropicos:100571566","http://www.tropicos.org/Specimen/100571566","Rauvolfia pentaphylla Ducke",NA,NA
"90","2015-01-15T00:00:00.000+0000","K","Herbarium","K000903582","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Markgraf, F.",NA,NA,"23941",NA,"Ducke, A.",1932,6,26,"Brazil",NA,"Manaus","Silva secundaria loco alto prope Cachoeira Grande.",NA,NA,"[Sheet 1; Multiple sheets K000903584] Sheet 1","http://specimens.kew.org/herbarium/K000903582",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"91","2015-01-15T00:00:00.000+0000","K","Herbarium","K000903584","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,"23941",NA,"Ducke, A.",1932,6,26,"Brazil",NA,NA,".",NA,NA,"[Sheet 2/2; Multiple sheets K000903582] Sheet 2. Flora of Brazil","http://specimens.kew.org/herbarium/K000903584",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"92",NA,NA,"Botany","U.1096163","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,NA,NA,"Ducke A",1932,6,26,"Brazil",NA,NA,"manaos (Amazonas), silva secundaria loco alto prope Cachoeira Grande.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1096163",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"93",NA,"NY","NY","1843864","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","I. Koch","2010-01-01T00:00:00.000+0000",NA,"s.n.",NA,"W. A. Ducke",1932,6,26,"Brazil","Amazonas",NA,NA,-60.033333,-3.416667,NA,"2e3d38d2-cecc-446f-87bb-3feedaf20c11",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"94","2015-01-15T00:00:00.000+0000","K","Herbarium","K000903576","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,"s.n.",NA,"Ducke, A.",1932,11,7,"Brazil",NA,"Santa Isabel do Rio Negro",".",NA,NA,NA,"http://specimens.kew.org/herbarium/K000903576",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"95","2015-01-15T00:00:00.000+0000","K","Herbarium","K000903579","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Ducke, A.",NA,NA,"s.n.",NA,"Ducke, A.",1929,9,13,"Brazil",NA,"Manaus","Loco Cachoeira do Mindú.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000903579",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"96","2015-04-11T10:13:43.000+0000","S","VascularPlants","S-R-5447","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,"22426",22426,"Ducke",1929,9,13,"Brazil","Amazonas",NA,"Brazil, Amazonas, Manáos, loco Cachoeira do Mindú.",NA,NA,NA,"S:VascularPlants:S-R-5447",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"97",NA,NA,"Botany","U.1096164","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,NA,NA,"Ducke A",1929,9,13,"Brazil",NA,NA,"Manaos (civ. Amazonas) loco Cachoeira do Mindu.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1096164",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"98","2013-02-28T11:39:00.000+0000","MO","MO","100571591","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","I. Koch (UEC)","2010-01-01T00:00:00.000+0000",NA,"Ducke 21589",NA,"A. Ducke",1926,12,9,"Brazil","Pará",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:100571591","http://www.tropicos.org/Specimen/100571591","Rauvolfia pentaphylla Ducke",NA,NA
"99",NA,"NY","NY","1843910","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","I. Koch","2010-01-01T00:00:00.000+0000",NA,"s.n.",NA,"W. A. Ducke",1926,12,12,"Brazil","Pará",NA,"Obidos.",-55.516877,-1.904701,NA,"87c2977f-93af-4e7d-a7e6-88f52c0b331e",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"100","2015-01-15T00:00:00.000+0000","K","Herbarium","K000903575","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,"s.n.",NA,"Ducke, A.",1919,12,5,"Brazil",NA,NA,"Bella Vista, Rio Tapajoz.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000903575",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"101",NA,NA,"Botany","U.1096165","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,NA,NA,"Black GA",1917,6,24,"Brazil",NA,NA,"Amazonia. Estado do Para. Belterra, mata.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1096165",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"102","2018-03-20T12:45:52.000+0000","MNHN","P","P00646782","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Sathyanarayana Rao",NA,NA,NA,16544,"Ducke, A.",1916,9,26,"Brazil",NA,NA,NA,NA,NA,"reçu le 8 juillet 1919","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00646782",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"103",NA,"NHMUK","BOT","BM000049463","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Ingrid Koch",NA,NA,"16544",16544,"Walter Adolpho Ducke",1916,9,26,"Brazil","Pará",NA,"Nearest Named Place: Gurupá",-51.64,-1.405,NA,"a5ef7da8-22fb-407b-a5db-ce537e1fc0c7",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"104",NA,"US","Botany","1040928","Rauvolfia duckei Markgr.",NA,"Apocynaceae","Rauvolfia","duckei","Markgr.",NA,NA,"ISOTYPE","16544",NA,"A. Ducke",1916,9,26,"Brazil","Pará",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/34b332af1-bad7-469b-98a1-05b6c47183fa",NA,"Rauvolfia duckei Markgr.",NA,NA
"105","2017-10-19T14:18:31.000+0000","JBRJ","RB","RB00286099","Rauvolfia duckei Markgr.",NA,"Apocynaceae","Rauvolfia","duckei","Markgr.","Ingrid Koch",NA,"ISOTYPE",NA,NA,"Ducke,A.",1916,9,26,"Brazil","Pará","Gurupá","Herb. Amaz. 16544.",NA,NA,NA,"urn:catalog:JBRJ:RB:286099",NA,"Rauvolfia duckei Markgr.",NA,NA
"106",NA,"NHMUK","BOT","BM000049462","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Ingrid Koch",NA,"ISOLECTOTYPE","11038",11038,"Walter Adolpho Ducke",1910,9,22,"Brazil","Pará",NA,"Nearest Named Place: Óbidos; Nearest Named Place: Obidos",-55.521228,-1.901332,NA,"b6fb758c-20cc-4ee1-93d1-8a73a500ff34",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"107",NA,"F","Botany",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,"ISOLECTOTYPE","13298",NA,"A. Ducke",1910,9,22,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"0973e3ec-72e0-4e83-8921-1136eeea34ee",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"108","2015-04-11T12:39:36.000+0000","S","VascularPlants","S09-18401","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,"11038",11038,"A. Ducke",1910,9,22,"Brazil","Pará",NA,"[Brazil], Obidos (Pará).",NA,NA,"Herb. ... Musei paraensis 11038. Jardim Botanico do Rio de Janeiro Herbario No. 13298. Syntype, see Archivos do Jardim Botânico do Rio de Janeiro 3: 244. 1922.","S:VascularPlants:S09-18401",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"109","2015-09-05T03:35:08.000+0000","MNHN","P","P00646781","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Zarucchi",NA,"ISOLECTOTYPE",NA,11038,"Ducke, A.",1910,9,22,"Brazil",NA,NA,NA,NA,NA,"reçu le 8 juillet 1919","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00646781",NA,"Rauvolfia pentaphylla Ducke",NA,NA
