"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"52","2008-05-27T22:02:00.000+0000","MO","MO","424587","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","J.L. Zarucchi","1984-01-01T00:00:00.000+0000",NA,"Gentry 41693","83-114","Alwyn H. Gentry|David N. Smith|Nestor Jaramillo",1983,6,8,"Peru","Pasco",NA,"Cabeza de Mono, Río Iscozacin, 10 km SW of Iscozasin, Palcazu Valley, sandy river terraces. (but not tree plot)",-75.3,-10.33333,NA,"urn:catalog:MO:Tropicos:424587","http://www.tropicos.org/Specimen/424587","Ambelania duckei Markgr."
"53","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","90002","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"2531",NA,"Mike Hopkins",1979,9,11,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:207197",NA,"Ambelania duckei Markgr."
"54","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","90004","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"2533",NA,"Mike Hopkins",1979,9,11,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:207199",NA,"Ambelania duckei Markgr."
"55",NA,"NY","NY","01025714","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","A. J. M. Leeuwenberg","1980-01-01T00:00:00.000+0000",NA,"798",NA,"M. G. Vieira",1979,10,30,"Brazil","Rondônia",NA,"A 4 km de Vilhena",-60.17,-12.75,NA,"d3720e6a-787b-4a4c-bf3c-a882edf213ac",NA,"Ambelania duckei Markgr."
"56","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","89121","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"798",NA,"Mike Hopkins",1979,10,30,"Brazil","Rondônia",NA,"4 Km de Vilhena, campo. Solo argiloso.",-60.17,-12.75,NA,"urn:catalog:inpa:herbarium:233415",NA,"Ambelania duckei Markgr."
"57","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","89121","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"798",NA,"Mike Hopkins",1979,10,30,"Brazil","Rondônia",NA,"4 Km de Vilhena, campo. Solo argiloso.",-60.17,-12.75,NA,"urn:catalog:inpa:herbarium:203431",NA,"Ambelania duckei Markgr."
"58",NA,NA,"Botany","WAG.1475317","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,NA,NA,NA,"Vieira MGG; et al.",1979,10,30,"Brazil",NA,NA,"T.F. de Rondonia a 4 Km de Vilhena.",-60.166667,-12.75,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1475317",NA,"Ambelania duckei Markgr."
"59","2012-08-29T09:39:00.000+0000","MO","MO","2797147","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","James L. Zarucchi, 10/","1983-01-01T00:00:00.000+0000",NA,"Petersen 798",NA,"PETERSEN",1979,10,30,"Brazil","Rondônia",NA,"T.F. de Rondonia a 4 km de Vilhena, campo. Solo argiloso.",-60.166667,-12.75,NA,"urn:catalog:MO:Tropicos:2797147","http://www.tropicos.org/Specimen/2797147","Ambelania duckei Markgr."
"60",NA,NA,"Botany","U  0184451","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,NA,NA,NA,"Haxaire G",1978,4,29,"Peru","Loreto",NA,"Perou - Dep. du Loreto, prov. de Maynas, rio Yuvineto, affluent du Putumayo - territoire des indiens Secoya.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200184451",NA,"Ambelania duckei Markgr."
"61",NA,NA,"Botany","U.1088727","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,NA,NA,NA,"Haxaire G",1978,4,29,"Peru","Loreto",NA,"Perou - Dep. du Loreto, prov. de Maynas, rio Yuvineto, affluent du Putumayo - territoire des indiens Secoya.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1088727",NA,"Ambelania duckei Markgr."
"62","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","63013","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"2081",NA,"Mike Hopkins",1977,2,11,"Brazil","Amazonas",NA,"Tarumã, Jardim Tarumãzinho.",NA,NA,NA,"urn:catalog:inpa:herbarium:180998",NA,"Ambelania duckei Markgr."
"63","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","63013","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"2081",NA,"Mike Hopkins",1977,2,11,"Brazil","Amazonas",NA,"Tarumã, Jardim Tarumãzinho.",NA,NA,NA,"urn:catalog:inpa:herbarium:233416",NA,"Ambelania duckei Markgr."
"64","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","48424","Ambelania duckei Markgr.","cf.","Apocynaceae","Ambelania","duckei","Markgr.","Santos, J.L. dos","2006-02-21T00:00:00.000+0000",NA,"INPA48424",NA,"Mike Hopkins",1975,4,4,"Brazil","Amazonas",NA,"Estrada Torquato Tapajós, km 182, próximo ao igarapé do Péreu. Solo inundável do igarapé do Péreu.",NA,NA,NA,"urn:catalog:inpa:herbarium:88126",NA,"Ambelania duckei Markgr."
"65","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","38014","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"INPA38014",NA,"Mike Hopkins",1973,5,5,"Brazil","Amazonas",NA,"Terreno da SIDERAMA. Mata de terra firme, solo arenoso.",NA,NA,NA,"urn:catalog:inpa:herbarium:87213",NA,"Ambelania duckei Markgr."
"66","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35786","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"INPA35786",NA,"Mike Hopkins",1972,5,14,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 150. Na mata de terra firme, argilosa.",NA,NA,NA,"urn:catalog:inpa:herbarium:233413",NA,"Ambelania duckei Markgr."
"67","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35786","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"INPA35786",NA,"Mike Hopkins",1972,5,14,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 150. Na mata de terra firme, argilosa.",NA,NA,NA,"urn:catalog:inpa:herbarium:87212",NA,"Ambelania duckei Markgr."
"68","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35966","Ambelania duckei Markgr.","cf.","Apocynaceae","Ambelania","duckei","Markgr.","Santos, J.L. dos","2006-02-21T00:00:00.000+0000",NA,"72-144",NA,"Mike Hopkins",1972,6,16,"Brazil","Amazonas",NA,"AM-010, AM-1, km 139. Margem do igarapé.",NA,NA,NA,"urn:catalog:inpa:herbarium:106335",NA,"Ambelania duckei Markgr."
"69","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21369","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"93",NA,"Mike Hopkins",1968,8,19,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. Mata de terra firme, solo argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:190617",NA,"Ambelania duckei Markgr."
"70",NA,"NY","NY","01252825","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","F. Markgraf","1967-01-01T00:00:00.000+0000",NA,"3173",NA,"G. T. Prance",1966,11,14,"Brazil","Amazonas",NA,"Reserva Walter Egler, km 65.",-59.677756,-2.686621,NA,"b587f170-5b3e-4bc4-a585-af248f8fa2d6",NA,"Ambelania duckei Markgr."
"71",NA,"NY","NY","01025705","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","F. Markgraf","1967-01-01T00:00:00.000+0000",NA,"3173",NA,"G. T. Prance",1966,11,14,"Brazil","Amazonas",NA,"Reserva Walter Egler, km 65.",-59.677756,-2.686621,NA,"601dc35d-375f-46df-8748-f1935eb9fbd1",NA,"Ambelania duckei Markgr."
"72","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","18725","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"3173",NA,"Mike Hopkins",1966,11,14,"Brazil","Amazonas",NA,"Reserva Walter Egler, Reserva Walter Egler, Km 65. Forest on terra firme.",NA,NA,NA,"urn:catalog:inpa:herbarium:129236",NA,"Ambelania duckei Markgr."
"73","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","14847","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"5903",NA,"Mike Hopkins",1964,6,2,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, próximo ao bosque lado esquerdo. Mata de terra firme, solo arenoso, úmido.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:161507",NA,"Ambelania duckei Markgr."
"74","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","12703","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"4398",NA,"Mike Hopkins",1962,4,17,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. Mata de terra firme, solo argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:160139",NA,"Ambelania duckei Markgr."
"75","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","12703","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"4398",NA,"Mike Hopkins",1962,4,17,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. Mata de terra firme, solo argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:233412",NA,"Ambelania duckei Markgr."
"76","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","8907","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"2403",NA,"Mike Hopkins",1961,4,20,"Brazil","Amazonas",NA,"Igarapé do Bindá. Terra firme, solo arenoso, úmido, Igarapé do Bindá. Terra firme, solo arenoso, úmido, mata virgem.",NA,NA,NA,"urn:catalog:inpa:herbarium:158550",NA,"Ambelania duckei Markgr."
"77","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","9751","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"2403",NA,"Mike Hopkins",1961,4,20,"Brazil","Amazonas",NA,"Igarapé do Bindá. Terra firme, solo arenoso, úmido, Igarapé do Bindá. Terra firme, solo arenoso, úmido, mata virgem.",NA,NA,NA,"urn:catalog:inpa:herbarium:158551",NA,"Ambelania duckei Markgr."
"78","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","8908","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"2403",NA,"Mike Hopkins",1961,4,20,"Brazil","Amazonas",NA,"Igarapé do Bindá. Terra firme, solo arenoso, úmido, Igarapé do Bindá. Terra firme, solo arenoso, úmido, mata virgem.",NA,NA,NA,"urn:catalog:inpa:herbarium:158552",NA,"Ambelania duckei Markgr."
"79","2009-11-04T05:58:00.000+0000","MO","MO","2797486","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","James L. Zarucchi",NA,NA,"Mathias 5116",NA,"Mildred E. Mathias|Dermot Taylor",1960,7,2,"Peru","Loreto",NA,"Vicinity of Aguaytia. High area above rio Aguaytia, west bank 8-10 km. below Aguaytia.",NA,NA,NA,"urn:catalog:MO:Tropicos:2797486","http://www.tropicos.org/Specimen/2797486","Ambelania duckei Markgr."
"80",NA,"F","Botany","V0420991F","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,NA,"5116",NA,"M. E. Mathias",1960,7,2,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"6d52405f-05bd-416b-aa85-2509fc4a3ef9",NA,"Ambelania duckei Markgr."
"81","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","7691","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"1361",NA,"Mike Hopkins",1959,11,6,"Brazil","Amazonas",NA,"BR174, Km 23. Terra firme, aren, Estrada Manaus-Caracaraí, Km 23. Terra firme, arenosa, mata.",NA,NA,NA,"urn:catalog:inpa:herbarium:157241",NA,"Ambelania duckei Markgr."
"82",NA,NA,"Botany","U.1088725","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,NA,NA,NA,"Mello F",1956,7,31,"Brazil",NA,NA,"Amazonas, manaus, margem do Ig.do Mariano, firme arenoso, capoeira, centro de Pesquisas Florestais, plantas do Amazonas.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1088725",NA,"Ambelania duckei Markgr."
"83","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","4015","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"INPA4015",NA,"Mike Hopkins",1956,7,31,"Brazil","Amazonas",NA,"Margem do igarapé do Mariano. Terra firme, arenosa, capoeira alta.",NA,NA,NA,"urn:catalog:inpa:herbarium:100003",NA,"Ambelania duckei Markgr."
"84","2014-09-01T12:43:00.000+0000","MO","MO","2794461","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","James L. Zarucchi","1981-01-01T00:00:00.000+0000",NA,"Mello 4015",NA,"Francisco Mello",1956,NA,NA,"Brazil","Amazonas",NA,"Manaus, Sg. do Mariano. Terreno firme, arenoso, capoeira alta.",NA,NA,NA,"urn:catalog:MO:Tropicos:2794461","http://www.tropicos.org/Specimen/2794461","Ambelania duckei Markgr."
"85","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","801","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"INPA801",NA,"Mike Hopkins",1955,2,11,"Brazil","Amazonas",NA,"Margem do igarapé do Bindá. Terra firme.",NA,NA,NA,"urn:catalog:inpa:herbarium:233414",NA,"Ambelania duckei Markgr."
"86","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","801","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"INPA801",NA,"Mike Hopkins",1955,2,11,"Brazil","Amazonas",NA,"Margem do igarapé do Bindá. Terra firme.",NA,NA,NA,"urn:catalog:inpa:herbarium:3762",NA,"Ambelania duckei Markgr."
"87","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","2159","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"INPA2159",NA,"Mike Hopkins",1955,10,18,"Brazil","Amazonas",NA,"Ponte da Bolívia., Ponte da Bolívia. Mata de terra firme, solo arenoso.",NA,NA,NA,"urn:catalog:inpa:herbarium:155701",NA,"Ambelania duckei Markgr."
"88","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3227","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"INPA3227",NA,"Mike Hopkins",1955,12,28,"Brazil","Amazonas",NA,"BR 17, Km 21. Mata de terra firme, solo arenoso, úmido.",NA,NA,NA,"urn:catalog:inpa:herbarium:29140",NA,"Ambelania duckei Markgr."
"89",NA,"NY","NY","01252824","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,NA,"22046",NA,"R. de Lemos Fróes",1947,3,26,"Brazil","Amazonas",NA,"Manáus, Estrada do Aleixo.",-59.955906,-3.075656,NA,"8ff135f6-1b9f-4617-a6c1-631da742067d",NA,"Ambelania duckei Markgr."
"90",NA,"F","Botany","V0420994F","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,NA,"12004/5",NA,"R. de Lemos Fróes",1941,4,19,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"6e1618cd-94f3-4306-9e72-222278133ff0",NA,"Ambelania duckei Markgr."
"91",NA,"NY","NY","01252823","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,NA,"12004/5",NA,"R. de Lemos FrÃ³es",1941,4,19,"Brazil","Amazonas",NA,"Basin of Rio Negro.",0,0,NA,"fec42124-bfa6-4a6c-bc51-71f7d4172dac",NA,"Ambelania duckei Markgr."
"92",NA,"F","Botany","V0420992F","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","RRC ID Flag","1981-01-01T00:00:00.000+0000",NA,"451","451","A. Ducke",1937,3,15,"Brazil","Amazonas",NA,NA,NA,NA,NA,"9b43bfb5-7230-43a6-8b33-847ace3362f4",NA,"Ambelania duckei Markgr."
"93","2008-05-27T22:02:00.000+0000","MO","MO","2794793","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","James L. Zarucchi, 9/","1981-01-01T00:00:00.000+0000",NA,"MONACHINO 451",NA,"MONACHINO",1937,3,15,"Brazil","Amazonas",NA,"Manáos, Rio Jarumá, silva non inundabili.",NA,NA,NA,"urn:catalog:MO:Tropicos:2794793","http://www.tropicos.org/Specimen/2794793","Ambelania duckei Markgr."
"94","2011-03-24T10:03:00.000+0000","MO","MO","3272847","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,NA,"Ducke 35153",NA,"A. Ducke",1937,3,15,"Brazil","Amazonas",NA,"Manaos, Rio Taruma mata da terra firme.",NA,NA,NA,"urn:catalog:MO:Tropicos:3272847","http://www.tropicos.org/Specimen/3272847","Ambelania duckei Markgr."
"95",NA,"MN","R","55223","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,NA,"451",NA,"Ducke, W.A.",1937,3,15,"Brazil","Amazonas","Manaus",NA,NA,NA,NA,"BRA:MN:R:0000055223",NA,"Ambelania duckei Markgr."
"96","2015-09-04T12:32:11.000+0000","MNHN","P","P03523006","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,NA,NA,"35153","Ducke, A.",1937,3,15,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03523006",NA,"Ambelania duckei Markgr."
"97","2013-12-03T00:00:00.000+0000","K","Herbarium","K000965456","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Ducke, A.",NA,NA,"s.n.",NA,"Ducke, A.",1937,3,15,"Brazil",NA,"Manaus","Rio Tarumá.",NA,NA,"= Ducke 451","http://specimens.kew.org/herbarium/K000965456",NA,"Ambelania duckei Markgr."
"98",NA,"NY","NY","01252822","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,NA,"451",NA,"W. A. Ducke",1937,3,15,"Brazil","Amazonas",NA,"Manáos, Rio Tarumá.",-60.096261,-2.874325,NA,"f9b4e205-fd26-4e60-b80f-0ab8c6c3811b",NA,"Ambelania duckei Markgr."
"99","2013-12-03T00:00:00.000+0000","K","Herbarium","K000965454","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,NA,"451",NA,"Ducke",1937,3,15,"Brazil",NA,"Manaus","Rio Tarumá.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000965454",NA,"Ambelania duckei Markgr."
"100",NA,NA,"Botany","U.1088726","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,NA,NA,NA,"Ducke A",1937,3,15,"Brazil",NA,NA,"Manaós, Rio Tarumá, silva non inundabili.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1088726",NA,"Ambelania duckei Markgr."
"101","2017-10-17T13:03:59.000+0000","JBRJ","RB","RB00535002","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1929,11,2,"Brazil","Amazonas","Manaus",NA,NA,NA,"Árv. pequena, botão e flor brancos, frutos grandes (na carpoteca)","urn:catalog:JBRJ:RB:535002",NA,"Ambelania duckei Markgr."
"102","2017-10-17T13:02:47.000+0000","JBRJ","RB","RB00535149","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1929,11,2,"Brazil","Amazonas","Manaus",NA,NA,NA,"Árv. pequena, botão e flor brancos, frutos grandes (na carpoteca)","urn:catalog:JBRJ:RB:535149",NA,"Ambelania duckei Markgr."
"103","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16429","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,NA,"JB22422",NA,"Mike Hopkins",1929,11,2,"Brazil","Amazonas",NA,"Estrada do Aleixo. Mata de terra firme humosa.",NA,NA,NA,"urn:catalog:inpa:herbarium:718",NA,"Ambelania duckei Markgr."
"104","2014-07-08T02:48:02.000+0000","JBRJ","RB","RB00043318","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,"1937-01-01T00:00:00.000+0000",NA,NA,NA,"A. Dueke",NA,NA,NA,"Brazil","Amazonas","Manaus","Rio tarumá.",NA,NA,NA,"urn:catalog:JBRJ:RB:43318",NA,"Ambelania duckei Markgr."
"105",NA,"NY","NY","01025718","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","M. H. Nee","2011-01-01T00:00:00.000+0000",NA,"103",NA,"C. Dick",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"8ba786e9-f590-4176-bd0d-28dd5a14c451",NA,"Ambelania duckei Markgr."
"106",NA,"NY","NY","01172361","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","M. H. Nee","2011-01-01T00:00:00.000+0000",NA,"103",NA,"C. Dick",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"da21d10b-cd09-433e-8197-9fe487fcc010",NA,"Ambelania duckei Markgr."
"107","2014-07-08T02:48:00.000+0000","JBRJ","RB","RB00043310","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Carine Quinet","2004-07-28T00:00:00.000+0000",NA,NA,NA,"G. T. Prace; A.S. Silva, C.C.Berg, A.J. Henderson, b.W. Nelson, M. balick, R.P. Bahia, M.R. dos Santos",NA,NA,NA,"Brazil","Mato Grosso","Cuiabá","Santarém; serra do Cachimbo.",NA,NA,"Treelet 4m; white latex; fruit green.","urn:catalog:JBRJ:RB:43310",NA,"Ambelania duckei Markgr."
