"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"19",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","136279","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","Rosa, N.A.","1982-01-01",NA,"4177",NA,"Rosa, NA",1982,4,7,"brazil","Amapá","","Quadrícula SB 22 VA, ponto 44. campos naturais de terra firme, alagados temporariamente em algumas partes, com manchas de floresta nos arredores. Solo argiloso escuro. Local de igapó.",NA,NA,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,NA,"GBIF"
"20",NA,NA,"MO","2669986","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","James L. Zarucchi","1983-01-01",NA,"Plowman 8092",NA,"Timothy C. Plowman|Nelson A. Rosa|Carlos S. Rosário|M.R. dos Santos",1980,1,24,"brazil","Pará","","Mun. Benevides Fazenda Maratá, 3 km from Beliz on road to Benfica.",-48.333333,-1.333333,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"original coordinates outside municipality original in  falls in marituba","GBIF"
"21",NA,NA,"NY","01251673","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","J. L. Zarucchi","1984-01-01",NA,"8092",NA,"T. C. Plowman",1980,1,24,"brazil","ParÃ¡","","Fazenda MaratÃ¡, about 30 km. E.N.E. of BelÃ©m on road to Benfica",-48.333333,-1.333333,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"original coordinates outside municipality original in  falls in marituba","GBIF"
"22",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","119724","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","","",NA,"8092",NA,"Plowman, T",1980,1,24,"brazil","Pará","","Fazenda Maratá, about 30 Km E. N. E. of Belém on road to Benfica. Growing in margins of Rio Maratá in running water.",NA,NA,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,NA,"GBIF"
"23",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","131634","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","","",NA,"17977",NA,"Davidse, G",1980,4,7,"brazil","Pará","","7 Km east of Bragança along road to Augusto Correa. Moist, white sand savanna and surrounding gallery forest. Gallery forest.",-46.67,-1.05,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"original coordinates outside municipality original in  falls in braganca","GBIF"
"24",NA,NA,"MO","1842916","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","James L. Zarucchi","1983-01-01",NA,"Davidse 17977",NA,"Gerrit Davidse|Nelson A. Rosa|Milton G. da Silva|Carlos S. Rosário",1980,4,7,"brazil","Pará","","Mun. de Bragança: 7 km E of Bragança along road to Augusto Correa.",-46.666667,-1.05,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"original coordinates outside municipality original in  falls in braganca","GBIF"
"25",NA,NA,"NY","01251676","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","J. L. Zarucchi","1984-01-01",NA,"17977",NA,"G. Davidse",1980,4,7,"brazil","ParÃ¡","","7 Km east of Braganca along road to Agusto Correa",-46.666667,-1.05,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"original coordinates outside municipality original in  falls in braganca","GBIF"
"26",NA,NA,"Botany","V0423863F","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","","",NA,"17977",NA,"G. Davidse & et al.",1980,4,7,"brazil","","","",-52.8731,-10.8339,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"27",NA,NA,"Herbarium W","2018-0007540","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","J. Kallunki 2010","",NA,"",NA,"Martinelli,G.",1980,6,8,"brazil","","","Pará; Campos do Arirama próximo ao Rio Jaramacarú.",NA,NA,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,NA,"GBIF"
"28",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","101542","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","Zarucchi, J.L.","1983-01-01",NA,"6922",NA,"Martinelli, GM",1980,6,8,"brazil","Pará","","Campos do Ariramba, campinas da margem direita do Rio Jaramacarrú, afloramento arenítico. Na beira do Córrego.",NA,NA,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,NA,"GBIF"
"29",NA,NA,"NY","2486399","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","","",NA,"616",NA,"B. V. Rabelo",1980,7,22,"brazil","AmapÃ¡","","S. Joaquim-Pacui-MacapÃ¡.",NA,NA,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,NA,"GBIF"
"30",NA,NA,"NY","2486398","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","","",NA,"585",NA,"B. V. Rabelo",1980,7,20,"brazil","Amapá","","Vai-Quem-Quer/Pacui-Macapá",NA,NA,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,NA,"GBIF"
"31",NA,NA,"NY","01251675","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","J. L. Zarucchi","1982-01-01",NA,"D887",NA,"D. C. Daly",1980,11,8,"brazil","Pará","","Fazenda Borba Gato, near Rio Acará, 30 km W of Tomé-Açu--Paragominas road.  Leave road approx. 30 km S of Tomé-Açu.",-48.155651,-2.414561,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"original coordinates outside municipality original in  falls in tome-acu","GBIF"
"32",NA,NA,"NY","01251674","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","J. L. Zarucchi","1984-01-01",NA,"5058",NA,"N. T. da Silva",1979,2,8,"brazil","ParÃ¡","","IgarapÃ©, Jacopi, Mata de igapÃ³.",-51.6406885623443,-1.40833443736832,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"original coordinates outside municipality original in  falls in gurupa","GBIF"
"33",NA,NA,"NY","2486400","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","","",NA,"02",NA,"M. L. S. Ramos",1979,4,23,"brazil","Pará","","Terreno da EMBRAPA, estrada do Mocambo.",-48.417263,-1.440264,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"original coordinates outside municipality original in  falls in belem","GBIF"
"34",NA,NA,"TEPB","4320","Ambelania grandiflora Huber",NA,"Apocynaceae","Spongiosperma","grandiflora",NA,"Huber","","",NA,"5078",NA,"M.G. Silva",1979,10,23,"brazil","Pará","Acará","Beira do rio Acará",-48.411516,-2.034095,"Arbusto de 4m de altura, flor branca e perfumada, fruto imaturo e verde, látex branco Ambiente: Mata de igapó <ll>dwc_commonname:</ll> Preguiça, oiti-bravo","Ambelania grandiflora Huber",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"NY","01251668","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","J. L. Zarucchi","1984-01-01",NA,"5078",NA,"M. G. da Silva",1979,10,23,"brazil","ParÃ¡","","Beira do Rio AcarÃ¡.",-48.1971721293438,-1.96418372040446,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"original coordinates outside municipality original in  falls in acara","GBIF"
"36",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","135214","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","Silva, M.G. da","1979-01-01",NA,"5125",NA,"Silva, MG da",1979,11,2,"brazil","Pará","","Margem do Rio Acará, estrada para a Fazenda Borba Gato. Mata de terra firme, solo areno argiloso.",NA,NA,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,NA,"GBIF"
"37",NA,NA,"NY","01251670","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","J. L. Zarucchi","1984-01-01",NA,"5125",NA,"M. G. da Silva",1979,11,2,"brazil","ParÃ¡","","Margem do Rio AcarÃ¡, estrada para a Fazenda Borba Gato.",-48.1526694594028,-2.42225868716432,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"original coordinates outside municipality original in  falls in tome-acu","GBIF"
"38",NA,NA,"Botany","WAG.1607124","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","","",NA,"",NA,"Nascimento OC",1978,1,2,"brazil","","","Plantas da Amazonia.!",NA,NA,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,NA,"GBIF"
"39",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","125355","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","","",NA,"340",NA,"Santos, MR dos",1978,11,18,"brazil","Pará","","Monte Dourado, Monte Dourado, Beiradão, Estrada da caixa d'água.",NA,NA,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,NA,"GBIF"
"40",NA,NA,"Botany","V0423864F","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","","",NA,"112",NA,"N. Bastos & et al.",1978,12,11,"brazil","","","",-52.8731,-10.8339,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"41",NA,NA,"NY","971319","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","N. T. da Silva","1979-01-01",NA,"2887",NA,"N. A. Rosa",1978,12,8,"brazil","MaranhÃ£o","","Km 155 da BR 316, a 10 km de AraguanÃ£.",-45.665611970275,-2.95648674518637,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"original coordinates outside municipality original in  falls in araguana","GBIF"
"42",NA,NA,"MO","3125293","Ambelania grandiflora Huber",NA,"Apocynaceae","Spongiosperma","grandiflora",NA,"Huber","N.C. Bastos","1979-01-01",NA,"Bastos 112",NA,"N.C. Bastos|et al.",1978,12,11,"brazil","Pará","","Mpio de Igarap-Açu, casa de campo do Sr. Natan, margem do igarapé pau cheiroso.",NA,NA,"","Ambelania grandiflora Huber",NA,NA,"GBIF"
"43",NA,NA,"Botany","V0423861F","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","","",NA,"2887",NA,"N. A. Rosa & H. Vilar",1978,12,8,"brazil","","","",-52.8731,-10.8339,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"44",NA,NA,"MO","3252073","Ambelania grandiflora Huber",NA,"Apocynaceae","Spongiosperma","grandiflora",NA,"Huber","RL","2008-01-01",NA,"Rosa 2887",NA,"Nelson A. Rosa",1978,12,8,"brazil","Maranhão","","km 155 da BR 316, a 10 km de Araguanã. Floresta aberta de terra firma, relevo suavemente ondulado.",NA,NA,"","Ambelania grandiflora Huber",NA,NA,"GBIF"
"45",NA,NA,"NY","01251669","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","J. L. Zarucchi","1982-04-01",NA,"3407",NA,"M. G. da Silva",1977,4,25,"brazil","Amazonas","","CaraparÃº",-65.0206990382957,-0.417188561110753,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"original coordinates outside municipality original in  falls in santa isabel do rio negro","GBIF"
"46",NA,NA,"MO","2813397","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","James L. Zarucchi 10/","1983-01-01",NA,"Silva 3407",NA,"Milton G. da Silva",1977,4,25,"brazil","Pará","","Santa Izabel, Caraparú, mata de várzea alagável.",NA,NA,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,NA,"GBIF"
"47",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","59203","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","Zarucchi, J.L.","1983-01-01",NA,"13129",NA,"Gentry, AH",1974,12,7,"brazil","Pará","","EMBRAPA - PA, IPEAN grounds,",NA,NA,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,NA,"GBIF"
"48",NA,NA,"MO","1805980","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","James L. Zarucchi","1981-01-01",NA,"Gentry 13129",NA,"Alwyn H. Gentry",1974,12,7,"brazil","Pará","","IPEAN grounds, Belém, varzea edge near small lake.",NA,NA,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,NA,"GBIF"
"49",NA,NA,"MO","2813367","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","James L. Zarucchi 9/","1981-01-01",NA,"Austin 4112",NA,"Daniel F. Austin|Paulo B. Cavalcante",1969,6,3,"brazil","Pará","","Rivers Mojú and Acará, south of Belém. Rio Acara, betw Tome-Açu & Acara.",NA,NA,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,NA,"GBIF"
"50",NA,NA,"MAC","3736","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","J.W.Alves-Silva","2017-03-10",NA,"207",NA,"Elias",1966,2,5,"brazil","Pará","Belém","terreno da utinga.",-48.490178,-1.455728,"Arbusto escandente, látex branco. Flores perfumadas.","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"original coordinates OK","GBIF"
"51",NA,NA,"NY","01251684","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","J. L. Zarucchi","1981-09-01",NA,"52450",NA,"J. M. Pires",1962,8,10,"brazil","AmapÃ¡","","Lago Cujubim.",-50.97,1.75,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"original coordinates outside municipality original in  falls in pracuuba","GBIF"
"52",NA,NA,"VascularPlants","S-PL-9376","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","","",NA,"48894",NA,"J.M. Pires",1960,11,1,"brazil","","","Brazil: Terr. Amapa",NA,NA,"Voucher in Herb: NY","Spongiosperma grandiflorum (Huber) Zarucchi",NA,NA,"GBIF"
"53",NA,NA,"NY","01251686","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","J. L. Zarucchi","1981-09-01",NA,"48894",NA,"J. M. Pires",1960,11,1,"brazil","Pará","","Grounds of Instituto Agronomico do Norte.",-48.44475,-1.438098,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"original coordinates outside municipality original in  falls in belem","GBIF"
"54",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","11151","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","Zarucchi, J.L.","1983-01-01",NA,"478",NA,"Egler, WA",1957,6,6,"brazil","Pará","","Trombetas, Jaramacarú. Margem do rio.",NA,NA,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,NA,"GBIF"
"55",NA,NA,"MO","2813508","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","James L. Zarucchi 9/","1981-01-01",NA,"Fróes 32737",NA,"Ricardo de Lemos Fróes",1956,NA,NA,"brazil","Pará","","Região do Anapú, Rio Pracajaí, Portel",NA,NA,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,NA,"GBIF"
"56",NA,NA,"SP","56813","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","Mamede, MCH","2011-05-01",NA,"31727",NA,"Fróes, RL",1955,4,13,"brazil","Pará","","Lago Cuçari; região do planalto de Santarém onde foi feito o levantamento estatistico florestal pelo IAN, SPVEA e FAQ",NA,NA,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,NA,"GBIF"
"57",NA,NA,"SP","56897","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"Apocynaceae","Spongiosperma","grandiflorum",NA,"(Huber) Zarucchi","Mamede, MCH","2011-05-01",NA,"31895",NA,"Fróes, RL",1955,5,NA,"brazil","Pará","Prainha","Cabeceira do rio Uruará",-53.658762,-2.117904,"","Spongiosperma grandiflorum (Huber) Zarucchi",NA,"centroide mpo (0) OK","GBIF"
