"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"11",NA,NA,"Botany","WAG.1475315","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Leeuwenberg AJM",NA,NA,NA,NA,"Vicentini A; Ribeiro JELS; Pereira E da C.; Silva CF da",1994,4,26,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26.",-59.966667,-2.883333,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1475315",NA,"Ambelania duckei Markgr.",NA,NA
"12",NA,NA,"Botany","U.1088724","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Leeuwenberg AJM","1997-09-01T00:00:00.000+0000",NA,NA,NA,"Vicentini A; et al.",1994,4,26,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1088724",NA,"Ambelania duckei Markgr.",NA,NA
"13","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","180509","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Oliveira, A.A. de",NA,NA,"499",NA,"Vicentini, A",1994,4,26,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Porção Nordeste da Reserva, vale do Igarapé do Tinga. Solo arenoso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:232583",NA,"Ambelania duckei Markgr.",NA,NA
"14","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","180509","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Oliveira, A.A. de",NA,NA,"499",NA,"Vicentini, A",1994,4,26,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Porção Nordeste da Reserva, vale do Igarapé do Tinga. Solo arenoso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:232583",NA,"Ambelania duckei Markgr.",NA,NA
"15",NA,"MN","R","197755","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Oliveira, A.A.","1995-08-01T00:00:00.000+0000",NA,"499",NA,"Vicentini, A.",1994,4,26,"Brazil","Amazonas",NA,NA,-59.966667,-2.883333,"Flora da Reserva Ducke","BRA:MN:R:0000197755",NA,"Ambelania duckei Markgr.",NA,NA
"16",NA,"USP","SPF","105982","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Oliveira, AA; Leuwenberg, T","1997-09-01T00:00:00.000+0000",NA,"930",NA,"Ribeiro, JELS",1993,6,29,"Brazil","Amazonas","Manaus","Reserva Florestal Adolpho Ducke, Igarapé Ipiranga. Floresta de Baixio.",-59.966667,-2.883333,"Árvore, 8 m de alt. Casca externa castanha; interna marrom-clara, látex branco; alburno creme-esbranquiçado. Ramos com látex branco abundante.","BRA:USP:SPF:0000105982",NA,"Ambelania duckei Markgr.",NA,NA
"17",NA,"MN","R","197752","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Oliveira, A.A.","1995-08-01T00:00:00.000+0000",NA,"930",NA,"Ribeiro, J.E.L.S.",1993,6,29,"Brazil","Amazonas",NA,NA,NA,NA,"Flora da Reserva Ducke","BRA:MN:R:0000197752",NA,"Ambelania duckei Markgr.",NA,NA
"18",NA,"NY","NY","1183774","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","M. H. Nee","2011-01-01T00:00:00.000+0000",NA,"42867",NA,"M. H. Nee",1992,6,24,"Brazil","Amazonas",NA,"Ca. 80 km NNE de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, depois 34 km leste na ZF3, Fazenda Esteio.  Projeta Dinâmica Biológica de Fragmentos Florestais, vic. acampamento ""km 34"".",-59.81096,-2.435061,NA,"4352e333-8672-485c-8f16-0696afca4940",NA,"Ambelania duckei Markgr.",NA,NA
"19","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","89121","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"798",NA,"Vieira, MGG",1979,10,30,"Brazil","Rondônia",NA,"4 Km de Vilhena, campo. Solo argiloso.",-60.17,-12.75,NA,"urn:catalog:inpa:herbarium:233415",NA,"Ambelania duckei Markgr.",NA,NA
"20","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","89121","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"798",NA,"Vieira, MGG",1979,10,30,"Brazil","Rondônia",NA,"4 Km de Vilhena, campo. Solo argiloso.",-60.17,-12.75,NA,"urn:catalog:inpa:herbarium:233415",NA,"Ambelania duckei Markgr.",NA,NA
"21","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","89121","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"798",NA,"Vieira, MGG",1979,10,30,"Brazil","Rondônia",NA,"4 Km de Vilhena, campo. Solo argiloso.",-60.17,-12.75,NA,"urn:catalog:inpa:herbarium:203431",NA,"Ambelania duckei Markgr.",NA,NA
"22","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","89121","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"798",NA,"Vieira, MGG",1979,10,30,"Brazil","Rondônia",NA,"4 Km de Vilhena, campo. Solo argiloso.",-60.17,-12.75,NA,"urn:catalog:inpa:herbarium:203431",NA,"Ambelania duckei Markgr.",NA,NA
"23","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","63013","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"2081",NA,"Silva, MF da",1977,2,11,"Brazil","Amazonas",NA,"Tarumã, Jardim Tarumãzinho.",NA,NA,NA,"urn:catalog:inpa:herbarium:180998",NA,"Ambelania duckei Markgr.",NA,NA
"24","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","63013","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"2081",NA,"Silva, MF da",1977,2,11,"Brazil","Amazonas",NA,"Tarumã, Jardim Tarumãzinho.",NA,NA,NA,"urn:catalog:inpa:herbarium:233416",NA,"Ambelania duckei Markgr.",NA,NA
"25","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","63013","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"2081",NA,"Silva, MF da",1977,2,11,"Brazil","Amazonas",NA,"Tarumã, Jardim Tarumãzinho.",NA,NA,NA,"urn:catalog:inpa:herbarium:233416",NA,"Ambelania duckei Markgr.",NA,NA
"26","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35786","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"INPA35786",NA,"Loureiro, AA",1972,5,14,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 150. Na mata de terra firme, argilosa.",NA,NA,NA,"urn:catalog:inpa:herbarium:233413",NA,"Ambelania duckei Markgr.",NA,NA
"27","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35786","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"INPA35786",NA,"Loureiro, AA",1972,5,14,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 150. Na mata de terra firme, argilosa.",NA,NA,NA,"urn:catalog:inpa:herbarium:87212",NA,"Ambelania duckei Markgr.",NA,NA
"28","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35786","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"INPA35786",NA,"Loureiro, AA",1972,5,14,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 150. Na mata de terra firme, argilosa.",NA,NA,NA,"urn:catalog:inpa:herbarium:87212",NA,"Ambelania duckei Markgr.",NA,NA
"29",NA,"NY","NY","01025705","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","F. Markgraf","1967-01-01T00:00:00.000+0000",NA,"3173",NA,"G. T. Prance",1966,11,14,"Brazil","Amazonas",NA,"Reserva Walter Egler, km 65.",-59.677756,-2.686621,NA,"601dc35d-375f-46df-8748-f1935eb9fbd1",NA,"Ambelania duckei Markgr.",NA,NA
"30","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","18725","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"3173",NA,"Prance, GT",1966,11,14,"Brazil","Amazonas",NA,"Reserva Walter Egler, Reserva Walter Egler, Km 65. Forest on terra firme.",NA,NA,NA,"urn:catalog:inpa:herbarium:129236",NA,"Ambelania duckei Markgr.",NA,NA
"31","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","12703","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"4398",NA,"Rodrigues, WA",1962,4,17,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. Mata de terra firme, solo argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:160139",NA,"Ambelania duckei Markgr.",NA,NA
"32","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","12703","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"4398",NA,"Rodrigues, WA",1962,4,17,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. Mata de terra firme, solo argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:233412",NA,"Ambelania duckei Markgr.",NA,NA
"33","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","12703","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"4398",NA,"Rodrigues, WA",1962,4,17,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. Mata de terra firme, solo argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:233412",NA,"Ambelania duckei Markgr.",NA,NA
"34","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","9751","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"2403",NA,"Rodrigues, WA",1961,4,20,"Brazil","Amazonas",NA,"Igarapé do Bindá. Terra firme, solo arenoso, úmido, Igarapé do Bindá. Terra firme, solo arenoso, úmido, mata virgem.",NA,NA,NA,"urn:catalog:inpa:herbarium:158551",NA,"Ambelania duckei Markgr.",NA,NA
"35","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","8908","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"2403",NA,"Rodrigues, WA",1961,4,20,"Brazil","Amazonas",NA,"Igarapé do Bindá. Terra firme, solo arenoso, úmido, Igarapé do Bindá. Terra firme, solo arenoso, úmido, mata virgem.",NA,NA,NA,"urn:catalog:inpa:herbarium:158552",NA,"Ambelania duckei Markgr.",NA,NA
"36","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","801","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"INPA801",NA,"Almeida, JC de",1955,2,11,"Brazil","Amazonas",NA,"Margem do igarapé do Bindá. Terra firme.",NA,NA,NA,"urn:catalog:inpa:herbarium:233414",NA,"Ambelania duckei Markgr.",NA,NA
"37","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","801","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"INPA801",NA,"Almeida, JC de",1955,2,11,"Brazil","Amazonas",NA,"Margem do igarapé do Bindá. Terra firme.",NA,NA,NA,"urn:catalog:inpa:herbarium:3762",NA,"Ambelania duckei Markgr.",NA,NA
"38","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","801","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"INPA801",NA,"Almeida, JC de",1955,2,11,"Brazil","Amazonas",NA,"Margem do igarapé do Bindá. Terra firme.",NA,NA,NA,"urn:catalog:inpa:herbarium:3762",NA,"Ambelania duckei Markgr.",NA,NA
"39",NA,"MN","R","55223","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,NA,"451",NA,"Ducke, W.A.",1937,3,15,"Brazil","Amazonas","Manaus",NA,NA,NA,NA,"BRA:MN:R:0000055223",NA,"Ambelania duckei Markgr.",NA,NA
"40",NA,"NY","NY","01252822","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,NA,"451",NA,"W. A. Ducke",1937,3,15,"Brazil","Amazonas",NA,"Manáos, Rio Tarumá.",-60.096261,-2.874325,NA,"f9b4e205-fd26-4e60-b80f-0ab8c6c3811b",NA,"Ambelania duckei Markgr.",NA,NA
"41","2017-10-17T13:02:47.000+0000","JBRJ","RB","RB00535149","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1929,11,2,"Brazil","Amazonas","Manaus",NA,NA,NA,"Árv. pequena, botão e flor brancos, frutos grandes (na carpoteca)","urn:catalog:JBRJ:RB:535149",NA,"Ambelania duckei Markgr.",NA,NA
"42",NA,"NY","NY","01172361","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","M. H. Nee","2011-01-01T00:00:00.000+0000",NA,"103",NA,"C. Dick",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"da21d10b-cd09-433e-8197-9fe487fcc010",NA,"Ambelania duckei Markgr.",NA,NA
"43","2017-10-17T13:03:59.000+0000","JBRJ","RB","RB00535002","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1929,11,2,"Brazil","Amazonas","Manaus",NA,NA,NA,"Árv. pequena, botão e flor brancos, frutos grandes (na carpoteca)","urn:catalog:JBRJ:RB:535002",NA,"Ambelania duckei Markgr.",NA,NA
