"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"21",NA,NA,"ALCB","69562","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","Guedes, ML","2005-11-01",NA,"11703",NA,"Guedes, ML; Velozo, ES; et al.",2005,3,25,"brazil","Bahia","Abaíra","Chapada Diamantina, Caminho para a Serra do Barbado",-41.65,-13.233333,"de ca 4m. Folíolos cartáceos, discolores. Frutos imaturos verdes e maduros vináceos. Freqüente.","Vitex schaueriana Moldenke",NA,"original coordinates OK","GBIF"
"22",NA,NA,"ALCB","69563","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","Guedes, ML","2005-11-01",NA,"11704",NA,"Guedes, ML; Velozo, ES; et al.",2005,3,26,"brazil","Bahia","Abaíra","Chapada Diamantina, Caminho Catolés/Barriguda",-41.65,-13.233333,"de ca 4m. Folhas com folíolos coriáceos, discolores. Frutos imaturos verdes e maduros vináceos.; antropizado","Vitex schaueriana Moldenke",NA,"original coordinates OK","GBIF"
"23",NA,NA,"EAC","35770","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","Lima-Verde, L.W.","2005-09-27",NA,"s.n.",NA,"Lima, J.R.",2005,5,25,"brazil","Ceará","Crateús","Serra das Almas.",-40.719795,-5.197497,"Arbóreo, flor estacional decídua, fruto cor castanho, fanerófito.","Vitex schaueriana Moldenke",NA,"centroide mpo (0) OK","GBIF"
"24",NA,NA,"RB","RB01341078","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","F. França","",NA,"6347",NA,"L.S. Leoni",2005,12,1,"brazil","Minas Gerais","Carangola","Próximo ao Carfanaum, ao lado da pastagem.",-42.088972,-20.703232,"Arbusto, ca. 2,5 - 3,5 m de altura; caule fissurado; corola alvo-lilás.","Vitex schaueriana Moldenke",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"RB","RB01354123","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","F. França","",NA,"5587",NA,"L.S. Leoni",2004,2,5,"brazil","Minas Gerais","Araponga","Parque dos Brigadeiro, do lado da estrada",-42.49917,-20.662809,"Árvore com 3-4 m de altura; caule fissurado; frutos maduros de cor esura.","Vitex schaueriana Moldenke",NA,"centroide mpo OK","GBIF"
"26",NA,NA,"EAC","35029","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","Nunes, E.","2004-11-01",NA,"s.n.",NA,"Costa, R.C.",2004,12,1,"brazil","Ceará","Crateús","Croatá, RPPN Serra das Almas",-40.719795,-5.197497,"Árvore, flor de cor lilás ou roxa, probio 340.; Carrasco","Vitex schaueriana Moldenke",NA,"centroide mpo (0) OK","GBIF"
"27",NA,NA,"HUEFS","72342","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","F.França","2003-11-01",NA,"2684",NA,"Barbosa, M.R.",2003,2,16,"brazil","Paraíba","São José dos Cordeiros","RPPN- Fazenda Almas. Manga Geral-Área I. Laje do Cara",-36.886111,-7.477778,"Caatinga.","Vitex schaueriana Moldenke",NA,"original coordinates OK","GBIF"
"28",NA,NA,"HUEFS","85755","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","R.M.Harley","2014-03-01",NA,"3699",NA,"Melo, E.",2003,11,29,"brazil","Bahia","Palmeiras","Canoão de Lavrinhas.",-41.574444,-12.574722,"Caatinga sobre solos arenoso garimpados.","Vitex schaueriana Moldenke",NA,"original coordinates OK","GBIF"
"29",NA,NA,"HUEFS","67601","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","F.França","2003-10-01",NA,"1475",NA,"Araújo, F.S.",2002,5,8,"brazil","Ceará","Cratéus","Trilha Cruzinhas, Serra das Almas.",-40.923889,-5.143611,"Carrasco.","Vitex schaueriana Moldenke",NA,"original coordinates OK","GBIF"
"30",NA,NA,"ALCB","53690","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","Guedes, ML","2001-08-01",NA,"110",NA,"Loureiro, DM; Alves, L. de J.; Guedes, ML; Santana, DL",2001,4,13,"brazil","Bahia","Itaête","Paraguaçu, Assentamento Baixão, área de lote",-41.116389,-13.151667,"2,0m Folíolos coriáceos, discolores. Inflorescências axilares, cálice verde, corola lilás.","Vitex schaueriana Moldenke",NA,"original coordinates OK","GBIF"
"31",NA,NA,"ALCB","44008","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","Jardim, J; Passos Júnior, LA","1999-10-01",NA,"344",NA,"Passos Júnior, LA; Guedes, ML; et al.",1999,8,8,"brazil","Bahia","Ibicoara","Chapada Diamantina, Fazenda Ribeirão da Serra, margem do Rio Sincor , ca. de 2 Km a Nordeste da sede",-41.283333,-13.4,"9,0 m. Folhas membran ceas discolores. Material estéril. Ocasional. Indiv¡duo n§ 187.; com porte arbustivo-arb¢reo médio de 7,50 m. Solo areno-argiloso.","Vitex schaueriana Moldenke",NA,"original coordinates OK","GBIF"
"32",NA,NA,"RB","RB01153151","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","F. França","",NA,"7656",NA,"L.S. Leoni",1996,11,NA,"brazil","Minas Gerais","Alto Caparaó","Parque Nacional, próximo a portaria.",-41.863127,-20.458079,"","Vitex schaueriana Moldenke",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"HUEFS","16401","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","S.Atkins","1997-01-01",NA,"2803",NA,"Ganev, W.",1994,1,18,"brazil","Bahia","Abaíra","",-41.833333,-13.266667,"","Vitex schaueriana Moldenke",NA,"original coordinates OK","GBIF"
"34",NA,NA,"Herbarium","K000013968","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","S.Atkins","",NA,"PCD1526",NA,"Guedes, M.L.; Funch, L.; Argolo, A.S.; Paraguassu, L.A.A.; Silva, M.P.; Santos, E.S.",1994,12,30,"brazil","","Palmeiras","Pai Inacio. Encosta do Morro do Pai Inacio.",-41.47,-12.45,"","Vitex schaueriana Moldenke",NA,"original coordinates OK","GBIF"
"35",NA,NA,"Herbarium","K001220192","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","","",NA,"1526",NA,"Guedes, M.L.",1994,12,30,"brazil","","Palmeiras","Pai Inácio. Encosta do Morro de Pai Inácio.",NA,NA,"","Vitex schaueriana Moldenke",NA,NA,"GBIF"
"36",NA,NA,"HUEFS","21190","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","S.Atkins","1999-11-01",NA,"PCD1526",NA,"Guedes, M.L.S.",1994,12,30,"brazil","Bahia","Palmeiras","Pai Inácio- Sul. Mata de encosta.",-41.466667,-12.45,"Mata com espécies arbóreas de até 40 m de altura. Areno-argilos com afloramentos rochosos.","Vitex schaueriana Moldenke",NA,"original coordinates OK","GBIF"
"37",NA,NA,"HUEFS","38237","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","F.França","2003-11-01",NA,"51392",NA,"Pirani, J.R.",1992,1,31,"brazil","Bahia","Abaíra","Estrada de engenho entre Catolés e Abaíra.",-41.816667,-13.3,"Carrasco.","Vitex schaueriana Moldenke",NA,"original coordinates OK","GBIF"
"38",NA,NA,"E","E00165337","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","","",NA,"1335",NA,"Ganev, W.",1992,10,23,"brazil","Bahia","","",NA,NA,"","Vitex schaueriana Moldenke",NA,NA,"GBIF"
"39",NA,NA,"E","E00291687","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","","",NA,"1517",NA,"Ganev, Wilson",1992,11,20,"brazil","Bahia","","Municipio de Abaira",-41.816667,-13.3,"","Vitex schaueriana Moldenke",NA,"original coordinates outside municipality original in  falls in abaira","GBIF"
"40",NA,NA,"Herbarium","K001220190","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","","",NA,"1517",NA,"Ganev, W.",1992,11,20,"brazil","","Abaíra","Engenho de Baixo-Catolés, próximo ao Rio do Ribeirão.",NA,NA,"","Vitex schaueriana Moldenke",NA,NA,"GBIF"
"41",NA,NA,"E","E00084742","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","","",NA,"26496",NA,"Harley, Raymond M.",1988,11,17,"brazil","Bahia","","Barra da Estiva. 20 km ao NE da cidade estrada para o povoado Sincora da Serra (Sincorá Velho).",-41.266667,-13.5,"","Vitex schaueriana Moldenke",NA,"original coordinates outside municipality original in  falls in barra da estiva","GBIF"
"42",NA,NA,"Herbarium","K000017278","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","S.Atkins","",NA,"26496",NA,"Hind, D.J.N.; Cavalcanti, T. B.; Harley, R.M.",1988,11,17,"brazil","","Barra da Estiva","20 km. ao NE da cidade, estrada para o povoado Sincora da Serra (Sincora Velho).",-41.27,-13.5,"","Vitex schaueriana Moldenke",NA,"original coordinates OK","GBIF"
"43",NA,NA,"MBM","344356","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","França, F","2003-01-01",NA,"2008",NA,"Pirani, JR; et al.",1987,2,13,"brazil","Bahia","Seabra","Mata do Cipó perturbada em alguns trtechos",-41.884377,-12.419967,"Arvoreta até 5,0m alt, com tronco de aproximadamente 6,0 cm diam, Casca um pouco suberosa com fissuras longitudinais. Folhas coriáceas e frutos maduros pretos, carnosos","Vitex schaueriana Moldenke",NA,"centroide mpo (0) OK","GBIF"
"44",NA,NA,"CESJ","69581","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","R. Liesner","1996-01-01",NA,"824",NA,"W. Boone",1985,10,8,"brazil","Espirito Santo","Santa Teresa","São João de Petrópolis, EAFST.",-40.635175,-19.877577,"Arbusto 4m, 10cm de diâmetro, flores com corola arroxeada, rupícola, heliófila, encosta.","Vitex schaueriana Moldenke",NA,"centroide mpo (0) OK","GBIF"
"45",NA,NA,"MO","2903064","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","R.L. Liesner","1996-01-01",NA,"Boone 824",NA,"Wilson Boone",1985,10,8,"brazil","","","ES, Santa Teresa, São João de Petrópolis.",NA,NA,"","Vitex schaueriana Moldenke",NA,NA,"GBIF"
"46",NA,NA,"Herbarium","K000017277","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","H.N.Moldenke","",NA,"48730",NA,"Hatschbach, G.; Silva, J. M.",1984,12,8,"brazil","","Nova Vicosa","",-39.37,-17.58,"","Vitex schaueriana Moldenke",NA,"original coordinates outside municipality original in nova vicosa falls in alcobaca","GBIF"
"47",NA,NA,"MO","2902922","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","H.N. Moldenke","1986-01-01",NA,"Hatschbach 48730",NA,"Gert G. Hatschbach|J.M. Silva",1984,12,8,"brazil","Bahia","","87 (mun. Nova Vicosa)",NA,NA,"","Vitex schaueriana Moldenke",NA,NA,"GBIF"
"48",NA,NA,"Botany","3125461","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","","",NA,"48730",NA,"G. Hatschbach & J. M. Silva",1984,12,8,"brazil","Bahia","","87 (mun. Nova Viçosa).",NA,NA,"","Vitex schaueriana Moldenke",NA,NA,"GBIF"
"49",NA,NA,"ALCB","024352","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","França, F","2004-10-01",NA,"2827",NA,"Guedes, ML; et al.",1983,1,16,"brazil","Bahia","Caetité","",-42.466667,-14.066667,"De folhas compostas, digiatadas, glabras. Flores de cor lilás. Óvulos laterais pendentes.","Vitex schaueriana Moldenke",NA,"original coordinates OK","GBIF"
"50",NA,NA,"ALCB","15868","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","França, F","2004-10-01",NA,"235",NA,"Gusmão, EF de",1975,12,7,"brazil","Bahia","Encruzilhada","",-40.9,-15.516667,"Com flores roxas.","Vitex schaueriana Moldenke",NA,"original coordinates OK","GBIF"
"51",NA,NA,"RB","RB00448363","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","A.P.Duarte","",NA,"3060",NA,"A.P.Duarte",1950,11,24,"brazil","Santa Catarina","Florianópolis","Morro das Pedras- Ilha de Santa Catarina.",-48.489329,-27.585684,"Planta que vai desde arbusto prostradona areia fixando dunas ate arvore de 6-8m","Vitex schaueriana Moldenke",NA,"centroide mpo OK","GBIF"
"52",NA,NA,"RB","RB00448353","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","A.P.Duarte","",NA,"876",NA,"P.R.Reitz",1944,12,7,"brazil","Santa Catarina","Araranguá","Curralinhos.",-49.471158,-28.942354,"Arbusto,Altura 2m, flor roxa. Frutos baga","Vitex schaueriana Moldenke",NA,"centroide mpo OK","GBIF"
"53",NA,NA,"NY","592393","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","H. N. Moldenke","1949-01-01",NA,"1222",NA,"W. D. Barros",1943,1,19,"brazil","Rio de Janeiro","","TerezÃ³polis",-42.986352,-22.417353,"","Vitex schaueriana Moldenke",NA,"original coordinates outside municipality original in  falls in teresopolis","GBIF"
"54",NA,NA,"Botany","2439045","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","","",NA,"20182",NA,"R. L. Fróes",1943,2,18,"brazil","Bahia","","Iracema, caatinga da região Serra Sincorá.",NA,NA,"","Vitex schaueriana Moldenke",NA,NA,"GBIF"
"55",NA,NA,"MO","2902888","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","H.N. Moldenke","",NA,"Krukoff 11583",NA,"Boris A. Krukoff",1939,2,NA,"brazil","Maranhão","","Island of São Luiz. ""Tarumansinho""",NA,NA,"","Vitex schaueriana Moldenke",NA,NA,"GBIF"
"56",NA,NA,"Botany","1905825","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","","",NA,"11583",NA,"B. A. Krukoff",1939,2,NA,"brazil","Maranhão","","Estrada do Sacavem, Terra firma, high land. Island of São Luiz.",NA,NA,"","Vitex schaueriana Moldenke",NA,NA,"GBIF"
"57",NA,NA,"Botany","1905827","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","","",NA,"11587",NA,"B. A. Krukoff",1939,2,NA,"brazil","Maranhão","","Estrada de Ferro, Terra firma, high land. Island of São Luiz.",NA,NA,"","Vitex schaueriana Moldenke",NA,NA,"GBIF"
"58",NA,NA,"MO","2902784","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","H.N. Moldenke","",NA,"Krukoff 11587",NA,"Boris A. Krukoff",1939,2,NA,"brazil","Maranhão","","Island of São Luiz.",NA,NA,"","Vitex schaueriana Moldenke",NA,NA,"GBIF"
"59",NA,NA,"RB","RB00448359","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","A.P.Duarte","1949-01-24",NA,"13295",NA,"Santos Lima; Brade",1934,2,28,"brazil","Rio de Janeiro","Santa Maria Madalena","Pedra Duboris.",-41.912957,-21.969462,"Arbusto, fl azul","Vitex schaueriana Moldenke",NA,"centroide mpo OK","GBIF"
"60",NA,NA,"NY","592394","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","H. N. Moldenke","1936-11-01",NA,"s.n.",NA,"F. C. Hoehne",1919,1,15,"brazil","SÃ£o Paulo","","Alto da Serra",-46.5300997857525,-23.6638656934919,"","Vitex schaueriana Moldenke",NA,"original coordinates outside municipality original in  falls in santo andre","GBIF"
"61",NA,NA,"Botany","1112493","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","","",NA,"14160",NA,"ex herb. de A. Glaziou",1907,NA,NA,"brazil","Minas Gerais","","",NA,NA,"","Vitex schaueriana Moldenke",NA,NA,"GBIF"
"62",NA,NA,"","BR0000013221324","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","","",NA,"13057",NA,"Glaziou A.",1883,NA,NA,"brazil","","","",NA,NA,"","Vitex schaueriana Moldenke",NA,NA,"GBIF"
"63",NA,NA,"","BR0000013221331","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","","",NA,"14160",NA,"Glaziou A.",1883,NA,NA,"brazil","","","",NA,NA,"","Vitex schaueriana Moldenke",NA,NA,"GBIF"
"64",NA,NA,"NY","138401","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","","",NA,"2782",NA,"J. S. Blanchet",1839,NA,NA,"brazil","Bahia","","Terra de Acurna",NA,NA,"","Vitex schaueriana Moldenke",NA,NA,"GBIF"
"65",NA,NA,"IPA","64076","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","","",NA,"2782",NA,"Blanchet",1838,NA,NA,"brazil","Bahia","Gentio do Ouro","Serra do Açuruá",-42.598198,-11.408074,"","Vitex schaueriana Moldenke",NA,"centroide mpo (0) OK","GBIF"
"66",NA,NA,"HUEFS","32688","Vitex schaueriana Moldenke",NA,"Lamiaceae","Vitex","schaueriana",NA,"Moldenke","","",NA,"2702",NA,"",1838,NA,NA,"brazil","Bahia","","Serra Branca",NA,NA,"","Vitex schaueriana Moldenke",NA,NA,"GBIF"
