"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"15","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","28257","Pouteria pariry (Ducke) Baehni","Sapotaceae","Pouteria","pariry","(Ducke) Baehni","Pennington, T.D.","1990-01-01T00:00:00.000+0000",NA,"282",NA,"Cavalcante, PB",1957,8,3,"Brazil","Pará",NA,"Horto do Museu Emilio Goeldi, arvore 729.",NA,NA,NA,"urn:catalog:inpa:herbarium:24855",NA,"Pouteria pariry (Ducke) Baehni",NA,NA,NA
"16","2014-07-08T02:32:25.000+0000","JBRJ","RB","RB00379096","Pouteria pariry (Ducke) Baehni","Sapotaceae","Pouteria","pariry","(Ducke) Baehni",NA,NA,NA,"2280",NA,"Ducke",1950,9,19,"Brazil","Paraná","Paraná","Museu Paraense, proc.do Paraná de baixo de Obidos.",NA,NA,"De semente da árvore tipo de Lucuma Pariry Ducke, árvore grande, fl. verde","urn:catalog:JBRJ:RB:379096",NA,"Pouteria pariry (Ducke) Baehni",NA,NA,NA
"17",NA,"NY","NY","01212596","Pouteria pariry (Ducke) Baehni","Sapotaceae","Pouteria","pariry","(Ducke) Baehni","T. D. Pennington","1986-01-01T00:00:00.000+0000",NA,"2280",NA,"W. A. Ducke",1950,9,18,"Brazil","ParÃ¡",NA,NA,0,0,NA,"72ce66d3-9578-450e-ac78-4e602082e86e",NA,"Pouteria pariry (Ducke) Baehni",NA,NA,NA
"18",NA,"US","Botany","2341323","Pouteria pariry (Ducke) Baehni","Sapotaceae","Pouteria","pariry","(Ducke) Baehni",NA,NA,NA,"2280",NA,"A. Ducke",1950,9,18,"Brazil","Pará",NA,"Da Amazonia, Manáus Paraense, procedente do Paraná do baixo de Obides",NA,NA,NA,"http://n2t.net/ark:/65665/3acefae27-c8ba-40f2-b4a4-8fd6b40aecce",NA,"Pouteria pariry (Ducke) Baehni",NA,NA,NA
"19",NA,"US","Botany","1662029","Pouteria pariry (Ducke) Baehni","Sapotaceae","Pouteria","pariry","(Ducke) Baehni",NA,NA,NA,"5034",NA,"B. A. Krukoff",1933,6,27,"Brazil","Amazonas",NA,"Brazilian Amazonia, Basin of Rio Jurua, On varzea land; near mouth of Rio Embira (tributary of Rio Tarauaca)",-70.25,30,NA,"http://n2t.net/ark:/65665/3f0fdcf20-2767-4f76-8879-915d598bb072",NA,"Pouteria pariry (Ducke) Baehni",NA,NA,NA
"21",NA,NA,"Botany","U.1593402","Pouteria pariry (Ducke) Baehni","Sapotaceae","Pouteria","pariry","(Ducke) Baehni",NA,NA,NA,NA,NA,"Krukoff BA",1933,6,27,"Brazil","Amazonas",NA,"Basin of Rio Jurua",-70.25,-7.5,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1593402",NA,"Pouteria pariry (Ducke) Baehni",NA,NA,NA
"23","2014-07-08T02:32:25.000+0000","JBRJ","RB","RB00379084","Pouteria pariry (Ducke) Baehni","Sapotaceae","Pouteria","pariry","(Ducke) Baehni",NA,NA,NA,"431",NA,"Ford Industrial do Brasil",1932,9,18,"Brazil","Pará","Pará","Boa vista, rio Tapajóz.",NA,NA,"Àrv. 20-30m, fruto comestível.","urn:catalog:JBRJ:RB:379084",NA,"Pouteria pariry (Ducke) Baehni",NA,NA,NA
"24",NA,"NY","NY","01252086","Pouteria pariry (Ducke) Baehni","Sapotaceae","Pouteria","pariry","(Ducke) Baehni",NA,NA,NA,"1322",NA,"B. A. Krukoff",1931,11,12,"Brazil","RondÃ´nia",NA,"Near Tabajara, upper Machado River region.",0,0,NA,"9ffb1bf4-5f31-4baa-9b2c-e2f27f0ad54e",NA,"Pouteria pariry (Ducke) Baehni",NA,NA,NA
"25","2017-10-18T18:03:31.000+0000","JBRJ","RB","RB00544024","Lucuma pariry Ducke","Sapotaceae","Pouteria","pariry","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1916,7,18,"Brazil","Pará","Pará","Alcobaça (Tocantins).",NA,NA,"Do herb. Amaz. 16276","urn:catalog:JBRJ:RB:544024",NA,"Lucuma pariry Ducke",NA,NA,NA
"27",NA,"F","Botany",NA,"Lucuma pariry Ducke","Sapotaceae","Pouteria","pariry","Ducke",NA,NA,NA,NA,NA,"A. Ducke",1915,3,9,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"b5cd6c4d-ae8c-48e7-a3f6-007c7348a338",NA,"Lucuma pariry Ducke",NA,NA,NA
"29",NA,"F","Botany",NA,"Lucuma pariry Ducke","Sapotaceae","Pouteria","pariry","Ducke",NA,NA,"LECTOTYPE","MG15779",NA,"A. Ducke",1915,10,2,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"7975156f-b863-4fc6-8ea2-0be90f956b43",NA,"Lucuma pariry Ducke",NA,NA,NA
"32","2018-03-12T00:00:00.000+0000","NHMUK","BOT","BM000952554","Lucuma pariry Ducke","Sapotaceae","Pouteria","pariry","Ducke",NA,NA,"ISOLECTOTYPE","15779","15779","Walter Adolpho Ducke",1915,10,2,"Brazil",NA,NA,NA,-53.08982,-10.773109,NA,"22dc451e-a3c5-4486-a0fd-42e1d661dfeb",NA,"Lucuma pariry Ducke",NA,NA,NA
"33","2015-04-11T10:19:40.000+0000","S","VascularPlants","S05-4698","Pouteria pariry (Ducke) Baehni","Sapotaceae","Pouteria","pariry","(Ducke) Baehni",NA,NA,NA,"15779","15779","A. Ducke",1915,10,2,"Brazil","Pará",NA,"Brazil, Obidos. Etat de Para.",NA,NA,NA,"S:VascularPlants:S05-4698",NA,"Pouteria pariry (Ducke) Baehni",NA,NA,NA
"37",NA,"F","Botany",NA,"Lucuma pariry Ducke","Sapotaceae","Pouteria","pariry","Ducke",NA,NA,NA,NA,NA,"J. E. Huber",1904,4,12,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"626586d9-235f-4c81-8ba7-dbe1f2688fe9",NA,"Lucuma pariry Ducke",NA,NA,NA
"39",NA,"US","Botany","USw23463","Lucuma pariry Ducke","Sapotaceae","Pouteria","pariry","Ducke",NA,NA,NA,"505",NA,"P. Capucho",NA,NA,NA,"Brazil",NA,NA,"Boa Vista, Tapajoz River",NA,NA,NA,"http://n2t.net/ark:/65665/3af3b74a4-928b-41f2-9722-36c02f801da4",NA,"Lucuma pariry Ducke",NA,NA,NA
"40",NA,"US","Botany","USw21596","Lucuma pariry Ducke","Sapotaceae","Pouteria","pariry","Ducke",NA,NA,NA,"431",NA,"P. Capucho",NA,NA,NA,"Brazil",NA,NA,"Boa Vista, Tapajoz River",NA,NA,NA,"http://n2t.net/ark:/65665/33f8540c8-3624-4e9d-8d40-9338036f6298",NA,"Lucuma pariry Ducke",NA,NA,NA
"41",NA,"B","FMNH-B-Types","4193","Lucuma pariry Ducke","Sapotaceae","Pouteria","pariry","Ducke",NA,NA,"TYPE","s.n.",NA,"A. Ducke",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Lucuma pariry Ducke",NA,NA,NA
"44",NA,"F","Botany",NA,"Lucuma pariry Ducke","Sapotaceae","Pouteria","pariry","Ducke",NA,NA,NA,"93",NA,"da Costa",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"fcbdebf3-41f6-46a1-99e2-477508b2609f",NA,"Lucuma pariry Ducke",NA,NA,NA
"45","2015-12-03T00:00:00.000+0000","FPL-USDA","MADw","24046","Lucuma pariry Ducke","Sapotaceae","Pouteria","pariry","Ducke","NO DISPONIBLE",NA,NA,NA,"NO DISPONIBLE","NO DISPONIBLE",NA,NA,NA,"Brazil","No disponible",NA,"Brazil",NA,NA,"NO DISPONIBLE","urn:catalog:FPL-USDA:MADw:24046:90b313315bd00c7913274be384963b47","Barajas Morales, J. 2001. Base de datos para la xiloteca del Instituto de Biología de la UNAM. Universidad Nacional Autónoma de México. Instituto de Biología. Base de datos SNIB-CONABIO proyecto No. T004. México, D.F.","Lucuma pariry Ducke",NA,NA,NA
"47",NA,"US","Botany","USw23393","Lucuma pariry Ducke","Sapotaceae","Pouteria","pariry","Ducke",NA,NA,NA,"549",NA,"P. Capucho",NA,NA,NA,"Brazil",NA,NA,"Boa Vista, Tapajoz River",NA,NA,NA,"http://n2t.net/ark:/65665/38ef54a05-159d-49e2-ab28-ab9a797192e1",NA,"Lucuma pariry Ducke",NA,NA,NA
