"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"64","","","SPSF","31368","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","383A","","A.G.Castro","2000","10","28","brazil","São Paulo","Bananal","Estação Ecológica, Serra da Bocaina","-44.335027","-22.734453","COLETA: XLS: SPSFAntigo&nf;Árvore 14m altura; látex cor bege; frutos maduros verde-amarronzados.;","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"65","","","RB","RB00379102","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","T. D. PENNINGTON","2003-01-01","","","","COLETA DO ARBORETO","1999","5","25","brazil","Rio de Janeiro","Rio de Janeiro","CULTIVADO NO ARBORETO DO JARDIM BOTÂNICO RIO DE JANEIRO, CANTEIRO 9E.","-43.45231","-22.924471","ÁRVORE. MATERIAL ESTÉRIL","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"66","","","ALCB","52221","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","Alves-Araújo, A","2009-03-25","","0606","","Stradmann, MTS; Gomes, DF; Ribeiro, B; Sales, MC","1999","10","12","brazil","Bahia","Lençóis","Chapada Diamantina, Foz do rio Capivara, situado a 14 Km de Lençóis, com acesso pela estrada de terra Lençóis/Andaraí. Localizado nos limites do Parque Nacional da Chapada Diamantina e a APA de Iraquara/Marimbus. Dissertação Mestrado em fitossociolog","-41.369167","-12.635556","7,5 m, terrestre, latex branco nos troncos e frutos, erecta. Folhas coriáceas, discolores, face adaxial lustrosa e verde-escura, nervuras amareladas. Botões verdes; frutos maduros laranja. Frequente.; Vegetação arbustiva/arbórea, pouco antropizada pe","Pouteria psammophila Radlk.","","original coordinates","GBIF"
"67","","","UEC","174961","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","Sanchez, M.","","","1566","","Pedroni, F.; Sanchez, M.; Laps, R.R.; Belinello, R.","1997","2","6","brazil","São Paulo","Ubatuba","Picinguaba. Morro do Corisco.","-44.812222","-23.311111","Árvore 168 com 14 m de altura, com início de botões.; Mata Atlântica de Encosta.","Pouteria psammophila Radlk.","","original coordinates","GBIF"
"68","","","RB","RB00452146","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","586","","P.R.Farág","1997","2","25","brazil","Rio de Janeiro","Armação dos Búzios","José Gonçalves. Mata de José Gonçalves, vizinha à Faz. Rancho 10.","-41.951971","-22.776712","Árvore com cerca de 5 m de altura. Ritidoma desfolhante, casca viva bege claro, látex branco e escasso. (ind. PA 3-52).","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"69","","","VIES","10144","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","Mônico, A.Z.","2014-05-19","","5958","","Pereira, O.J.; Zambom, O.","1997","3","10","brazil","Espírito Santo","Linhares","Fazenda São Jorge.","-40.028138","-19.38214","SW1940","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"70","","","VascularPlants","S15-32215","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","1810","","M. Sanchez, F. Pedroni, R. R. Laps & R. Belinello","1997","5","29","brazil","São Paulo","","Brasil, São Paulo, Ubatuba, Picinguaba.","-44.81","-23.3","","Pouteria psammophila Radlk.","","original coordinates","GBIF"
"71","","","ESA","ESA027637","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","Carneiro, C.E.","1996-10-01","","34806","","Leitão Filho, H.F. et al.","1996","2","4","brazil","São Paulo","Ubatuba","","-45.026117","-23.38322","","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"72","","","UEC","174554","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","Sanchez, M.","","","2451","","Sanchez, M.; Pedroni, F.","1996","4","30","brazil","São Paulo","Ubatuba","Picinguaba, margens do Rio da Fazenda.","-44.8","-23.366667","Árvore número 63 com 16m de altura, com botões creme, latescente.; Mata Atlântica de Encosta.","Pouteria psammophila Radlk.","","original coordinates","GBIF"
"73","","","RB","RB00379086","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","325","","V. S. FONSECA; SR. VITORINO, GUSTAVO","1995","4","22","brazil","Rio de Janeiro","Saquarema","RESERVA ECOLOGICA ESTADUAL DE JACAREPIA.","-42.518393","-22.878506","ÁRVORE 4,5M; SEMI UMBROFILA; FOLHAS VERDES SUB CORIACES COM PELOS NA FACE ABAXIAL ALARANJADOS; COM LÁTEX","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"74","","","CVRD","4929","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","Domingos A. Folli","2003-05-10","","2301","","Folli, D.A.","1994","5","11","brazil","Espírito Santo","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Leiteiro branco","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"75","","","RB","RB00379371","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","Andreson Alves Araújo","2008-11-28","","314","","R.Paixão; L.S. Sarahyba, M. Gomes","1994","11","10","brazil","Rio de Janeiro","Arraial do Cabo","Reserva Ecologica Estadual de Massambaba.","-42.176807","-22.921723","Arbusto, 1-1,50 metros de altura, heliófilo, planta com látex leitoso, folhas cartaceas e apenas com frutos maduros alaranjados com manchas escuras, pouco frequente no local, comestível","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"76","","","SPF","81752","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","Monteiro, MHDA","2010-02-01","","2893","","Pirani, JR","1993","5","16","brazil","Rio de Janeiro","Arraial do Cabo","","-42.176807","-22.921723","","Pouteria psammophila Radlk.","","centroide mpo (0)","GBIF"
"77","","","MO","3260174","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","T.D. Pennington","1997-01-01","","Pirani 2893","","José R. Pirani","1993","5","16","brazil","Rio de Janeiro","","Mun. Arraial do Cabo, à 28 Km do trevo de Cabo Frio, na Praja de Maçamba. Restinga baixa e descontínua. Área das Salinas Pring.","","","","Pouteria psammophila Radlk.","","","GBIF"
"78","","","UEC","174962","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","Godoy, J.R.L.","1996-01-01","","27268","","Sanchez, M.; Pedroni, F.; Laps, R.R.","1992","10","6","brazil","São Paulo","Ubatuba","Núvleo de Picinguaba, margens do Rio da Fazenda.","-45.026117","-23.38322","Árvore, ca. 20 metros de altitude botões de cor creme, caulifloria látex, nº de coleta 145.; Mata Atlântica.","Pouteria psammophila Radlk.","","centroide mpo (0)","GBIF"
"79","","","RB","RB00563615","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","L. C. Fabris","2011-07-21","","4270","","Pereira, O.J; Pereira,S.V; Gomes,J.M.L.","1992","12","2","brazil","Espírito Santo","Espírito Santo","Espírito Santo (ES). Conceição da Brra, área 126 da Aracruz Celulose. .","","","Planta com 5m de altura.Cálice verde,corola creme,latescente.","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"80","","","SP","250029","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","Melo, MMRF","1992-10-01","","939","","Melo, MMRF; et al.","1991","4","24","brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha do Imperador em direção à Praia de Juréia, mata","-47.474658","-24.549358","Árvore ca. 12m alt., látex branco, frutos imaturos verdes","Pouteria psammophila Radlk.","","centroide mpo (0)","GBIF"
"81","","","UEC","174552","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","Sanchez, M.","","","2450","","Sanchez, M.; Pedroni, F.","1991","12","3","brazil","São Paulo","Ubatuba","Picinguaba, margens do Rio da Fozenda.","-44.8","-23.366667","Árvore número 145 com 20 m de altura, com um fruto imaturo.; Mata Atlântica de Encosta.","Pouteria psammophila Radlk.","","original coordinates","GBIF"
"82","","","RB","RB00379094","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","3233","","C. FARNEY; ET AL","1990","6","25","brazil","Rio de Janeiro","Saquarema","RES. ECOL. ESTADUAL JACAREPIÁ,.","-42.05","-22.116667","ÁRVORETO; 6M, TRONCO RAMIFICADO NA BASE, CAP 23+28; CAS 43+ 36; COM LATX -CASCA ESFOLIANDE","Pouteria psammophila Radlk.","","original coordinates","GBIF"
"83","","","MBML-HERBARIO","7733","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","Cláudia E. Carneiro/Abril-2000","","","26","","S. V. Pereira; M. S. R. Cardoso","1990","10","14","brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia","-40.530278","-19.971389","Árvore com aprox. 12.0m de altura, CAP = 60cm, fuste de 9.0m. Com látex branco e botões de flor. - Setor: 1, indivíduo 58 parcela 3 subparcela 2. Material coletado: folha e flor.","Pouteria psammophila Radlk.","","original coordinates","GBIF"
"84","","","RB","RB00382094","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","Anderson Alves Araújo","2014-08-26","","55","","Silvia Salgado; et al","1989","5","29","brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botanico.","-43.45231","-22.924471","Árvore ,folhas concolores verde escuro.Presença de látex.","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"85","","","RB","RB00379972","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","A. Alves-Araújo","2014-08-28","","47","","Silvia Salgado; Naziel","1989","5","3","brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botênico do Rio de Janeiro, canteiro XA.","-43.45231","-22.924471","Árvore, mais ou menos 12 m, folhas discolores verde mais escuro na face adaxial e verde mais claro na face abaxial, presença de látex.","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"86","","","SP","245946","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","848","","Melo, MMRF","1989","10","20","brazil","São Paulo","Cananéia","Parque Estadual da Ilha do Cardoso","-48.007886","-25.018214","","Pouteria psammophila Radlk.","","centroide mpo (0)","GBIF"
"87","","","SPSF","14038","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","396","","J.B.Baitello","1989","12","14","brazil","São Paulo","Cunha","P.E.Serra do Mar - Núcleo Cunha","-44.939787","-23.050544","COLETA: XLS: SPSFAntigo;","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"88","","","RB","RB00379322","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","M.H.D.A.Monteiro","","","194","","H.M.Ferreira; C.L.B.Abreu","1986","2","10","brazil","Rio de Janeiro","Saquarema","Boqueirão.","-42.518393","-22.878506","","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"89","","","RB","RB00379266","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","A. Alves-Araújo","","","356","","C. Farney","1983","10","23","brazil","Rio de Janeiro","Rio de Janeiro","Mun. de Maricá, Estrada Barra de Maricá-Ponta Negra, Restinga Arbustiva degradada.","-43.45231","-22.924471","Arbusto, 3m, heliófilo, muito ramificado, folhas levemente discolores verdes, pecíolo e ramos pilosos, flores em botão castanhos, látex branco, caule enrrugado.","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"90","","","Botany","3013638","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","246","","J. A. Cardoso","1983","12","31","brazil","Rio de Janeiro","","Praia da Moreninha, Ilha de Paquetá","","","","Pouteria psammophila Radlk.","","","GBIF"
"91","","","RB","RB00379268","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","F.M.A. Palazzo","2011-01-31","","1192","","G.P.Lewis; H.C.de Lima","1982","3","14","brazil","Rio de Janeiro","Maricá","Barra de Maricá, prox.a Lagoa de Maricá.","-42.817006","-22.91525","Many stemmed small shrub to treelet to 1,5m each stem with max. diam. 1,5 cm, bark pale-brown, foliage dark green above with yellowish veination, young fruits lime-green becoming slightly orange","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"92","","","RB","RB00731015","Pouteria psammophila var. xestophylla (Miq.) Baehni","","Sapotaceae","Pouteria","psammophila","","var. xestophylla (Miq.) Baehni","J. Cardoso","","","2234","","V.F. Ferreira","1982","7","1","brazil","Rio de Janeiro","Niterói","Praia de Itaipuaçu, alto Moirão.","-43.054805","-22.91459","Arvore, 8m, frutos caulinares, amarelos quando maduros, lactescente.","Pouteria psammophila var. xestophylla (Miq.) Baehni","","centroide mpo","GBIF"
"93","","","RB","RB00379058","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","133","","REGINA H. P. ANDREATA","1981","10","20","brazil","Rio de Janeiro","Rio de Janeiro","ITAIPUAÇÚ, PICO ALTO MOIRÃO.","-43.45231","-22.924471","ÁRVORE DE 7M , HELIOFILA, COM LÁTEX BRANCO , FOLHAS ESPIRALADAS, CAULIFLORIA, FLORES ALVO -ESVERDEADAS, FRUTOS E SEMENTES MARRONS","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"94","","","CVRD","824","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","Terry D. Pennington","1988-03-31","","273","","Silva, I.A.","1981","11","30","brazil","Espírito Santo","LINHARES","RFL 120 L 02 Parc 03","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Leiteiro branco","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"95","","","Botany","U.1593412","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","","","Harley RM; et al.","1980","4","12","brazil","","","Estado da bahia, serra geral de caitite, 8.5 km N. of Brejinhos das Ametistas, on the Caitite road. Small stream & marsh with surrounding woodland and open grassy areas.","-42.483333","-14.133333","","Pouteria psammophila Radlk.","","original coordinates","GBIF"
"96","","","SPF","61981","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","Pennington, TD","","","21279","","Harley, RM","1980","4","12","brazil","Bahia","Caetité","","-42.483333","-14.133333","","Pouteria psammophila Radlk.","","original coordinates","GBIF"
"97","","","RB","RB00379305","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","M.H.D.A Monteiro","","","04","","Maria José Nascimento de Siqueira","1979","7","11","brazil","Rio de Janeiro","Araruama","Restinga entre a Lagoa de Araruama e a praia Massambaba.","-42.296121","-22.756538","Arbusto até 50 cm, heliofila, bastante ramificada, folhas levemente discolor, frutos maduros amarelados, nuancias avermelhadas, tem latex","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"98","","","RB","RB00379961","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","F.M.A. Palazzo","2011-01-31","","689","","D. Araujo; O. L. Peixoto","1975","4","16","brazil","Rio de Janeiro","Rio de Janeiro","Perto de Maricá, Lagoa do Padre, a beira da estrada.","-43.45231","-22.924471","Arvore de +/- 5m de alt., umbrofila. Fruto laranja-amarelada. Latex branco.","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"99","","","RB","RB00379362","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","F.M.A. Palazzo","2011-01-31","","771","","Dorothy Araujo; Ariane L.Peixoto","1975","9","8","brazil","Rio de Janeiro","Maricá","Lagoa do Padre.","-42.817006","-22.91525","Arbusto de + - 2m de altura, ehliófilo, calice ferruginoso, corola branca, latex branco","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"100","","","RB","RB00379277","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","A. Alves-Araújo","","","4355","","D. Sucre","1969","1","11","brazil","Rio de Janeiro","Rio de Janeiro","Est. da Guanabara, morro da Agulhinha de Inhangá, Copacabana.","-43.45231","-22.924471","Pequena árvore com ca. 5m de alt. crescendo em mata secundária; fruto ainda verde.","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"101","","","RB","RB00379349","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","A. Alves-Araújo","2014-08-26","","3945","","D. Sucre","1968","10","14","brazil","Rio de Janeiro","Cabo Frio","Restinga de Cabo Frio.","-42.058216","-22.716047","Arbusto + - 3m de altura, fruto maduro amarelo e comestivel, frutos na carpoteca","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"102","","","IPA","12905","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","Alves-Araújo, A.","2009-07-29","","61-3983","","Andrade-Lima","1961","11","1","brazil","Pernambuco","Buíque","Encosta alta da Chapada de São José.","-37.122599","-8.649471","Arbusto ca. 3-4 m de altura. Flor creme-esverdeado.","Pouteria psammophila Radlk.","","centroide mpo (0)","GBIF"
"103","","","RB","RB00379106","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","","","OTHON MACHADO","1946","3","21","brazil","Rio de Janeiro","Rio de Janeiro","RESTINGA DA TIJUCA.","-43.45231","-22.924471","ÁRVORE C/6M, LATESCENTES FRUTOS AMARELOS","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"104","","","RB","RB00379078","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","J. G. KUHLMANN","","","","","DIONISIO","1936","11","6","brazil","Rio de Janeiro","Rio de Janeiro","JARDIM BOTÂNCO DO RIO ,.","-43.45231","-22.924471","ÁRVORE MEDIANA, FLORES DESPROVIDAS DE AUTHERAS","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"105","","","RB","RB00379063","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","J. G. KUHLMANN","","","","","J. G. KUHLMANN","1928","4","16","brazil","Rio de Janeiro","Rio de Janeiro","ILHA DO ROJO.","-43.45231","-22.924471","ÁRVORE DE 3-5M; FRUTOS AMARELOS","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"106","","","RB","RB00077186","Lucuma psammophila var. xestophylla Miq.","","Sapotaceae","Pouteria","psammophila","","var. xestophylla Miq.","J.G.Kuhlmann","","","","","J.G.Kuhlmann","1920","11","","brazil","Rio de Janeiro","Rio de Janeiro","Mundo Novo,Botafogo.","-43.45231","-22.924471","Árvore de regular altura.Fl.alvas.","Lucuma psammophila var. xestophylla Miq.","","centroide mpo","GBIF"
"107","","","","BR0000005415816","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","689","","Widgren J.F.","1892","10","","brazil","","","","","","","Pouteria psammophila Radlk.","","no coordinates, municipality or state provided","GBIF"
"108","","","R","12038","Pseudolabatia psammophila (Mart.) Aubrév.","","Sapotaceae","Pouteria","psammophila","","(Mart.) Aubrév.","Aubreville","1965-01-01","","18351","","Glaziou, A.F.M.","1890","10","19","brazil","Rio de Janeiro","Rio de Janeiro","","-43.45231","-22.924471","Plantas do Brasil Central","Pseudolabatia psammophila (Mart.) Aubrév.","","centroide mpo","GBIF"
"109","","","P","P00648028","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","","","Schenck, H.","1887","5","","brazil","","","","","","","Pouteria psammophila Radlk.","","no coordinates, municipality or state provided","GBIF"
"110","","","Botany","V0072157F","Pouteria crassinervia Engl.","","Sapotaceae","Pouteria","crassinervia","","Engl.","","","","3920","","J. H. R. Schenck","1887","5","7","brazil","Rio de Janeiro","","","-42.5","-22","","Pouteria crassinervia Engl.","","original coordinates","GBIF"
"111","","","NY","375504","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","T. D. Pennington","1986-01-01","","9502","","A. F. M. Glaziou","1877","12","19","brazil","Rio de Janeiro","","Fazenda de Sta. Cruz","","","","Pouteria psammophila Radlk.","","","GBIF"
"112","","","R","12039","Pseudolabatia psammophila (Mart.) Aubrév.","","Sapotaceae","Pouteria","psammophila","","(Mart.) Aubrév.","Aubreville","1965-01-01","","87","","Glaziou, A.F.M.","1861","10","10","brazil","Rio de Janeiro","Rio de Janeiro","Copacabana","-43.45231","-22.924471","Plantas do Brasil Central","Pseudolabatia psammophila (Mart.) Aubrév.","","centroide mpo","GBIF"
"113","","","R","93956","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","947","","Freire Allemão, F.","1859","","","brazil","Ceará","Serra Grande","","","","","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"114","","","Botany",NA,"Lucuma nitida A.DC.","","Sapotaceae","Pouteria","nitida","","A.DC.","","","","18","","I. Gómez","1838","","","brazil","","","","-52.8731","-10.8339","","Lucuma nitida A.DC.","","original coordinates","GBIF"
"115","","","","BR0000005581313","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","S.N.","","Luschnath B.","1834","11","","brazil","","","","","","","Pouteria psammophila Radlk.","","no coordinates, municipality or state provided","GBIF"
"116","","","Botany","702378","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","545","","Riedel, --","1832","6","","brazil","Rio de Janeiro","","In arenosis maritimis pr. R. Jan","","","","Pouteria psammophila Radlk.","","","GBIF"
"117","","","Botany",NA,"Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","15","","Riedel, --","1829","11","","brazil","Rio de Janeiro","","In sylv arenosis pr R. Jan","","","","Pouteria psammophila Radlk.","","","GBIF"
"118","","","MEL","MEL 2353766A","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","Moraes, P.L.R. de","2011-07-22","","s.n.","","Wied, M.A.P. zu","1815","9","","brazil","Rio de Janeiro","","Cap. Frio [= Cabo Frio].","-42","-22.883333","","Pouteria psammophila Radlk.","","original coordinates","GBIF"
"119","","","","BR0000006590642","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","S.N.","","Wied M.","1815","9","","brazil","","","","","","","Pouteria psammophila Radlk.","","no coordinates, municipality or state provided","GBIF"
"120","","","MBM","221666","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","Pennington, TD","","","1187","","Lewis, GP; et al.","","","","brazil","Rio de Janeiro","Maricá","Barra do Maricá","-42.817006","-22.91525","","Pouteria psammophila Radlk.","","centroide mpo (0)","GBIF"
"121","","","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-131752/1","Lucuma nitida A.DC.","","Sapotaceae","Pouteria","nitida","","A.DC.","CAT.HERB.PRODR. (2007)","","","","","Gomes, I. (Coll. HERBIER DE CANDOLLE)","","","","brazil","","","Brésil","-53.08972","-10.77306","","Lucuma nitida A.DC.","","original coordinates","GBIF"
"122","","","RB","RB01277018","Pouteria psammophila var. xestophylla (Miq.) Baehni","","Sapotaceae","Pouteria","psammophila","","var. xestophylla (Miq.) Baehni","","","","5660","","Araujo,D.","","","","brazil","Rio de Janeiro","Rio de Janeiro","","-43.45231","-22.924471","","Pouteria psammophila var. xestophylla (Miq.) Baehni","","centroide mpo","GBIF"
"123","","","","BR0000013492380","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","87","","Glaziou A.","","","","brazil","","","","","","","Pouteria psammophila Radlk.","","no coordinates, municipality or state provided","GBIF"
"124","","","ESA","ESA109745","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","29320","","Souza, V.C.; Duarte, A.R.; Rando, J.G.; Ferreira, M.P.; et al.","","","","brazil","São Paulo","Sete Barras","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","-47.935198","-24.274063","","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"125","","","ESA","ESA052074","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","515","","Lima, R.A.F.","","","","brazil","São Paulo","Sete Barras","Parcela permanente - Parque Estadual de Carlos Botelho","-47.935198","-24.274063","","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"126","","","Botany",NA,"Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","RRC ID Flag","1986-01-01","","107","","H. A. Weddell","","","","brazil","Rio de Janeiro","","","-42.5","-22","","Pouteria psammophila Radlk.","","original coordinates","GBIF"
"127","","","R","93946","Pseudolabatia psammophila (Mart.) Aubrév.","","Sapotaceae","Pouteria","psammophila","","(Mart.) Aubrév.","Aubreville","1965-01-01","","","","Glaziou, A.F.M.","","","","brazil","Rio de Janeiro","Rio de Janeiro","Copacabana","-43.45231","-22.924471","Herb. J. de Saldanha, 4949; Plantae Flum. Ex Herb. Glaziou","Pseudolabatia psammophila (Mart.) Aubrév.","","centroide mpo","GBIF"
"128","","","RB","RB01277015","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","4931","","Araujo,D.","","","","brazil","Rio de Janeiro","Rio de Janeiro","","-43.45231","-22.924471","","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"129","","","RB","RB01277016","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","7375","","Araujo,D.","","","","brazil","Rio de Janeiro","Rio de Janeiro","","-43.45231","-22.924471","","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"130","","","UFP","69186","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","Alves-Araújo, A.","2008-11-01","","1080","","Alves-Araújo, A.","","","","brazil","Pernambuco","Buíque","Parque Nacional do Vale do Catimbau","-37.122599","-8.649471","HABITAT:Caatinga.; DESC:Arbusto entre 3-4 metros, material estéril.;","Pouteria psammophila Radlk.","","centroide mpo (0)","GBIF"
"131","","","RB","RB01277019","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","2533","","Oliveira, C.A.L. de","","","","brazil","Rio de Janeiro","Rio de Janeiro","","-43.45231","-22.924471","","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"132","","","CEPEC","26302","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","T. D. Pennington","","","21279","","R. M. Harley","","","","brazil","Bahia","CAETITÉ","8.5Km ao N de Brejinho das Ametistas, Rod. p/ Caetite. Serra Geral de Caetite.","-42.483333","-14.133333","Ambiente: Vegetacao disturbada. Habito: Árvore menor que 5m","Pouteria psammophila Radlk.","","original coordinates","GBIF"
"133","","","RB","RB01277014","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","2380","","Oliveira, C.A.L. de","","","","brazil","Rio de Janeiro","Rio de Janeiro","","-43.45231","-22.924471","","Pouteria psammophila Radlk.","","centroide mpo","GBIF"
"134","","","Herbarium","K000641153","Pouteria psammophila Radlk.","","Sapotaceae","Pouteria","psammophila","","Radlk.","","","","s.n.","","Gomes, A.I.","","","","brazil","","","Rio Janeiro","","","","Pouteria psammophila Radlk.","","no coordinates, municipality or state provided","GBIF"
