"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"64","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21508","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2003-07-01T00:00:00.000+0000",NA,"171",NA,"Mike Hopkins",1968,9,20,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, pique G, perto do riacho do Acará.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:190708",NA,"Schefflera umbrosa Frodin & Fiaschi"
"65","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21572","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2008-11-01T00:00:00.000+0000",NA,"8591",NA,"Mike Hopkins",1968,10,10,"Brazil","Amazonas",NA,"AM10, Km 64, na estrada do a, Estrada Manaus-Itacoatiara, Km 64, na estrada do areial.",NA,NA,NA,"urn:catalog:inpa:herbarium:163356",NA,"Schefflera umbrosa Frodin & Fiaschi"
"66","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","19299","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2008-11-01T00:00:00.000+0000",NA,"8309A",NA,"Mike Hopkins",1967,1,27,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:163095",NA,"Schefflera umbrosa Frodin & Fiaschi"
"67",NA,"NY","NY","02212645","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi",NA,NA,NA,"4700",NA,"E. Forero",1967,3,21,"Brazil","Amazonas",NA,"Road Manaus-CaracaraÃ­, km 10.",-60.035109,-2.89252,NA,"cc5ac64c-74c7-49fa-80e0-3cc7bfbe8697",NA,"Schefflera umbrosa Frodin & Fiaschi"
"70",NA,"NY","NY","02212658","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi",NA,NA,NA,"4183",NA,"W. A. Rodrigues",1962,2,5,"Brazil","Amazonas",NA,"IgarapÃ© da OnÃ§a.",0,0,NA,"f2d46d13-34a5-402e-b5da-77c116312613",NA,"Schefflera umbrosa Frodin & Fiaschi"
"72","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","13267","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2003-07-01T00:00:00.000+0000",NA,"4741",NA,"Mike Hopkins",1962,11,8,"Brazil","Amazonas",NA,"Igarapé da cachoeira alta do Tarumã., Igarapé da Cachoeira Alta do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:160463",NA,"Schefflera umbrosa Frodin & Fiaschi"
"73","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","9310","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2008-11-01T00:00:00.000+0000",NA,"2767",NA,"Mike Hopkins",1961,6,12,"Brazil","Amazonas",NA,"""Cachoeira Alta do Tarumã. Terra firme; solo arenoso.""",NA,NA,"Árvore de 5 m de altura.","urn:catalog:inpa:herbarium:214839",NA,"Schefflera umbrosa Frodin & Fiaschi"
"74","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","5675","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2003-07-01T00:00:00.000+0000",NA,"502",NA,"Mike Hopkins",1957,8,14,"Brazil","Amazonas",NA,"Ig. do Riacho Grande., Ig. do Riacho Grande.",NA,NA,NA,"urn:catalog:inpa:herbarium:156506",NA,"Schefflera umbrosa Frodin & Fiaschi"
"75","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","4247","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2003-07-01T00:00:00.000+0000",NA,"INPA4247",NA,"Mike Hopkins",1956,10,11,"Brazil","Amazonas",NA,"Estrada da Forquilha.",NA,NA,NA,"urn:catalog:inpa:herbarium:3940",NA,"Schefflera umbrosa Frodin & Fiaschi"
"76","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","2237","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2003-07-01T00:00:00.000+0000",NA,"INPA2237",NA,"Mike Hopkins",1955,10,26,"Brazil","Amazonas",NA,"BR 17, Km 30.",NA,NA,NA,"urn:catalog:inpa:herbarium:100209",NA,"Schefflera umbrosa Frodin & Fiaschi"
"77","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","2971","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2008-11-01T00:00:00.000+0000",NA,"INPA2971",NA,"Mike Hopkins",1955,11,25,"Brazil","Amazonas",NA,"Proximidades do igarapé do Tabatinga.",NA,NA,NA,"urn:catalog:inpa:herbarium:100208",NA,"Schefflera umbrosa Frodin & Fiaschi"
"78","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","413","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2003-07-01T00:00:00.000+0000",NA,"INPA413",NA,"Mike Hopkins",1954,12,21,"Brazil","Amazonas",NA,"Km 11 da BR 17.",NA,NA,NA,"urn:catalog:inpa:herbarium:3941",NA,"Schefflera umbrosa Frodin & Fiaschi"
"79","2017-10-18T11:11:45.000+0000","JBRJ","RB","RB00204134","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","P. Fiaschi",NA,NA,NA,NA,"A. Ducke",1933,2,14,"Brazil","Amazonas","Manaus","Entre as cachoeiras do Turumã.",NA,NA,"Arborescente não ramificada, flores verdes brancacenta","urn:catalog:JBRJ:RB:204134",NA,"Schefflera umbrosa Frodin & Fiaschi"
"82",NA,"NY","NY","02212646","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi",NA,NA,NA,"s.n.",NA,"W. A. Ducke",1929,12,24,"Brazil","Amazonas",NA,"Região das Cachoeiras do Tarumã.",-60.05805,-3.001413,NA,"de4637da-9c8b-4e35-98d3-0c492d50d295",NA,"Schefflera umbrosa Frodin & Fiaschi"
