"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2015-04-11T10:14:32.000+0000","S","VascularPlants","S-R-10659","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,NA,"29036",29036,"A. Ducke",1935,10,25,"Brazil",NA,NA,"[Brazil] Manáos, Pensador",NA,NA,"Trop. Woods 50: 36-37. 1937.","S:VascularPlants:S-R-10659",NA,"Pera pulchrifolia Ducke"
"12",NA,"NY","NY","272997","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,"SYNTYPE","241",NA,"W. A. Ducke",1935,10,25,"Brazil","Amazonas",NA,"ManÃ¡os loco Pensador",0,0,NA,"490b721a-c083-420f-9220-a473ef1520e9",NA,"Pera pulchrifolia Ducke"
"13",NA,"MN","R-TIPOS","55710","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,NA,"311",NA,"Ducke, W.A.",1935,10,25,"Brazil","Amazonas","Manaus","Pensador",NA,NA,NA,"BRA:MN:R-TIPOS:0000055710",NA,"Pera pulchrifolia Ducke"
"14","2008-11-03T10:38:46.000+0000","K","Herbarium","K000601057","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke","Ducke, A.",NA,NA,"29036",NA,"Ducke, A.",1935,10,25,"Brazil",NA,NA,"Manáos, Pensador",NA,NA,NA,"http://specimens.kew.org/herbarium/K000601057",NA,"Pera pulchrifolia Ducke"
"15",NA,NA,"Botany","U  0002042","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,"1992-07-01T00:00:00.000+0000","ISOSYNTYPE",NA,NA,"Ducke A",1935,10,25,"Brazil",NA,NA,"Manáos, Pensador",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200002042",NA,"Pera pulchrifolia Ducke"
"16","2008-11-03T10:37:50.000+0000","K","Herbarium","K000601058","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke","Ducke, A.",NA,NA,"29036",NA,"Ducke, A.",1935,10,25,"Brazil",NA,NA,"Manáos, Pensador",NA,NA,NA,"http://specimens.kew.org/herbarium/K000601058",NA,"Pera pulchrifolia Ducke"
"17","2014-11-03T13:53:00.000+0000","JBRJ","RB","RB00538508","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,"LECTOTYPE",NA,NA,"Ducke, A.",1935,10,25,"Brazil","Amazonas","Manaus","mata da terra firmeúmida atrás do lago Pensador.",NA,NA,"Árv. peq., fl. amareladas depois vermelhas.","urn:catalog:JBRJ:RB:538508",NA,"Pera pulchrifolia Ducke"
"18","2015-04-11T10:30:50.000+0000","S","VascularPlants","S07-12843","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,NA,"311",311,"A. Ducke",1935,10,25,"Brazil","Amazonas",NA,"Brazil, Amazonas, Manáos, Pensador, silva non inundabili loco humido. Arbor parva inflorescentiis rubris",NA,NA,NA,"S:VascularPlants:S07-12843",NA,"Pera pulchrifolia Ducke"
"19","2014-11-03T13:53:00.000+0000","JBRJ","RB","RB00569785","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,"LECTOTYPE",NA,NA,"Ducke, A.",1935,10,25,"Brazil","Amazonas","Manaus","mata da terra firmeúmida atrás do lago Pensador.",NA,NA,"Árv. peq., fl. amareladas depois vermelhas.","urn:catalog:JBRJ:RB:569785",NA,"Pera pulchrifolia Ducke"
"20","2015-09-05T08:00:29.000+0000","MNHN","P","P00604283","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke","Ducke",NA,"ISOSYNTYPE",NA,29037,"Ducke, A.",1935,11,25,"Brazil",NA,NA,NA,NA,NA,"Fleurs (P00604282) et fruits sur la même planche","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00604283",NA,"Pera pulchrifolia Ducke"
"21","2016-12-07T16:43:55.000+0000","MNHN","P","P00604282","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke","Ducke",NA,"ISOSYNTYPE",NA,29037,"Ducke, A.",1935,11,25,"Brazil",NA,NA,NA,NA,NA,"Fleurs et fruits (P00604283) sur la même planche","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00604282",NA,"Pera pulchrifolia Ducke"
"22","2016-12-07T16:43:55.000+0000","MNHN","P","P00604281","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke","Ducke",NA,"ISOSYNTYPE",NA,29036,"Ducke, A.",1935,11,25,"Brazil",NA,NA,NA,NA,NA,"Reçu le 10 mars 1938","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00604281",NA,"Pera pulchrifolia Ducke"
"23",NA,"US","Botany","1693321","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,NA,"318",NA,"A. Ducke",1935,8,29,"Brazil","Amazonas",NA,"Manaos. Estrada do Aleixo.",NA,NA,NA,"http://n2t.net/ark:/65665/3374636b6-97b7-4c7e-9621-eea7ce9e6371",NA,"Pera pulchrifolia Ducke"
"24",NA,"NY","NY","272998","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,"SYNTYPE","241",NA,"W. A. Ducke",1935,10,25,"Brazil","Amazonas",NA,"ManÃ¡os loco Pensador",0,0,NA,"4294e0a3-f6fa-4733-86be-42d7498ef46e",NA,"Pera pulchrifolia Ducke"
"25",NA,"F","Botany","V0056955F","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,"ISOSYNTYPE","311",NA,"A. Ducke",1935,10,25,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"ea0e949e-0042-4ce9-bf5d-4bbdb05bc069",NA,"Pera pulchrifolia Ducke"
"26",NA,"US","Botany","USw8703","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,NA,"241",NA,"A. Ducke",NA,NA,NA,"Brazil","Amazonas",NA,"Brazilian Amazon, Manaos, Pensador",NA,NA,NA,"http://n2t.net/ark:/65665/36a7c1bb6-1e8c-474c-882e-854cb23f868e",NA,"Pera pulchrifolia Ducke"
"27","2015-04-11T10:14:32.000+0000","S","VascularPlants","S-R-10660","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,NA,"29037",29037,"A. Ducke",NA,NA,NA,"Brazil",NA,NA,"[Brazil] Manáos, Estrada do Aleixo",NA,NA,NA,"S:VascularPlants:S-R-10660",NA,"Pera pulchrifolia Ducke"
