"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2/06/17 15:42","INPA","INPA","1288","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Berg, CC",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Km 9 da BR 17",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"12","2/06/17 15:42","INPA","INPA","157384","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Berg, CC",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Distrito AgropecuÌÁrio, Reserva 1501 (Km 41)",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"13","2/06/17 15:42","INPA","INPA","168758","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Vianna, MDM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Conjunto Tiradentes",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"14","2/06/17 15:42","INPA","INPA","169416","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Vianna, MDM",NA,NA,NA,NA,NA,NA,NA,NA,"Peru","Madre de Dios",NA,"Parque Nacional Manu. Rio Manu: above Rio Sotileja",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"15","2/06/17 15:42","INPA","INPA","175648","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., 80 Km NNE de Manaus. Distrito AgropecuÌÁrio da SUFRAMA, Rodovia BR 174, Km 64, depois 34 Km leste na ZF3, Fazenda Esteio",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"16","2/06/17 15:42","INPA","INPA","183455","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Ribeiro, JELS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"17","2/06/17 15:42","INPA","INPA","183462","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Ribeiro, JELS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, IgarapÌ© da BolÌ_via. Picada oeste da Reserva.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"18","2/06/17 15:42","INPA","INPA","183462","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Ribeiro, JELS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, IgarapÌ© da BolÌ_via. Picada oeste da Reserva.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"19","2/06/17 15:42","INPA","INPA","183462","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Ribeiro, JELS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, IgarapÌ© da BolÌ_via. Picada oeste da Reserva.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"20","2/06/17 15:42","INPA","INPA","42287","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Berg, CC",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada do Aleixo, Grounds of Compania das PlantaÌ¤Ìµes.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"21","2/06/17 15:42","INPA","INPA","183488","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Ribeiro, JELS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Na estrada de acesso, plantio de pau-rosa. Ìrea de sub-bosque limpo, solo argiloso.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"22","2/06/17 15:42","INPA","INPA","186747","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Vianna, MDM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Camanau, vila no Rio Negro",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"23","2/06/17 15:42","INPA","INPA","187945","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Berg, CC",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Distrito AgropecuÌÁrio da SUFRAMA, Rod. BR-174, Km 64, depois 34 Km Leste na ZF-3, Fazenda Esteio",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"24","2/06/17 15:42","INPA","INPA","188075","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Distrito AgropecuÌÁrio, Reserva 1501, Km 41, of the WWF/INPA MCS Project.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"25","2/06/17 15:42","INPA","INPA","191321","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Ribeiro, JELS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"26","2/06/17 15:42","INPA","INPA","191322","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Ribeiro, JELS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"27","2/06/17 15:42","INPA","INPA","201829","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÌÁ",NA,"Rio Trombetas.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"28","2/06/17 15:42","INPA","INPA","216575","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","CoÌ»lho, LF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio SolimÌµes, Comunidade Ribeirinha Guanabara III. Borda floresta com capoeira; solos da formaÌ¤Ì£o SolimÌµes.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"29","2/06/17 15:42","INPA","INPA","217430","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Mello, AT; Azevedo, AB de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Floresta primÌÁria de platÌ«. Ìrea do Projeto TEAM. Parcela da Ducke-Sede, sub-parcela 20, indivÌ_duo nå¡ 475.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"30","2/06/17 15:42","INPA","INPA","217483","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Mello, AT; Azevedo, AB de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva ZF-3, BR 174, Km 64. Floresta primÌÁria de platÌ«. Ìrea do Projeto TEAM. Parcela do Km 37 da ZF-3, sub parcela 17, indivÌ_duo nå¼ 398.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"31","2/06/17 15:42","INPA","INPA","227428","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rebio UatumÌ£, Entorno. Estrada Balbina, prÌ_ximo ao entroncamento em direÌ¤Ì£o ÌÊ represa. 01å¡56'18,2""S/59å¡27'32,7""W",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"32","2/06/17 15:42","INPA","INPA","244539","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Santos, AJB dos",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","RondÌ«nia",NA,"UHE Jirau, Estrada de acesso ao porto Prainha (balsa da mineradora) prÌ_ximo ao povoado Mutum ParanÌÁ.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"33","2/06/17 15:42","INPA","INPA","28279","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Berg, CC",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 64., Estrada Manaus-Itacoatiara, Km 64",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"34","2/06/17 15:42","INPA","INPA","28280","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Berg, CC",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 66., Estrada Manaus-Itacoatiara, Km 66",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"35","2/06/17 15:42","INPA","INPA","40922","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Berg, CC",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"36","2/06/17 15:42","INPA","INPA","42287","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Berg, CC",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada do Aleixo, Grounds of Compania das PlantaÌ¤Ìµes.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"37","2/06/17 15:42","INPA","INPA","71411","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Albuquerque, JM de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Embrapa, EMBRAPA, Km 30 da Estrada Manaus-Itacoatiara",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"38","2/06/17 15:42","INPA","INPA","9434","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Berg, CC",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"IgarapÌ© do BindÌÁ., IgarapÌ© do BindÌÁ",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"39",NA,"Universidade Federal de Mato Grosso (UFMT)","CNMT","2750","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,NA,NA,NA,NA,2011,4,2,"Brazil","Mato Grosso","ClÃ¡udia","Fazenda Continental.",-55.292778,-11.588889,"Cerca de 2 m de altura; Lado esquerdo apÃ³s a ponte","BRA:UFMT:CNMT:0000002750",NA,"Cecropia purpurascens C.C.Berg"
