"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","RB","RB01042620","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","R.J. Trad","","","589","","Luan, Silva","2015","9","18","brazil","Rio de Janeiro","Armação dos Búzios","Conglomerado 00-1-1-19. UTM do Ponto Central: E (195890m) E (7473908m). Fuso do GPS (24K).","-41.951971","-22.776712","Arbusto, com 4 metros de altura. Base reta. Casca interna com borda verde e centro vemelho e externa cinza. Resina, incolor, muito  abundante, viscoso, sem odor. Fruto maduro, com 3 centímetros, oval, internamente creme e externamente marrom, seco e com arilo.","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"12","","","VIES","39385","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Wandekoken, D.T.","2016-10-10","","80","","Wandekoken, D.T.; Lourenço-Junior, J. & Pereira, O.J.","2015","10","10","brazil","Espírito Santo","Guarapari","Parque Estadual Paulo Cesar Vinha. Aberto de moita.","-40.424167","-20.596667","Látex branco.","Kielmeyera membranacea Casar.","","original coordinates","GBIF"
"13","","","HUEFS","231981","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","C.N.Fraga","2015-12-01","","3715","","Fraga, C.N.","2015","12","15","brazil","Espírito Santo","Vitória","Camburi, área de ampliação do aeroporto de Vitória.","-40.278056","-20.250556","Restinga.","Kielmeyera membranacea Casar.","","original coordinates","GBIF"
"14","","","CVRD","14852","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","L.C.Marinho","2014-02-21","","722","","Marinho, L.C.","2014","2","21","brazil","Es","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Pau Santo branco","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"15","","","UEC","184966","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Trad, R.J.","2015-03-15","","343","","Trad, R.J.; Trad, M.F.D.J.","2014","3","17","brazil","Espírito Santo","Linhares","Reserva Natural Vale do Rio Doce. Estacionamento próximo ao herbário.","-40.07","-19.151667","Árvore ca. 5 m. Botões florais verdes e brancos. Flor com sépalas verdes e pétalas brancas; odor adocicado. Látex.","Kielmeyera membranacea Casar.","","original coordinates","GBIF"
"16","","","MBML-HERBARIO","49149","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","A.P.B. Santos/11-06-2018","","","12955","","L. Kollmann; E. Leme & V. Leme","2014","6","22","brazil","Espírito Santo","Itaguaçu","Itaimbé, Pedra do Pontal de Santa Joana","-40.816389","-19.596667","","Kielmeyera membranacea Casar.","","original coordinates","GBIF"
"17","","","RB","RB00818833","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","A.A.M. de Barros","2013-03-22","","213","","D.N.S. Machado; et al","2013","3","22","brazil","Rio de Janeiro","Niterói","Parque Estadual da Serra da Tiririca, Morro das Andorinhas, próximo ao Mirante das Bromélias.","-43.0475","-22.976389","Árvore com cerca de 5,0m de altura, folhas membranáceas discolores verdes, botões florais verdes","Kielmeyera membranacea Casar.","","original coordinates","GBIF"
"18","","","RB","RB00889745","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","RAJÃO, P.H.M. ; ARAUJO, R.C.","","","005","","ARAUJO, R.C.; RAJÃO, P.H.M.","2013","3","24","brazil","Rio de Janeiro","Rio de Janeiro","Parque Estadual da Pedra Branca, Campus Fiocruz-Mata Atlântica.","-43.45231","-22.924471","Floresta Ombrófila Densa Submontana","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"19","","","NY","03188904","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","","","","5","","R. C. Araujo","2013","3","24","brazil","Rio de Janeiro","","Parque Estadual da Pedra Branca, Campus Fiocruz-Mata AtlÃ¢ntica.","","","","Kielmeyera membranacea Casar.","","","GBIF"
"20","","","MBML-HERBARIO","46131","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","R.J. Trad/11-XII-2014","","","7528","","A. P. Fontana; L. Kollmann","2013","4","17","brazil","Rio de Janeiro","Macaé","Cabiúnas, TECAB","-41.731944","-22.285556","Árvore ca 6m. Frutos marrom. Látex branco","Kielmeyera membranacea Casar.","","original coordinates","GBIF"
"21","","","RB","RB00835925","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Mario Gomes","2014-02-20","","","","Pimentel, L. B.","2013","9","26","brazil","Rio de Janeiro","São Pedro da Aldeia","C0nglomerado 153-2-9-16-R1. UTM E(788891,82m ) N(7484181,52m) Fuso do GPS (23K).","-42.124821","-22.788203","Árvore. Casca papirácea. Fruto marron.","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"22","","","R","218154","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Leal, D.O.","2012-12-15","","26","","Leal, D.O.","2012","12","15","brazil","Rio de Janeiro","Macaé","","-41.6468","-22.270783","","Kielmeyera membranacea Casar.","","original coordinates","GBIF"
"23","","","BOTU","28528","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","","","","222","","Leal, D.O.","2012","12","15","brazil","Rio de Janeiro","Macaé","Parque Nacional as Restinga de Jurubatiba","-41.633333","-22.266667","Subarbusto ca 0,5 cm, folhas obovadas a elípticas, botôes, flores perfeitas e estaminadas; sépalas verdes, pétalas alvas, estames com filetes verdes e anterasa amarelas, gineceu, quando presente, amarelo-esverdeado","Kielmeyera membranacea Casar.","","original coordinates","GBIF"
"24","","","CVRD","14283","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Rafaela J. Trad","2018-01-22","","6989","","Folli, D.A.","2012","12","7","brazil","Es","MONTANHA","","-40.274666","-18.138617","Vegetação de Pedra <ll>dwc_commonname:</ll> Pau Santo branco","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"25","","","RB","RB01386513","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","R. J. Trad","2018-01-22","","6989","","D. A. Folli","2012","12","7","brazil","Espírito Santo","Montanha","Ponto Belo / Itamari  UTM: 344041 - 7888712","-40.274666","-18.138617","CAP: 28m. Diâmetro de copa: 3m; Fuste: 2,5m; Flores e botões brancos","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"26","","","UEC","199978","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Siqueira, G.S.","2011-08-03","","647","","Siqueira, G.S.","2011","8","3","brazil","Espírito Santo","Linhares","Reserva Natural Vale. Estrada Flamengo, 700m. Próximo ao campo de futebol.","-39.273889","-79.377556","Porte: Arbóreo&nf;Forma Vida: Terrestre&nf;Cor Botão:&nf;Cor Flor:&nf;Cor Fruto Maturo: Verde&nf;Cor Fruto Imaturo: Verde&nf;Cor Exsudação: Incolor&nf;Descamação: Ausente&nf;Forma Fuste: Cilíndrico&nf;Superfície Casca:&nf;Altura total (m):4&nf;Altura Fust","Kielmeyera membranacea Casar.","","original coordinates","GBIF"
"27","","","CVRD","13519","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Geovane S. Siqueira","2011-11-21","","49","","Ferreira, V.B.R.","2010","3","29","brazil","Es","LINHARES","C.N.Roxinho (graminóide)","-40.028138","-19.38214","Presença de látex leitoso <ll>dwc_commonname:</ll> Pau Santo branco","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"28","","","VIES","23314","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Giaretta, A.O.","2010-05-01","","790","","Giaretta, A.O.; Monteiro, M.M. & Ribeiro, M.","2010","5","1","brazil","Espírito Santo","Conceição da Barra","Itaúnas.","-39.832833","-18.445026","SW1839","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"29","","","VIES","11012","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Trad, R.J.","2014-12-10","","16","","Cribari, R.S.; Assis, A.M.","2010","6","14","brazil","Espírito Santo","Serra","Mestre Álvaro.","-40.302135","-20.127728","SW2040","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"30","","","VIES","9091","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Trad, R.J.","2014-12-10","","15","","Zandonadi, A.S.; Ribeiro, K.S.","2010","11","5","brazil","Espírito Santo","Guarapari","Parque Estadual Paulo César Vinha.","-40.547524","-20.585141","SW2040","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"31","","","CVRD","13307","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Domingos A. Folli","2010-12-22","","6752","","Folli, D.A.","2010","12","22","brazil","Es","JAGUARÉ","","-40.199825","-18.886696","coletado em cima das pedras <ll>dwc_commonname:</ll> Pau Santo branco","Kielmeyera membranacea Casar.","","original coordinates","GBIF"
"32","","","VIES","29515","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","","","","518","","Giaretta, A.O.; Monteiro, M.M. & Lopes, L.C.M.","2009","4","21","brazil","Espírito Santo","Conceição da Barra","Itaúnas.","-39.832833","-18.445026","SW1839","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"33","","","CVRD","12830","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Geovane S. Siqueira","2009-12-29","","258","","Colletta, G.D.","2009","5","13","brazil","Es","LINHARES","","-40.028138","-19.38214","Coletores adicionais: M.S.Ferrucci, M.B.Ângulo,T.B.Flores. <ll>dwc_commonname:</ll> Pau Santo branco","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"34","","","MBML-HERBARIO","41003","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","A.G. Oliveira/23-09-2009","","","570","","A.G. Oliveira; M. Ribeiro","2009","8","23","brazil","Espírito Santo","Conceição da Barra","Itaúnas, mata seca de restinga sobre cordão arenoso próximo de uma área entre cordões dominado por Montrichardia linifera. Área atrás da Fazenda Jequitaia","-39.832833","-18.445026","Árvore de 12m, com frutos","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"35","","","UEC","195579","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Folli, D.A.","2009-12-07","","6490","","Folli, D.A.","2009","12","7","brazil","Espírito Santo","Pinheiros","Reserva biológica Córrego do veado.","-40.200327","-18.369494","Terrestre, porte arbóreo, 13m; botão verde, flor amarela. Fuste cilíndrico 8m CAP38cm, altura total 13m, diâmetro copa 5m. Seiva incolor.; Mata de tabuleiro.","Kielmeyera membranacea Casar.","","centroide mpo (0)","GBIF"
"36","","","VIES","19450","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Trad, R.J.","2014-12-10","","560","","Souza, M.C.; et al.","2008","1","9","brazil","Espírito Santo","Conceição da Barra","Parque Estadual de Itaúnas.","-39.832833","-18.445026","SW1839","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"37","","","NY","1183959","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","M. C. de Souza","2008-01-01","","560","","M. C. Souza","2008","1","9","brazil","EspÃ­rito Santo","","ItaÃºnas. Parque Estadual de ItaÃºnes, na estrada de ConceiÃ§Ã£o da Barra para ItaÃºnas a ca. de 500 m antes da vila.","-39.7169","-18.4231","","Kielmeyera membranacea Casar.","","original coordinates","GBIF"
"38","","","MBML-HERBARIO","41012","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Rafaela J. Trad/2018","","","1794","","L.F.T. Menezes; R.F. Monteiro, M.C. Souza, A.G. Oliveira & M.M. Saavedra","2008","1","10","brazil","Espírito Santo","São Mateus","Área de restinga sobre cordões arenosos do complexo do Rio Doce, distante aprox. 17km da BR 101 na alt. do km 86","-40.02055","-18.748914","Arbusto de 4m com botões florais brancos, sem látex","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"39","","","VIES","17341","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Trad, R.J.","2014-12-10","","3171","","Gomes, J.M.L.","2008","2","24","brazil","Espírito Santo","Aracruz","Parque Natural Municipal do Aricanga.","-40.176413","-19.767401","SW1940","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"40","","","VIES","27008","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","","","","153","","Faria, M.B.; Giaretta, A.O.; Moreira, M.A. & Monteiro, M.M.","2008","4","5","brazil","Espírito Santo","São Mateus","Bairro Liberdade.","-40.02055","-18.748914","SW1839","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"41","","","SPF","214321","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Gomes, M","2011-08-01","","774","","Saavedra, MM","2008","5","27","brazil","Rio de Janeiro","Campos dos Goytacazes","Localidade Ibitioca, Morro do Itaoca.","-41.4575","-21.788611","","Kielmeyera membranacea Casar.","","original coordinates","GBIF"
"42","","","MBML-HERBARIO","41014","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Rafaela J. Trad/2018","","","280","","A.G. Oliveira; M.M. Monteiro, T.C. Souza & B.S. Fanticelle","2008","6","15","brazil","Espírito Santo","Conceição da Barra","Itaúnas, vegetação de borda de mata, adjacente a estrada principal da vila de Itaúnas. Mata seca. PEI","-39.832833","-18.445026","Planta de 5m com frutos verdes e exsudado incolor","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"43","","","RB","RB00519160","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","A.A.M. de Barros","2007-01-20","","3075","","A.A.M. de Barros; N. Coqueiro","2007","1","20","brazil","Rio de Janeiro","Niterói","Parque Estadual da Serra da Tiririca, Morro do Telégrafo, Morote do Córrego dos Colibris. Indivíduo 76 do Transect TCC6. CAP 9,0 cm. Folhas membranáceas discolores verdes, latescente. Estéril.","-43.049167","-22.948889","","Kielmeyera membranacea Casar.","","original coordinates","GBIF"
"44","","","MBML-HERBARIO","30284","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","R.J. Trad/11-XII-2014","","","4117","","V. Demuner; R. R. Vervloet, M. Belisario e Elias Bausen.","2007","5","30","brazil","Espírito Santo","Santa Leopoldina","Colina Verde (Morro do Agudo), propr.: Israel Elias Ramos (trilha acima do bananal).","-40.44","-20.098056","Arvoreta 6m frutos imaturos verdes, látex transparente. Interior de mata.","Kielmeyera membranacea Casar.","","original coordinates","GBIF"
"45","","","VIES","27010","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","","","","29","","Martins, R.F.A.; Pereira, O.J.; Menezes, L.F.T. & Oliveira, A.G.","2007","8","1","brazil","Espírito Santo","São Mateus","Bairro Litorâneo.","-40.02055","-18.748914","SW1839","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"46","","","UEC","166592","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Trad, R.J.","2018-03-01","","983","","Aona, L.Y.S.; Gil, A.S.B.; Meireles, J.E.; Siqueira, G.S.","2006","1","28","brazil","Espírito Santo","Linhares","Reserva Natural da CVRD, estrada das Cinco Folhas (contra mão).","-40.028138","-19.38214","Arbusto ca. 5 m de altura, botão alvo, flor alva, exsudação incolor a translúcida.; Mata de Mussununga.","Kielmeyera membranacea Casar.","","centroide mpo (0)","GBIF"
"47","","","CVRD","9445","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Domingos A. Folli","2006-02-21","","983","","Aona, L.Y.S.","2006","1","28","brazil","Es","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Pau Santo branco","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"48","","","UEC","166591","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Trad, R.J.","2018-03-01","","982","","Aona, L.Y.S.; Gil, A.S.B.; Meireles, J.E.; Siqueira, G.S.","2006","1","28","brazil","Espírito Santo","Linhares","Reserva Natural da CVRD, estrada das Cinco Folhas (contra mão).","-40.028138","-19.38214","Arbusto ca. 2 m de altura, botão alvo, flor alva, exsudação incolor a translúcida.; Mata de Mussununga.","Kielmeyera membranacea Casar.","","centroide mpo (0)","GBIF"
"49","","","CVRD","9444","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Domingos A. Folli","2006-02-21","","982","","Aona, L.Y.S.","2006","1","28","brazil","Es","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Pau Santo branco","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"50","","","RB","RB00598569","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Ana Angélica M. de Barros","","","2567","","A.A.M. de Barros; R. Mendoça","2006","1","12","brazil","Rio de Janeiro","Niterói","Itaipu, Parque Estadual da Serra da Tiririca, Morro das Andorinhas, Mirante das Bromélias, voltando para a praia de Itaipu.","-43.046944","-22.975833","Arbusto saxícola com cerca de 1,90 m de altura, heliófito, folhas cartáceas discolores verdes, flores com cálice verde claro, pétalas alvas, estames amarelos.","Kielmeyera membranacea Casar.","","original coordinates","GBIF"
"51","","","MBML-HERBARIO","28829","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","R.J. Trad/2014","","","719","","L. F. S. Magnago; V. Demuner, M. Belizário, E. Bausen","2006","2","22","brazil","Espírito Santo","Colatina","Alto Moacir, Pedra do Cruzeiro, propr.: Landislau","-40.51875","-19.310833","Arvoreta 3,5m de alt. Botões florais verdes. Latex incolor. Vegetação rupestre.","Kielmeyera membranacea Casar.","","original coordinates","GBIF"
"52","","","UEC","185011","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Trad, R.J.","2018-03-01","","1864","","Demuner, V.; Magnago, L.F.S.; Belisário, M.; Bausen, E.","2006","2","16","brazil","Espírito Santo","Santa Leopoldina","Serra do Ramalhete, Fazenda Caioba, prop.: Cláudio Virloni, trilha a divisa, lado esquerdo, Alt.: 250-550m.","-40.470639","-20.058556","Arvoreta, 7m, botões e flores brancas, estames amarelos. Interior de mata em regeneração.","Kielmeyera membranacea Casar.","","original coordinates","GBIF"
"53","","","UEC","184816","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Trad, R.J.","2017-03-01","","s.n.","","Magnago, L.F.S.; Demuner, V.; Belisário, M.; Bausen, E.","2006","2","22","brazil","Espírito Santo","Colatina","Alto Moacir, Pedra do Cruzeiro, prop.: Landislau.","-40.5375","-19.310833","Arvoreta, 3,5 m de altura, botõesflorais verdes, látex incolor, vegetação rupestre","Kielmeyera membranacea Casar.","","original coordinates","GBIF"
"54","","","CVRD","11862","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","Rando, J.G.","2006-04-10","","161","","Rando, J.G.","2006","4","5","brazil","Es","LINHARES","Taxonomia de Campo USP, UNICAMP, ESAlq","-40.028138","-19.38214","Frutos imaturos esverdeados, com presença de látex. <ll>dwc_commonname:</ll> Pau Santo branco","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"55","","","RB","RB00653119","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","M.G.Santos","2006-05-30","","2053","","M.G.Santos; P.C.A.Fevereiro","2006","5","30","brazil","Rio de Janeiro","Carapebus","Parque Nacional da Restinga de Jurubatiba.","-41.652434","-22.196279","Arbusto com cerca de 1.0m de altura na formação arbustiva aberta de Clusia. Com resina incolor. Flores em botão. Material testemunho para análises fitoquímicas. (RFFP:10066).","Kielmeyera membranacea Casar.","","centroide mpo","GBIF"
"56","","","MBML-HERBARIO","27277","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","R.J. Trad/11-XII-2014","","","2879","","V. Demuner; L.F.S. Magnago, T. Cruz, Elias Bausen","2006","9","14","brazil","Espírito Santo","Santa Leopoldina","Morro Agudo, Prop.: Dona Maria","-40.431667","-20.093889","Arvoreta 4m, frutos verdes, látex incolor. Afloramento rochoso.","Kielmeyera membranacea Casar.","","original coordinates","GBIF"
"57","","","IAC","46103","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","R.J. Trad","2014-12-01","","5455","","H. Lorenzi; E.F. Souto & L.C. Bernacci","2005","6","23","brazil","Rio de Janeiro","Rio das Ostras","Beira da rodovia a partir de Macaé","-41.900083","-22.479528","22°28#?#46.3""S, 41°54#?#0.03""W","Kielmeyera membranacea Casar.","","original coordinates","GBIF"
"58","","","MBML-HERBARIO","25204","Kielmeyera membranacea Casar.","","Calophyllaceae","Kielmeyera","membranacea","","Casar.","A.P.B. Santos/11-06-2018","","","1517","","A. P. Fontana; et al","2005","7","8","brazil","Espírito Santo","Santa Teresa","Vale do Canaã","-40.601944","-19.906111","Arbusto, rupestre com 2m, heliófila, frutos cinza-esverdeados, planta caducifolia.","Kielmeyera membranacea Casar.","","original coordinates","GBIF"
