"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"53",NA,"Reserva Natural Vale (CVRD)","CVRD","11856","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Rando, J.G.","2006-04-06T00:00:00.000+0000",NA,"153",NA,"Rando, J.G.",2006,4,5,"Brazil","Es","LINHARES","Taxonomia de Campo USP, UNICAMP, ESAlq",NA,NA,"Botões alvos, frutos imaturos verdes e maduros secos. Presença de látex. <ll>dwc_commonname:</ll> Nagib","BRA:CVRD:CVRD:0000011856",NA,"Kielmeyera albopunctata Saddi"
"54","2017-10-15T13:49:53.000+0000","JBRJ","RB","RB01183579","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","R.J.TRAD",NA,NA,"2402",NA,"M.B. Paciencia; et al.",2006,4,8,"Brazil","Espírito Santo","Linhares","Reserva da Companhia Vale do Rio Doce. Estrada do Roxinho, próximo ao aceiro Catelã",NA,NA,NA,"urn:catalog:JBRJ:RB:1183579",NA,"Kielmeyera albopunctata Saddi"
"55",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA100653","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Rando, J.G.",NA,NA,"153",NA,"Rando, J.G.",2006,4,5,"Brazil","Espírito Santo","Linhares",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA100653",NA,"Kielmeyera albopunctata Saddi"
"56",NA,"Universidade Federal da Bahia (UFBA)","ALCB","69085","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Santos, APB","2014-11-11T00:00:00.000+0000",NA,"11471",NA,"Guedes, ML; Velozo, ES; et al.",2005,3,25,"Brazil","Bahia","Catoles","Chapada Diamantina, Trilha para Serra do Barbado",-41.888611,-13.285278,"de ca 4m, látex amarelado. Folhas coriáceas, discolores. Inflorescência com pétalas alvas carnosas. Ocasional.; vegetação arbórea","BRA:UFBA:ALCB:0000069085",NA,"Kielmeyera albopunctata Saddi"
"57",NA,"UEFS","HUEFS","78194","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","A.P.B.Santos","2014-08-01T00:00:00.000+0000",NA,"1297",NA,"Ferreira, M.C.",2004,1,22,"Brazil","Bahia","Mata de São João","Estrada para Diogo, próximo a Linha Verde.",-37.952778,-11.456667,"Restinga.","BRA:UEFS:HUEFS:0000078194",NA,"Kielmeyera albopunctata Saddi"
"58",NA,"Universidade Federal da Bahia (UFBA)","ALCB","82698","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Santos, APB","2014-11-01T00:00:00.000+0000",NA,"641",NA,"Jost, T; Ribeiro, T; Bezerra, N",2004,4,19,"Brazil","Bahia","Jandaíra","estrada que liga Costa Azul a empresa Lusomar, viveiro de camarões.",-37.483611,-11.666389,"ca. 4 m alt. Folhas levemente discolores, cartáceas. Caule com líquido amarelado, viscoso. Flores brancas, estames amarelos, cálice verde-claro. Frutos marrons.","BRA:UFBA:ALCB:0000082698",NA,"Kielmeyera albopunctata Saddi"
"59",NA,"UEFS","HUEFS","127419","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","A.P.B.Santos","2014-08-01T00:00:00.000+0000",NA,"641",NA,"Jost, T.",2004,4,19,"Brazil","Bahia","Jandaíra","Estrada que liga Costa Azul à empresa Lusomar, viveiro de camarões.",-37.483611,-11.666389,"Restinga.","BRA:UEFS:HUEFS:0000127419",NA,"Kielmeyera albopunctata Saddi"
"60",NA,"Universidade Federal da Bahia (UFBA)","ALCB","048538","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Santos, APB","2014-11-11T00:00:00.000+0000",NA,"2",NA,"Nascimento, A; Ribeiro, T; Fagundes, M; Santana, DL; Guedes, ML; Fonseca, MR",2000,5,9,"Brazil","Bahia","Esplanada","Litoral Norte, Fazenda Chapada, caminho para Sítio do Conde",-37.863889,-11.759167,"Ca. 12 m de altura. Folhas coriáceas, discolores. Flores com cálice verde. pétlas alvas, carnosas. Filetes alvos, estames esverdeados. Fruto cápsula marrom.","BRA:UFBA:ALCB:0000048538",NA,"Kielmeyera albopunctata Saddi"
"61",NA,"UFES","VIES","14833","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Assis, A.M.","1998-02-03T00:00:00.000+0000",NA,"392",NA,"Assis, A.M.; Zambom, O.",1998,2,3,"Brazil","Espírito Santo","Guarapari","Parque Estadual Paulo César Vinha.",NA,NA,"SW2040","BRA:UFES:VIES:0000014833",NA,"Kielmeyera albopunctata Saddi"
"62",NA,"UEFS","HUEFS","16908","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","A.P.B.Santos","2014-08-01T00:00:00.000+0000",NA,"1016",NA,"França, F.",1994,4,17,"Brazil","Bahia","Abaíra","Estrada Catolés-Catolés de Cima. Engenho dos Vieira.",NA,NA,NA,"BRA:UEFS:HUEFS:0000016908",NA,"Kielmeyera albopunctata Saddi"
"63",NA,"UFES","VIES","9013","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Weiler Júnior, I.","1994-05-07T00:00:00.000+0000",NA,"62",NA,"Weiler Júnior, I.; Simonelli, M.",1994,5,7,"Brazil","Espírito Santo","Linhares","Reserva Biológica de Comboios.",NA,NA,"SW1939","BRA:UFES:VIES:0000009013",NA,"Kielmeyera albopunctata Saddi"
"64",NA,"Reserva Natural Vale (CVRD)","CVRD","4262","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Domingos A. Folli","1993-02-04T00:00:00.000+0000",NA,"430",NA,"Souza, V.D.",1993,2,4,"Brazil","Es","GUARAPARI","Próximo à Rodovia do Sol.",NA,NA,"<ll>dwc_commonname:</ll> Nagib","BRA:CVRD:CVRD:0000004262",NA,"Kielmeyera albopunctata Saddi"
"65",NA,"UNICAMP","UEC","166560","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Folli, D.A.","1993-02-04T00:00:00.000+0000",NA,"430",NA,"Souza, V.C.",1993,2,4,"Brazil","Espírito Santo","Guarapari","Parque Ecológico de Setiba.&nf;Estrada:&nf;Km: 0.&nf;Localização: Próximo à Rodovia do Sol.&nf;Ecossistema: Restinga.",0,0,"Forma de vida: terrestre.&nf;Porte: arbóreo.&nf;Altura total: 3.&nf;Forma do fuste: cilíndrico.&nf;Altura do fuste: 1.&nf;Superficie da casca: áspera.&nf;CAP do fuste: 36,13.&nf;Cor do botão: branco.&nf;Diâmetro da copa: 2.&nf;Cor da flor: branca.&nf;Núme","BRA:UNICAMP:UEC:0000166560",NA,"Kielmeyera albopunctata Saddi"
"66","2014-11-21T08:23:17.000+0000","JBRJ","RB","RB00489576","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Rafaela Jorge Trad",NA,NA,"1993",NA,"Haroldo C.de Lima; Cyl Farney",1993,4,24,"Brazil","Espírito Santo","Guarapari","Rodovia do Sol, em direção a Guarapari, próximo a Maípe.",NA,NA,"Arbusto com 2 metros de altura, botões alvo-esverdeados, frutos acastanhados","urn:catalog:JBRJ:RB:489576",NA,"Kielmeyera albopunctata Saddi"
"67",NA,"UFES","VIES","17793","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Pereira, O.J.","1993-09-27T00:00:00.000+0000",NA,"4963",NA,"Pereira, O.J.; Gomes, J.M.L.",1993,9,27,"Brazil","Espírito Santo","Linhares","Comboios.",NA,NA,"SW1939","BRA:UFES:VIES:0000017793",NA,"Kielmeyera albopunctata Saddi"
"68",NA,"UFES","VIES","8622","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi",NA,NA,NA,"2484",NA,"Pereira, O.J.; Gomes, J.M.L. & Martins, M.L.L.",1992,1,7,"Brazil","Espírito Santo","Aracruz",NA,NA,NA,"SW1940","BRA:UFES:VIES:0000008622",NA,"Kielmeyera albopunctata Saddi"
"69","2016-12-06T09:34:38.000+0000","JBRJ","RB","RB01203012","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi",NA,NA,NA,"2484",NA,"O.J. Pereira",1992,1,7,"Brazil","Espírito Santo","Espírito Santo","Aracruz, Comboios.",NA,NA,NA,"urn:catalog:JBRJ:RB:1203012",NA,"Kielmeyera albopunctata Saddi"
"70",NA,"UFES","VIES","8624","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi",NA,NA,NA,"2661",NA,"Pereira, O.J.",1992,2,13,"Brazil","Espírito Santo","Aracruz",NA,NA,NA,"SW1940","BRA:UFES:VIES:0000008624",NA,"Kielmeyera albopunctata Saddi"
"71",NA,"UFES","VIES","15570","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Trad, R.J.","2014-12-10T00:00:00.000+0000",NA,"848",NA,"Fabris, L.C.",1992,3,12,"Brazil","Espírito Santo","Guarapari","Setiba.",NA,NA,"SW2040","BRA:UFES:VIES:0000015570",NA,"Kielmeyera albopunctata Saddi"
"72",NA,"UFES","VIES","8623","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi",NA,NA,NA,"3587",NA,"Pereira, O.J.; Gomes, J.M.L.",1992,7,27,"Brazil","Espírito Santo","Linhares","Comboios.",NA,NA,"Fruto verde (na carpoteca).","BRA:UFES:VIES:0000008623",NA,"Kielmeyera albopunctata Saddi"
"73",NA,"UFES","VIES","5627","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Trad, R.J.","2014-12-10T00:00:00.000+0000",NA,"118",NA,"Rosa, L.V.",1991,6,6,"Brazil","Espírito Santo","Guarapari","Parque Estadual de Setiba.",NA,NA,"SW2040","BRA:UFES:VIES:0000005627",NA,"Kielmeyera albopunctata Saddi"
"74",NA,"UFES","VIES","4701","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Trad, R.J.","2014-12-10T00:00:00.000+0000",NA,"530",NA,"Thomaz, L.D.; Milaneze, M.A. & Gomes, J.M.L.",1990,1,3,"Brazil","Espírito Santo","Vila Velha","Jacarenema.",NA,NA,"SW2040","BRA:UFES:VIES:0000004701",NA,"Kielmeyera albopunctata Saddi"
"75",NA,"Reserva Natural Vale (CVRD)","CVRD","2513","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Claudia M. Vieira","1995-07-20T00:00:00.000+0000",NA,"1071",NA,"Folli, D.A.",1990,1,24,"Brazil","Es","LINHARES","Próximo a Reserva da FUNAI. Nome vulgar na RFL: Nagib.",NA,NA,"<ll>dwc_commonname:</ll> Nagib","BRA:CVRD:CVRD:0000002513",NA,"Kielmeyera albopunctata Saddi"
"76","2014-07-22T07:41:39.000+0000","JBRJ","RB","RB00120876","Kielmeyera albopunctata Saddi","cf.","Calophyllaceae","Kielmeyera","albopunctata","Saddi","R.J. Trad","2013-10-24T00:00:00.000+0000",NA,"1071",NA,"D.A.Folli",1990,1,24,"Brazil","Espírito Santo","Espírito Santo","Reserva Biológica de Comboios - IBDF - Regência. Próximo à reserva da FUNAI. Reserva Biológica de Comboios",NA,NA,"Árvore em Floresta de Capoeira, ca. 6m de altura e fuste de ca. 3m, DAP 8,9cm, 0 da copa ca 4m. Com flor e botão branco. Fuste achatado e casca áspera.","urn:catalog:JBRJ:RB:120876",NA,"Kielmeyera albopunctata Saddi"
"77",NA,"UFES","VIES","5378","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Trad, R.J.","2014-12-10T00:00:00.000+0000",NA,"2287",NA,"Pereira, O.J.; Rosa, L.V.",1990,11,28,"Brazil","Espírito Santo","Guarapari","Parque Estadual de Setiba.",NA,NA,"SW2040","BRA:UFES:VIES:0000005378",NA,"Kielmeyera albopunctata Saddi"
"78",NA,"UFES","VIES","5381","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Trad, R.J.","2014-12-10T00:00:00.000+0000",NA,"2307",NA,"Pereira, O.J.; Rosa, L.V.",1990,11,28,"Brazil","Espírito Santo","Guarapari","Parque Estadual de Setiba.",NA,NA,"SW2040","BRA:UFES:VIES:0000005381",NA,"Kielmeyera albopunctata Saddi"
"79",NA,"UFES","VIES","2339","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Trad, R.J.","2014-12-10T00:00:00.000+0000",NA,"350",NA,"Fabris, L.C.; Monteiro, M.G.",1988,1,21,"Brazil","Espírito Santo","Guarapari",NA,NA,NA,"SW2040","BRA:UFES:VIES:0000002339",NA,"Kielmeyera albopunctata Saddi"
"80",NA,"USP","SPF","64068","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Trad, RJ","2017-09-01T00:00:00.000+0000",NA,"6120",NA,"Thomas, WW",1988,2,24,"Brazil","Espírito Santo","Guarapari",NA,-40.483333,-20.616667,NA,"BRA:USP:SPF:0000064068",NA,"Kielmeyera albopunctata Saddi"
"81","2014-11-27T10:30:47.000+0000","JBRJ","RB","RB00460202","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Rafaela Jorge Trad",NA,NA,"2924",NA,"H.C. de Lima",1987,5,10,"Brazil","Espírito Santo","Espírito Santo","Estrada Rodovia do Sol, Meaípe, cerca de 10 Km depois Guaraparí.",NA,NA,"Arbusto com 1 metros de altura. Látex alvo. Frutos imaturos esverdeados. Frequente","urn:catalog:JBRJ:RB:460202",NA,"Kielmeyera albopunctata Saddi"
"82","2008-05-27T22:02:00.000+0000","MO","MO","207734","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi",NA,NA,NA,"Gentry 59240","87-234","Alwyn H. Gentry|Ariane L. Peixoto|et al.",1987,9,19,"Brazil","Espírito Santo",NA,"CVRD Reserva Florestal N of Linhares. ""Nativo"", shrubby open restinga-like vegetation on sand.",-40,-19.16666,NA,"urn:catalog:MO:Tropicos:207734","http://www.tropicos.org/Specimen/207734","Kielmeyera albopunctata Saddi"
"83",NA,"UFES","VIES","961","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Trad, R.J.","2014-12-10T00:00:00.000+0000",NA,NA,NA,"Schneider, S.Z.",1986,5,5,"Brazil","Espírito Santo","Guarapari",NA,NA,NA,"SW2040","BRA:UFES:VIES:0000000961",NA,"Kielmeyera albopunctata Saddi"
"84",NA,"UFES","VIES","704","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi",NA,NA,NA,"412",NA,"Pereira, O.J.",1985,2,8,"Brazil","Espírito Santo","Guarapari",NA,NA,NA,"SW2040","BRA:UFES:VIES:0000000704",NA,"Kielmeyera albopunctata Saddi"
"85",NA,"UFES","VIES","830","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Trad, R.J.","2014-12-10T00:00:00.000+0000",NA,NA,NA,"Saddi, M.; Pereira, O.J. & Lisboa, J.P.",1985,8,9,"Brazil","Espírito Santo","Guarapari",NA,NA,NA,"SW2040","BRA:UFES:VIES:0000000830",NA,"Kielmeyera albopunctata Saddi"
"86",NA,"NY","NY","02423831","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","A. P. B. Santos","2014-01-01T00:00:00.000+0000",NA,NA,NA,NA,1984,2,15,"Brazil","Rio de Janeiro",NA,"Jardim BotÃ¢nico, seÃ§Ã£o XXX",0,0,NA,"5e5f76d4-0603-4036-8a6b-b884866e44da",NA,"Kielmeyera albopunctata Saddi"
"87","2014-07-22T06:47:33.000+0000","JBRJ","RB","RB00119667","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","A.P.B. Santos","2014-05-20T00:00:00.000+0000",NA,NA,NA,"IRC",1984,2,15,"Brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico, seção XXX.",NA,NA,"Flor branca (estames amarelos), árvore nº160.","urn:catalog:JBRJ:RB:119667",NA,"Kielmeyera albopunctata Saddi"
"88",NA,"UFES","VIES","328","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Saddi, M.",NA,NA,"279",NA,"Pereira, O.J.",1984,4,3,"Brazil","Espírito Santo","Guarapari",NA,NA,NA,"SW2040","BRA:UFES:VIES:0000000328",NA,"Kielmeyera albopunctata Saddi"
"89",NA,"UNICAMP","UEC","65954","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Jesus, R.M.","1985-04-01T00:00:00.000+0000",NA,"424",NA,"Folli, D.A.",1983,2,17,"Brazil","Espírito Santo","Linhares","Reserva Florestal da CRVD., Est. Gávea, ant. X.2, km 20.111, lado esquerdo.",0,0,"Flores, Árvore em floresta alta, +/-29m alt. e fuste de +/-18m. DAP 50cm, ? da copa +/- 10m. Com flor e botão branco. Fuste cilíndrico e casca escamosa. Matriz nº 04. (O tamanho das sépalas não bate com a descrição do Saddi).","BRA:UNICAMP:UEC:0000065954",NA,"Kielmeyera albopunctata Saddi"
"90",NA,"MBML","MBML-HERBARIO","472","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","L.F.S. Magnago/14-06-2006",NA,NA,"317",NA,"B. Weinberg",1981,1,23,"Brazil","Espírito Santo","Guarapari","Setiba",-40.426389,-20.626944,"Intensa e perfumada floração raram/ agrupadas chegam a 5m de altura. Flor branca. Látex branco.","BRA:MBML:MBML-HERBARIO:0000000472",NA,"Kielmeyera albopunctata Saddi"
"91",NA,"Reserva Natural Vale (CVRD)","CVRD","172","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Nagib Saddi","1985-03-27T00:00:00.000+0000",NA,"55",NA,"Spada, J.",1978,2,23,"Brazil","Es","LINHARES","Talhão 507",NA,NA,"<ll>dwc_commonname:</ll> Nagib","BRA:CVRD:CVRD:0000000172",NA,"Kielmeyera albopunctata Saddi"
"92","2014-07-22T07:41:40.000+0000","JBRJ","RB","RB00120868","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","R.J. Trad","2013-01-01T00:00:00.000+0000",NA,"16",NA,"Saddi",1978,2,23,"Brazil","Espírito Santo","Espírito Santo","Reserva Florestal de Linhares, km 28-30, BR 101. Estrada principal X-1. Reserva Florestal de Linhares",NA,NA,"Arvoreta 6-10m; casca fina, rugosa, frequente. Flores alvas odoríferas. Látex.","urn:catalog:JBRJ:RB:120868",NA,"Kielmeyera albopunctata Saddi"
"93","2014-07-22T07:41:54.000+0000","JBRJ","RB","RB00120829","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","N.Saddi","1980-01-01T00:00:00.000+0000",NA,"13",NA,"Saddi",1978,2,10,"Brazil","Rio de Janeiro","Rio de Janeiro","J.B.R.J. , Quadra da Rainha.",NA,NA,"Casca fendida, fina, descamante resinosa, floração escassa e rara nesta época. Flores alvas odoríferas, árvoreta c. 6m.","urn:catalog:JBRJ:RB:120829",NA,"Kielmeyera albopunctata Saddi"
"94","2014-07-22T07:41:54.000+0000","JBRJ","RB","RB00120816","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","N. Saddi","1980-01-01T00:00:00.000+0000",NA,"ES-19",NA,"Saddi",1978,2,23,"Brazil","Espírito Santo","Espírito Santo","Entre Linhares e São Mateus, km 111, BR 101.",NA,NA,"Flores alvas odoríferas. Látex frequente. Árvore 7-8m.","urn:catalog:JBRJ:RB:120816",NA,"Kielmeyera albopunctata Saddi"
"95",NA,"UNICAMP","UEC","166561","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Saddi, N.","1985-03-27T00:00:00.000+0000",NA,"55/78",NA,"Spada, J.S.",1978,2,23,"Brazil","Espírito Santo","Linhares","Reserva Natural da CVRD.&nf;Estrada: Flamengo.&nf;Km: 1,025&nf;Localização: Talhão 507&nf;Ecossistema: mussununga.",0,0,"Forma de vida: terrestre.&nf;Porte: arbóreo.&nf;Altura total: 18.&nf;Forma do fuste: cilíndrico.&nf;Altura do fuste: 13.&nf;Superficie da casca: áspera.&nf;CAP do fuste: 88.&nf;Cor do botão: verde claro.&nf;Diâmetro da copa: 6.&nf;Cor da flor: branca.","BRA:UNICAMP:UEC:0000166561",NA,"Kielmeyera albopunctata Saddi"
"96","2017-10-18T11:03:35.000+0000","JBRJ","RB","RB00542483","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","N. Saddi","1980-01-01T00:00:00.000+0000","HOLOTYPE","ES-15",NA,"Saddi, N.",1978,2,23,"Brazil","Espírito Santo","Linhares","Reserva Florestal, BR 101 Km 28-30; estrada principal X-1da Reserva.",NA,NA,"Porte: Árvore ca 18m X 48 cm Habitat: mata de muçununga Solo: arenoso claro Freq.: bastante frequente Flor: alva, odorífera. Pétalas ca. 3 X 5  cm. NB.: Casca fina, rugosa, fendida em todos os sentidos, descamando-se em pequenas placas de coloração acinzentada-enegrecida. Bastante latescente.","urn:catalog:JBRJ:RB:542483",NA,"Kielmeyera albopunctata Saddi"
"97",NA,"G","Geneva Herbarium – General Collection (G)","G-G-258828/2","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi",NA,NA,"ISOTYPE",NA,NA,"Saddi, N.",1978,2,23,"Brazil",NA,NA,"Espirito Santo - Espirito Santo. Reserva Florestal de Linhares, km 28-30, BR 101, entre Linhares e São Mateus. Estrada Principal X-1/Estado de Espírito Santo",-40.77583,-19.51472,NA,NA,NA,"Kielmeyera albopunctata Saddi"
"98",NA,"SNSB-M","BSMvplantscoll","M-0086155 / 477219 / 191817","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi",NA,NA,"ISOTYPE",NA,NA,"Saddi, N. (no. ES-15)",1978,2,NA,"Brazil",NA,NA,"MT [Mato Grosso], Cuiaba, Espirito Santo, Linhares, Reserva Florestal, km 28-30, BR 101. Estrada Principal X-1.",-55,-10,NA,"http://id.snsb.info/snsb/collection/407933/477219/191817",NA,"Kielmeyera albopunctata Saddi"
"99","2014-12-08T00:00:00.000+0000","K","Herbarium","K001071424","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Saddi, N.",NA,NA,"ES 19",NA,"Saddi, N.",1978,2,23,"Brazil",NA,"Linhares","Entre linhares e São Mateus, km 111, BR 101.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001071424",NA,"Kielmeyera albopunctata Saddi"
"100",NA,"Instituto de Botânica, IBT","SP","166833","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Saddi, N","1980-01-01T00:00:00.000+0000","ISOTYPE","ES-15",NA,"Saddi, N",1978,2,23,"Brazil","Espírito Santo","Linhares","Reserva Florestal de Linhares, BR-101, Km 28-30, estrada principal X-1. Mata de muçununga. Solo arenoso claro",0,0,"Árvore ca. 18 m, tronco ca. 48 cm diâm.; casca fina, rugosa, fendida em todos os sentidos, descamando-se em pequenas placas, acinzentado-enegrecida; latescente; flor alva, odorífera","BRA:IBt:SP:0000166833",NA,"Kielmeyera albopunctata Saddi"
"101","2014-07-22T07:41:53.000+0000","JBRJ","RB","RB00120851","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","N Saddi","1984-01-01T00:00:00.000+0000",NA,"14",NA,"Saddi",1978,2,22,"Brazil","Espírito Santo","Espírito Santo","Reserva Florestal de Linhares, km 28-30 BR 101; Estrada x-1. Reserva Florestal de Linhares",NA,NA,"Flores alvas odoríferas; Arvoreta 6-8 m, bastante frequente. Casca fina rugosa, pouco fendida. Lactescente. Caule c 30.cm diâm.","urn:catalog:JBRJ:RB:120851",NA,"Kielmeyera albopunctata Saddi"
"102","2017-10-18T10:55:40.000+0000","JBRJ","RB","RB00542482","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","N. Saddi","1980-01-01T00:00:00.000+0000","HOLOTYPE","ES-15",NA,"Saddi, N.",1978,2,23,"Brazil","Espírito Santo","Linhares","Reserva Florestal, BR 101 Km 28-30; estrada principal X-1da Reserva.",NA,NA,"Porte: Árvore ca 18m X 48 cm Habitat: mata de muçununga Solo: arenoso claro Freq.: bastante frequente Flor: alva, odorífera. Pétalas ca. 3 X 5  cm. NB.: Casca fina, rugosa, fendida em todos os sentidos, descamando-se em pequenas placas de coloração acinzentada-enegrecida. Bastante latescente.","urn:catalog:JBRJ:RB:542482",NA,"Kielmeyera albopunctata Saddi"
"103","2015-04-11T10:15:44.000+0000","S","VascularPlants","S03-1978","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi",NA,NA,NA,"ES-15","ES-15","Nagib Saddi",1978,2,23,"Brazil","Espírito Santo",NA,"Brazil, Espírito Santo, Reserva Florestal de Linhares Km 28-30, BR 101, entre Linhares e São Mateus, Estrada Principal X-1",NA,NA,NA,"S:VascularPlants:S03-1978",NA,"Kielmeyera albopunctata Saddi"
"104","2009-09-02T00:00:00.000+0000","BR",NA,"BR0000006425555","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi",NA,NA,"ISOTYPE","ES-15",NA,"Saddi Nagib",1978,2,23,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000006425555",NA,"Kielmeyera albopunctata Saddi"
"105","2015-09-05T05:27:47.000+0000","MNHN","P","P04634481","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi",NA,NA,NA,NA,"ES 14","Saddi, N.",1978,2,22,"Brazil","Espírito Santo",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04634481",NA,"Kielmeyera albopunctata Saddi"
"106","2015-11-07T00:05:29.000+0000","MNHN","P","P01901004","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Saddi",NA,"ISOTYPE",NA,"ES 15","Saddi, N.",1978,11,23,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01901004",NA,"Kielmeyera albopunctata Saddi"
